Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
256689,,Id:M;X:1545;Y:608;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
257512,,Id:M;X:1545;Y:608;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
258209,,Id:M;X:1545;Y:608;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
258321,,Id:M;X:1545;Y:608;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
260088,,Id:M;X:1545;Y:608;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
260488,,Id:M;X:1545;Y:608;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
262713,,Id:M;X:1545;Y:608,,,,,,,
262760,,Id:M;X:1545;Y:607,,,,,,,
262785,,Id:M;X:1544;Y:606,,,,,,,
262808,,Id:M;X:1542;Y:606,,,,,,,
262833,,Id:M;X:1541;Y:605,,,,,,,
262873,,Id:M;X:1539;Y:605,,,,,,,
262921,,Id:M;X:1539;Y:605,,,,,,,
262944,,Id:M;X:1538;Y:605,,,,,,,
262976,,Id:M;X:1537;Y:605,,,,,,,
263017,,Id:M;X:1536;Y:605,,,,,,,
268809,,Id:M;X:1535;Y:605,,,,,,,
268944,,Id:M;X:1535;Y:604,,,,,,,
269000,,Id:M;X:1535;Y:604,,,,,,,
269048,,Id:M;X:1535;Y:603,,,,,,,
269081,,Id:M;X:1535;Y:602,,,,,,,
269104,,Id:M;X:1536;Y:602,761.5,740,786.900790926875,757.547453277199,268866.0514,269524.3994,658.347999999998
269128,,Id:M;X:1537;Y:601,793.5,771.5,786.900790926875,757.547453277199,268866.0514,269524.3994,658.347999999998
269153,,Id:M;X:1537;Y:601,,,,,,,
269176,,Id:M;X:1538;Y:600,,,,,,,
269200,,Id:M;X:1539;Y:600,,,,,,,
269225,,Id:M;X:1540;Y:599,,,,,,,
269248,,Id:M;X:1540;Y:598,,,,,,,
269776,,Id:M;X:1540;Y:598,,,,,,,
269809,,Id:M;X:1540;Y:598;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
269857,,Id:M;X:1540;Y:599,,,,,,,
270152,,Id:M;X:1540;Y:599;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
270161,,Id:M;X:1540;Y:599,,,,,,,
272400,,Id:M;X:1540;Y:599;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
272457,,Id:M;X:1540;Y:600,,,,,,,
272504,,Id:M;X:1540;Y:601,1133,656.5,1130.82703899694,659.191145872443,272357.7762,272607.765,249.98880000005
272769,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
273696,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
275729,,Id:M;X:1540;Y:601,1132,642.5,1120.92702294943,651.514789553939,275566.1394,275732.8058,166.666399999987
275729,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
276168,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
276905,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
277897,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
278033,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
279113,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,845,652.5,839.725,643.95,278983.5634,279316.8954,333.331999999995
289112,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
289513,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1021,677,1017.01111023386,657.254470260298,289367.465,289717.501,350.035999999964
290009,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
290752,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
291441,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
294616,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
295017,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
295545,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
299873,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
300553,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
301577,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
302160,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
302616,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
312121,,Id:M;X:1540;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
312209,,Id:M;X:1540;Y:602,,,,,,,
312216,,Id:M;X:1540;Y:602;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
312265,,Id:M;X:1540;Y:603,,,,,,,
312336,,Id:M;X:1540;Y:603;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
312465,,Id:M;X:1540;Y:603;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
312585,,Id:M;X:1540;Y:603;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
312705,,Id:M;X:1540;Y:603,839,681,848.670554636754,682.960349531511,312609.5394,312767.8666,158.3272
319849,,Id:M;X:1540;Y:603;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
319865,,Id:M;X:1540;Y:603;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
319897,,Id:M;X:1540;Y:603,881.5,600.5,892.443722776354,608.954771196242,319643.1506,320118.1898,475.039199999941
319897,,Id:M;X:1540;Y:603;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
319936,,Id:M;X:1540;Y:603,,,,,,,
319961,,Id:M;X:1540;Y:603;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
321273,,Id:M;X:1540;Y:603,,,,,,,
321313,,Id:M;X:1540;Y:602,,,,,,,
321352,,Id:M;X:1540;Y:602,,,,,,,
321377,,Id:M;X:1541;Y:602,,,,,,,
321401,,Id:M;X:1541;Y:601,,,,,,,
321425,,Id:M;X:1542;Y:601,,,,,,,
321448,,Id:M;X:1543;Y:600,,,,,,,
321472,,Id:M;X:1545;Y:600,846,398,,,,,
321504,,Id:M;X:1545;Y:598,,,,,,,
321697,,Id:M;X:1546;Y:598,975.5,385.5,981.117580885316,370.000042823851,321551.513,321701.5146,150.00159999996
321721,,Id:M;X:1547;Y:598,,,,,,,
321792,,Id:M;X:1547;Y:598,,,,,,,
321825,,Id:M;X:1548;Y:598,,,,,,,
325161,,Id:M;X:1548;Y:598,,,,,,,
325193,,Id:M;X:1547;Y:599,,,,,,,
325225,,Id:M;X:1547;Y:599,,,,,,,
325233,,Id:M;X:1547;Y:599;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
325273,,Id:M;X:1547;Y:600,,,,,,,
325753,,Id:M;X:1547;Y:600;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
332529,,Id:M;X:1546;Y:600,,,,,,,
332584,,Id:M;X:1546;Y:601,,,,,,,
332593,,Id:M;X:1546;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
333593,,Id:M;X:1546;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
334161,,Id:M;X:1546;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
334841,,Id:M;X:1546;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
335449,,Id:M;X:1546;Y:601;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
336161,,Id:M;X:1546;Y:601,,,,,,,
336200,,Id:M;X:1546;Y:602;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
339376,,Id:M;X:1546;Y:602;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
339657,,Id:M;X:1546;Y:602;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
340313,,Id:M;X:1546;Y:602;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
341696,,Id:M;X:1546;Y:602,,,,,,,
341729,,Id:M;X:1547;Y:601,,,,,,,
341753,,Id:M;X:1548;Y:600,,,,,,,
341777,,Id:M;X:1549;Y:600,,,,,,,
341801,,Id:M;X:1550;Y:599,,,,,,,
341825,,Id:M;X:1551;Y:598,,,,,,,
341850,,Id:M;X:1552;Y:598,,,,,,,
345857,,Id:M;X:1552;Y:598;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
346289,,Id:M;X:1552;Y:598;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,860,805,829.138490485364,793.707376960785,346251.8994,346401.8962,149.996799999964
348793,,Id:M;X:1552;Y:597,,,,,,,
348952,,Id:M;X:1552;Y:597,,,,,,,
349465,,Id:M;X:1552;Y:597;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1051.5,865.5,1071.89986534875,884.706199063196,349185.9706,349469.3426,283.371999999974
349824,,Id:M;X:1552;Y:597;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,905,755.5,926.056991493367,764.531003271877,349685.989,349969.3162,283.3272
349993,,Id:M;X:1552;Y:597,,,,,,,
350433,,Id:M;X:1552;Y:597;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
350472,,Id:M;X:1552;Y:597,,,,,,,
354449,,Id:M;X:1552;Y:597;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
354841,,Id:M;X:1552;Y:597;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
356489,,Id:M;X:1552;Y:597,,,,,,,
356512,,Id:M;X:1552;Y:597,,,,,,,
356545,,Id:M;X:1553;Y:596,,,,,,,
356569,,Id:M;X:1553;Y:595,,,,,,,
356593,,Id:M;X:1551;Y:593,,,,,,,
356616,,Id:M;X:1547;Y:591,,,,,,,
356640,,Id:M;X:1545;Y:590,1073,688,1056.14610881349,692.462462799164,356594.409,356952.7498,358.340800000005
356665,,Id:M;X:1543;Y:588,1071,683.5,1056.14610881349,692.462462799164,356594.409,356952.7498,358.340800000005
356689,,Id:M;X:1540;Y:586,,,,,,,
356712,,Id:M;X:1537;Y:584,,,,,,,
356737,,Id:M;X:1534;Y:583,,,,,,,
356760,,Id:M;X:1530;Y:583,,,,,,,
356785,,Id:M;X:1527;Y:582,,,,,,,
356809,,Id:M;X:1524;Y:581,,,,,,,
356832,,Id:M;X:1521;Y:581,1055.5,691,1056.14610881349,692.462462799164,356594.409,356952.7498,358.340800000005
356857,,Id:M;X:1518;Y:581,1060.5,699,1056.14610881349,692.462462799164,356594.409,356952.7498,358.340800000005
356928,,Id:M;X:1516;Y:581,,,,,,,
356961,,Id:M;X:1516;Y:581,,,,,,,
356985,,Id:M;X:1516;Y:582,,,,,,,
357009,,Id:M;X:1515;Y:582,,,,,,,
357121,,Id:M;X:1515;Y:582,,,,,,,
357433,,Id:M;X:1515;Y:583,,,,,,,
357545,,Id:M;X:1515;Y:583,,,,,,,
357601,,Id:M;X:1515;Y:583,,,,,,,
359177,,Id:M;X:1515;Y:584,,,,,,,
359209,,Id:M;X:1515;Y:585,,,,,,,
359233,,Id:M;X:1515;Y:586,,,,,,,
359265,,Id:M;X:1515;Y:586,840,499,840.237549673066,490.867371989269,359177.9338,359311.2386,133.304799999984
359296,,Id:M;X:1515;Y:587,,,,,,,
359328,,Id:M;X:1515;Y:587,,,,,,,
359377,,Id:M;X:1515;Y:588,,,,,,,
359433,,Id:M;X:1515;Y:589,,,,,,,
360625,,Id:M;X:1514;Y:589,,,,,,,
360657,,Id:M;X:1514;Y:588,58,746,,,,,
360680,,Id:M;X:1514;Y:586,,,,,,,
360705,,Id:M;X:1513;Y:582,,,,,,,
360729,,Id:M;X:1512;Y:578,,,,,,,
360753,,Id:M;X:1512;Y:577,,,,,,,
361169,,Id:M;X:1512;Y:576,,,,,,,
361193,,Id:M;X:1513;Y:576,,,,,,,
361217,,Id:M;X:1514;Y:576,,,,,,,
361248,,Id:M;X:1515;Y:577,,,,,,,
363209,,Id:M;X:1515;Y:578,,,,,,,
363241,,Id:M;X:1515;Y:578,813,771.5,813.241604707454,789.481331997045,363161.2994,363327.9754,166.675999999978
363265,,Id:M;X:1514;Y:578,807,811,813.241604707454,789.481331997045,363161.2994,363327.9754,166.675999999978
363289,,Id:M;X:1514;Y:578,,,,,,,
363313,,Id:M;X:1513;Y:578,,,,,,,
363337,,Id:M;X:1512;Y:578,,,,,,,
363361,,Id:M;X:1511;Y:579,,,,,,,
363384,,Id:M;X:1511;Y:579,,,,,,,
363480,,Id:M;X:1511;Y:580,,,,,,,
363536,,Id:M;X:1510;Y:580,,,,,,,
363745,,Id:M;X:1510;Y:581,,,,,,,
363777,,Id:M;X:1508;Y:582,,,,,,,
363800,,Id:M;X:1507;Y:585,,,,,,,
363825,,Id:M;X:1505;Y:589,,,,,,,
363849,,Id:M;X:1503;Y:596,1150,799,,,,,
363873,,Id:M;X:1502;Y:606,,,,,,,
363897,,Id:M;X:1503;Y:617,,,,,,,
363921,,Id:M;X:1506;Y:627,,,,,,,
363944,,Id:M;X:1510;Y:635,,,,,,,
363969,,Id:M;X:1514;Y:644,,,,,,,
363993,,Id:M;X:1519;Y:650,,,,,,,
364016,,Id:M;X:1523;Y:655,,,,,,,
364040,,Id:M;X:1526;Y:656,,,,,,,
364112,,Id:M;X:1526;Y:658,,,,,,,
364145,,Id:M;X:1527;Y:658,,,,,,,
364201,,Id:M;X:1527;Y:659,,,,,,,
364241,,Id:M;X:1527;Y:659;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,939.5,984,923.761521095345,982.97216875702,364186.3074,364361.321,175.013599999947
364328,,Id:M;X:1527;Y:659;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
364496,,Id:M;X:1527;Y:659,,,,,,,
364535,,Id:M;X:1527;Y:659,,,,,,,
364561,,Id:M;X:1527;Y:658,,,,,,,
364593,,Id:M;X:1527;Y:657,,,,,,,
364616,,Id:M;X:1528;Y:656,,,,,,,
364641,,Id:M;X:1528;Y:655,892,823.5,905.64258309683,819.285928266859,364544.6442,364644.6506,100.006400000013
364672,,Id:M;X:1528;Y:653,,,,,,,
364696,,Id:M;X:1529;Y:650,,,,,,,
364721,,Id:M;X:1529;Y:649,,,,,,,
364744,,Id:M;X:1530;Y:647,,,,,,,
364769,,Id:M;X:1531;Y:644,,,,,,,
364792,,Id:M;X:1531;Y:642,,,,,,,
364816,,Id:M;X:1531;Y:640,,,,,,,
364841,,Id:M;X:1531;Y:639,699.5,887.5,,,,,
364921,,Id:M;X:1531;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
365025,,Id:M;X:1531;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
365224,,Id:M;X:1531;Y:639,803,726,772.930844355532,733.357766774608,365119.657,365269.6578,150.000800000038
365273,,Id:M;X:1531;Y:638,,,,,,,
365312,,Id:M;X:1531;Y:637,,,,,,,
365353,,Id:M;X:1531;Y:637,,,,,,,
365377,,Id:M;X:1531;Y:636,,,,,,,
365401,,Id:M;X:1531;Y:635,,,,,,,
365432,,Id:M;X:1531;Y:634,905.5,710.5,936.895041396888,717.007763301459,365303.0306,365469.661,166.630399999965
365456,,Id:M;X:1531;Y:631,,,,,,,
365480,,Id:M;X:1531;Y:627,,,,,,,
365505,,Id:M;X:1533;Y:619,,,,,,,
365528,,Id:M;X:1535;Y:613,,,,,,,
365553,,Id:M;X:1537;Y:606,,,,,,,
365576,,Id:M;X:1539;Y:600,,,,,,,
365601,,Id:M;X:1542;Y:595,,,,,,,
365625,,Id:M;X:1544;Y:589,,,,,,,
365649,,Id:M;X:1546;Y:584,1047.5,688,1033.92103614482,706.789588716812,365494.6578,365661.3306,166.6728
365672,,Id:M;X:1547;Y:581,,,,,,,
365697,,Id:M;X:1549;Y:578,,,,,,,
365721,,Id:M;X:1550;Y:576,,,,,,,
365744,,Id:M;X:1551;Y:574,,,,,,,
365769,,Id:M;X:1552;Y:573,,,,,,,
366624,,Id:M;X:1552;Y:573,799,892,787.818850217124,882.353434233785,366486.373,366794.685,308.311999999976
366649,,Id:M;X:1552;Y:573;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,777,886.5,787.818850217124,882.353434233785,366486.373,366794.685,308.311999999976
366673,,Id:M;X:1552;Y:573,,,,,,,
366697,,Id:M;X:1552;Y:573,,,,,,,
366728,,Id:M;X:1552;Y:573;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
367737,,Id:M;X:1552;Y:573,,,,,,,
367761,,Id:M;X:1552;Y:574,,,,,,,
367761,,Id:M;X:1552;Y:574;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
367777,,Id:M;X:1552;Y:575,,,,,,,
367809,,Id:M;X:1552;Y:576,,,,,,,
368520,,Id:M;X:1552;Y:576;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
369345,,Id:M;X:1552;Y:576;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
370185,,Id:M;X:1552;Y:576;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
372777,,Id:M;X:1552;Y:576;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
372809,,Id:M;X:1552;Y:577,,,,,,,
372833,,Id:M;X:1551;Y:578,1040.5,847.5,1021.40990017303,862.513963075286,372711.6994,372936.6946,224.995200000063
372881,,Id:M;X:1550;Y:578,,,,,,,
372905,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
373745,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
373848,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
375129,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
375368,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
375649,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,895,808,903.460684219277,816.602596293788,375628.4082,375878.4138,250.005599999975
375961,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
377089,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
377537,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
378385,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
379433,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
380057,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,747.5,937,755.856146371462,931.74706094623,379878.233,380228.2794,350.046399999992
380945,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
381432,,Id:M;X:1550;Y:578;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,994.5,926,994.327898231677,923.619818815201,381253.2538,381436.5866,183.332800000033
381593,,Id:M;X:1550;Y:578,,,,,,,
381625,,Id:M;X:1549;Y:579,,,,,,,
381641,,Id:M;X:1549;Y:579;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,927,893,942.527997667903,893.786574096997,381603.2546,381669.9226,66.6680000000051
382673,,Id:M;X:1549;Y:579;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
383464,,Id:M;X:1549;Y:579;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
383929,,Id:M;X:1549;Y:579;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
384345,,Id:M;X:1549;Y:579;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
384840,,Id:M;X:1549;Y:579;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
387624,,Id:M;X:1549;Y:579,1058.5,629.5,1038.98854628749,628.975188733572,387545.0058,387936.6778,391.672000000021
387673,,Id:M;X:1548;Y:579,,,,,,,
387721,,Id:M;X:1548;Y:579;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
387793,,Id:M;X:1548;Y:580,,,,,,,
388001,,Id:M;X:1548;Y:580;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
388225,,Id:M;X:1548;Y:580;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
388968,,Id:M;X:1548;Y:580;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
389049,,Id:M;X:1548;Y:580;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1075,832,1093.02442163255,827.72339688719,389011.689,389145.0498,133.360800000024
389617,,Id:M;X:1548;Y:580,,,,,,,
397001,,Id:M;X:1548;Y:580;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
397049,,Id:M;X:1547;Y:580,778.5,929.5,770.717278915831,927.215312199654,396853.6882,397137.0026,283.314400000032
397089,,Id:M;X:1547;Y:580;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
397984,,Id:M;X:1547;Y:580;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
398705,,Id:M;X:1546;Y:580,,,,,,,
398961,,Id:M;X:1546;Y:580;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
399321,,Id:M;X:1546;Y:580,,,,,,,
402289,,Id:M;X:1546;Y:580,,,,,,,
402312,,Id:M;X:1545;Y:581;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
402344,,Id:M;X:1545;Y:582,,,,,,,
402377,,Id:M;X:1544;Y:584,,,,,,,
402433,,Id:M;X:1544;Y:584;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,711,814.5,715.494231442154,833.171497296896,402178.3586,402486.6994,308.340800000005
408176,,Id:M;X:1544;Y:584;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
408624,,Id:M;X:1544;Y:584;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1436.5,627.5,1415.31377889798,624.49521214247,408486.7794,408695.129,208.349599999958
408881,,Id:M;X:1544;Y:584;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
409513,,Id:M;X:1544;Y:584;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
409609,,Id:M;X:1544;Y:584;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
411337,,Id:M;X:1544;Y:584;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
411961,,Id:M;X:1544;Y:584;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
412120,,Id:M;X:1544;Y:584;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
412665,,Id:M;X:1544;Y:584;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
412737,,Id:M;X:1544;Y:584;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
423753,,Id:M;X:1544;Y:584,,,,,,,
423777,,Id:M;X:1550;Y:583,,,,,,,
423801,,Id:M;X:1562;Y:583,,,,,,,
423825,,Id:M;X:1580;Y:583,539,910,537.097259069099,907.660871082707,423720.8098,424479.1426,758.332800000033
423849,,Id:M;X:1589;Y:583,,,,,,,
424001,,Id:M;X:1590;Y:583,,,,,,,
424025,,Id:M;X:1574;Y:575,510.5,894,537.097259069099,907.660871082707,423720.8098,424479.1426,758.332800000033
424049,,Id:M;X:1554;Y:566,,,,,,,
424073,,Id:M;X:1544;Y:563,,,,,,,
424096,,Id:M;X:1541;Y:563,,,,,,,
424153,,Id:M;X:1541;Y:563,,,,,,,
424184,,Id:M;X:1540;Y:563,,,,,,,
424216,,Id:M;X:1538;Y:565,,,,,,,
424240,,Id:M;X:1536;Y:566,,,,,,,
424264,,Id:M;X:1535;Y:568,,,,,,,
424297,,Id:M;X:1534;Y:569,,,,,,,
424385,,Id:M;X:1534;Y:569,,,,,,,
424409,,Id:M;X:1536;Y:569,,,,,,,
424432,,Id:M;X:1540;Y:567,,,,,,,
424456,,Id:M;X:1550;Y:560,,,,,,,
424481,,Id:M;X:1558;Y:553,,,,,,,
424593,,Id:M;X:1560;Y:553,,,,,,,
424617,,Id:M;X:1567;Y:553,720,906.5,,,,,
424641,,Id:M;X:1572;Y:553,,,,,,,
424696,,Id:M;X:1574;Y:553,,,,,,,
424721,,Id:M;X:1574;Y:554,,,,,,,
424745,,Id:M;X:1574;Y:555,,,,,,,
424768,,Id:M;X:1573;Y:556,,,,,,,
424793,,Id:M;X:1571;Y:556,,,,,,,
424817,,Id:M;X:1569;Y:557,786,932,780.486953300348,921.040225941736,424679.1522,424895.8394,216.687199999986
424841,,Id:M;X:1565;Y:559,,,,,,,
424865,,Id:M;X:1560;Y:560,,,,,,,
424889,,Id:M;X:1556;Y:560,,,,,,,
424913,,Id:M;X:1553;Y:561,,,,,,,
