Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1328791,,Id:M;X:1031;Y:253,,,,,,,
1328815,,Id:M;X:1028;Y:261,,,,,,,
1328848,,Id:M;X:1029;Y:262,,,,,,,
1328871,,Id:M;X:1057;Y:274,495.5,590.5,491.311142385129,582.182972623372,1328725.7792,1328967.4488,241.669599999907
1328896,,Id:M;X:1126;Y:311,,,,,,,
1328919,,Id:M;X:1208;Y:370,,,,,,,
1328944,,Id:M;X:1293;Y:421,,,,,,,
1328967,,Id:M;X:1333;Y:436,,,,,,,
1328991,,Id:M;X:1344;Y:442,,,,,,,
1329015,,Id:M;X:1352;Y:446,,,,,,,
1329039,,Id:M;X:1357;Y:449,,,,,,,
1329112,,Id:M;X:1358;Y:451,,,,,,,
1329135,,Id:M;X:1361;Y:450,,,,,,,
1329167,,Id:M;X:1364;Y:449,,,,,,,
1329591,,Id:M;X:1364;Y:444,,,,,,,
1329615,,Id:M;X:1372;Y:398,,,,,,,
1329639,,Id:M;X:1382;Y:331,,,,,,,
1329663,,Id:M;X:1390;Y:259,294,573,316.873973324205,569.502576664365,1329534.1288,1329750.8072,216.678400000092
1329688,,Id:M;X:1390;Y:175,303.5,548.5,316.873973324205,569.502576664365,1329534.1288,1329750.8072,216.678400000092
1329711,,Id:M;X:1390;Y:77,,,,,,,
1329736,,Id:M;X:1403;Y:11,,,,,,,
1329760,,Id:M;X:1414;Y:-8,,,,,,,
1329783,,Id:M;X:1418;Y:-2,,,,,,,
1329855,,Id:M;X:1418;Y:0,480.5,566,490.166666666667,577.222222222222,1329800.8128,1329875.8208,75.0079999999143
1329879,,Id:M;X:1415;Y:16,,,,,,,
1329904,,Id:M;X:1399;Y:55,,,,,,,
1329935,,Id:M;X:1372;Y:116,,,,,,,
1329969,,Id:M;X:1333;Y:216,,,,,,,
1329991,,Id:M;X:1329;Y:252,,,,,,,
1330016,,Id:M;X:1330;Y:274,,,,,,,
1330039,,Id:M;X:1339;Y:286,,,,,,,
1330063,,Id:M;X:1347;Y:288,544,646,,,,,
1330087,,Id:M;X:1353;Y:288,,,,,,,
1330112,,Id:M;X:1358;Y:288,,,,,,,
1330136,,Id:M;X:1366;Y:287,,,,,,,
1330159,,Id:M;X:1372;Y:286,,,,,,,
1330199,,Id:M;X:1375;Y:284,,,,,,,
1330607,,Id:M;X:1375;Y:284,,,,,,,
1330632,,Id:M;X:1369;Y:285,,,,,,,
1330656,,Id:M;X:1364;Y:288,,,,,,,
1330679,,Id:M;X:1359;Y:291,,,,,,,
1330704,,Id:M;X:1354;Y:293,,,,,,,
1330728,,Id:M;X:1352;Y:295,,,,,,,
1330768,,Id:M;X:1351;Y:296,,,,,,,
1330855,,Id:M;X:1350;Y:297,319.5,572,317.892177308555,562.261592594575,1330459.1272,1330884.1328,425.005600000033
1330879,,Id:M;X:1352;Y:296,,,,,,,
1330903,,Id:M;X:1355;Y:296,,,,,,,
1330927,,Id:M;X:1357;Y:299,,,,,,,
1330975,,Id:M;X:1357;Y:301,,,,,,,
1331000,,Id:M;X:1357;Y:304,,,,,,,
1331407,,Id:M;X:1355;Y:304,,,,,,,
1331431,,Id:M;X:1353;Y:306,,,,,,,
1331455,,Id:M;X:1352;Y:308,,,,,,,
1331935,,Id:M;X:1350;Y:309,,,,,,,
1332288,,Id:M;X:1350;Y:310,628,534,,,,,
1332312,,Id:M;X:1349;Y:312,,,,,,,
1332336,,Id:M;X:1348;Y:317,,,,,,,
1332359,,Id:M;X:1348;Y:324,,,,,,,
1332383,,Id:M;X:1348;Y:334,,,,,,,
1332408,,Id:M;X:1353;Y:344,,,,,,,
1332431,,Id:M;X:1374;Y:356,,,,,,,
1332455,,Id:M;X:1399;Y:369,,,,,,,
1332479,,Id:M;X:1420;Y:375,,,,,,,
1332503,,Id:M;X:1439;Y:380,,,,,,,
1332528,,Id:M;X:1454;Y:380,,,,,,,
1332551,,Id:M;X:1458;Y:380,,,,,,,
1333048,,Id:M;X:1458;Y:380,,,,,,,
1333104,,Id:M;X:1458;Y:380,,,,,,,
1333136,,Id:M;X:1457;Y:380,,,,,,,
1333176,,Id:M;X:1456;Y:380,,,,,,,
1333207,,Id:M;X:1455;Y:380,,,,,,,
1333232,,Id:M;X:1454;Y:382,,,,,,,
1333288,,Id:M;X:1453;Y:382,219.5,582,214.53521896142,584.054029301517,1333150.88,1333392.5496,241.669600000139
1333392,,Id:M;X:1452;Y:382,,,,,,,
1333424,,Id:M;X:1451;Y:382,,,,,,,
1333495,,Id:M;X:1451;Y:382,,,,,,,
1333592,,Id:M;X:1450;Y:383,,,,,,,
1334016,,Id:M;X:1449;Y:383,,,,,,,
1334040,,Id:M;X:1439;Y:385,,,,,,,
1334064,,Id:M;X:1422;Y:385,,,,,,,
1334087,,Id:M;X:1395;Y:385,,,,,,,
1334111,,Id:M;X:1359;Y:384,,,,,,,
1334136,,Id:M;X:1323;Y:380,,,,,,,
1334160,,Id:M;X:1286;Y:375,,,,,,,
1334183,,Id:M;X:1232;Y:368,,,,,,,
1334208,,Id:M;X:1161;Y:361,,,,,,,
1334231,,Id:M;X:1083;Y:356,,,,,,,
1334255,,Id:M;X:1014;Y:351,704,534.5,709.415481788174,527.782570133668,1334200.9424,1334475.88,274.93759999983
1334279,,Id:M;X:956;Y:344,,,,,,,
1334304,,Id:M;X:920;Y:344,,,,,,,
1334327,,Id:M;X:904;Y:344,,,,,,,
1334352,,Id:M;X:901;Y:344,,,,,,,
1334375,,Id:M;X:900;Y:344,,,,,,,
1334399,,Id:M;X:896;Y:345,,,,,,,
1334423,,Id:M;X:878;Y:349,,,,,,,
1334447,,Id:M;X:855;Y:349,709,541.5,709.415481788174,527.782570133668,1334200.9424,1334475.88,274.93759999983
1334471,,Id:M;X:839;Y:349,,,,,,,
1334495,,Id:M;X:831;Y:349,,,,,,,
1334520,,Id:M;X:827;Y:349,,,,,,,
1334543,,Id:M;X:823;Y:349,,,,,,,
1334567,,Id:M;X:820;Y:349,,,,,,,
1334687,,Id:M;X:819;Y:349,,,,,,,
1334720,,Id:M;X:816;Y:349,,,,,,,
1334744,,Id:M;X:813;Y:349,,,,,,,
1334775,,Id:M;X:809;Y:348,,,,,,,
1334799,,Id:M;X:806;Y:346,,,,,,,
1334823,,Id:M;X:806;Y:346,,,,,,,
1337431,,Id:M;X:805;Y:345,,,,,,,
1337463,,Id:M;X:805;Y:344,,,,,,,
1337487,,Id:M;X:803;Y:339,,,,,,,
1337511,,Id:M;X:801;Y:337,,,,,,,
1338936,,Id:M;X:800;Y:336,,,,,,,
1338959,,Id:M;X:797;Y:339,,,,,,,
1338984,,Id:M;X:786;Y:348,,,,,,,
1339007,,Id:M;X:777;Y:356,274,537.5,287.37819199813,548.84539753965,1338961.5504,1339244.8768,283.326399999904
1339031,,Id:M;X:763;Y:372,,,,,,,
1339055,,Id:M;X:751;Y:393,,,,,,,
1339079,,Id:M;X:742;Y:418,,,,,,,
1339103,,Id:M;X:738;Y:442,,,,,,,
1339128,,Id:M;X:732;Y:468,,,,,,,
1339152,,Id:M;X:722;Y:495,,,,,,,
1339176,,Id:M;X:709;Y:530,,,,,,,
1339200,,Id:M;X:705;Y:558,,,,,,,
1339224,,Id:M;X:705;Y:576,287.5,556,287.37819199813,548.84539753965,1338961.5504,1339244.8768,283.326399999904
1339248,,Id:M;X:710;Y:590,,,,,,,
1339272,,Id:M;X:716;Y:601,,,,,,,
1339295,,Id:M;X:729;Y:617,,,,,,,
1339320,,Id:M;X:756;Y:634,,,,,,,
1339343,,Id:M;X:782;Y:645,,,,,,,
1339367,,Id:M;X:795;Y:646,,,,,,,
1339392,,Id:M;X:804;Y:645,,,,,,,
1339416,,Id:M;X:812;Y:637,222.5,545,230.115821173866,550.132987466327,1339319.9184,1339469.8832,149.964800000191
1339440,,Id:M;X:814;Y:626,,,,,,,
1339464,,Id:M;X:814;Y:612,,,,,,,
1339488,,Id:M;X:814;Y:600,,,,,,,
1339511,,Id:M;X:814;Y:583,,,,,,,
1339536,,Id:M;X:814;Y:566,,,,,,,
1339559,,Id:M;X:814;Y:550,,,,,,,
1339584,,Id:M;X:814;Y:541,,,,,,,
1339608,,Id:M;X:816;Y:533,,,,,,,
1339632,,Id:M;X:819;Y:528,,,,,,,
1339655,,Id:M;X:821;Y:524,,,,,,,
1339696,,Id:M;X:822;Y:523,,,,,,,
1339728,,Id:M;X:824;Y:521,,,,,,,
1341575,,Id:M;X:830;Y:519,,,,,,,
1341599,,Id:M;X:964;Y:494,1146.5,476,1137.87424744346,480.907380735201,1341528.2968,1341669.9728,141.675999999978
1341624,,Id:M;X:1238;Y:481,1143,467.5,1137.87424744346,480.907380735201,1341528.2968,1341669.9728,141.675999999978
1341647,,Id:M;X:1583;Y:481,,,,,,,
1341672,,Id:M;X:1933;Y:481,,,,,,,
1341695,,Id:M;X:2013;Y:482,,,,,,,
1341720,,Id:M;X:1981;Y:482,,,,,,,
1341743,,Id:M;X:1952;Y:482,,,,,,,
1341768,,Id:M;X:1922;Y:482,,,,,,,
1341807,,Id:M;X:1916;Y:482,1602.5,490.5,1605.470516913,489.440990263874,1341719.964,1341869.9648,150.000800000038
1341831,,Id:M;X:1864;Y:471,,,,,,,
1341856,,Id:M;X:1766;Y:459,,,,,,,
1341879,,Id:M;X:1674;Y:446,,,,,,,
1341904,,Id:M;X:1597;Y:435,,,,,,,
1341928,,Id:M;X:1529;Y:430,,,,,,,
1341951,,Id:M;X:1486;Y:428,,,,,,,
1341975,,Id:M;X:1467;Y:428,,,,,,,
1341999,,Id:M;X:1461;Y:428,1741.5,515.5,1746.48093634825,497.025510507581,1341894.9416,1342086.6552,191.713599999901
1342055,,Id:M;X:1461;Y:428,,,,,,,
1342079,,Id:M;X:1462;Y:429,,,,,,,
1342104,,Id:M;X:1462;Y:432,,,,,,,
1342128,,Id:M;X:1462;Y:440,,,,,,,
1342151,,Id:M;X:1478;Y:451,,,,,,,
1342176,,Id:M;X:1500;Y:455,,,,,,,
1342200,,Id:M;X:1535;Y:457,,,,,,,
1342223,,Id:M;X:1576;Y:457,,,,,,,
1342248,,Id:M;X:1601;Y:457,,,,,,,
1342271,,Id:M;X:1608;Y:457,,,,,,,
1342295,,Id:M;X:1613;Y:458,,,,,,,
1342320,,Id:M;X:1620;Y:460,,,,,,,
1342344,,Id:M;X:1631;Y:463,,,,,,,
1342367,,Id:M;X:1642;Y:464,,,,,,,
1342391,,Id:M;X:1658;Y:464,1766,483.5,1766.91034647885,490.574346084099,1342369.968,1343061.6416,691.673600000097
1342415,,Id:M;X:1676;Y:467,,,,,,,
1342439,,Id:M;X:1697;Y:469,,,,,,,
1342463,,Id:M;X:1718;Y:474,,,,,,,
1342487,,Id:M;X:1730;Y:479,,,,,,,
1342512,,Id:M;X:1731;Y:480,,,,,,,
1342536,,Id:M;X:1733;Y:482,,,,,,,
1342568,,Id:M;X:1735;Y:484,,,,,,,
1342592,,Id:M;X:1735;Y:486,,,,,,,
1342615,,Id:M;X:1736;Y:489,,,,,,,
1342639,,Id:M;X:1737;Y:497,,,,,,,
1342663,,Id:M;X:1741;Y:507,,,,,,,
1342687,,Id:M;X:1743;Y:513,,,,,,,
1342711,,Id:M;X:1745;Y:515,,,,,,,
1342752,,Id:M;X:1746;Y:516,,,,,,,
1342776,,Id:M;X:1747;Y:516,,,,,,,
1342800,,Id:M;X:1750;Y:511,,,,,,,
1342823,,Id:M;X:1757;Y:499,,,,,,,
1342848,,Id:M;X:1764;Y:493,,,,,,,
1342871,,Id:M;X:1768;Y:488,,,,,,,
1342895,,Id:M;X:1768;Y:486,,,,,,,
1342919,,Id:M;X:1768;Y:483,,,,,,,
1343104,,Id:M;X:1768;Y:483;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1343183,,Id:M;X:1768;Y:483;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1507,529.5,1517.59210526316,518.013157894737,1343103.3408,1343419.9768,316.636000000173
1343215,,Id:M;X:1768;Y:483,,,,,,,
1343239,,Id:M;X:1756;Y:485,,,,,,,
1343263,,Id:M;X:1732;Y:492,,,,,,,
1343288,,Id:M;X:1701;Y:504,,,,,,,
1343311,,Id:M;X:1658;Y:521,,,,,,,
1343335,,Id:M;X:1620;Y:532,,,,,,,
1343359,,Id:M;X:1583;Y:538,,,,,,,
1343383,,Id:M;X:1552;Y:546,1513.5,531.5,1517.59210526316,518.013157894737,1343103.3408,1343419.9768,316.636000000173
1343408,,Id:M;X:1531;Y:553,,,,,,,
1343431,,Id:M;X:1517;Y:557,,,,,,,
1343457,,Id:M;X:1510;Y:561,1411,589,1409.38519832323,592.514576655238,1343445.0136,1343878.36,433.346399999922
1343480,,Id:M;X:1501;Y:565,,,,,,,
1343503,,Id:M;X:1489;Y:568,,,,,,,
1343527,,Id:M;X:1471;Y:571,,,,,,,
1343551,,Id:M;X:1459;Y:572,,,,,,,
1343576,,Id:M;X:1452;Y:574,,,,,,,
1343615,,Id:M;X:1449;Y:575,,,,,,,
1343704,,Id:M;X:1447;Y:575,,,,,,,
1343728,,Id:M;X:1437;Y:576,,,,,,,
1343752,,Id:M;X:1428;Y:579,,,,,,,
1343776,,Id:M;X:1419;Y:583,,,,,,,
1343799,,Id:M;X:1411;Y:584,1428.5,582,1409.38519832323,592.514576655238,1343445.0136,1343878.36,433.346399999922
1343831,,Id:M;X:1404;Y:586,,,,,,,
1344008,,Id:M;X:1402;Y:586,,,,,,,
1344039,,Id:M;X:1399;Y:586,,,,,,,
1344071,,Id:M;X:1399;Y:585,,,,,,,
1344103,,Id:M;X:1398;Y:583,,,,,,,
1344160,,Id:M;X:1398;Y:583,,,,,,,
1344184,,Id:M;X:1398;Y:580,,,,,,,
1344208,,Id:M;X:1403;Y:576,,,,,,,
1344232,,Id:M;X:1405;Y:576,,,,,,,
1344255,,Id:M;X:1407;Y:575,,,,,,,
1344320,,Id:M;X:1408;Y:575,,,,,,,
1344344,,Id:M;X:1410;Y:574,,,,,,,
1344367,,Id:M;X:1412;Y:573,,,,,,,
1344615,,Id:M;X:1412;Y:573;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1344703,,Id:M;X:1412;Y:573;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1344783,,Id:M;X:1413;Y:573,1705.5,526,1705.71684430092,511.430402477135,1344395.0224,1344820.052,425.029600000009
1344808,,Id:M;X:1416;Y:573,,,,,,,
1344831,,Id:M;X:1419;Y:573,,,,,,,
1344855,,Id:M;X:1424;Y:573,,,,,,,
1344879,,Id:M;X:1430;Y:573,,,,,,,
1344903,,Id:M;X:1433;Y:576,,,,,,,
1344928,,Id:M;X:1436;Y:578,,,,,,,
1345007,,Id:M;X:1436;Y:578,1452.5,584,1437.94219789789,592.628432094086,1344895.024,1345086.724,191.699999999953
1345031,,Id:M;X:1437;Y:578,,,,,,,
1345136,,Id:M;X:1434;Y:578,,,,,,,
1345159,,Id:M;X:1417;Y:578,,,,,,,
1345183,,Id:M;X:1402;Y:579,1393.5,590.5,1393.85620638931,586.671098140167,1345095.0344,1345686.7472,591.712800000096
1345207,,Id:M;X:1387;Y:579,1394.5,595,1393.85620638931,586.671098140167,1345095.0344,1345686.7472,591.712800000096
1345232,,Id:M;X:1375;Y:581,,,,,,,
1345256,,Id:M;X:1366;Y:581,,,,,,,
1345280,,Id:M;X:1355;Y:581,,,,,,,
1345303,,Id:M;X:1341;Y:581,,,,,,,
1345327,,Id:M;X:1330;Y:581,,,,,,,
1345440,,Id:M;X:1328;Y:581;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1345487,,Id:M;X:1327;Y:581,,,,,,,
1345504,,Id:M;X:1327;Y:581;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1345527,,Id:M;X:1327;Y:581,,,,,,,
1345552,,Id:M;X:1327;Y:580,,,,,,,
1345575,,Id:M;X:1328;Y:579,,,,,,,
1345599,,Id:M;X:1332;Y:579,1382,605,1393.85620638931,586.671098140167,1345095.0344,1345686.7472,591.712800000096
1345647,,Id:M;X:1333;Y:578,,,,,,,
1345703,,Id:M;X:1335;Y:578,,,,,,,
1345727,,Id:M;X:1338;Y:578,,,,,,,
1345751,,Id:M;X:1347;Y:578,,,,,,,
1345776,,Id:M;X:1372;Y:583,,,,,,,
1345799,,Id:M;X:1399;Y:586,,,,,,,
1345823,,Id:M;X:1425;Y:591,,,,,,,
1345847,,Id:M;X:1444;Y:594,1466.5,607,1459.9883486128,612.936189689515,1345703.4064,1345850.664,147.257599999895
1345871,,Id:M;X:1465;Y:597,1150,642.5,,,,,
1345895,,Id:M;X:1478;Y:599,,,,,,,
1345928,,Id:M;X:1482;Y:599,,,,,,,
1345968,,Id:M;X:1483;Y:599,,,,,,,
1346008,,Id:M;X:1484;Y:600,,,,,,,
1346032,,Id:M;X:1486;Y:602,,,,,,,
1346063,,Id:M;X:1486;Y:603,991,623,990.502250906202,623.811373193531,1345892.2992,1346075.668,183.368800000055
1346087,,Id:M;X:1485;Y:604,,,,,,,
1346120,,Id:M;X:1485;Y:605,,,,,,,
1346160,,Id:M;X:1484;Y:605,,,,,,,
1346208,,Id:M;X:1483;Y:606,,,,,,,
1346255,,Id:M;X:1482;Y:606,1496.5,625.5,1483.95364231104,621.51573837596,1346125.6648,1346483.9736,358.308800000232
1346280,,Id:M;X:1481;Y:606,1471,638,1483.95364231104,621.51573837596,1346125.6648,1346483.9736,358.308800000232
1346392,,Id:M;X:1481;Y:607,,,,,,,
1346415,,Id:M;X:1478;Y:608,,,,,,,
1346439,,Id:M;X:1474;Y:608,,,,,,,
1346463,,Id:M;X:1469;Y:609,1490.5,608,1483.95364231104,621.51573837596,1346125.6648,1346483.9736,358.308800000232
1346520,,Id:M;X:1468;Y:609,,,,,,,
1346551,,Id:M;X:1467;Y:609,,,,,,,
1346623,,Id:M;X:1466;Y:610,,,,,,,
1346648,,Id:M;X:1482;Y:617,,,,,,,
1346672,,Id:M;X:1515;Y:618,,,,,,,
1346695,,Id:M;X:1566;Y:611,,,,,,,
1346719,,Id:M;X:1622;Y:598,,,,,,,
1346744,,Id:M;X:1676;Y:591,,,,,,,
1346768,,Id:M;X:1725;Y:591,,,,,,,
1346791,,Id:M;X:1758;Y:591,,,,,,,
1346815,,Id:M;X:1783;Y:597,,,,,,,
1346840,,Id:M;X:1797;Y:602,,,,,,,
1346863,,Id:M;X:1804;Y:605,1777,608.5,1760.19246382128,619.508628122081,1346783.988,1347875.6808,1091.69280000008
1346887,,Id:M;X:1806;Y:610,,,,,,,
1346911,,Id:M;X:1806;Y:613,,,,,,,
1346935,,Id:M;X:1801;Y:615,,,,,,,
1346967,,Id:M;X:1799;Y:616,,,,,,,
1346991,,Id:M;X:1798;Y:616,,,,,,,
1347047,,Id:M;X:1796;Y:616,1746.5,627.5,1760.19246382128,619.508628122081,1346783.988,1347875.6808,1091.69280000008
1347071,,Id:M;X:1792;Y:616,1761,624.5,1760.19246382128,619.508628122081,1346783.988,1347875.6808,1091.69280000008
1347096,,Id:M;X:1785;Y:617,,,,,,,
1347119,,Id:M;X:1779;Y:618,,,,,,,
1347143,,Id:M;X:1774;Y:620,,,,,,,
1347168,,Id:M;X:1769;Y:621,,,,,,,
1347191,,Id:M;X:1763;Y:622,,,,,,,
1347216,,Id:M;X:1757;Y:623,,,,,,,
1347239,,Id:M;X:1754;Y:624,,,,,,,
1347311,,Id:M;X:1752;Y:624,,,,,,,
1347336,,Id:M;X:1750;Y:624,,,,,,,
1347360,,Id:M;X:1748;Y:624,,,,,,,
1347383,,Id:M;X:1747;Y:624,,,,,,,
1347407,,Id:M;X:1744;Y:624,,,,,,,
1347431,,Id:M;X:1739;Y:620,,,,,,,
1347456,,Id:M;X:1736;Y:617,,,,,,,
1347576,,Id:M;X:1735;Y:616;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1347663,,Id:M;X:1735;Y:616;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1760,637.5,1760.19246382128,619.508628122081,1346783.988,1347875.6808,1091.69280000008
1347919,,Id:M;X:1734;Y:616,,,,,,,
1347944,,Id:M;X:1728;Y:623,,,,,,,
1347968,,Id:M;X:1721;Y:631,,,,,,,
1347991,,Id:M;X:1718;Y:634,,,,,,,
1348135,,Id:M;X:1717;Y:636,,,,,,,
1348159,,Id:M;X:1709;Y:649,,,,,,,
1348183,,Id:M;X:1699;Y:666,,,,,,,
1348207,,Id:M;X:1694;Y:676,,,,,,,
1348263,,Id:M;X:1693;Y:677,1549.5,663,1560.83472440983,638.035092197545,1348109.0496,1348359.024,249.974399999948
1348287,,Id:M;X:1693;Y:696,,,,,,,
1348311,,Id:M;X:1685;Y:731,,,,,,,
1348336,,Id:M;X:1657;Y:777,,,,,,,
1348360,,Id:M;X:1611;Y:825,,,,,,,
1348384,,Id:M;X:1580;Y:836,,,,,,,
1348415,,Id:M;X:1573;Y:837,,,,,,,
1348440,,Id:M;X:1573;Y:823,,,,,,,
1348463,,Id:M;X:1582;Y:777,1739.5,652,1740.58699904359,645.885637487034,1348384.028,1348892.4184,508.390399999917
1348487,,Id:M;X:1590;Y:739,,,,,,,
1348599,,Id:M;X:1590;Y:729,,,,,,,
1348647,,Id:M;X:1591;Y:728,1730.5,639.5,1740.58699904359,645.885637487034,1348384.028,1348892.4184,508.390399999917
1348672,,Id:M;X:1573;Y:751,,,,,,,
1348696,,Id:M;X:1558;Y:770,,,,,,,
1348720,,Id:M;X:1545;Y:777,,,,,,,
1348743,,Id:M;X:1516;Y:779,,,,,,,
1348767,,Id:M;X:1473;Y:768,,,,,,,
1348791,,Id:M;X:1456;Y:760,,,,,,,
1348815,,Id:M;X:1455;Y:751,,,,,,,
1348839,,Id:M;X:1446;Y:714,,,,,,,
1348863,,Id:M;X:1409;Y:646,1727.5,636.5,1740.58699904359,645.885637487034,1348384.028,1348892.4184,508.390399999917
1348887,,Id:M;X:1345;Y:539,,,,,,,
1348912,,Id:M;X:1279;Y:415,,,,,,,
1348935,,Id:M;X:1203;Y:299,,,,,,,
1348959,,Id:M;X:1177;Y:255,,,,,,,
1348984,,Id:M;X:1158;Y:232,,,,,,,
1349007,,Id:M;X:1103;Y:189,,,,,,,
1349031,,Id:M;X:1046;Y:145,,,,,,,
1349063,,Id:M;X:1040;Y:136,1424.5,673,1417.87401429621,691.521248255435,1348950.7224,1349242.3912,291.668799999869
1349087,,Id:M;X:1047;Y:132,,,,,,,
1349151,,Id:M;X:1050;Y:132,,,,,,,
1349175,,Id:M;X:1072;Y:134,,,,,,,
1349199,,Id:M;X:1173;Y:144,,,,,,,
1349223,,Id:M;X:1279;Y:147,,,,,,,
1349247,,Id:M;X:1340;Y:147,1422,694,,,,,
1349271,,Id:M;X:1405;Y:131,1016.5,695.5,,,,,
1349296,,Id:M;X:1493;Y:118,,,,,,,
1349319,,Id:M;X:1589;Y:135,,,,,,,
1349343,,Id:M;X:1606;Y:144,,,,,,,
1349367,,Id:M;X:1606;Y:145,,,,,,,
1349391,,Id:M;X:1591;Y:147,,,,,,,
1349415,,Id:M;X:1580;Y:148,,,,,,,
1349439,,Id:M;X:1577;Y:152,,,,,,,
1349463,,Id:M;X:1567;Y:182,600.5,744.5,,,,,
1349487,,Id:M;X:1540;Y:233,,,,,,,
1349512,,Id:M;X:1495;Y:285,,,,,,,
1349536,,Id:M;X:1464;Y:334,,,,,,,
1349559,,Id:M;X:1457;Y:360,,,,,,,
1349584,,Id:M;X:1453;Y:370,,,,,,,
1349800,,Id:M;X:1451;Y:371,,,,,,,
1349823,,Id:M;X:1450;Y:370,,,,,,,
1349855,,Id:M;X:1446;Y:368,362,774.5,336.610590458147,768.566316334404,1349492.4192,1349875.8056,383.386400000192
1349968,,Id:M;X:1445;Y:368,,,,,,,
1349991,,Id:M;X:1444;Y:366,,,,,,,
1350015,,Id:M;X:1439;Y:359,,,,,,,
1350040,,Id:M;X:1432;Y:347,,,,,,,
1350063,,Id:M;X:1423;Y:327,490.5,755.5,502.619047619048,758.357142857143,1349909.1168,1350084.1144,174.997600000119
1350088,,Id:M;X:1417;Y:314,488,753,,,,,
1350111,,Id:M;X:1414;Y:306,,,,,,,
1350135,,Id:M;X:1413;Y:301,,,,,,,
1350159,,Id:M;X:1413;Y:297,,,,,,,
1350183,,Id:M;X:1411;Y:293,,,,,,,
1350231,,Id:M;X:1411;Y:293,,,,,,,
1350263,,Id:M;X:1406;Y:293,269.5,783,270.206650303174,770.945803026498,1350117.444,1350317.4472,200.003199999686
1350287,,Id:M;X:1378;Y:317,,,,,,,
1350311,,Id:M;X:1344;Y:345,,,,,,,
1350336,,Id:M;X:1309;Y:373,,,,,,,
1350359,,Id:M;X:1270;Y:398,,,,,,,
1350383,,Id:M;X:1248;Y:409,,,,,,,
1350407,,Id:M;X:1245;Y:412,,,,,,,
1350520,,Id:M;X:1244;Y:412,,,,,,,
1350543,,Id:M;X:1240;Y:413,,,,,,,
1350568,,Id:M;X:1234;Y:418,,,,,,,
1350600,,Id:M;X:1231;Y:419,,,,,,,
1350624,,Id:M;X:1225;Y:419,,,,,,,
1350647,,Id:M;X:1205;Y:417,666,765.5,660.033860834742,765.199612447945,1350634.1256,1350767.4592,133.333600000013
1350671,,Id:M;X:1178;Y:417,,,,,,,
1350696,,Id:M;X:1155;Y:430,,,,,,,
1350720,,Id:M;X:1133;Y:460,,,,,,,
1350743,,Id:M;X:1125;Y:488,,,,,,,
1350768,,Id:M;X:1130;Y:512,,,,,,,
1350791,,Id:M;X:1187;Y:548,,,,,,,
1350816,,Id:M;X:1303;Y:581,,,,,,,
1350839,,Id:M;X:1430;Y:603,,,,,,,
1350863,,Id:M;X:1560;Y:626,1487,715.5,1477.93648000176,722.771353049988,1350825.7872,1351042.4976,216.710399999749
1350887,,Id:M;X:1671;Y:647,,,,,,,
1350911,,Id:M;X:1762;Y:677,,,,,,,
1350935,,Id:M;X:1819;Y:703,,,,,,,
1350960,,Id:M;X:1854;Y:731,,,,,,,
1350984,,Id:M;X:1868;Y:749,,,,,,,
1351007,,Id:M;X:1869;Y:758,,,,,,,
1351031,,Id:M;X:1860;Y:766,,,,,,,
1351055,,Id:M;X:1819;Y:774,1425,720.5,,,,,
1351080,,Id:M;X:1741;Y:785,1408.5,714.5,1397.48020451757,714.83999369002,1351075.7984,1351292.4736,216.67519999994
1351103,,Id:M;X:1674;Y:801,,,,,,,
1351128,,Id:M;X:1597;Y:810,,,,,,,
1351152,,Id:M;X:1502;Y:810,,,,,,,
1351175,,Id:M;X:1384;Y:795,,,,,,,
1351200,,Id:M;X:1266;Y:779,,,,,,,
1351223,,Id:M;X:1204;Y:765,,,,,,,
1351248,,Id:M;X:1190;Y:758,,,,,,,
1351272,,Id:M;X:1190;Y:757,1392,717.5,1397.48020451757,714.83999369002,1351075.7984,1351292.4736,216.67519999994
1351296,,Id:M;X:1189;Y:755,,,,,,,
1351320,,Id:M;X:1189;Y:754,,,,,,,
1351343,,Id:M;X:1189;Y:751,,,,,,,
1351367,,Id:M;X:1189;Y:740,,,,,,,
1351391,,Id:M;X:1189;Y:724,,,,,,,
1351415,,Id:M;X:1187;Y:708,,,,,,,
1351439,,Id:M;X:1187;Y:701,,,,,,,
1351463,,Id:M;X:1187;Y:697,1107.5,699,1108.01915756858,702.206929806432,1351334.1384,1351575.8432,241.704799999949
1351567,,Id:M;X:1186;Y:697,,,,,,,
1351591,,Id:M;X:1182;Y:697,,,,,,,
1351615,,Id:M;X:1178;Y:698,,,,,,,
1351639,,Id:M;X:1175;Y:699,,,,,,,
