Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1086041,,Id:M;X:1510;Y:567,,,,,,,
1086065,,Id:M;X:1521;Y:551,,,,,,,
1086101,,Id:M;X:1527;Y:544,467.5,651,469.461987586107,631.474012770529,1086072.3656,1086239.0376,166.671999999788
1086128,,Id:M;X:1549;Y:526,,,,,,,
1086152,,Id:M;X:1557;Y:518,,,,,,,
1086191,,Id:M;X:1564;Y:512,,,,,,,
1086217,,Id:M;X:1578;Y:499,,,,,,,
1086241,,Id:M;X:1582;Y:494,,,,,,,
1086276,,Id:M;X:1582;Y:490,,,,,,,
1086305,,Id:M;X:1584;Y:488,,,,,,,
1086377,,Id:M;X:1583;Y:488,364.5,637,350.837878729538,629.752910401583,1086272.3872,1086647.384,374.996800000081
1086409,,Id:M;X:1578;Y:489,,,,,,,
1086462,,Id:M;X:1573;Y:492,,,,,,,
1086489,,Id:M;X:1564;Y:496,,,,,,,
1086512,,Id:M;X:1563;Y:497,,,,,,,
1086542,,Id:M;X:1561;Y:498,,,,,,,
1086569,,Id:M;X:1560;Y:499,,,,,,,
1087985,,Id:M;X:1560;Y:501,1678.5,558.5,1703.49303245869,545.132859591225,1087889.0744,1088080.7488,191.674400000367
1088009,,Id:M;X:1560;Y:514,,,,,,,
1088033,,Id:M;X:1560;Y:533,,,,,,,
1088057,,Id:M;X:1559;Y:556,,,,,,,
1088081,,Id:M;X:1559;Y:561,,,,,,,
1088105,,Id:M;X:1553;Y:583,,,,,,,
1088129,,Id:M;X:1550;Y:596,,,,,,,
1088173,,Id:M;X:1546;Y:603,,,,,,,
1088273,,Id:M;X:1542;Y:609,,,,,,,
1088297,,Id:M;X:1542;Y:605,,,,,,,
1088321,,Id:M;X:1546;Y:598,,,,,,,
1088354,,Id:M;X:1546;Y:597,,,,,,,
1088377,,Id:M;X:1551;Y:588,1570,581,,,,,
1088401,,Id:M;X:1554;Y:585,,,,,,,
1088440,,Id:M;X:1554;Y:584,,,,,,,
1088465,,Id:M;X:1557;Y:578,,,,,,,
1088497,,Id:M;X:1559;Y:577,,,,,,,
1088536,,Id:M;X:1561;Y:575,,,,,,,
1088638,,Id:M;X:1560;Y:574,,,,,,,
1088665,,Id:M;X:1550;Y:571,,,,,,,
1088689,,Id:M;X:1546;Y:571,,,,,,,
1088723,,Id:M;X:1545;Y:570,,,,,,,
1088817,,Id:M;X:1543;Y:569,,,,,,,
1088841,,Id:M;X:1543;Y:568,,,,,,,
1088865,,Id:M;X:1543;Y:565,,,,,,,
1088909,,Id:M;X:1543;Y:563,,,,,,,
1089097,,Id:M;X:1544;Y:560,,,,,,,
1089121,,Id:M;X:1535;Y:560,,,,,,,
1089145,,Id:M;X:1529;Y:560,,,,,,,
1089169,,Id:M;X:1524;Y:562,,,,,,,
1089193,,Id:M;X:1517;Y:563,101,601,,,,,
1089217,,Id:M;X:1513;Y:563,,,,,,,
1089321,,Id:M;X:1510;Y:563,,,,,,,
1089425,,Id:M;X:1509;Y:563,,,,,,,
1089449,,Id:M;X:1509;Y:563,,,,,,,
1089473,,Id:M;X:1510;Y:562,,,,,,,
1089601,,Id:M;X:1510;Y:562,,,,,,,
1089625,,Id:M;X:1504;Y:562,,,,,,,
1089649,,Id:M;X:1495;Y:562,,,,,,,
1089673,,Id:M;X:1487;Y:562,,,,,,,
1089697,,Id:M;X:1485;Y:562,,,,,,,
1090153,,Id:M;X:1484;Y:562,,,,,,,
1090269,,Id:M;X:1483;Y:562,,,,,,,
1090305,,Id:M;X:1492;Y:562,,,,,,,
1090329,,Id:M;X:1494;Y:562,,,,,,,
1090449,,Id:M;X:1495;Y:562,,,,,,,
1090473,,Id:M;X:1488;Y:565,,,,,,,
1090496,,Id:M;X:1484;Y:566,,,,,,,
1090521,,Id:M;X:1478;Y:568,,,,,,,
1090545,,Id:M;X:1474;Y:568,,,,,,,
1090567,,Id:M;X:1472;Y:568,,,,,,,
1090593,,Id:M;X:1467;Y:568,841,526,842.117152698193,501.554584723019,1090364.112,1090730.7952,366.683199999854
1090625,,Id:M;X:1465;Y:568,,,,,,,
1090737,,Id:M;X:1465;Y:568,,,,,,,
1090761,,Id:M;X:1465;Y:567,,,,,,,
1090793,,Id:M;X:1466;Y:564,1226,496,,,,,
1090817,,Id:M;X:1469;Y:562,,,,,,,
1090953,,Id:M;X:1471;Y:561;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1091129,,Id:M;X:1471;Y:561;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1091305,,Id:M;X:1471;Y:561,,,,,,,
1091337,,Id:M;X:1471;Y:561,,,,,,,
1091441,,Id:M;X:1470;Y:562,,,,,,,
1091465,,Id:M;X:1468;Y:564,,,,,,,
1091489,,Id:M;X:1468;Y:567,,,,,,,
1091516,,Id:M;X:1465;Y:574,,,,,,,
1091537,,Id:M;X:1463;Y:579,,,,,,,
1091561,,Id:M;X:1462;Y:587,,,,,,,
1091586,,Id:M;X:1460;Y:593,,,,,,,
1091609,,Id:M;X:1455;Y:606,,,,,,,
1091633,,Id:M;X:1451;Y:617,,,,,,,
1091657,,Id:M;X:1448;Y:626,,,,,,,
1091680,,Id:M;X:1444;Y:633,,,,,,,
1091704,,Id:M;X:1442;Y:635,,,,,,,
1092215,,Id:M;X:1442;Y:635;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1092472,,Id:M;X:1442;Y:635,,,,,,,
1092496,,Id:M;X:1447;Y:635,,,,,,,
1092520,,Id:M;X:1454;Y:629,1378.5,474,1376.839561434,475.637298616062,1092507.3248,1092582.348,75.0231999999378
1092545,,Id:M;X:1464;Y:617,1384.5,481,1376.839561434,475.637298616062,1092507.3248,1092582.348,75.0231999999378
1092567,,Id:M;X:1471;Y:610,,,,,,,
1092593,,Id:M;X:1483;Y:591,,,,,,,
1092617,,Id:M;X:1492;Y:579,,,,,,,
1092641,,Id:M;X:1496;Y:572,,,,,,,
1092665,,Id:M;X:1497;Y:568,,,,,,,
1092689,,Id:M;X:1497;Y:563,,,,,,,
1092714,,Id:M;X:1496;Y:559,,,,,,,
1092737,,Id:M;X:1489;Y:556,961.5,516,973.981481481482,514.759259259259,1092615.6568,1092840.66,225.003200000152
1092761,,Id:M;X:1478;Y:552,,,,,,,
1092788,,Id:M;X:1468;Y:549,,,,,,,
1092809,,Id:M;X:1457;Y:546,,,,,,,
1092880,,Id:M;X:1454;Y:546,,,,,,,
1092905,,Id:M;X:1454;Y:546,,,,,,,
1092929,,Id:M;X:1450;Y:546,,,,,,,
1092953,,Id:M;X:1447;Y:546,991.5,559.5,988.159306916886,559.253209448839,1092857.34,1093165.6696,308.329600000288
1092977,,Id:M;X:1440;Y:546,,,,,,,
1093001,,Id:M;X:1427;Y:551,,,,,,,
1093025,,Id:M;X:1413;Y:554,,,,,,,
1093049,,Id:M;X:1403;Y:557,,,,,,,
1093073,,Id:M;X:1387;Y:559,,,,,,,
1093097,,Id:M;X:1367;Y:561,,,,,,,
1093121,,Id:M;X:1343;Y:565,,,,,,,
1093145,,Id:M;X:1323;Y:565,978,559,988.159306916886,559.253209448839,1092857.34,1093165.6696,308.329600000288
1093169,,Id:M;X:1308;Y:565,,,,,,,
1093199,,Id:M;X:1303;Y:565,,,,,,,
1093241,,Id:M;X:1302;Y:565,,,,,,,
1093265,,Id:M;X:1301;Y:565,,,,,,,
1093288,,Id:M;X:1309;Y:556,,,,,,,
1093313,,Id:M;X:1337;Y:546,,,,,,,
1093337,,Id:M;X:1380;Y:534,,,,,,,
1093361,,Id:M;X:1411;Y:526,,,,,,,
1093385,,Id:M;X:1440;Y:517,,,,,,,
1093497,,Id:M;X:1447;Y:513,,,,,,,
1093521,,Id:M;X:1432;Y:515,,,,,,,
1093545,,Id:M;X:1419;Y:518,1106,489.5,1123.36842105263,480.578947368421,1093440.6976,1093599.0328,158.335199999856
1093567,,Id:M;X:1412;Y:519,,,,,,,
1093593,,Id:M;X:1401;Y:521,,,,,,,
1093617,,Id:M;X:1395;Y:521,,,,,,,
1093645,,Id:M;X:1387;Y:520,1373,460.5,1379.13723174047,449.953675838605,1093632.3408,1094115.6992,483.358400000027
1093672,,Id:M;X:1369;Y:516,,,,,,,
1093697,,Id:M;X:1349;Y:510,,,,,,,
1093721,,Id:M;X:1331;Y:503,,,,,,,
1093745,,Id:M;X:1327;Y:500,1381,428,1379.13723174047,449.953675838605,1093632.3408,1094115.6992,483.358400000027
1093769,,Id:M;X:1327;Y:496,,,,,,,
1093793,,Id:M;X:1327;Y:494,,,,,,,
1093817,,Id:M;X:1347;Y:484,,,,,,,
1093841,,Id:M;X:1361;Y:477,,,,,,,
1093873,,Id:M;X:1364;Y:474,,,,,,,
1093897,,Id:M;X:1362;Y:474,,,,,,,
1093921,,Id:M;X:1356;Y:472,,,,,,,
1093945,,Id:M;X:1340;Y:467,1367,477,1379.13723174047,449.953675838605,1093632.3408,1094115.6992,483.358400000027
1093969,,Id:M;X:1314;Y:459,,,,,,,
1093993,,Id:M;X:1290;Y:453,,,,,,,
1094017,,Id:M;X:1281;Y:450,,,,,,,
1094083,,Id:M;X:1281;Y:449,,,,,,,
1094105,,Id:M;X:1288;Y:445,,,,,,,
1094129,,Id:M;X:1303;Y:440,,,,,,,
1094162,,Id:M;X:1308;Y:439,909,507.5,,,,,
1094273,,Id:M;X:1308;Y:439,,,,,,,
1094303,,Id:M;X:1306;Y:441,1279,416.5,1279.69525384239,435.915727259054,1094232.3664,1094524.0352,291.668799999869
1094329,,Id:M;X:1304;Y:442,,,,,,,
1094353,,Id:M;X:1302;Y:445,1286.5,409.5,1279.69525384239,435.915727259054,1094232.3664,1094524.0352,291.668799999869
1094377,,Id:M;X:1300;Y:446,,,,,,,
1094401,,Id:M;X:1296;Y:448,,,,,,,
1094425,,Id:M;X:1292;Y:449,,,,,,,
1094449,,Id:M;X:1290;Y:449,,,,,,,
1094473,,Id:M;X:1286;Y:450,,,,,,,
1094497,,Id:M;X:1283;Y:451,,,,,,,
1094521,,Id:M;X:1280;Y:452,,,,,,,
1094945,,Id:M;X:1280;Y:453,983,442,995.514804737411,434.309310917778,1094765.7408,1095007.3864,241.645600000164
1094969,,Id:M;X:1284;Y:453,,,,,,,
1094993,,Id:M;X:1287;Y:454,,,,,,,
1095020,,Id:M;X:1288;Y:455,1059.5,442.5,,,,,
1095041,,Id:M;X:1290;Y:456,,,,,,,
1095065,,Id:M;X:1294;Y:458,,,,,,,
1095094,,Id:M;X:1296;Y:459,,,,,,,
1095121,,Id:M;X:1302;Y:462,,,,,,,
1095145,,Id:M;X:1308;Y:465,1318.5,525,1302.92671737397,536.135024312586,1095057.4208,1095265.7816,208.360799999908
1095176,,Id:M;X:1310;Y:466,,,,,,,
1095217,,Id:M;X:1312;Y:468,,,,,,,
1095353,,Id:M;X:1312;Y:469,1331.5,448,1338.5894645243,469.312036659255,1095282.4264,1095474.0904,191.664000000106
1095377,,Id:M;X:1312;Y:469,,,,,,,
1095415,,Id:M;X:1305;Y:467,,,,,,,
1095441,,Id:M;X:1289;Y:462,,,,,,,
1095473,,Id:M;X:1285;Y:461,,,,,,,
1095673,,Id:M;X:1284;Y:461;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1095825,,Id:M;X:1284;Y:461;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1095873,,Id:M;X:1285;Y:461,,,,,,,
1095897,,Id:M;X:1290;Y:461,,,,,,,
1095921,,Id:M;X:1294;Y:461,,,,,,,
1095945,,Id:M;X:1299;Y:461,1318,441,1303.84999451525,458.849267786015,1095865.744,1096040.7808,175.036799999885
1095975,,Id:M;X:1302;Y:461,,,,,,,
1096001,,Id:M;X:1317;Y:461,,,,,,,
1096025,,Id:M;X:1328;Y:461,,,,,,,
1096048,,Id:M;X:1337;Y:461,,,,,,,
1096073,,Id:M;X:1350;Y:461,,,,,,,
1096201,,Id:M;X:1352;Y:461,,,,,,,
1096225,,Id:M;X:1354;Y:460,,,,,,,
1096249,,Id:M;X:1358;Y:459,,,,,,,
1096287,,Id:M;X:1362;Y:459,1403,432.5,1370.83288740689,466.758293144936,1096057.444,1096765.764,708.319999999832
1096313,,Id:M;X:1368;Y:458,,,,,,,
1096337,,Id:M;X:1373;Y:457,1394,462.5,1370.83288740689,466.758293144936,1096057.444,1096765.764,708.319999999832
1096368,,Id:M;X:1377;Y:457,,,,,,,
1096409,,Id:M;X:1380;Y:457,,,,,,,
1096425,,Id:M;X:1380;Y:457;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1096665,,Id:M;X:1379;Y:457,,,,,,,
1096696,,Id:M;X:1372;Y:457,,,,,,,
1096721,,Id:M;X:1360;Y:458,,,,,,,
1096745,,Id:M;X:1353;Y:459,1364,487,1370.83288740689,466.758293144936,1096057.444,1096765.764,708.319999999832
1096772,,Id:M;X:1352;Y:459,,,,,,,
1096817,,Id:M;X:1351;Y:459,,,,,,,
1096873,,Id:M;X:1349;Y:459,,,,,,,
1096921,,Id:M;X:1347;Y:459,,,,,,,
1096942,,Id:M;X:1346;Y:459,,,,,,,
1096966,,Id:M;X:1339;Y:459,,,,,,,
1097009,,Id:M;X:1337;Y:459,,,,,,,
1097041,,Id:M;X:1336;Y:459,,,,,,,
1097065,,Id:M;X:1334;Y:459,,,,,,,
1097089,,Id:M;X:1332;Y:459,,,,,,,
1097120,,Id:M;X:1331;Y:459,1326.5,487,1321.40741311216,471.651987960671,1096774.0984,1097224.1152,450.016799999867
1097145,,Id:M;X:1327;Y:460,1316.5,488.5,1321.40741311216,471.651987960671,1096774.0984,1097224.1152,450.016799999867
1097168,,Id:M;X:1324;Y:461,,,,,,,
1097197,,Id:M;X:1322;Y:461,,,,,,,
1097281,,Id:M;X:1322;Y:461;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1097385,,Id:M;X:1321;Y:462,,,,,,,
1097409,,Id:M;X:1328;Y:468,,,,,,,
1097440,,Id:M;X:1346;Y:475,,,,,,,
1097465,,Id:M;X:1367;Y:487,,,,,,,
1097489,,Id:M;X:1381;Y:497,,,,,,,
1097510,,Id:M;X:1395;Y:505,,,,,,,
1097537,,Id:M;X:1421;Y:527,1372,535,1378.49182490841,555.77088511648,1097457.4472,1097674.1216,216.674400000134
1097561,,Id:M;X:1437;Y:542,,,,,,,
1097593,,Id:M;X:1446;Y:554,,,,,,,
1097616,,Id:M;X:1461;Y:575,,,,,,,
1097641,,Id:M;X:1464;Y:580,,,,,,,
1097672,,Id:M;X:1465;Y:582,,,,,,,
1097713,,Id:M;X:1465;Y:583,,,,,,,
1097751,,Id:M;X:1457;Y:583,,,,,,,
1097777,,Id:M;X:1441;Y:583,,,,,,,
1097801,,Id:M;X:1438;Y:583,,,,,,,
1097839,,Id:M;X:1432;Y:582,,,,,,,
1097865,,Id:M;X:1416;Y:578,,,,,,,
1097921,,Id:M;X:1414;Y:577,,,,,,,
1097944,,Id:M;X:1414;Y:571,,,,,,,
1097968,,Id:M;X:1414;Y:563,,,,,,,
1098010,,Id:M;X:1414;Y:553,,,,,,,
1098049,,Id:M;X:1421;Y:543,,,,,,,
1098177,,Id:M;X:1424;Y:541,,,,,,,
1098201,,Id:M;X:1424;Y:540,,,,,,,
1098225,,Id:M;X:1420;Y:539,,,,,,,
1098262,,Id:M;X:1417;Y:538,1398,528.5,1398.26423264176,538.818964589613,1098174.1784,1098615.8568,441.678400000092
1098537,,Id:M;X:1411;Y:536,1386,559,1398.26423264176,538.818964589613,1098174.1784,1098615.8568,441.678400000092
1098561,,Id:M;X:1412;Y:536,,,,,,,
1098596,,Id:M;X:1416;Y:537,,,,,,,
1098617,,Id:M;X:1427;Y:538,,,,,,,
1098641,,Id:M;X:1431;Y:538,,,,,,,
1098682,,Id:M;X:1436;Y:538,,,,,,,
1098705,,Id:M;X:1441;Y:537,,,,,,,
1098809,,Id:M;X:1441;Y:537;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1098969,,Id:M;X:1441;Y:537;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1099051,,Id:M;X:1441;Y:537,,,,,,,
1099073,,Id:M;X:1443;Y:543,,,,,,,
1099097,,Id:M;X:1447;Y:551,,,,,,,
1099121,,Id:M;X:1454;Y:558,,,,,,,
1099147,,Id:M;X:1455;Y:559,,,,,,,
1099169,,Id:M;X:1461;Y:563,,,,,,,
1099192,,Id:M;X:1465;Y:565,,,,,,,
1099226,,Id:M;X:1466;Y:566,,,,,,,
1099249,,Id:M;X:1476;Y:566,,,,,,,
1099273,,Id:M;X:1494;Y:567,,,,,,,
1099311,,Id:M;X:1519;Y:567,,,,,,,
1099337,,Id:M;X:1562;Y:567,1749.5,957,,,,,
1099360,,Id:M;X:1590;Y:567,,,,,,,
1099407,,Id:M;X:1612;Y:567,,,,,,,
1099433,,Id:M;X:1638;Y:567,,,,,,,
1099471,,Id:M;X:1651;Y:567,,,,,,,
1099497,,Id:M;X:1697;Y:567,,,,,,,
1099521,,Id:M;X:1736;Y:567,,,,,,,
1099557,,Id:M;X:1759;Y:567,,,,,,,
1099585,,Id:M;X:1785;Y:567,,,,,,,
1099697,,Id:M;X:1787;Y:567,,,,,,,
1099736,,Id:M;X:1787;Y:567,,,,,,,
1099760,,Id:M;X:1788;Y:572,,,,,,,
1099785,,Id:M;X:1788;Y:577,,,,,,,
1099826,,Id:M;X:1784;Y:580,,,,,,,
1099849,,Id:M;X:1766;Y:584,,,,,,,
1099873,,Id:M;X:1763;Y:584,,,,,,,
1100004,,Id:M;X:1762;Y:584,,,,,,,
1100202,,Id:M;X:1761;Y:584,,,,,,,
1100225,,Id:M;X:1736;Y:583,,,,,,,
1100249,,Id:M;X:1703;Y:581,,,,,,,
1100290,,Id:M;X:1685;Y:580,,,,,,,
1100313,,Id:M;X:1679;Y:580,,,,,,,
1100337,,Id:M;X:1671;Y:580,1011,503.5,,,,,
1100378,,Id:M;X:1666;Y:578,1001,499.5,997.609187159265,498.261200552513,1100340.8872,1100540.8656,199.978400000138
1100417,,Id:M;X:1661;Y:578,,,,,,,
1100497,,Id:M;X:1661;Y:577,,,,,,,
1100544,,Id:M;X:1660;Y:576,,,,,,,
1100569,,Id:M;X:1672;Y:571,,,,,,,
1100593,,Id:M;X:1684;Y:568,,,,,,,
1100630,,Id:M;X:1693;Y:567,,,,,,,
1100657,,Id:M;X:1709;Y:567,,,,,,,
1100681,,Id:M;X:1714;Y:567,,,,,,,
1100730,,Id:M;X:1715;Y:567,,,,,,,
1101635,,Id:M;X:1716;Y:567,,,,,,,
1101825,,Id:M;X:1717;Y:568,,,,,,,
1102057,,Id:M;X:1717;Y:568,,,,,,,
1102096,,Id:M;X:1716;Y:570,,,,,,,
1102121,,Id:M;X:1712;Y:570,,,,,,,
1102497,,Id:M;X:1709;Y:570,,,,,,,
1102521,,Id:M;X:1698;Y:571,,,,,,,
1102572,,Id:M;X:1692;Y:574,,,,,,,
1102655,,Id:M;X:1689;Y:575,,,,,,,
1102681,,Id:M;X:1703;Y:576,,,,,,,
1102705,,Id:M;X:1711;Y:578,,,,,,,
1102743,,Id:M;X:1715;Y:578,,,,,,,
1102769,,Id:M;X:1720;Y:579,1737,601.5,1737.6795693584,571.120156271803,1102339.8064,1103139.8,799.993599999696
1103497,,Id:M;X:1720;Y:579;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1103521,,Id:M;X:1720;Y:579,,,,,,,
1103561,,Id:M;X:1721;Y:579,1687.5,618.5,1697.73712526063,584.215500455742,1103514.8112,1103756.4808,241.669600000139
1103609,,Id:M;X:1723;Y:579,,,,,,,
1103610,,Id:M;X:1723;Y:579;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1103617,,Id:M;X:1724;Y:579,,,,,,,
1103638,,Id:M;X:1726;Y:579,,,,,,,
1103721,,Id:M;X:1726;Y:580,,,,,,,
1103745,,Id:M;X:1723;Y:589,,,,,,,
1103769,,Id:M;X:1721;Y:599,1691,572,,,,,
1103793,,Id:M;X:1718;Y:607,,,,,,,
1103817,,Id:M;X:1716;Y:610,,,,,,,
1103857,,Id:M;X:1714;Y:612,,,,,,,
1103889,,Id:M;X:1714;Y:613,,,,,,,
1103905,,Id:M;X:1714;Y:613;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1103960,,Id:M;X:1714;Y:613;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1104601,,Id:M;X:1714;Y:613,,,,,,,
1109241,,Id:M;X:1712;Y:613,,,,,,,
1109265,,Id:M;X:1701;Y:613,,,,,,,
1109289,,Id:M;X:1697;Y:613,,,,,,,
1109326,,Id:M;X:1694;Y:613,,,,,,,
1109353,,Id:M;X:1677;Y:614,,,,,,,
1109377,,Id:M;X:1661;Y:616,,,,,,,
1109407,,Id:M;X:1649;Y:617,,,,,,,
1109433,,Id:M;X:1591;Y:617,,,,,,,
1109457,,Id:M;X:1519;Y:617,,,,,,,
1109496,,Id:M;X:1410;Y:617,,,,,,,
1109521,,Id:M;X:1228;Y:599,,,,,,,
1109545,,Id:M;X:1130;Y:587,,,,,,,
1109574,,Id:M;X:1111;Y:583,,,,,,,
1109601,,Id:M;X:1054;Y:574,,,,,,,
1109664,,Id:M;X:1048;Y:571,,,,,,,
1109689,,Id:M;X:1089;Y:530,,,,,,,
1109713,,Id:M;X:1179;Y:493,,,,,,,
1109737,,Id:M;X:1291;Y:444,,,,,,,
1109760,,Id:M;X:1327;Y:429,,,,,,,
1109785,,Id:M;X:1372;Y:412,,,,,,,
1109809,,Id:M;X:1380;Y:408,,,,,,,
1109833,,Id:M;X:1384;Y:407,,,,,,,
1109857,,Id:M;X:1386;Y:405,,,,,,,
1109881,,Id:M;X:1396;Y:401,,,,,,,
1109905,,Id:M;X:1400;Y:400,,,,,,,
1109929,,Id:M;X:1419;Y:393,,,,,,,
1109953,,Id:M;X:1431;Y:390,,,,,,,
1110083,,Id:M;X:1435;Y:388,,,,,,,
1110105,,Id:M;X:1413;Y:396,,,,,,,
1110129,,Id:M;X:1394;Y:405,,,,,,,
1110167,,Id:M;X:1385;Y:409,,,,,,,
1110193,,Id:M;X:1369;Y:418,,,,,,,
1110216,,Id:M;X:1367;Y:420,,,,,,,
1110257,,Id:M;X:1365;Y:420,,,,,,,
1110305,,Id:M;X:1365;Y:423,,,,,,,
1110353,,Id:M;X:1365;Y:424,,,,,,,
1110377,,Id:M;X:1365;Y:427,,,,,,,
1110433,,Id:M;X:1367;Y:429,,,,,,,
1110457,,Id:M;X:1368;Y:431,,,,,,,
1110481,,Id:M;X:1370;Y:434,,,,,,,
1110520,,Id:M;X:1371;Y:436,,,,,,,
1110545,,Id:M;X:1376;Y:444,,,,,,,
1110569,,Id:M;X:1378;Y:450,1402,460,1380.91934042676,468.79431543243,1110331.6896,1110781.6664,449.976799999829
1110591,,Id:M;X:1379;Y:453,,,,,,,
1110617,,Id:M;X:1384;Y:465,,,,,,,
1110640,,Id:M;X:1385;Y:473,,,,,,,
1110684,,Id:M;X:1387;Y:476,,,,,,,
1110705,,Id:M;X:1389;Y:491,,,,,,,
1110729,,Id:M;X:1390;Y:497,,,,,,,
1110776,,Id:M;X:1391;Y:501,,,,,,,
1110801,,Id:M;X:1391;Y:507,,,,,,,
1110825,,Id:M;X:1391;Y:512,,,,,,,
1110854,,Id:M;X:1391;Y:514,,,,,,,
1110881,,Id:M;X:1391;Y:519,,,,,,,
1110905,,Id:M;X:1391;Y:520,,,,,,,
1110930,,Id:M;X:1391;Y:522,,,,,,,
1110961,,Id:M;X:1391;Y:524,1419.5,562,1429.14675520535,573.811736704176,1110798.3296,1111006.6736,208.344000000041
1111018,,Id:M;X:1391;Y:525,,,,,,,
1111105,,Id:M;X:1391;Y:525,,,,,,,
1111209,,Id:M;X:1390;Y:524,,,,,,,
1111265,,Id:M;X:1388;Y:524,,,,,,,
1111293,,Id:M;X:1388;Y:526,,,,,,,
1111321,,Id:M;X:1387;Y:542,,,,,,,
1111345,,Id:M;X:1394;Y:557,,,,,,,
1111377,,Id:M;X:1398;Y:562,,,,,,,
1111400,,Id:M;X:1427;Y:573,,,,,,,
1111425,,Id:M;X:1460;Y:574,,,,,,,
1111457,,Id:M;X:1493;Y:574,,,,,,,
1111481,,Id:M;X:1594;Y:574,,,,,,,
1111505,,Id:M;X:1659;Y:580,,,,,,,
1111547,,Id:M;X:1720;Y:581,,,,,,,
1111569,,Id:M;X:1758;Y:581,1739,581,1748.54242275924,576.690674491909,1111548.3944,1112381.7496,833.355199999875
1111609,,Id:M;X:1760;Y:581,,,,,,,
1111657,,Id:M;X:1760;Y:582,,,,,,,
1111681,,Id:M;X:1757;Y:587,,,,,,,
1111705,,Id:M;X:1746;Y:592,,,,,,,
1111737,,Id:M;X:1741;Y:593,,,,,,,
1111758,,Id:M;X:1730;Y:599,,,,,,,
1111841,,Id:M;X:1722;Y:600,,,,,,,
1111873,,Id:M;X:1721;Y:599,,,,,,,
1111902,,Id:M;X:1721;Y:596,1739,589.5,1748.54242275924,576.690674491909,1111548.3944,1112381.7496,833.355199999875
1111928,,Id:M;X:1722;Y:591,1740,608.5,1748.54242275924,576.690674491909,1111548.3944,1112381.7496,833.355199999875
1111952,,Id:M;X:1725;Y:587,1748.5,584,1748.54242275924,576.690674491909,1111548.3944,1112381.7496,833.355199999875
1111977,,Id:M;X:1727;Y:585,,,,,,,
1112009,,Id:M;X:1729;Y:583,,,,,,,
1112041,,Id:M;X:1730;Y:582,,,,,,,
1112161,,Id:M;X:1731;Y:581;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,1736.5,567.5,1748.54242275924,576.690674491909,1111548.3944,1112381.7496,833.355199999875
1112264,,Id:M;X:1731;Y:581;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1112352,,Id:M;X:1728;Y:582,,,,,,,
1112377,,Id:M;X:1710;Y:594,,,,,,,
1112406,,Id:M;X:1685;Y:608,,,,,,,
1112433,,Id:M;X:1643;Y:623,,,,,,,
1112457,,Id:M;X:1610;Y:633,,,,,,,
1112481,,Id:M;X:1588;Y:635,,,,,,,
1112505,,Id:M;X:1566;Y:636,,,,,,,
1112529,,Id:M;X:1541;Y:632,,,,,,,
1112553,,Id:M;X:1518;Y:631,,,,,,,
1112585,,Id:M;X:1510;Y:630,1440.5,546,1460.89856945337,537.16195537734,1112423.4184,1112622.0424,198.624000000069
1112609,,Id:M;X:1487;Y:627,,,,,,,
1112634,,Id:M;X:1460;Y:623,1423.5,579,,,,,
1112657,,Id:M;X:1441;Y:621,,,,,,,
1112681,,Id:M;X:1432;Y:619,,,,,,,
1112682,,Id:M;X:1432;Y:619;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1112689,,Id:M;X:1430;Y:619,,,,,,,
1112752,,Id:M;X:1427;Y:618,,,,,,,
1112753,,Id:M;X:1427;Y:618;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1112761,,Id:M;X:1426;Y:618,,,,,,,
1112785,,Id:M;X:1422;Y:618,1435,601,,,,,
1112809,,Id:M;X:1415;Y:616,,,,,,,
1112833,,Id:M;X:1406;Y:614,,,,,,,
1112857,,Id:M;X:1401;Y:612,,,,,,,
1112929,,Id:M;X:1399;Y:611,,,,,,,
1112961,,Id:M;X:1399;Y:610,,,,,,,
