Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
942320,,Id:M;X:1213;Y:578,,,,,,,
942345,,Id:M;X:1214;Y:579,,,,,,,
942368,,Id:M;X:1216;Y:579,,,,,,,
942393,,Id:M;X:1217;Y:579,,,,,,,
942417,,Id:M;X:1218;Y:579,,,,,,,
942440,,Id:M;X:1219;Y:580,,,,,,,
942536,,Id:M;X:1220;Y:580,,,,,,,
942568,,Id:M;X:1221;Y:580,,,,,,,
942593,,Id:M;X:1222;Y:581,,,,,,,
942616,,Id:M;X:1222;Y:581,1005.5,544.5,1016.54896933848,561.0797657386,942503.8762,942762.2058,258.329599999939
942640,,Id:M;X:1223;Y:582,,,,,,,
942672,,Id:M;X:1224;Y:582,,,,,,,
944034,,Id:M;X:1224;Y:582;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
944617,,Id:M;X:1224;Y:583,,,,,,,
944641,,Id:M;X:1226;Y:588,1393,557,1403.45963390177,558.124680289907,944528.885,944753.8954,225.010400000028
944665,,Id:M;X:1228;Y:593,,,,,,,
944689,,Id:M;X:1233;Y:598,,,,,,,
944712,,Id:M;X:1235;Y:601,,,,,,,
944736,,Id:M;X:1238;Y:603,,,,,,,
944761,,Id:M;X:1242;Y:605,,,,,,,
944784,,Id:M;X:1245;Y:608,,,,,,,
944809,,Id:M;X:1250;Y:609,,,,,,,
944833,,Id:M;X:1257;Y:612,1263,538,1255.8825609391,537.997052360315,944778.8994,945012.2402,233.340800000005
944857,,Id:M;X:1264;Y:615,,,,,,,
944881,,Id:M;X:1273;Y:616,,,,,,,
944905,,Id:M;X:1283;Y:618,,,,,,,
944928,,Id:M;X:1291;Y:618,,,,,,,
944953,,Id:M;X:1299;Y:618,,,,,,,
944977,,Id:M;X:1307;Y:618,,,,,,,
945001,,Id:M;X:1315;Y:618,,,,,,,
945025,,Id:M;X:1319;Y:618,1355,565,,,,,
945049,,Id:M;X:1323;Y:618,,,,,,,
945073,,Id:M;X:1326;Y:618,,,,,,,
945096,,Id:M;X:1330;Y:618,,,,,,,
945121,,Id:M;X:1334;Y:620,,,,,,,
945145,,Id:M;X:1338;Y:621,,,,,,,
945169,,Id:M;X:1340;Y:622,,,,,,,
945192,,Id:M;X:1342;Y:623,,,,,,,
945217,,Id:M;X:1343;Y:623,1351,518.5,1359.03931415639,506.789364546387,945187.2482,945287.2698,100.021599999978
945240,,Id:M;X:1343;Y:624,,,,,,,
945289,,Id:M;X:1344;Y:624,,,,,,,
945313,,Id:M;X:1345;Y:624,,,,,,,
945337,,Id:M;X:1348;Y:625,,,,,,,
945361,,Id:M;X:1354;Y:627,,,,,,,
945385,,Id:M;X:1360;Y:630,,,,,,,
945409,,Id:M;X:1367;Y:633,,,,,,,
945433,,Id:M;X:1372;Y:634,1392.5,574.5,1395.57848857492,577.706650182713,945353.9194,945503.9162,149.996799999964
945457,,Id:M;X:1375;Y:635,,,,,,,
945480,,Id:M;X:1378;Y:636,,,,,,,
945513,,Id:M;X:1379;Y:636,,,,,,,
945536,,Id:M;X:1379;Y:636,,,,,,,
945561,,Id:M;X:1380;Y:635,,,,,,,
945585,,Id:M;X:1380;Y:635,,,,,,,
945625,,Id:M;X:1380;Y:633,1487,597,1464.5847602458,608.99958608646,945537.2818,945645.5794,108.297600000049
945761,,Id:M;X:1380;Y:632,,,,,,,
946953,,Id:M;X:1381;Y:632,,,,,,,
946977,,Id:M;X:1387;Y:633,,,,,,,
947001,,Id:M;X:1414;Y:643,,,,,,,
947025,,Id:M;X:1489;Y:655,1051,567,,,,,
947049,,Id:M;X:1581;Y:670,,,,,,,
947073,,Id:M;X:1644;Y:681,,,,,,,
947097,,Id:M;X:1685;Y:688,,,,,,,
947120,,Id:M;X:1707;Y:692,,,,,,,
947144,,Id:M;X:1716;Y:692,,,,,,,
947168,,Id:M;X:1717;Y:692,,,,,,,
947193,,Id:M;X:1717;Y:690,,,,,,,
947216,,Id:M;X:1714;Y:686,1654.5,636.5,1660.94900644262,637.297844045414,947103.969,947228.9394,124.970399999991
947241,,Id:M;X:1713;Y:685,1611,595,,,,,
947264,,Id:M;X:1712;Y:685,,,,,,,
947288,,Id:M;X:1710;Y:685,,,,,,,
947312,,Id:M;X:1707;Y:685,,,,,,,
947337,,Id:M;X:1706;Y:685,,,,,,,
947401,,Id:M;X:1706;Y:685,,,,,,,
947425,,Id:M;X:1711;Y:686,1678.5,562.5,,,,,
947448,,Id:M;X:1720;Y:687,,,,,,,
947473,,Id:M;X:1730;Y:687,,,,,,,
947497,,Id:M;X:1739;Y:687,,,,,,,
947545,,Id:M;X:1741;Y:687,,,,,,,
947600,,Id:M;X:1741;Y:686,1740,635,1744.98184207985,629.679695619938,947470.6138,948362.2858,891.672000000021
947633,,Id:M;X:1741;Y:686,1734,624,1744.98184207985,629.679695619938,947470.6138,948362.2858,891.672000000021
947697,,Id:M;X:1741;Y:685,,,,,,,
947720,,Id:M;X:1741;Y:684,,,,,,,
947744,,Id:M;X:1741;Y:683,,,,,,,
947768,,Id:M;X:1741;Y:682,,,,,,,
947793,,Id:M;X:1742;Y:681,,,,,,,
947824,,Id:M;X:1743;Y:680,,,,,,,
947849,,Id:M;X:1743;Y:678,,,,,,,
947872,,Id:M;X:1743;Y:678,,,,,,,
947897,,Id:M;X:1745;Y:677,,,,,,,
947929,,Id:M;X:1746;Y:676,,,,,,,
947952,,Id:M;X:1746;Y:675,,,,,,,
947992,,Id:M;X:1746;Y:675;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
948153,,Id:M;X:1746;Y:675;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
948257,,Id:M;X:1746;Y:674,,,,,,,
948280,,Id:M;X:1745;Y:673,,,,,,,
948304,,Id:M;X:1739;Y:671,,,,,,,
948329,,Id:M;X:1728;Y:669,,,,,,,
948353,,Id:M;X:1715;Y:666,,,,,,,
948376,,Id:M;X:1701;Y:663,,,,,,,
948401,,Id:M;X:1687;Y:662,,,,,,,
948425,,Id:M;X:1674;Y:659,1438,576.5,1398.63975056746,560.96017730224,948395.6474,949506.0714,1110.424
948448,,Id:M;X:1656;Y:656,,,,,,,
948472,,Id:M;X:1629;Y:652,,,,,,,
948496,,Id:M;X:1609;Y:649,,,,,,,
948520,,Id:M;X:1595;Y:646,,,,,,,
948545,,Id:M;X:1585;Y:645,,,,,,,
948568,,Id:M;X:1575;Y:643,,,,,,,
948593,,Id:M;X:1566;Y:642,,,,,,,
948617,,Id:M;X:1551;Y:639,1411.5,547,1398.63975056746,560.96017730224,948395.6474,949506.0714,1110.424
948641,,Id:M;X:1537;Y:636,1415,560.5,1398.63975056746,560.96017730224,948395.6474,949506.0714,1110.424
948664,,Id:M;X:1523;Y:635,,,,,,,
948689,,Id:M;X:1508;Y:635,,,,,,,
948713,,Id:M;X:1495;Y:635,,,,,,,
948737,,Id:M;X:1482;Y:636,,,,,,,
948760,,Id:M;X:1467;Y:639,,,,,,,
948784,,Id:M;X:1457;Y:640,,,,,,,
948809,,Id:M;X:1448;Y:642,,,,,,,
948833,,Id:M;X:1439;Y:643,1405,580,1398.63975056746,560.96017730224,948395.6474,949506.0714,1110.424
948857,,Id:M;X:1432;Y:643,,,,,,,
948880,,Id:M;X:1425;Y:643,,,,,,,
948904,,Id:M;X:1416;Y:643,,,,,,,
948928,,Id:M;X:1407;Y:642,,,,,,,
948952,,Id:M;X:1400;Y:641,,,,,,,
948977,,Id:M;X:1395;Y:640,,,,,,,
949032,,Id:M;X:1394;Y:640,,,,,,,
949129,,Id:M;X:1394;Y:640;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
949169,,Id:M;X:1394;Y:639,,,,,,,
949193,,Id:M;X:1393;Y:638,,,,,,,
949216,,Id:M;X:1391;Y:638,,,,,,,
949241,,Id:M;X:1385;Y:638,1399.5,555.5,1398.63975056746,560.96017730224,948395.6474,949506.0714,1110.424
949264,,Id:M;X:1375;Y:636,,,,,,,
949288,,Id:M;X:1365;Y:634,,,,,,,
949313,,Id:M;X:1357;Y:633,,,,,,,
949336,,Id:M;X:1350;Y:631,,,,,,,
949361,,Id:M;X:1344;Y:631,,,,,,,
949384,,Id:M;X:1341;Y:631,,,,,,,
949408,,Id:M;X:1338;Y:631,1391,556.5,1398.63975056746,560.96017730224,948395.6474,949506.0714,1110.424
949480,,Id:M;X:1337;Y:631,,,,,,,
949504,,Id:M;X:1335;Y:631,,,,,,,
949529,,Id:M;X:1331;Y:631,,,,,,,
949552,,Id:M;X:1327;Y:631,1355,539,1348.20253869489,539.69830433615,949547.7386,949647.765,100.026399999857
949576,,Id:M;X:1320;Y:631,,,,,,,
949601,,Id:M;X:1313;Y:631,,,,,,,
949624,,Id:M;X:1306;Y:631,,,,,,,
949648,,Id:M;X:1304;Y:631,,,,,,,
949761,,Id:M;X:1304;Y:631,,,,,,,
949801,,Id:M;X:1303;Y:631,,,,,,,
949824,,Id:M;X:1302;Y:631,,,,,,,
949856,,Id:M;X:1301;Y:631,,,,,,,
949881,,Id:M;X:1299;Y:631,,,,,,,
949905,,Id:M;X:1297;Y:631,,,,,,,
949929,,Id:M;X:1296;Y:631,,,,,,,
949961,,Id:M;X:1295;Y:630,,,,,,,
950008,,Id:M;X:1294;Y:630,,,,,,,
950049,,Id:M;X:1294;Y:630,,,,,,,
950081,,Id:M;X:1293;Y:630,,,,,,,
950104,,Id:M;X:1292;Y:630,,,,,,,
950129,,Id:M;X:1291;Y:630,,,,,,,
950153,,Id:M;X:1290;Y:630,,,,,,,
950177,,Id:M;X:1289;Y:630,1065,657,,,,,
950273,,Id:M;X:1288;Y:630,,,,,,,
950552,,Id:M;X:1288;Y:629,1050,672,1064.0098660287,655.123631032135,950381.0866,950647.7786,266.691999999923
950576,,Id:M;X:1288;Y:629,,,,,,,
950609,,Id:M;X:1289;Y:629,,,,,,,
950681,,Id:M;X:1290;Y:629,,,,,,,
951097,,Id:M;X:1290;Y:629;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
951297,,Id:M;X:1290;Y:629,,,,,,,
951320,,Id:M;X:1290;Y:632,,,,,,,
951345,,Id:M;X:1290;Y:636,,,,,,,
951369,,Id:M;X:1290;Y:640,310,739,,,,,
951392,,Id:M;X:1287;Y:645,,,,,,,
951416,,Id:M;X:1285;Y:648,,,,,,,
951441,,Id:M;X:1284;Y:651,,,,,,,
951464,,Id:M;X:1284;Y:652,,,,,,,
951489,,Id:M;X:1283;Y:654,,,,,,,
951513,,Id:M;X:1283;Y:655,,,,,,,
952161,,Id:M;X:1283;Y:655,,,,,,,
952657,,Id:M;X:1283;Y:655,,,,,,,
952681,,Id:M;X:1283;Y:656,,,,,,,
952705,,Id:M;X:1282;Y:657,,,,,,,
952721,,Id:M;X:1281;Y:657;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
952977,,Id:M;X:1281;Y:657,421,605,434.881277130313,612.66021362233,952939.4466,953097.7778,158.331200000015
953001,,Id:M;X:1278;Y:658,,,,,,,
953025,,Id:M;X:1272;Y:658,,,,,,,
953049,,Id:M;X:1256;Y:658,,,,,,,
953073,,Id:M;X:1233;Y:658,,,,,,,
953097,,Id:M;X:1200;Y:655,,,,,,,
953121,,Id:M;X:1163;Y:649,,,,,,,
953144,,Id:M;X:1122;Y:641,406,648,,,,,
953168,,Id:M;X:1078;Y:634,,,,,,,
953192,,Id:M;X:1038;Y:626,,,,,,,
953217,,Id:M;X:997;Y:623,,,,,,,
953241,,Id:M;X:958;Y:623,,,,,,,
953264,,Id:M;X:928;Y:623,,,,,,,
953289,,Id:M;X:912;Y:623,,,,,,,
953313,,Id:M;X:910;Y:623,,,,,,,
953720,,Id:M;X:914;Y:620,,,,,,,
953769,,Id:M;X:914;Y:620,685,611,722.221222276743,615.277534847475,953714.4802,953814.457,99.9767999999458
953809,,Id:M;X:914;Y:620,,,,,,,
953833,,Id:M;X:914;Y:621,,,,,,,
953865,,Id:M;X:913;Y:623,,,,,,,
953889,,Id:M;X:913;Y:623,,,,,,,
953913,,Id:M;X:912;Y:623,,,,,,,
953937,,Id:M;X:910;Y:624,,,,,,,
953968,,Id:M;X:908;Y:624,,,,,,,
954009,,Id:M;X:907;Y:624,,,,,,,
954033,,Id:M;X:906;Y:625,,,,,,,
954057,,Id:M;X:904;Y:627,,,,,,,
954081,,Id:M;X:902;Y:628,,,,,,,
954105,,Id:M;X:900;Y:628,,,,,,,
954137,,Id:M;X:898;Y:629,,,,,,,
954161,,Id:M;X:897;Y:631,,,,,,,
954184,,Id:M;X:893;Y:633,,,,,,,
954209,,Id:M;X:890;Y:637,,,,,,,
954233,,Id:M;X:886;Y:642,,,,,,,
954256,,Id:M;X:884;Y:645,,,,,,,
954280,,Id:M;X:882;Y:648,,,,,,,
954305,,Id:M;X:881;Y:650,,,,,,,
954329,,Id:M;X:881;Y:651,,,,,,,
954352,,Id:M;X:881;Y:653,415,667,379.278553804137,668.547025998808,954306.1378,954589.4706,283.332800000091
954377,,Id:M;X:881;Y:654,363,660.5,379.278553804137,668.547025998808,954306.1378,954589.4706,283.332800000091
954401,,Id:M;X:881;Y:655,,,,,,,
954424,,Id:M;X:881;Y:657,,,,,,,
954448,,Id:M;X:881;Y:659,,,,,,,
954480,,Id:M;X:881;Y:661,,,,,,,
954505,,Id:M;X:881;Y:664,,,,,,,
954529,,Id:M;X:880;Y:669,,,,,,,
954552,,Id:M;X:879;Y:673,375.5,662,379.278553804137,668.547025998808,954306.1378,954589.4706,283.332800000091
954576,,Id:M;X:879;Y:675,,,,,,,
954609,,Id:M;X:877;Y:677,,,,,,,
954632,,Id:M;X:876;Y:678,,,,,,,
954681,,Id:M;X:876;Y:680,,,,,,,
955385,,Id:M;X:876;Y:680,1335,542,,,,,
955425,,Id:M;X:876;Y:680,,,,,,,
955464,,Id:M;X:876;Y:679,,,,,,,
955513,,Id:M;X:877;Y:679,,,,,,,
955536,,Id:M;X:878;Y:679,,,,,,,
955561,,Id:M;X:880;Y:678,,,,,,,
955585,,Id:M;X:885;Y:677,1078,539,1062.11075979672,562.743730432356,955531.1738,955681.1466,149.972799999989
955609,,Id:M;X:895;Y:675,,,,,,,
955633,,Id:M;X:910;Y:673,,,,,,,
955656,,Id:M;X:929;Y:670,,,,,,,
955681,,Id:M;X:952;Y:666,,,,,,,
955704,,Id:M;X:977;Y:662,,,,,,,
955729,,Id:M;X:1006;Y:656,,,,,,,
955753,,Id:M;X:1038;Y:651,,,,,,,
955777,,Id:M;X:1072;Y:645,1557,618,1562.28443607713,607.054267865586,955756.1714,955839.513,83.3416000000434
955801,,Id:M;X:1109;Y:642,,,,,,,
955825,,Id:M;X:1166;Y:641,,,,,,,
955849,,Id:M;X:1232;Y:641,,,,,,,
955873,,Id:M;X:1296;Y:639,,,,,,,
955897,,Id:M;X:1353;Y:639,,,,,,,
955920,,Id:M;X:1392;Y:639,,,,,,,
955945,,Id:M;X:1424;Y:633,,,,,,,
955969,,Id:M;X:1449;Y:625,1720.5,561,1731.74041370071,545.148086798665,955947.853,956156.1594,208.306400000001
955993,,Id:M;X:1472;Y:615,,,,,,,
956017,,Id:M;X:1492;Y:606,,,,,,,
956041,,Id:M;X:1513;Y:600,,,,,,,
956064,,Id:M;X:1527;Y:598,,,,,,,
956088,,Id:M;X:1537;Y:597,,,,,,,
956112,,Id:M;X:1552;Y:597,,,,,,,
956137,,Id:M;X:1569;Y:599,,,,,,,
956161,,Id:M;X:1579;Y:602,,,,,,,
956185,,Id:M;X:1584;Y:604,1642,603,,,,,
956209,,Id:M;X:1587;Y:605,,,,,,,
956233,,Id:M;X:1590;Y:608,,,,,,,
956256,,Id:M;X:1592;Y:612,,,,,,,
956281,,Id:M;X:1593;Y:616,,,,,,,
956322,,Id:M;X:1593;Y:617,,,,,,,
956345,,Id:M;X:1590;Y:619,,,,,,,
956368,,Id:M;X:1582;Y:622,,,,,,,
956393,,Id:M;X:1577;Y:624,,,,,,,
956417,,Id:M;X:1574;Y:625,,,,,,,
956441,,Id:M;X:1573;Y:626,,,,,,,
956465,,Id:M;X:1572;Y:627,,,,,,,
956489,,Id:M;X:1572;Y:628,,,,,,,
956513,,Id:M;X:1572;Y:629,,,,,,,
956536,,Id:M;X:1572;Y:631,,,,,,,
956561,,Id:M;X:1572;Y:633,,,,,,,
956585,,Id:M;X:1573;Y:635,1668.5,546,1657.10410623383,549.298811353366,956581.1578,956647.8266,66.6688000001013
956609,,Id:M;X:1575;Y:637,,,,,,,
956633,,Id:M;X:1577;Y:639,,,,,,,
956657,,Id:M;X:1578;Y:641,,,,,,,
956680,,Id:M;X:1579;Y:643,,,,,,,
956705,,Id:M;X:1580;Y:644,,,,,,,
956729,,Id:M;X:1581;Y:645,,,,,,,
956753,,Id:M;X:1582;Y:647,,,,,,,
956785,,Id:M;X:1582;Y:648,1668,528.5,1714.47238983113,636.315032283386,956672.8562,956831.1874,158.331199999899
956809,,Id:M;X:1582;Y:648,,,,,,,
956833,,Id:M;X:1582;Y:649,,,,,,,
956857,,Id:M;X:1582;Y:650,,,,,,,
956881,,Id:M;X:1582;Y:652,,,,,,,
956961,,Id:M;X:1582;Y:653,,,,,,,
957009,,Id:M;X:1582;Y:653,,,,,,,
957697,,Id:M;X:1582;Y:653,,,,,,,
957721,,Id:M;X:1582;Y:655,,,,,,,
957752,,Id:M;X:1582;Y:656,1050.5,604,,,,,
957777,,Id:M;X:1582;Y:656,1041,577,,,,,
957801,,Id:M;X:1582;Y:657,,,,,,,
958464,,Id:M;X:1582;Y:657;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
959104,,Id:M;X:1582;Y:657;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
959241,,Id:M;X:1582;Y:658,,,,,,,
959265,,Id:M;X:1582;Y:661,,,,,,,
959288,,Id:M;X:1582;Y:665,,,,,,,
959313,,Id:M;X:1582;Y:669,,,,,,,
959337,,Id:M;X:1582;Y:672,,,,,,,
959361,,Id:M;X:1583;Y:678,,,,,,,
959385,,Id:M;X:1583;Y:684,1709,669,1740.53651490076,657.243109475962,959189.5234,959397.8618,208.338399999891
959409,,Id:M;X:1583;Y:688,,,,,,,
959432,,Id:M;X:1583;Y:692,,,,,,,
959456,,Id:M;X:1583;Y:696,,,,,,,
959480,,Id:M;X:1583;Y:700,,,,,,,
959505,,Id:M;X:1584;Y:702,,,,,,,
959537,,Id:M;X:1584;Y:703,,,,,,,
959561,,Id:M;X:1584;Y:703,,,,,,,
959600,,Id:M;X:1584;Y:704,,,,,,,
959625,,Id:M;X:1584;Y:705,,,,,,,
959649,,Id:M;X:1585;Y:706,,,,,,,
959673,,Id:M;X:1585;Y:708,,,,,,,
959696,,Id:M;X:1585;Y:713,,,,,,,
959720,,Id:M;X:1586;Y:715,,,,,,,
959745,,Id:M;X:1586;Y:716,,,,,,,
960225,,Id:M;X:1586;Y:716;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
960433,,Id:M;X:1586;Y:716;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
960673,,Id:M;X:1586;Y:716,,,,,,,
960697,,Id:M;X:1586;Y:715,,,,,,,
960722,,Id:M;X:1586;Y:714,,,,,,,
960745,,Id:M;X:1589;Y:710,,,,,,,
960769,,Id:M;X:1592;Y:706,,,,,,,
960793,,Id:M;X:1590;Y:698,204,634,223.341741791837,642.070616644917,960755.1482,960980.1618,225.013600000064
961169,,Id:M;X:1590;Y:696,,,,,,,
961193,,Id:M;X:1586;Y:693,331.5,666,,,,,
961217,,Id:M;X:1580;Y:692,,,,,,,
961241,,Id:M;X:1577;Y:691,,,,,,,
961273,,Id:M;X:1577;Y:691,,,,,,,
961296,,Id:M;X:1578;Y:694,,,,,,,
961320,,Id:M;X:1584;Y:697,,,,,,,
961344,,Id:M;X:1593;Y:702,,,,,,,
961369,,Id:M;X:1604;Y:710,,,,,,,
961393,,Id:M;X:1627;Y:725,1420.5,659.5,,,,,
961417,,Id:M;X:1654;Y:736,,,,,,,
961441,,Id:M;X:1681;Y:747,,,,,,,
961464,,Id:M;X:1708;Y:757,,,,,,,
961489,,Id:M;X:1724;Y:764,,,,,,,
961512,,Id:M;X:1735;Y:768,,,,,,,
961536,,Id:M;X:1740;Y:771,,,,,,,
961561,,Id:M;X:1744;Y:771,,,,,,,
961585,,Id:M;X:1748;Y:770,,,,,,,
961609,,Id:M;X:1750;Y:768,1712.5,667.5,,,,,
961633,,Id:M;X:1751;Y:764,,,,,,,
961657,,Id:M;X:1752;Y:761,,,,,,,
961680,,Id:M;X:1752;Y:756,,,,,,,
961704,,Id:M;X:1751;Y:751,,,,,,,
961729,,Id:M;X:1750;Y:749,,,,,,,
961849,,Id:M;X:1750;Y:748,,,,,,,
961873,,Id:M;X:1750;Y:749,,,,,,,
961961,,Id:M;X:1750;Y:749,,,,,,,
961985,,Id:M;X:1750;Y:750,,,,,,,
966977,,Id:M;X:1750;Y:751;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
967065,,Id:M;X:1750;Y:751;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
967209,,Id:M;X:1749;Y:751,1755,730,1781.39509692493,719.26560067888,966930.2194,967396.897,466.677599999937
967233,,Id:M;X:1746;Y:750,,,,,,,
967257,,Id:M;X:1738;Y:745,,,,,,,
967281,,Id:M;X:1724;Y:740,,,,,,,
967305,,Id:M;X:1697;Y:730,,,,,,,
967329,,Id:M;X:1661;Y:721,,,,,,,
967353,,Id:M;X:1621;Y:710,,,,,,,
967377,,Id:M;X:1587;Y:695,,,,,,,
967401,,Id:M;X:1571;Y:689,1780,704,,,,,
967457,,Id:M;X:1570;Y:687,,,,,,,
967481,,Id:M;X:1570;Y:694,,,,,,,
967504,,Id:M;X:1572;Y:701,,,,,,,
967633,,Id:M;X:1573;Y:703,,,,,,,
967657,,Id:M;X:1567;Y:712,,,,,,,
967680,,Id:M;X:1558;Y:724,,,,,,,
967704,,Id:M;X:1553;Y:734,,,,,,,
967729,,Id:M;X:1551;Y:742,,,,,,,
967752,,Id:M;X:1548;Y:752,,,,,,,
967777,,Id:M;X:1546;Y:760,,,,,,,
967801,,Id:M;X:1545;Y:767,1301.5,747,,,,,
967824,,Id:M;X:1544;Y:773,,,,,,,
967848,,Id:M;X:1544;Y:776,,,,,,,
967881,,Id:M;X:1544;Y:778,,,,,,,
967904,,Id:M;X:1543;Y:779,,,,,,,
967945,,Id:M;X:1542;Y:779,,,,,,,
967993,,Id:M;X:1541;Y:779,1413,804.5,,,,,
968017,,Id:M;X:1541;Y:779,,,,,,,
968040,,Id:M;X:1538;Y:778,,,,,,,
968066,,Id:M;X:1532;Y:774,,,,,,,
968089,,Id:M;X:1524;Y:768,,,,,,,
968113,,Id:M;X:1517;Y:763,,,,,,,
968137,,Id:M;X:1512;Y:759,,,,,,,
968161,,Id:M;X:1507;Y:756,,,,,,,
968185,,Id:M;X:1506;Y:755,,,,,,,
968665,,Id:M;X:1505;Y:754,,,,,,,
968705,,Id:M;X:1505;Y:753,,,,,,,
968736,,Id:M;X:1506;Y:753,,,,,,,
969465,,Id:M;X:1506;Y:753;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
972257,,Id:M;X:1506;Y:753,,,,,,,
972280,,Id:M;X:1504;Y:753,,,,,,,
972304,,Id:M;X:1501;Y:752,,,,,,,
972329,,Id:M;X:1498;Y:752,,,,,,,
972353,,Id:M;X:1496;Y:752,,,,,,,
972385,,Id:M;X:1495;Y:751,1459.5,565.5,,,,,
973273,,Id:M;X:1493;Y:750,,,,,,,
973297,,Id:M;X:1490;Y:750,,,,,,,
973320,,Id:M;X:1484;Y:750,,,,,,,
973344,,Id:M;X:1474;Y:750,,,,,,,
973369,,Id:M;X:1461;Y:750,1028,630,1021.45187961068,631.429407145142,973297.7442,973531.0378,233.293599999975
973392,,Id:M;X:1443;Y:750,,,,,,,
973417,,Id:M;X:1417;Y:746,,,,,,,
973440,,Id:M;X:1390;Y:741,,,,,,,
973464,,Id:M;X:1362;Y:733,,,,,,,
973489,,Id:M;X:1340;Y:722,,,,,,,
973513,,Id:M;X:1332;Y:712,,,,,,,
973536,,Id:M;X:1332;Y:708,,,,,,,
973921,,Id:M;X:1331;Y:707,,,,,,,
973941,,Id:M;X:1330;Y:707,,,,,,,
973961,,Id:M;X:1329;Y:709,,,,,,,
973984,,Id:M;X:1329;Y:710,,,,,,,
974008,,Id:M;X:1329;Y:712,,,,,,,
974032,,Id:M;X:1329;Y:715,,,,,,,
974057,,Id:M;X:1329;Y:716,,,,,,,
974089,,Id:M;X:1330;Y:717,,,,,,,
974113,,Id:M;X:1332;Y:717,,,,,,,
974136,,Id:M;X:1334;Y:718,,,,,,,
974161,,Id:M;X:1340;Y:718,,,,,,,
974185,,Id:M;X:1346;Y:719,1449,624,1403.21503992926,661.062390979514,973847.7074,974231.053,383.345600000117
974208,,Id:M;X:1351;Y:719,,,,,,,
974233,,Id:M;X:1356;Y:719,,,,,,,
974257,,Id:M;X:1360;Y:719,,,,,,,
974281,,Id:M;X:1364;Y:719,,,,,,,
974305,,Id:M;X:1368;Y:719,,,,,,,
974329,,Id:M;X:1371;Y:719,,,,,,,
974393,,Id:M;X:1372;Y:719,1378.5,632.5,1404.32402347503,664.268358364115,974339.3914,974472.729,133.337600000086
974417,,Id:M;X:1376;Y:719,,,,,,,
974441,,Id:M;X:1380;Y:719,,,,,,,
974464,,Id:M;X:1383;Y:719,,,,,,,
974489,,Id:M;X:1385;Y:719,,,,,,,
974513,,Id:M;X:1387;Y:720,,,,,,,
974537,,Id:M;X:1390;Y:720,,,,,,,
974560,,Id:M;X:1392;Y:721,1423.5,652.5,,,,,
974585,,Id:M;X:1394;Y:722,1467.5,597.5,,,,,
974608,,Id:M;X:1396;Y:723,,,,,,,
974633,,Id:M;X:1398;Y:723,,,,,,,
974657,,Id:M;X:1400;Y:724,,,,,,,
974681,,Id:M;X:1402;Y:724,,,,,,,
974705,,Id:M;X:1404;Y:725,,,,,,,
974729,,Id:M;X:1406;Y:725,,,,,,,
974753,,Id:M;X:1408;Y:725,,,,,,,
974777,,Id:M;X:1411;Y:726,1690,549,,,,,
974801,,Id:M;X:1413;Y:726,,,,,,,
974833,,Id:M;X:1414;Y:726,,,,,,,
974865,,Id:M;X:1415;Y:727,,,,,,,
974896,,Id:M;X:1416;Y:727,,,,,,,
974929,,Id:M;X:1417;Y:728,,,,,,,
974961,,Id:M;X:1418;Y:729,,,,,,,
974993,,Id:M;X:1419;Y:730,1478,641.5,1446.30168439006,646.700546360693,974906.0642,975006.0634,99.999199999962
975025,,Id:M;X:1419;Y:730,,,,,,,
975048,,Id:M;X:1420;Y:730,,,,,,,
975081,,Id:M;X:1421;Y:731,,,,,,,
975105,,Id:M;X:1423;Y:731,,,,,,,
975129,,Id:M;X:1425;Y:732,,,,,,,
975152,,Id:M;X:1427;Y:732,1061.5,678.5,,,,,
975177,,Id:M;X:1429;Y:732,1020.5,553,,,,,
975265,,Id:M;X:1429;Y:732,,,,,,,
975345,,Id:M;X:1430;Y:732,,,,,,,
975369,,Id:M;X:1431;Y:732,1017.5,598.5,,,,,
975393,,Id:M;X:1433;Y:732,,,,,,,
975409,,Id:M;X:1434;Y:732;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
975416,,Id:M;X:1435;Y:732,,,,,,,
975440,,Id:M;X:1437;Y:733,,,,,,,
