Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1213658,,Id:M;X:1292;Y:916,,,,,,,
1213681,,Id:M;X:1293;Y:916,,,,,,,
1213713,,Id:M;X:1293;Y:916,,,,,,,
1213738,,Id:M;X:1294;Y:916,,,,,,,
1213769,,Id:M;X:1294;Y:917,,,,,,,
1213834,,Id:M;X:1296;Y:917,1338.5,886,1350.8940570624,931.935547885395,1213246.4274,1214254.7706,1008.3432
1213858,,Id:M;X:1297;Y:917,,,,,,,
1213881,,Id:M;X:1298;Y:917,,,,,,,
1213905,,Id:M;X:1301;Y:917,,,,,,,
1213929,,Id:M;X:1304;Y:917,,,,,,,
1213953,,Id:M;X:1306;Y:916,,,,,,,
1213978,,Id:M;X:1308;Y:916,,,,,,,
1213985,,Id:M;X:1308;Y:916;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1213994,,Id:M;X:1308;Y:916,,,,,,,
1214081,,Id:M;X:1308;Y:916;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1214146,,Id:M;X:1309;Y:916,,,,,,,
1214177,,Id:M;X:1310;Y:916,,,,,,,
1214210,,Id:M;X:1312;Y:916,,,,,,,
1214233,,Id:M;X:1313;Y:916,,,,,,,
1214265,,Id:M;X:1314;Y:916,,,,,,,
1214289,,Id:M;X:1315;Y:917,,,,,,,
1214314,,Id:M;X:1318;Y:918,,,,,,,
1214337,,Id:M;X:1327;Y:922,,,,,,,
1214362,,Id:M;X:1347;Y:930,,,,,,,
1214385,,Id:M;X:1368;Y:938,,,,,,,
1214409,,Id:M;X:1391;Y:945,1493,992.5,,,,,
1214434,,Id:M;X:1408;Y:952,1481.5,978,,,,,
1214458,,Id:M;X:1427;Y:959,,,,,,,
1214481,,Id:M;X:1444;Y:965,,,,,,,
1214505,,Id:M;X:1456;Y:969,,,,,,,
1214529,,Id:M;X:1469;Y:971,,,,,,,
1214554,,Id:M;X:1483;Y:973,,,,,,,
1214578,,Id:M;X:1502;Y:974,,,,,,,
1214601,,Id:M;X:1526;Y:974,1717.5,1002.5,,,,,
1214625,,Id:M;X:1553;Y:974,,,,,,,
1214649,,Id:M;X:1570;Y:972,,,,,,,
1214674,,Id:M;X:1573;Y:971,,,,,,,
1214705,,Id:M;X:1573;Y:970,,,,,,,
1214729,,Id:M;X:1565;Y:967,,,,,,,
1214753,,Id:M;X:1554;Y:965,,,,,,,
1214778,,Id:M;X:1545;Y:964,,,,,,,
1214801,,Id:M;X:1536;Y:964,1472,951,1473.24416159044,974.507883347982,1214763.1114,1215363.1122,600.000800000038
1214825,,Id:M;X:1529;Y:965,,,,,,,
1214849,,Id:M;X:1524;Y:965,,,,,,,
1214873,,Id:M;X:1518;Y:965,,,,,,,
1214897,,Id:M;X:1510;Y:965,,,,,,,
1214922,,Id:M;X:1502;Y:965,,,,,,,
1214945,,Id:M;X:1497;Y:966,,,,,,,
1215002,,Id:M;X:1495;Y:966;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1215089,,Id:M;X:1495;Y:966;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1215249,,Id:M;X:1495;Y:966,,,,,,,
1215274,,Id:M;X:1491;Y:966,,,,,,,
1215297,,Id:M;X:1480;Y:966,,,,,,,
1215321,,Id:M;X:1468;Y:965,,,,,,,
1215345,,Id:M;X:1464;Y:964,,,,,,,
1215369,,Id:M;X:1460;Y:962,,,,,,,
1215393,,Id:M;X:1449;Y:957,,,,,,,
1215417,,Id:M;X:1425;Y:946,1433,966,1433.375,952.0625,1215404.7858,1215471.477,66.6912000000011
1215442,,Id:M;X:1395;Y:933,1433,949,1433.375,952.0625,1215404.7858,1215471.477,66.6912000000011
1215442,,Id:M;X:1395;Y:933;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1215449,,Id:M;X:1385;Y:929,,,,,,,
1215466,,Id:M;X:1363;Y:919;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1215474,,Id:M;X:1347;Y:912,,,,,,,
1215481,,Id:M;X:1337;Y:909;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1215489,,Id:M;X:1326;Y:904,,,,,,,
1215505,,Id:M;X:1306;Y:894;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1215513,,Id:M;X:1294;Y:888,,,,,,,
1215537,,Id:M;X:1266;Y:875,,,,,,,
1215546,,Id:M;X:1256;Y:871;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1215553,,Id:M;X:1249;Y:869,,,,,,,
1215577,,Id:M;X:1235;Y:864,,,,,,,
1215601,,Id:M;X:1223;Y:863,1400,880.5,,,,,
1215626,,Id:M;X:1199;Y:856,1287,769,,,,,
1215649,,Id:M;X:1160;Y:850,,,,,,,
1215673,,Id:M;X:1105;Y:842,,,,,,,
1215697,,Id:M;X:1044;Y:830,,,,,,,
1215721,,Id:M;X:983;Y:816,,,,,,,
1215745,,Id:M;X:929;Y:808,,,,,,,
1215769,,Id:M;X:898;Y:801,,,,,,,
1215793,,Id:M;X:877;Y:798,,,,,,,
1215817,,Id:M;X:871;Y:797,941.5,692.5,934.166666666667,692.5,1215788.1146,1215913.117,125.002400000114
1215841,,Id:M;X:875;Y:795,,,,,,,
1215865,,Id:M;X:890;Y:793,,,,,,,
1215890,,Id:M;X:912;Y:793,,,,,,,
1215913,,Id:M;X:923;Y:795,,,,,,,
1215938,,Id:M;X:945;Y:800,,,,,,,
1215961,,Id:M;X:966;Y:804,,,,,,,
1215986,,Id:M;X:973;Y:806,,,,,,,
1216017,,Id:M;X:976;Y:806,851.5,737,854.874160391335,746.624871924102,1215954.785,1216096.4514,141.666399999987
1216041,,Id:M;X:974;Y:801,,,,,,,
1216065,,Id:M;X:967;Y:792,,,,,,,
1216090,,Id:M;X:961;Y:786,,,,,,,
1216114,,Id:M;X:959;Y:781,,,,,,,
1216137,,Id:M;X:958;Y:780,,,,,,,
1216273,,Id:M;X:958;Y:778,,,,,,,
1216297,,Id:M;X:954;Y:778,,,,,,,
1216322,,Id:M;X:946;Y:772,,,,,,,
1216346,,Id:M;X:938;Y:766,,,,,,,
1216370,,Id:M;X:928;Y:762,,,,,,,
1216393,,Id:M;X:922;Y:762,,,,,,,
1216417,,Id:M;X:915;Y:762,801.5,745.5,813.458076326723,758.596072926688,1216104.785,1216513.129,408.344000000041
1216442,,Id:M;X:906;Y:764,809.5,740,813.458076326723,758.596072926688,1216104.785,1216513.129,408.344000000041
1216465,,Id:M;X:902;Y:766,,,,,,,
1216489,,Id:M;X:900;Y:769,,,,,,,
1216514,,Id:M;X:898;Y:777,,,,,,,
1216537,,Id:M;X:895;Y:787,,,,,,,
1216562,,Id:M;X:889;Y:793,,,,,,,
1216585,,Id:M;X:885;Y:796,,,,,,,
1216617,,Id:M;X:883;Y:798,835.5,749,848.11134229787,763.607490970029,1216538.1322,1216696.4642,158.33200000017
1216642,,Id:M;X:882;Y:801,844,767.5,848.11134229787,763.607490970029,1216538.1322,1216696.4642,158.33200000017
1216665,,Id:M;X:880;Y:803,,,,,,,
1216690,,Id:M;X:879;Y:804,,,,,,,
1216762,,Id:M;X:879;Y:804;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1216849,,Id:M;X:879;Y:804;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1216857,,Id:M;X:878;Y:804,,,,,,,
1217041,,Id:M;X:878;Y:805,,,,,,,
1217065,,Id:M;X:878;Y:807,,,,,,,
1217089,,Id:M;X:876;Y:810,,,,,,,
1217114,,Id:M;X:873;Y:815,,,,,,,
1217137,,Id:M;X:867;Y:820,,,,,,,
1217162,,Id:M;X:860;Y:825,,,,,,,
1217185,,Id:M;X:853;Y:828,,,,,,,
1217209,,Id:M;X:847;Y:828,768.5,772,758.690098752775,762.9700538225,1217079.833,1217238.141,158.307999999728
1217233,,Id:M;X:845;Y:827,,,,,,,
1217258,,Id:M;X:846;Y:826,,,,,,,
1217282,,Id:M;X:851;Y:824,,,,,,,
1217369,,Id:M;X:855;Y:823,,,,,,,
1217393,,Id:M;X:856;Y:823,,,,,,,
1217418,,Id:M;X:857;Y:823,,,,,,,
1217458,,Id:M;X:857;Y:825,,,,,,,
1217481,,Id:M;X:857;Y:825,,,,,,,
1217506,,Id:M;X:856;Y:826,,,,,,,
1217529,,Id:M;X:855;Y:828,,,,,,,
1217602,,Id:M;X:855;Y:828,,,,,,,
1218145,,Id:M;X:855;Y:829,,,,,,,
1218178,,Id:M;X:854;Y:829,,,,,,,
1218330,,Id:M;X:854;Y:830,,,,,,,
1218409,,Id:M;X:854;Y:830,,,,,,,
1218433,,Id:M;X:852;Y:830,297,818,304.957738998841,848.277229342853,1218412.301,1218537.2738,124.972800000105
1218458,,Id:M;X:849;Y:831,319.5,871,304.957738998841,848.277229342853,1218412.301,1218537.2738,124.972800000105
1218481,,Id:M;X:846;Y:832,,,,,,,
1218506,,Id:M;X:841;Y:832,,,,,,,
1218530,,Id:M;X:832;Y:832,,,,,,,
1218553,,Id:M;X:822;Y:834,,,,,,,
1218578,,Id:M;X:811;Y:836,,,,,,,
1218601,,Id:M;X:798;Y:838,,,,,,,
1218626,,Id:M;X:788;Y:841,,,,,,,
1218649,,Id:M;X:782;Y:842,,,,,,,
1218674,,Id:M;X:780;Y:842,,,,,,,
1218817,,Id:M;X:779;Y:843,,,,,,,
1218889,,Id:M;X:779;Y:843,,,,,,,
1218905,,Id:M;X:779;Y:841;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1218913,,Id:M;X:779;Y:839,,,,,,,
1218937,,Id:M;X:779;Y:833,,,,,,,
1218961,,Id:M;X:779;Y:829,,,,,,,
1218969,,Id:M;X:779;Y:827;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1218978,,Id:M;X:779;Y:823,,,,,,,
1219002,,Id:M;X:779;Y:817,,,,,,,
1219017,,Id:M;X:779;Y:814;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1219026,,Id:M;X:778;Y:811,,,,,,,
1219049,,Id:M;X:778;Y:805,,,,,,,
1219073,,Id:M;X:778;Y:801,,,,,,,
1219097,,Id:M;X:778;Y:800,,,,,,,
1219121,,Id:M;X:778;Y:798,,,,,,,
1219146,,Id:M;X:778;Y:796,,,,,,,
1219170,,Id:M;X:778;Y:795,,,,,,,
1219194,,Id:M;X:778;Y:793,,,,,,,
1219217,,Id:M;X:778;Y:792,,,,,,,
1219242,,Id:M;X:778;Y:790,244,553.5,228.652986234944,537.007220926494,1219170.6234,1219253.957,83.3336000000127
1219265,,Id:M;X:781;Y:791,,,,,,,
1219289,,Id:M;X:784;Y:792,,,,,,,
1219386,,Id:M;X:784;Y:792,,,,,,,
1219409,,Id:M;X:786;Y:792,,,,,,,
1219433,,Id:M;X:789;Y:793,155,559,155.885683643195,553.668916050299,1219287.285,1219595.6298,308.344799999846
1219458,,Id:M;X:791;Y:793,149.5,561,155.885683643195,553.668916050299,1219287.285,1219595.6298,308.344799999846
1219490,,Id:M;X:792;Y:794,,,,,,,
1219514,,Id:M;X:790;Y:795,,,,,,,
1219537,,Id:M;X:789;Y:796,,,,,,,
1219561,,Id:M;X:786;Y:797,,,,,,,
1219585,,Id:M;X:785;Y:798,,,,,,,
1219610,,Id:M;X:783;Y:798,,,,,,,
1219649,,Id:M;X:783;Y:798,,,,,,,
1219681,,Id:M;X:784;Y:798,,,,,,,
1219705,,Id:M;X:785;Y:797,,,,,,,
1219842,,Id:M;X:786;Y:797,327.5,535,330.14463185011,545.750817588049,1219795.6554,1220003.9634,208.307999999961
1221281,,Id:M;X:786;Y:796,,,,,,,
1221306,,Id:M;X:785;Y:791,,,,,,,
1221330,,Id:M;X:780;Y:778,,,,,,,
1221353,,Id:M;X:772;Y:756,,,,,,,
1221378,,Id:M;X:762;Y:736,,,,,,,
1221401,,Id:M;X:746;Y:718,,,,,,,
1221426,,Id:M;X:728;Y:699,,,,,,,
1221449,,Id:M;X:711;Y:686,,,,,,,
1221473,,Id:M;X:693;Y:675,,,,,,,
1221498,,Id:M;X:678;Y:669,,,,,,,
1221521,,Id:M;X:670;Y:667,,,,,,,
1221546,,Id:M;X:667;Y:665,,,,,,,
1221569,,Id:M;X:667;Y:664,,,,,,,
1221594,,Id:M;X:667;Y:663,,,,,,,
1221618,,Id:M;X:672;Y:663,,,,,,,
1222033,,Id:M;X:675;Y:665,588,573.5,592.254663538842,561.828166966484,1221803.9834,1222045.6514,241.668000000063
1222057,,Id:M;X:672;Y:665,,,,,,,
1222081,,Id:M;X:669;Y:665,,,,,,,
1222105,,Id:M;X:664;Y:665,,,,,,,
1222130,,Id:M;X:658;Y:665,,,,,,,
1222154,,Id:M;X:655;Y:665,,,,,,,
1222185,,Id:M;X:655;Y:665,,,,,,,
1222225,,Id:M;X:655;Y:665,782,565,781.623326883873,557.323514293779,1222079.021,1222245.6626,166.641599999741
1222249,,Id:M;X:655;Y:664,,,,,,,
1222274,,Id:M;X:655;Y:662,,,,,,,
1222297,,Id:M;X:656;Y:661,,,,,,,
1222321,,Id:M;X:656;Y:660,,,,,,,
1222345,,Id:M;X:656;Y:658,,,,,,,
1222369,,Id:M;X:656;Y:657,,,,,,,
1222394,,Id:M;X:656;Y:655,,,,,,,
1222434,,Id:M;X:656;Y:654,,,,,,,
1222865,,Id:M;X:656;Y:654,,,,,,,
1222889,,Id:M;X:656;Y:654,,,,,,,
1222914,,Id:M;X:655;Y:653,,,,,,,
1222937,,Id:M;X:654;Y:653,,,,,,,
1222962,,Id:M;X:652;Y:653,,,,,,,
1222986,,Id:M;X:652;Y:652,,,,,,,
1223065,,Id:M;X:651;Y:652,,,,,,,
1223281,,Id:M;X:652;Y:651,,,,,,,
1223306,,Id:M;X:657;Y:649,,,,,,,
1223330,,Id:M;X:681;Y:642,,,,,,,
1223353,,Id:M;X:736;Y:633,,,,,,,
1223378,,Id:M;X:836;Y:614,,,,,,,
1223402,,Id:M;X:964;Y:599,,,,,,,
1223426,,Id:M;X:1090;Y:596,,,,,,,
1223449,,Id:M;X:1218;Y:594,,,,,,,
1223473,,Id:M;X:1356;Y:594,,,,,,,
1223497,,Id:M;X:1433;Y:594,,,,,,,
1223521,,Id:M;X:1470;Y:594,,,,,,,
1223546,,Id:M;X:1490;Y:593,,,,,,,
1223569,,Id:M;X:1500;Y:590,,,,,,,
1223593,,Id:M;X:1511;Y:585,,,,,,,
1223617,,Id:M;X:1525;Y:582,,,,,,,
1223641,,Id:M;X:1533;Y:580,,,,,,,
1223665,,Id:M;X:1540;Y:577,,,,,,,
1223690,,Id:M;X:1559;Y:576,,,,,,,
1223714,,Id:M;X:1584;Y:574,,,,,,,
1223737,,Id:M;X:1610;Y:569,,,,,,,
1223762,,Id:M;X:1628;Y:562,,,,,,,
1223786,,Id:M;X:1637;Y:556,,,,,,,
1223809,,Id:M;X:1643;Y:550,,,,,,,
1223834,,Id:M;X:1648;Y:543,,,,,,,
1223857,,Id:M;X:1651;Y:536,,,,,,,
1223881,,Id:M;X:1656;Y:530,,,,,,,
1223906,,Id:M;X:1664;Y:525,,,,,,,
1223930,,Id:M;X:1674;Y:523,,,,,,,
1223953,,Id:M;X:1685;Y:521,,,,,,,
1223977,,Id:M;X:1699;Y:521,,,,,,,
1224001,,Id:M;X:1714;Y:522,,,,,,,
1224026,,Id:M;X:1727;Y:522,,,,,,,
1224049,,Id:M;X:1734;Y:521,,,,,,,
1224074,,Id:M;X:1738;Y:521,,,,,,,
1224098,,Id:M;X:1741;Y:520,,,,,,,
1224121,,Id:M;X:1745;Y:518,,,,,,,
1224145,,Id:M;X:1754;Y:518,,,,,,,
1224169,,Id:M;X:1762;Y:519,,,,,,,
1224194,,Id:M;X:1764;Y:519,,,,,,,
1224210,,Id:M;X:1764;Y:519;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1224258,,Id:M;X:1764;Y:519,1790,529.5,1792.19899683012,530.48854019608,1224137.3458,1224445.7082,308.362400000216
1224281,,Id:M;X:1766;Y:520,,,,,,,
1224306,,Id:M;X:1772;Y:520,,,,,,,
1224306,,Id:M;X:1772;Y:520;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1224313,,Id:M;X:1772;Y:520,,,,,,,
1224337,,Id:M;X:1776;Y:520,,,,,,,
1224361,,Id:M;X:1782;Y:520,,,,,,,
1224385,,Id:M;X:1785;Y:520,,,,,,,
1224410,,Id:M;X:1787;Y:520,,,,,,,
1224505,,Id:M;X:1787;Y:520,,,,,,,
1224529,,Id:M;X:1786;Y:520,,,,,,,
1224553,,Id:M;X:1783;Y:521,,,,,,,
1224578,,Id:M;X:1780;Y:523,,,,,,,
1224602,,Id:M;X:1775;Y:525,,,,,,,
1224625,,Id:M;X:1766;Y:529,1517.5,578,1522.4347826087,584.260869565217,1224487.3474,1224679.049,191.701600000029
1224649,,Id:M;X:1759;Y:532,,,,,,,
1224674,,Id:M;X:1754;Y:534,,,,,,,
1224697,,Id:M;X:1749;Y:537,,,,,,,
1224722,,Id:M;X:1745;Y:539,,,,,,,
1224745,,Id:M;X:1742;Y:543,,,,,,,
1224769,,Id:M;X:1740;Y:547,,,,,,,
1224794,,Id:M;X:1738;Y:550,,,,,,,
1224818,,Id:M;X:1736;Y:552,,,,,,,
1224842,,Id:M;X:1736;Y:554,1716.5,597.5,1725.18368079866,591.173048708256,1224737.3778,1225504.0594,766.681600000244
1224865,,Id:M;X:1735;Y:556,,,,,,,
1224897,,Id:M;X:1734;Y:559,,,,,,,
1225026,,Id:M;X:1734;Y:559;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1225058,,Id:M;X:1734;Y:559,1706,601,1725.18368079866,591.173048708256,1224737.3778,1225504.0594,766.681600000244
1225081,,Id:M;X:1733;Y:561,,,,,,,
1225105,,Id:M;X:1732;Y:564,,,,,,,
1225114,,Id:M;X:1732;Y:565;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1225121,,Id:M;X:1732;Y:565,,,,,,,
1225146,,Id:M;X:1731;Y:568,,,,,,,
1225169,,Id:M;X:1731;Y:570,,,,,,,
1225194,,Id:M;X:1731;Y:571,,,,,,,
1225241,,Id:M;X:1731;Y:571;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1225314,,Id:M;X:1731;Y:571,,,,,,,
1225330,,Id:M;X:1731;Y:571;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1225337,,Id:M;X:1731;Y:572,,,,,,,
1225465,,Id:M;X:1730;Y:572,,,,,,,
1225490,,Id:M;X:1729;Y:575,,,,,,,
1225513,,Id:M;X:1723;Y:580,,,,,,,
1225538,,Id:M;X:1705;Y:593,,,,,,,
1225562,,Id:M;X:1686;Y:606,,,,,,,
1225585,,Id:M;X:1666;Y:616,,,,,,,
1225609,,Id:M;X:1652;Y:622,,,,,,,
1225633,,Id:M;X:1646;Y:624,1580.5,636.5,,,,,
1225674,,Id:M;X:1647;Y:624,,,,,,,
1225697,,Id:M;X:1653;Y:623,,,,,,,
1225721,,Id:M;X:1664;Y:620,,,,,,,
1225746,,Id:M;X:1675;Y:614,,,,,,,
1225770,,Id:M;X:1688;Y:609,,,,,,,
1225794,,Id:M;X:1697;Y:608,,,,,,,
1225817,,Id:M;X:1705;Y:607,1728.5,632.5,1732.32545534666,630.55720439163,1225654.069,1226329.0706,675.001599999843
1225841,,Id:M;X:1711;Y:606,,,,,,,
1225865,,Id:M;X:1720;Y:605,,,,,,,
1225889,,Id:M;X:1728;Y:603,,,,,,,
1225913,,Id:M;X:1734;Y:602,,,,,,,
1225937,,Id:M;X:1740;Y:602,,,,,,,
1225961,,Id:M;X:1742;Y:602,,,,,,,
1225994,,Id:M;X:1742;Y:602,,,,,,,
1226018,,Id:M;X:1742;Y:604,,,,,,,
1226042,,Id:M;X:1742;Y:605,1751.5,643,1732.32545534666,630.55720439163,1225654.069,1226329.0706,675.001599999843
1226065,,Id:M;X:1742;Y:607,,,,,,,
1226090,,Id:M;X:1742;Y:609,,,,,,,
1226113,,Id:M;X:1742;Y:611,,,,,,,
1226114,,Id:M;X:1742;Y:611;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1226121,,Id:M;X:1742;Y:611,,,,,,,
1226162,,Id:M;X:1742;Y:612,,,,,,,
1226193,,Id:M;X:1742;Y:613,,,,,,,
1226194,,Id:M;X:1742;Y:613;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1226209,,Id:M;X:1742;Y:613,,,,,,,
1226234,,Id:M;X:1742;Y:615,,,,,,,
1226257,,Id:M;X:1740;Y:616,,,,,,,
1226281,,Id:M;X:1734;Y:621,,,,,,,
1226305,,Id:M;X:1726;Y:626,,,,,,,
1226329,,Id:M;X:1714;Y:632,,,,,,,
1226353,,Id:M;X:1689;Y:642,,,,,,,
1226378,,Id:M;X:1658;Y:647,,,,,,,
1226402,,Id:M;X:1609;Y:654,,,,,,,
1226426,,Id:M;X:1527;Y:663,,,,,,,
1226450,,Id:M;X:1452;Y:674,246,727.5,247.222492759231,744.724876339283,1226437.3986,1226804.0418,366.64320000005
1226474,,Id:M;X:1374;Y:679,,,,,,,
1226497,,Id:M;X:1276;Y:679,,,,,,,
1226522,,Id:M;X:1189;Y:679,,,,,,,
1226545,,Id:M;X:1107;Y:679,,,,,,,
1226569,,Id:M;X:1020;Y:679,,,,,,,
1226594,,Id:M;X:971;Y:679,,,,,,,
1226617,,Id:M;X:932;Y:679,,,,,,,
1226642,,Id:M;X:890;Y:679,226.5,768,247.222492759231,744.724876339283,1226437.3986,1226804.0418,366.64320000005
1226665,,Id:M;X:855;Y:679,,,,,,,
1226689,,Id:M;X:823;Y:679,,,,,,,
1226713,,Id:M;X:793;Y:679,,,,,,,
1226737,,Id:M;X:764;Y:679,,,,,,,
1226761,,Id:M;X:739;Y:678,,,,,,,
1226785,,Id:M;X:716;Y:677,,,,,,,
1226810,,Id:M;X:701;Y:677,,,,,,,
1226833,,Id:M;X:697;Y:677,284.5,736.5,,,,,
1226857,,Id:M;X:697;Y:676,,,,,,,
1226881,,Id:M;X:700;Y:675,,,,,,,
1226905,,Id:M;X:708;Y:674,,,,,,,
1226929,,Id:M;X:716;Y:670,,,,,,,
1226953,,Id:M;X:724;Y:666,,,,,,,
1227002,,Id:M;X:727;Y:666,,,,,,,
1227025,,Id:M;X:730;Y:666,299.5,729,312.14375519773,733.86109442503,1226845.729,1227062.3834,216.654400000116
1227049,,Id:M;X:731;Y:666,,,,,,,
1227073,,Id:M;X:732;Y:667,,,,,,,
1227097,,Id:M;X:732;Y:667,,,,,,,
1227178,,Id:M;X:731;Y:667,,,,,,,
1227202,,Id:M;X:733;Y:668,,,,,,,
1227225,,Id:M;X:734;Y:668,452,717.5,440.53886709829,737.932084898349,1227087.4114,1227362.389,274.977599999867
1227962,,Id:M;X:735;Y:668,,,,,,,
1227985,,Id:M;X:736;Y:669,,,,,,,
1228010,,Id:M;X:739;Y:669,,,,,,,
1228034,,Id:M;X:745;Y:671,,,,,,,
1228058,,Id:M;X:763;Y:673,474.5,727.5,,,,,
1228081,,Id:M;X:788;Y:678,,,,,,,
1228105,,Id:M;X:819;Y:680,,,,,,,
1228129,,Id:M;X:868;Y:686,,,,,,,
1228153,,Id:M;X:961;Y:688,,,,,,,
1228178,,Id:M;X:1048;Y:688,,,,,,,
1228201,,Id:M;X:1130;Y:688,,,,,,,
1228226,,Id:M;X:1214;Y:688,,,,,,,
1228249,,Id:M;X:1274;Y:692,,,,,,,
1228274,,Id:M;X:1310;Y:699,,,,,,,
1228297,,Id:M;X:1338;Y:703,,,,,,,
1228321,,Id:M;X:1352;Y:705,,,,,,,
1228345,,Id:M;X:1359;Y:705,,,,,,,
1228369,,Id:M;X:1366;Y:705,,,,,,,
1228393,,Id:M;X:1378;Y:702,,,,,,,
1228417,,Id:M;X:1395;Y:697,1419.5,696.5,1426.13456743091,687.590788549262,1228312.4066,1228571.5858,259.17920000013
1228442,,Id:M;X:1418;Y:697,1426,704.5,1426.13456743091,687.590788549262,1228312.4066,1228571.5858,259.17920000013
1228465,,Id:M;X:1444;Y:702,,,,,,,
1228489,,Id:M;X:1464;Y:706,,,,,,,
1228514,,Id:M;X:1475;Y:711,,,,,,,
1228649,,Id:M;X:1477;Y:711;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1228714,,Id:M;X:1477;Y:711;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1228778,,Id:M;X:1477;Y:711,,,,,,,
1228801,,Id:M;X:1476;Y:711,1735,679,1755.01595180816,674.751220478952,1228779.9258,1228979.9322,200.006400000071
1229089,,Id:M;X:1476;Y:711,,,,,,,
1229113,,Id:M;X:1474;Y:711,,,,,,,
1229137,,Id:M;X:1471;Y:714,,,,,,,
1229161,,Id:M;X:1463;Y:722,,,,,,,
1229185,,Id:M;X:1455;Y:732,,,,,,,
1229210,,Id:M;X:1451;Y:738,,,,,,,
1229233,,Id:M;X:1449;Y:741,,,,,,,
1229257,,Id:M;X:1449;Y:741,,,,,,,
1229282,,Id:M;X:1448;Y:742,,,,,,,
1229305,,Id:M;X:1448;Y:743,,,,,,,
1229329,,Id:M;X:1447;Y:745,,,,,,,
1229353,,Id:M;X:1447;Y:746,,,,,,,
1229386,,Id:M;X:1447;Y:746,,,,,,,
1229409,,Id:M;X:1451;Y:747,1445.5,744,1453.29841462097,755.122863799786,1229163.2338,1229729.9098,566.675999999978
1229433,,Id:M;X:1458;Y:748,,,,,,,
1229457,,Id:M;X:1466;Y:749,,,,,,,
1229482,,Id:M;X:1473;Y:751,,,,,,,
1229506,,Id:M;X:1476;Y:751,,,,,,,
1229514,,Id:M;X:1476;Y:751;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1229626,,Id:M;X:1476;Y:751;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1446,742.5,1453.29841462097,755.122863799786,1229163.2338,1229729.9098,566.675999999978
1229721,,Id:M;X:1476;Y:752,,,,,,,
1229746,,Id:M;X:1476;Y:755,,,,,,,
1229769,,Id:M;X:1476;Y:758,,,,,,,
1229793,,Id:M;X:1476;Y:763,,,,,,,
1229818,,Id:M;X:1476;Y:767,,,,,,,
1229842,,Id:M;X:1476;Y:770,1425.5,804,1429.20353150906,802.809065707423,1229763.2346,1231163.2514,1400.01679999987
1229865,,Id:M;X:1476;Y:772,,,,,,,
1229889,,Id:M;X:1476;Y:773,,,,,,,
1229889,,Id:M;X:1476;Y:773;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1229897,,Id:M;X:1476;Y:773,,,,,,,
1229921,,Id:M;X:1476;Y:774,,,,,,,
1229946,,Id:M;X:1476;Y:775,,,,,,,
1229969,,Id:M;X:1476;Y:776,,,,,,,
1229994,,Id:M;X:1476;Y:777;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1230033,,Id:M;X:1476;Y:777,,,,,,,
1230058,,Id:M;X:1476;Y:778,,,,,,,
1230081,,Id:M;X:1476;Y:780,,,,,,,
1230106,,Id:M;X:1476;Y:780,,,,,,,
