Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1272589,,Id:M;X:1387;Y:415,,,,,,,
1272717,,Id:M;X:1386;Y:415,,,,,,,
1272741,,Id:M;X:1383;Y:415,,,,,,,
1272764,,Id:M;X:1380;Y:415,,,,,,,
1273021,,Id:M;X:1378;Y:415,,,,,,,
1273069,,Id:M;X:1377;Y:415,,,,,,,
1273103,,Id:M;X:1377;Y:413,,,,,,,
1273157,,Id:M;X:1378;Y:413,,,,,,,
1273189,,Id:M;X:1378;Y:413;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1273365,,Id:M;X:1378;Y:413,,,,,,,
1273397,,Id:M;X:1376;Y:413,,,,,,,
1273421,,Id:M;X:1366;Y:413,,,,,,,
1273444,,Id:M;X:1354;Y:413,,,,,,,
1273469,,Id:M;X:1343;Y:413,,,,,,,
1273493,,Id:M;X:1329;Y:413,1063.5,397,,,,,
1273517,,Id:M;X:1313;Y:413,,,,,,,
1273541,,Id:M;X:1291;Y:413,,,,,,,
1273565,,Id:M;X:1270;Y:413,,,,,,,
1273589,,Id:M;X:1250;Y:413,,,,,,,
1273613,,Id:M;X:1235;Y:413,,,,,,,
1273637,,Id:M;X:1217;Y:413,,,,,,,
1273662,,Id:M;X:1201;Y:413,,,,,,,
1273684,,Id:M;X:1187;Y:411,,,,,,,
1273709,,Id:M;X:1177;Y:411,,,,,,,
1273732,,Id:M;X:1167;Y:411,,,,,,,
1273756,,Id:M;X:1156;Y:411,,,,,,,
1273781,,Id:M;X:1147;Y:411,,,,,,,
1273805,,Id:M;X:1141;Y:411,,,,,,,
1273828,,Id:M;X:1139;Y:411,,,,,,,
1273852,,Id:M;X:1137;Y:411,1125.5,406.5,,,,,
1273965,,Id:M;X:1136;Y:411,,,,,,,
1273996,,Id:M;X:1136;Y:411;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1274028,,Id:M;X:1135;Y:411,,,,,,,
1274053,,Id:M;X:1135;Y:411,,,,,,,
1274116,,Id:M;X:1135;Y:411,,,,,,,
1274141,,Id:M;X:1139;Y:417,,,,,,,
1274165,,Id:M;X:1149;Y:424,,,,,,,
1274189,,Id:M;X:1161;Y:432,,,,,,,
1274213,,Id:M;X:1172;Y:437,,,,,,,
1274237,,Id:M;X:1194;Y:448,,,,,,,
1274261,,Id:M;X:1217;Y:464,,,,,,,
1274285,,Id:M;X:1239;Y:480,1328,489.5,1354.10708571836,500.282760377746,1274164.1756,1275114.23,950.054400000023
1274308,,Id:M;X:1260;Y:495,,,,,,,
1274333,,Id:M;X:1281;Y:508,,,,,,,
1274357,,Id:M;X:1300;Y:515,,,,,,,
1274381,,Id:M;X:1315;Y:522,,,,,,,
1274405,,Id:M;X:1327;Y:523,,,,,,,
1274429,,Id:M;X:1335;Y:523,,,,,,,
1274453,,Id:M;X:1341;Y:523,,,,,,,
1274477,,Id:M;X:1346;Y:522,1346.5,459.5,1354.10708571836,500.282760377746,1274164.1756,1275114.23,950.054400000023
1274501,,Id:M;X:1354;Y:519,,,,,,,
1274525,,Id:M;X:1366;Y:514,,,,,,,
1274549,,Id:M;X:1375;Y:509,,,,,,,
1274577,,Id:M;X:1380;Y:503,1368,516,1354.10708571836,500.282760377746,1274164.1756,1275114.23,950.054400000023
1274621,,Id:M;X:1383;Y:499,,,,,,,
1274797,,Id:M;X:1383;Y:497,,,,,,,
1274828,,Id:M;X:1383;Y:496,,,,,,,
1274861,,Id:M;X:1383;Y:494,,,,,,,
1274884,,Id:M;X:1383;Y:492,,,,,,,
1274908,,Id:M;X:1380;Y:491,,,,,,,
1274941,,Id:M;X:1378;Y:490,,,,,,,
1274965,,Id:M;X:1376;Y:489,,,,,,,
1275228,,Id:M;X:1375;Y:489,,,,,,,
1275228,,Id:M;X:1375;Y:489;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1275244,,Id:M;X:1373;Y:489,,,,,,,
1275269,,Id:M;X:1370;Y:489,,,,,,,
1275292,,Id:M;X:1361;Y:489,,,,,,,
1275316,,Id:M;X:1348;Y:489,,,,,,,
1275341,,Id:M;X:1330;Y:489,,,,,,,
1275365,,Id:M;X:1307;Y:489,,,,,,,
1275389,,Id:M;X:1274;Y:489,,,,,,,
1275413,,Id:M;X:1237;Y:489,,,,,,,
1275438,,Id:M;X:1206;Y:489,,,,,,,
1275461,,Id:M;X:1181;Y:489,,,,,,,
1275485,,Id:M;X:1161;Y:489,991.5,466,998.46,493.3,1275155.934,1275572.5788,416.644799999893
1275509,,Id:M;X:1137;Y:489,,,,,,,
1275533,,Id:M;X:1119;Y:489,,,,,,,
1275557,,Id:M;X:1098;Y:489,,,,,,,
1275580,,Id:M;X:1070;Y:489,,,,,,,
1275604,,Id:M;X:1045;Y:489,,,,,,,
1275628,,Id:M;X:1031;Y:489,,,,,,,
1275652,,Id:M;X:1028;Y:489,1074,423.5,1065.16634519554,444.975187115068,1275597.5716,1276405.9252,808.353600000031
1276285,,Id:M;X:1028;Y:489,1058.5,446,1065.16634519554,444.975187115068,1275597.5716,1276405.9252,808.353600000031
1276309,,Id:M;X:1032;Y:489,,,,,,,
1276332,,Id:M;X:1037;Y:489,,,,,,,
1276357,,Id:M;X:1040;Y:489,,,,,,,
1276381,,Id:M;X:1043;Y:489,,,,,,,
1276405,,Id:M;X:1045;Y:489,,,,,,,
1276428,,Id:M;X:1048;Y:489,,,,,,,
1276452,,Id:M;X:1054;Y:489,1030.5,483.5,1012.00045806226,483.6053872139,1276447.5964,1276622.5908,174.994399999967
1276477,,Id:M;X:1059;Y:489,1016,490.5,1012.00045806226,483.6053872139,1276447.5964,1276622.5908,174.994399999967
1276501,,Id:M;X:1064;Y:489,,,,,,,
1276525,,Id:M;X:1067;Y:489,,,,,,,
1276821,,Id:M;X:1068;Y:490;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1276925,,Id:M;X:1070;Y:489,,,,,,,
1276949,,Id:M;X:1072;Y:488,,,,,,,
1276973,,Id:M;X:1077;Y:484,,,,,,,
1276997,,Id:M;X:1086;Y:478,,,,,,,
1277021,,Id:M;X:1099;Y:473,,,,,,,
1277045,,Id:M;X:1112;Y:465,,,,,,,
1277069,,Id:M;X:1126;Y:457,1111.5,426.5,1122.98579213804,424.417832254037,1276864.278,1277197.6116,333.333600000013
1277093,,Id:M;X:1137;Y:449,1107.5,414,1122.98579213804,424.417832254037,1276864.278,1277197.6116,333.333600000013
1277117,,Id:M;X:1138;Y:448,,,,,,,
1277141,,Id:M;X:1142;Y:445,,,,,,,
1277165,,Id:M;X:1146;Y:444,,,,,,,
1277189,,Id:M;X:1147;Y:443,,,,,,,
1277213,,Id:M;X:1149;Y:443,,,,,,,
1277237,,Id:M;X:1156;Y:443,,,,,,,
1277261,,Id:M;X:1166;Y:443,,,,,,,
1277285,,Id:M;X:1182;Y:443,1036,555,1025.61550368974,548.413310354933,1277247.622,1277439.3244,191.702400000067
1277309,,Id:M;X:1204;Y:443,,,,,,,
1277333,,Id:M;X:1229;Y:443,,,,,,,
1277357,,Id:M;X:1247;Y:443,,,,,,,
1277380,,Id:M;X:1265;Y:445,,,,,,,
1277405,,Id:M;X:1295;Y:449,,,,,,,
1277429,,Id:M;X:1318;Y:453,,,,,,,
1277453,,Id:M;X:1343;Y:458,,,,,,,
1277477,,Id:M;X:1364;Y:463,1437,537.5,,,,,
1277501,,Id:M;X:1383;Y:471,,,,,,,
1277525,,Id:M;X:1394;Y:476,,,,,,,
1277549,,Id:M;X:1406;Y:485,,,,,,,
1277572,,Id:M;X:1419;Y:492,,,,,,,
1277596,,Id:M;X:1424;Y:497,,,,,,,
1277621,,Id:M;X:1425;Y:500,,,,,,,
1277645,,Id:M;X:1425;Y:504,,,,,,,
1277669,,Id:M;X:1426;Y:507,1424,560.5,1422.69159590728,549.911574822197,1277480.9604,1277955.9388,474.978400000138
1277693,,Id:M;X:1427;Y:511,1418.5,563.5,1422.69159590728,549.911574822197,1277480.9604,1277955.9388,474.978400000138
1277717,,Id:M;X:1428;Y:518,,,,,,,
1277741,,Id:M;X:1435;Y:524,,,,,,,
1277765,,Id:M;X:1440;Y:528,,,,,,,
1277789,,Id:M;X:1444;Y:529,,,,,,,
1277813,,Id:M;X:1448;Y:530,,,,,,,
1277836,,Id:M;X:1454;Y:531,,,,,,,
1277860,,Id:M;X:1457;Y:531,1403,560,1422.69159590728,549.911574822197,1277480.9604,1277955.9388,474.978400000138
1277884,,Id:M;X:1458;Y:531,,,,,,,
1277965,,Id:M;X:1458;Y:531,,,,,,,
1277989,,Id:M;X:1466;Y:531,,,,,,,
1278013,,Id:M;X:1484;Y:530,,,,,,,
1278037,,Id:M;X:1504;Y:529,,,,,,,
1278061,,Id:M;X:1525;Y:529,,,,,,,
1278085,,Id:M;X:1569;Y:529,1657.5,561.5,1676.10556233609,561.277670029297,1277997.606,1278745.0628,747.456799999811
1278109,,Id:M;X:1606;Y:529,,,,,,,
1278133,,Id:M;X:1637;Y:529,,,,,,,
1278157,,Id:M;X:1654;Y:529,,,,,,,
1278181,,Id:M;X:1663;Y:529,,,,,,,
1278204,,Id:M;X:1667;Y:529,,,,,,,
1278228,,Id:M;X:1669;Y:529,,,,,,,
1278253,,Id:M;X:1670;Y:529,,,,,,,
1278276,,Id:M;X:1674;Y:529,,,,,,,
1278300,,Id:M;X:1680;Y:529,,,,,,,
1278325,,Id:M;X:1686;Y:529,,,,,,,
1278356,,Id:M;X:1688;Y:529,,,,,,,
1278381,,Id:M;X:1693;Y:528,,,,,,,
1278405,,Id:M;X:1697;Y:528,,,,,,,
1278429,,Id:M;X:1703;Y:528,,,,,,,
1278453,,Id:M;X:1712;Y:528,,,,,,,
1278477,,Id:M;X:1722;Y:528,1679,556,1676.10556233609,561.277670029297,1277997.606,1278745.0628,747.456799999811
1278500,,Id:M;X:1731;Y:528,,,,,,,
1278525,,Id:M;X:1737;Y:528,,,,,,,
1278909,,Id:M;X:1739;Y:528,,,,,,,
1279053,,Id:M;X:1739;Y:528;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1279221,,Id:M;X:1739;Y:528;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1279397,,Id:M;X:1739;Y:528,,,,,,,
1279428,,Id:M;X:1739;Y:527,,,,,,,
1279901,,Id:M;X:1739;Y:527;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1280372,,Id:M;X:1739;Y:527;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1287789,,Id:M;X:1739;Y:527,,,,,,,
1287813,,Id:M;X:1738;Y:527,,,,,,,
1287845,,Id:M;X:1735;Y:527,,,,,,,
1287869,,Id:M;X:1728;Y:528,,,,,,,
1287893,,Id:M;X:1716;Y:529,,,,,,,
1287916,,Id:M;X:1700;Y:531,1275,449.5,1286.64453791735,443.180342294829,1287878.6172,1288003.6196,125.002399999881
1287941,,Id:M;X:1681;Y:533,1284.5,419.5,1286.64453791735,443.180342294829,1287878.6172,1288003.6196,125.002399999881
1287965,,Id:M;X:1657;Y:534,,,,,,,
1287989,,Id:M;X:1632;Y:538,,,,,,,
1288013,,Id:M;X:1623;Y:539,,,,,,,
1288037,,Id:M;X:1599;Y:539,,,,,,,
1288061,,Id:M;X:1567;Y:539,,,,,,,
1288085,,Id:M;X:1531;Y:539,,,,,,,
1288109,,Id:M;X:1502;Y:539,,,,,,,
1288133,,Id:M;X:1495;Y:539,1336.5,411,1337.81369673262,422.465888787274,1288011.958,1289954.73,1942.77199999988
1288156,,Id:M;X:1476;Y:537,,,,,,,
1288180,,Id:M;X:1456;Y:534,,,,,,,
1288205,,Id:M;X:1435;Y:527,,,,,,,
1288228,,Id:M;X:1424;Y:523,,,,,,,
1288252,,Id:M;X:1413;Y:514,,,,,,,
1288276,,Id:M;X:1407;Y:506,,,,,,,
1288301,,Id:M;X:1399;Y:492,,,,,,,
1288324,,Id:M;X:1388;Y:478,,,,,,,
1288348,,Id:M;X:1375;Y:464,,,,,,,
1288380,,Id:M;X:1371;Y:459,,,,,,,
1288404,,Id:M;X:1370;Y:456,,,,,,,
1288492,,Id:M;X:1370;Y:455,,,,,,,
1288516,,Id:M;X:1371;Y:453,1339,375.5,1337.81369673262,422.465888787274,1288011.958,1289954.73,1942.77199999988
1288541,,Id:M;X:1373;Y:451,1354.5,382,1337.81369673262,422.465888787274,1288011.958,1289954.73,1942.77199999988
1288573,,Id:M;X:1376;Y:448,,,,,,,
1288597,,Id:M;X:1378;Y:445,,,,,,,
1288621,,Id:M;X:1379;Y:443,,,,,,,
1288645,,Id:M;X:1382;Y:439,,,,,,,
1288669,,Id:M;X:1382;Y:438,,,,,,,
1288836,,Id:M;X:1382;Y:436,,,,,,,
1288860,,Id:M;X:1382;Y:435,,,,,,,
1288893,,Id:M;X:1382;Y:434,,,,,,,
1288948,,Id:M;X:1381;Y:434,,,,,,,
1288974,,Id:M;X:1380;Y:433,,,,,,,
1288996,,Id:M;X:1380;Y:431,,,,,,,
1289020,,Id:M;X:1379;Y:428,,,,,,,
1289045,,Id:M;X:1378;Y:426,,,,,,,
1289068,,Id:M;X:1377;Y:423,,,,,,,
1289101,,Id:M;X:1377;Y:420,,,,,,,
1289124,,Id:M;X:1377;Y:419,,,,,,,
1289148,,Id:M;X:1376;Y:416,,,,,,,
1289181,,Id:M;X:1376;Y:414,,,,,,,
1289268,,Id:M;X:1376;Y:413,,,,,,,
1289557,,Id:M;X:1376;Y:413;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1289740,,Id:M;X:1376;Y:413;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1289989,,Id:M;X:1375;Y:413,,,,,,,
1290021,,Id:M;X:1374;Y:416,,,,,,,
1290045,,Id:M;X:1371;Y:424,,,,,,,
1290069,,Id:M;X:1370;Y:433,,,,,,,
1290093,,Id:M;X:1366;Y:445,,,,,,,
1290116,,Id:M;X:1365;Y:456,,,,,,,
1290140,,Id:M;X:1363;Y:464,,,,,,,
1290165,,Id:M;X:1363;Y:465,,,,,,,
1290189,,Id:M;X:1362;Y:468,,,,,,,
1290212,,Id:M;X:1362;Y:471,,,,,,,
1290237,,Id:M;X:1362;Y:474,,,,,,,
1290260,,Id:M;X:1362;Y:477,,,,,,,
1290285,,Id:M;X:1362;Y:479,,,,,,,
1290309,,Id:M;X:1362;Y:482,1354,499,1336.03932918601,519.8497291524,1290021.4268,1290779.7812,758.354400000069
1290333,,Id:M;X:1362;Y:483,,,,,,,
1290357,,Id:M;X:1362;Y:485,,,,,,,
1290380,,Id:M;X:1362;Y:488,,,,,,,
1290404,,Id:M;X:1362;Y:490,,,,,,,
1290429,,Id:M;X:1363;Y:493,,,,,,,
1290460,,Id:M;X:1365;Y:495,,,,,,,
1290485,,Id:M;X:1366;Y:498,,,,,,,
1290517,,Id:M;X:1368;Y:500,1344.5,516,1336.03932918601,519.8497291524,1290021.4268,1290779.7812,758.354400000069
1290557,,Id:M;X:1369;Y:502,,,,,,,
1290581,,Id:M;X:1370;Y:503,,,,,,,
1290605,,Id:M;X:1371;Y:503,,,,,,,
1290669,,Id:M;X:1371;Y:504,,,,,,,
1290700,,Id:M;X:1372;Y:504,1326.5,529.5,1336.03932918601,519.8497291524,1290021.4268,1290779.7812,758.354400000069
1290740,,Id:M;X:1373;Y:504,,,,,,,
1290781,,Id:M;X:1374;Y:504,,,,,,,
1290805,,Id:M;X:1375;Y:504,,,,,,,
1290828,,Id:M;X:1376;Y:503,,,,,,,
1290868,,Id:M;X:1377;Y:501,,,,,,,
1290900,,Id:M;X:1377;Y:501,,,,,,,
1290965,,Id:M;X:1377;Y:499,,,,,,,
1290997,,Id:M;X:1377;Y:498,,,,,,,
1291021,,Id:M;X:1378;Y:497,,,,,,,
1291221,,Id:M;X:1378;Y:497;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1291404,,Id:M;X:1378;Y:497;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1291540,,Id:M;X:1381;Y:497,,,,,,,
1291565,,Id:M;X:1390;Y:500,,,,,,,
1291589,,Id:M;X:1407;Y:504,,,,,,,
1291612,,Id:M;X:1426;Y:509,,,,,,,
1291636,,Id:M;X:1454;Y:516,,,,,,,
1291660,,Id:M;X:1491;Y:524,,,,,,,
1291684,,Id:M;X:1526;Y:527,1350.5,527,1358.96023763061,515.250929520652,1291579.7852,1291771.4684,191.68320000032
1291708,,Id:M;X:1558;Y:532,,,,,,,
1291733,,Id:M;X:1588;Y:537,,,,,,,
1291756,,Id:M;X:1622;Y:542,,,,,,,
1291780,,Id:M;X:1649;Y:546,,,,,,,
1291805,,Id:M;X:1667;Y:550,,,,,,,
1291829,,Id:M;X:1694;Y:553,,,,,,,
1291853,,Id:M;X:1713;Y:555,,,,,,,
1291877,,Id:M;X:1722;Y:556,,,,,,,
1291908,,Id:M;X:1725;Y:556,,,,,,,
1292029,,Id:M;X:1725;Y:556,,,,,,,
1292076,,Id:M;X:1725;Y:556,1694.5,573,1688.99240235463,572.373492895993,1291838.1484,1292446.4892,608.340800000355
1292100,,Id:M;X:1725;Y:555,,,,,,,
1292124,,Id:M;X:1725;Y:554,,,,,,,
1292148,,Id:M;X:1725;Y:553,,,,,,,
1292172,,Id:M;X:1725;Y:551,,,,,,,
1292197,,Id:M;X:1725;Y:549,,,,,,,
1292221,,Id:M;X:1725;Y:547,,,,,,,
1292244,,Id:M;X:1725;Y:545,,,,,,,
1292269,,Id:M;X:1725;Y:544,,,,,,,
1292293,,Id:M;X:1726;Y:542,,,,,,,
1292333,,Id:M;X:1727;Y:541,,,,,,,
1292548,,Id:M;X:1727;Y:541;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1292693,,Id:M;X:1727;Y:541;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1293332,,Id:M;X:1727;Y:541;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1293829,,Id:M;X:1727;Y:541;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1301954,,Id:M;X:1727;Y:540,,,,,,,
1301981,,Id:M;X:1721;Y:540,,,,,,,
1302004,,Id:M;X:1714;Y:540,,,,,,,
1302029,,Id:M;X:1706;Y:540,,,,,,,
1302052,,Id:M;X:1697;Y:540,,,,,,,
1302076,,Id:M;X:1688;Y:539,,,,,,,
1302100,,Id:M;X:1674;Y:537,1577.5,469.5,1549.1647512521,472.662834241106,1302062.2284,1302245.538,183.30960000027
1302125,,Id:M;X:1655;Y:533,1531,485,1549.1647512521,472.662834241106,1302062.2284,1302245.538,183.30960000027
1302149,,Id:M;X:1633;Y:531,,,,,,,
1302172,,Id:M;X:1607;Y:527,,,,,,,
1302196,,Id:M;X:1577;Y:523,,,,,,,
1302220,,Id:M;X:1544;Y:514,,,,,,,
1302244,,Id:M;X:1517;Y:505,,,,,,,
1302268,,Id:M;X:1496;Y:496,,,,,,,
1302293,,Id:M;X:1483;Y:489,,,,,,,
1302317,,Id:M;X:1474;Y:483,,,,,,,
1302340,,Id:M;X:1467;Y:478,,,,,,,
1302364,,Id:M;X:1463;Y:474,,,,,,,
1302389,,Id:M;X:1460;Y:471,,,,,,,
1302413,,Id:M;X:1459;Y:468,,,,,,,
1302437,,Id:M;X:1457;Y:466,,,,,,,
1302461,,Id:M;X:1457;Y:464,,,,,,,
1302485,,Id:M;X:1455;Y:462,,,,,,,
1302509,,Id:M;X:1452;Y:458,,,,,,,
1302533,,Id:M;X:1446;Y:454,1350.5,411,1341.83494185298,401.472436989388,1302270.5652,1303953.9052,1683.33999999985
1302556,,Id:M;X:1439;Y:451,,,,,,,
1302597,,Id:M;X:1438;Y:451,,,,,,,
1302620,,Id:M;X:1424;Y:447,,,,,,,
1302644,,Id:M;X:1410;Y:443,,,,,,,
1302669,,Id:M;X:1399;Y:440,,,,,,,
1302693,,Id:M;X:1389;Y:439,,,,,,,
1302717,,Id:M;X:1382;Y:439,,,,,,,
1302741,,Id:M;X:1378;Y:439,1324,391,1341.83494185298,401.472436989388,1302270.5652,1303953.9052,1683.33999999985
1302765,,Id:M;X:1376;Y:439,,,,,,,
1302789,,Id:M;X:1374;Y:439,,,,,,,
1302813,,Id:M;X:1373;Y:439,,,,,,,
1302879,,Id:M;X:1372;Y:438,,,,,,,
1302933,,Id:M;X:1372;Y:437,1334,406.5,1341.83494185298,401.472436989388,1302270.5652,1303953.9052,1683.33999999985
1302957,,Id:M;X:1372;Y:437,,,,,,,
1302997,,Id:M;X:1372;Y:436,,,,,,,
1303021,,Id:M;X:1372;Y:436,,,,,,,
1303044,,Id:M;X:1373;Y:434,,,,,,,
1303084,,Id:M;X:1374;Y:433,,,,,,,
1303117,,Id:M;X:1374;Y:432,,,,,,,
1303149,,Id:M;X:1375;Y:431,,,,,,,
1303180,,Id:M;X:1375;Y:430,,,,,,,
1303212,,Id:M;X:1376;Y:428,,,,,,,
1303253,,Id:M;X:1376;Y:428,,,,,,,
1303293,,Id:M;X:1376;Y:426,,,,,,,
1303349,,Id:M;X:1376;Y:425,,,,,,,
1303853,,Id:M;X:1376;Y:425;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1304005,,Id:M;X:1376;Y:425;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1304277,,Id:M;X:1375;Y:425,,,,,,,
1304301,,Id:M;X:1372;Y:431,,,,,,,
1304325,,Id:M;X:1372;Y:432,1309.5,533,1324.12947976088,521.721623532409,1304270.6148,1305278.9492,1008.33440000005
1304349,,Id:M;X:1366;Y:444,,,,,,,
1304373,,Id:M;X:1357;Y:457,,,,,,,
1304396,,Id:M;X:1353;Y:466,,,,,,,
1304420,,Id:M;X:1350;Y:472,,,,,,,
1304444,,Id:M;X:1349;Y:476,,,,,,,
1304490,,Id:M;X:1349;Y:478,,,,,,,
1304525,,Id:M;X:1349;Y:479,1324,497.5,1324.12947976088,521.721623532409,1304270.6148,1305278.9492,1008.33440000005
1304557,,Id:M;X:1349;Y:480,,,,,,,
1304580,,Id:M;X:1349;Y:482,,,,,,,
1304604,,Id:M;X:1350;Y:486,,,,,,,
1304629,,Id:M;X:1354;Y:491,,,,,,,
1304652,,Id:M;X:1358;Y:495,,,,,,,
1304673,,Id:M;X:1360;Y:497,,,,,,,
1304701,,Id:M;X:1362;Y:499,,,,,,,
1304725,,Id:M;X:1364;Y:502,1338.5,522,1324.12947976088,521.721623532409,1304270.6148,1305278.9492,1008.33440000005
1304764,,Id:M;X:1365;Y:503,,,,,,,
1304797,,Id:M;X:1367;Y:503,,,,,,,
1304828,,Id:M;X:1369;Y:503,,,,,,,
1304852,,Id:M;X:1370;Y:504,,,,,,,
1304892,,Id:M;X:1372;Y:504,1317,526,1324.12947976088,521.721623532409,1304270.6148,1305278.9492,1008.33440000005
1304917,,Id:M;X:1373;Y:504,,,,,,,
1304941,,Id:M;X:1375;Y:504,,,,,,,
1304989,,Id:M;X:1377;Y:505,,,,,,,
1305013,,Id:M;X:1379;Y:506,,,,,,,
1305037,,Id:M;X:1380;Y:506,,,,,,,
1306316,,Id:M;X:1380;Y:506;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,951.5,495,963.828774506177,479.015788882303,1305703.95,1306453.9692,750.019200000213
1306525,,Id:M;X:1382;Y:506,1496,485,1522.41807518311,483.396264194749,1306503.9668,1306862.338,358.371199999936
1306549,,Id:M;X:1398;Y:506,,,,,,,
1306573,,Id:M;X:1428;Y:512,,,,,,,
1306596,,Id:M;X:1463;Y:517,,,,,,,
1306621,,Id:M;X:1494;Y:522,,,,,,,
1306646,,Id:M;X:1518;Y:526,,,,,,,
1306668,,Id:M;X:1538;Y:528,,,,,,,
1306693,,Id:M;X:1547;Y:528,,,,,,,
1306925,,Id:M;X:1549;Y:528;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1450.5,528,1452.36879633439,541.18555610002,1306912.3108,1307087.3444,175.033599999733
1307061,,Id:M;X:1550;Y:529,,,,,,,
1307093,,Id:M;X:1550;Y:530,,,,,,,
1307116,,Id:M;X:1547;Y:533,1452.5,573.5,1420.19155907635,581.529403170462,1307095.6764,1307570.6676,474.991199999815
1307140,,Id:M;X:1543;Y:537,,,,,,,
1307164,,Id:M;X:1540;Y:540,,,,,,,
1307188,,Id:M;X:1531;Y:546,,,,,,,
1307213,,Id:M;X:1525;Y:550,,,,,,,
1307237,,Id:M;X:1518;Y:554,,,,,,,
1307261,,Id:M;X:1516;Y:555,,,,,,,
1307285,,Id:M;X:1510;Y:557,,,,,,,
1307309,,Id:M;X:1506;Y:559,,,,,,,
1307589,,Id:M;X:1505;Y:559,,,,,,,
1307613,,Id:M;X:1520;Y:559,,,,,,,
1307637,,Id:M;X:1564;Y:559,,,,,,,
1307661,,Id:M;X:1619;Y:559,,,,,,,
1307685,,Id:M;X:1668;Y:559,,,,,,,
1307709,,Id:M;X:1698;Y:559,,,,,,,
1307732,,Id:M;X:1718;Y:559,,,,,,,
1307757,,Id:M;X:1726;Y:559,,,,,,,
1307877,,Id:M;X:1727;Y:559,,,,,,,
1307916,,Id:M;X:1727;Y:558,1668,567,1674.77135919375,584.710500297777,1307595.6756,1308262.3612,666.685599999968
1307941,,Id:M;X:1727;Y:556,,,,,,,
1307981,,Id:M;X:1728;Y:554,,,,,,,
1308005,,Id:M;X:1728;Y:553,,,,,,,
1308028,,Id:M;X:1729;Y:550,,,,,,,
1308052,,Id:M;X:1729;Y:550,,,,,,,
1308076,,Id:M;X:1729;Y:549,,,,,,,
1308108,,Id:M;X:1730;Y:547,1668.5,597,1674.77135919375,584.710500297777,1307595.6756,1308262.3612,666.685599999968
1308316,,Id:M;X:1730;Y:547;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,1100,574.5,,,,,
1308477,,Id:M;X:1730;Y:547;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1308717,,Id:M;X:1730;Y:547,,,,,,,
1308741,,Id:M;X:1721;Y:547,,,,,,,
1308764,,Id:M;X:1706;Y:547,,,,,,,
1308789,,Id:M;X:1694;Y:547,,,,,,,
1308813,,Id:M;X:1689;Y:547,,,,,,,
1308837,,Id:M;X:1670;Y:549,,,,,,,
1308861,,Id:M;X:1641;Y:550,,,,,,,
1308885,,Id:M;X:1624;Y:550,,,,,,,
1308908,,Id:M;X:1613;Y:550,970,568.5,975.558023426351,578.107324200641,1308487.3812,1309155.13,667.748799999943
1308933,,Id:M;X:1602;Y:550,980,566,975.558023426351,578.107324200641,1308487.3812,1309155.13,667.748799999943
1308956,,Id:M;X:1597;Y:550,,,,,,,
1309173,,Id:M;X:1595;Y:550,,,,,,,
1309309,,Id:M;X:1595;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,944,546,953.418310530779,546.593087528624,1309163.4636,1309530.146,366.682400000049
1309333,,Id:M;X:1595;Y:550,,,,,,,
1309356,,Id:M;X:1595;Y:549,,,,,,,
1309445,,Id:M;X:1595;Y:549,,,,,,,
1309468,,Id:M;X:1595;Y:548,949,538.5,953.418310530779,546.593087528624,1309163.4636,1309530.146,366.682400000049
1309492,,Id:M;X:1594;Y:547,,,,,,,
1309597,,Id:M;X:1594;Y:546,,,,,,,
1309637,,Id:M;X:1594;Y:545,,,,,,,
