Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
343431,,Id:M;X:1202;Y:525,,,,,,,
343454,,Id:M;X:1198;Y:525,,,,,,,
343479,,Id:M;X:1194;Y:525,,,,,,,
343503,,Id:M;X:1190;Y:525,,,,,,,
343527,,Id:M;X:1187;Y:526,,,,,,,
343551,,Id:M;X:1183;Y:526,,,,,,,
343575,,Id:M;X:1180;Y:526,,,,,,,
343599,,Id:M;X:1175;Y:527,,,,,,,
343623,,Id:M;X:1170;Y:527,,,,,,,
343647,,Id:M;X:1164;Y:527,,,,,,,
343671,,Id:M;X:1159;Y:527,,,,,,,
343695,,Id:M;X:1154;Y:527,,,,,,,
343719,,Id:M;X:1149;Y:527,182,550,,,,,
343743,,Id:M;X:1144;Y:527,,,,,,,
343768,,Id:M;X:1138;Y:527,,,,,,,
343791,,Id:M;X:1131;Y:527,,,,,,,
343815,,Id:M;X:1123;Y:527,,,,,,,
343839,,Id:M;X:1116;Y:527,,,,,,,
343863,,Id:M;X:1109;Y:526,,,,,,,
343887,,Id:M;X:1103;Y:526,,,,,,,
343910,,Id:M;X:1100;Y:526,,,,,,,
343943,,Id:M;X:1099;Y:525,,,,,,,
343999,,Id:M;X:1098;Y:525,,,,,,,
344047,,Id:M;X:1097;Y:525,,,,,,,
344079,,Id:M;X:1096;Y:525,,,,,,,
344104,,Id:M;X:1096;Y:525,,,,,,,
344151,,Id:M;X:1095;Y:525,,,,,,,
344201,,Id:M;X:1095;Y:525,,,,,,,
344534,,Id:M;X:1094;Y:525,,,,,,,
344567,,Id:M;X:1093;Y:524,,,,,,,
344591,,Id:M;X:1092;Y:524,,,,,,,
344615,,Id:M;X:1090;Y:522,,,,,,,
344639,,Id:M;X:1088;Y:522,,,,,,,
344663,,Id:M;X:1085;Y:521,,,,,,,
344687,,Id:M;X:1081;Y:520,,,,,,,
344711,,Id:M;X:1075;Y:520,440.5,491.5,440.31717827613,492.756128015155,344631.7717,344981.7733,350.001600000018
344735,,Id:M;X:1069;Y:518,,,,,,,
344759,,Id:M;X:1064;Y:518,,,,,,,
344784,,Id:M;X:1061;Y:517,,,,,,,
344895,,Id:M;X:1060;Y:516,,,,,,,
344919,,Id:M;X:1061;Y:516,432.5,506,440.31717827613,492.756128015155,344631.7717,344981.7733,350.001600000018
344943,,Id:M;X:1063;Y:515,,,,,,,
344967,,Id:M;X:1066;Y:514,,,,,,,
344995,,Id:M;X:1069;Y:513,,,,,,,
345023,,Id:M;X:1072;Y:512,,,,,,,
345056,,Id:M;X:1074;Y:510,,,,,,,
345174,,Id:M;X:1074;Y:510,,,,,,,
345198,,Id:M;X:1073;Y:510,,,,,,,
345223,,Id:M;X:1070;Y:510,,,,,,,
345247,,Id:M;X:1066;Y:510,,,,,,,
345271,,Id:M;X:1063;Y:510,,,,,,,
345295,,Id:M;X:1060;Y:510,,,,,,,
345319,,Id:M;X:1056;Y:510,231,477,233.143787300182,486.602619752704,345273.4509,345646.9133,373.462400000019
345343,,Id:M;X:1052;Y:510,,,,,,,
345367,,Id:M;X:1047;Y:510,,,,,,,
345395,,Id:M;X:1040;Y:510,,,,,,,
345423,,Id:M;X:1027;Y:510,,,,,,,
345448,,Id:M;X:1016;Y:510,,,,,,,
345471,,Id:M;X:1003;Y:510,,,,,,,
345497,,Id:M;X:993;Y:510,,,,,,,
345519,,Id:M;X:986;Y:510,,,,,,,
345545,,Id:M;X:982;Y:510,,,,,,,
345630,,Id:M;X:982;Y:510,,,,,,,
345655,,Id:M;X:983;Y:510,,,,,,,
345679,,Id:M;X:985;Y:509,,,,,,,
345703,,Id:M;X:990;Y:507,,,,,,,
345727,,Id:M;X:996;Y:505,,,,,,,
345751,,Id:M;X:1001;Y:504,1219,479.5,,,,,
345775,,Id:M;X:1007;Y:503,,,,,,,
345799,,Id:M;X:1011;Y:502,,,,,,,
345823,,Id:M;X:1018;Y:501,,,,,,,
345847,,Id:M;X:1024;Y:500,,,,,,,
345871,,Id:M;X:1030;Y:499,,,,,,,
345895,,Id:M;X:1037;Y:498,,,,,,,
345919,,Id:M;X:1044;Y:497,,,,,,,
345943,,Id:M;X:1051;Y:497,1723,452.5,,,,,
345964,,Id:M;X:1056;Y:497,,,,,,,
345991,,Id:M;X:1066;Y:497,,,,,,,
346015,,Id:M;X:1069;Y:497,,,,,,,
346121,,Id:M;X:1070;Y:497,,,,,,,
346159,,Id:M;X:1069;Y:497,1785,431.5,1773.54545454545,439.409090909091,346113.5605,346205.2197,91.6591999999946
346207,,Id:M;X:1069;Y:497,,,,,,,
347207,,Id:M;X:1069;Y:497,,,,,,,
347231,,Id:M;X:1069;Y:495,,,,,,,
347255,,Id:M;X:1071;Y:494,,,,,,,
347279,,Id:M;X:1072;Y:493,,,,,,,
347303,,Id:M;X:1074;Y:493,,,,,,,
347327,,Id:M;X:1075;Y:493,,,,,,,
347407,,Id:M;X:1075;Y:492,,,,,,,
347479,,Id:M;X:1076;Y:492,,,,,,,
347519,,Id:M;X:1077;Y:492,,,,,,,
347543,,Id:M;X:1077;Y:492,380.5,474.5,433.589507586211,492.420043430455,347238.6029,347630.2661,391.66320000001
347575,,Id:M;X:1077;Y:491,,,,,,,
347858,,Id:M;X:1078;Y:491,,,,,,,
348327,,Id:M;X:1078;Y:491,,,,,,,
348399,,Id:M;X:1077;Y:491,,,,,,,
348727,,Id:M;X:1077;Y:491,,,,,,,
349111,,Id:M;X:1076;Y:491,,,,,,,
349806,,Id:M;X:1076;Y:491,,,,,,,
349831,,Id:M;X:1080;Y:489,,,,,,,
349857,,Id:M;X:1087;Y:486,,,,,,,
349879,,Id:M;X:1102;Y:482,,,,,,,
349903,,Id:M;X:1129;Y:474,,,,,,,
349927,,Id:M;X:1162;Y:469,,,,,,,
349957,,Id:M;X:1195;Y:463,,,,,,,
349983,,Id:M;X:1246;Y:452,,,,,,,
350006,,Id:M;X:1270;Y:443,,,,,,,
350031,,Id:M;X:1308;Y:428,,,,,,,
350053,,Id:M;X:1316;Y:425,,,,,,,
350103,,Id:M;X:1322;Y:423,,,,,,,
350127,,Id:M;X:1323;Y:423,,,,,,,
350151,,Id:M;X:1324;Y:424,406.5,522,418.570488598582,525.301782631763,350146.9637,350488.6357,341.672000000021
350176,,Id:M;X:1326;Y:425,427.5,530,418.570488598582,525.301782631763,350146.9637,350488.6357,341.672000000021
350199,,Id:M;X:1332;Y:427,,,,,,,
350223,,Id:M;X:1342;Y:429,,,,,,,
350247,,Id:M;X:1355;Y:431,,,,,,,
350271,,Id:M;X:1364;Y:433,,,,,,,
350332,,Id:M;X:1366;Y:433,,,,,,,
350359,,Id:M;X:1362;Y:434,,,,,,,
350390,,Id:M;X:1357;Y:437,,,,,,,
350414,,Id:M;X:1349;Y:442,,,,,,,
350436,,Id:M;X:1346;Y:446,,,,,,,
350463,,Id:M;X:1343;Y:453,,,,,,,
350491,,Id:M;X:1342;Y:455,,,,,,,
350615,,Id:M;X:1342;Y:457,,,,,,,
350639,,Id:M;X:1343;Y:457,,,,,,,
350671,,Id:M;X:1344;Y:457,,,,,,,
350719,,Id:M;X:1344;Y:457,,,,,,,
350751,,Id:M;X:1344;Y:457,509,511,519.820590343093,516.947836870272,350505.2709,350905.3165,400.045599999954
350786,,Id:M;X:1343;Y:456,,,,,,,
350807,,Id:M;X:1341;Y:456,,,,,,,
350831,,Id:M;X:1340;Y:456,,,,,,,
350855,,Id:M;X:1337;Y:456,,,,,,,
350879,,Id:M;X:1334;Y:456,,,,,,,
350900,,Id:M;X:1332;Y:456,,,,,,,
350927,,Id:M;X:1327;Y:457,,,,,,,
350959,,Id:M;X:1324;Y:458,,,,,,,
350983,,Id:M;X:1323;Y:458,,,,,,,
351124,,Id:M;X:1322;Y:458,,,,,,,
351160,,Id:M;X:1322;Y:458,1342,470,1345.47532678202,464.225646136325,351155.2845,351621.9765,466.691999999981
351231,,Id:M;X:1322;Y:458,,,,,,,
351255,,Id:M;X:1327;Y:459,,,,,,,
351279,,Id:M;X:1339;Y:462,,,,,,,
351303,,Id:M;X:1348;Y:463,,,,,,,
351399,,Id:M;X:1350;Y:464,,,,,,,
351423,,Id:M;X:1350;Y:466,,,,,,,
351446,,Id:M;X:1352;Y:468,,,,,,,
351471,,Id:M;X:1357;Y:472,,,,,,,
351495,,Id:M;X:1362;Y:474,,,,,,,
351519,,Id:M;X:1366;Y:475,,,,,,,
351552,,Id:M;X:1368;Y:475,,,,,,,
351583,,Id:M;X:1369;Y:475,,,,,,,
351615,,Id:M;X:1369;Y:475;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
351759,,Id:M;X:1369;Y:475;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
351806,,Id:M;X:1369;Y:475,,,,,,,
351832,,Id:M;X:1365;Y:474,,,,,,,
351855,,Id:M;X:1354;Y:472,,,,,,,
351879,,Id:M;X:1338;Y:469,,,,,,,
351903,,Id:M;X:1323;Y:468,,,,,,,
351927,,Id:M;X:1310;Y:468,,,,,,,
351951,,Id:M;X:1303;Y:468,1088.5,477,1094.55769230769,463.461538461539,351855.2877,352071.9805,216.692799999961
351975,,Id:M;X:1301;Y:468,,,,,,,
352046,,Id:M;X:1300;Y:468,,,,,,,
352071,,Id:M;X:1298;Y:469,,,,,,,
352096,,Id:M;X:1295;Y:470,,,,,,,
352127,,Id:M;X:1292;Y:471,,,,,,,
352152,,Id:M;X:1292;Y:472,,,,,,,
352223,,Id:M;X:1292;Y:472;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
352367,,Id:M;X:1292;Y:472;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
352471,,Id:M;X:1292;Y:472,,,,,,,
352495,,Id:M;X:1293;Y:474,,,,,,,
352519,,Id:M;X:1296;Y:476,,,,,,,
352543,,Id:M;X:1302;Y:483,413.5,575.5,401.812157912432,584.468923444399,352513.6621,352655.2925,141.630399999965
352567,,Id:M;X:1317;Y:498,,,,,,,
352591,,Id:M;X:1335;Y:517,,,,,,,
352615,,Id:M;X:1350;Y:536,,,,,,,
352638,,Id:M;X:1359;Y:548,,,,,,,
352663,,Id:M;X:1365;Y:555,,,,,,,
352687,,Id:M;X:1369;Y:561,,,,,,,
352711,,Id:M;X:1372;Y:565,,,,,,,
352735,,Id:M;X:1374;Y:568,,,,,,,
352759,,Id:M;X:1375;Y:571,,,,,,,
352791,,Id:M;X:1375;Y:573,,,,,,,
352822,,Id:M;X:1375;Y:574,,,,,,,
352847,,Id:M;X:1375;Y:575,,,,,,,
352871,,Id:M;X:1375;Y:577,,,,,,,
352895,,Id:M;X:1375;Y:579,,,,,,,
352919,,Id:M;X:1373;Y:581,,,,,,,
352943,,Id:M;X:1373;Y:583,307.5,649.5,,,,,
352967,,Id:M;X:1372;Y:585,,,,,,,
352991,,Id:M;X:1371;Y:587,,,,,,,
353015,,Id:M;X:1370;Y:590,,,,,,,
353043,,Id:M;X:1370;Y:591,373.5,663.5,348.139811002663,673.747338020483,352955.3333,353122.0053,166.672000000021
353071,,Id:M;X:1369;Y:596,,,,,,,
353095,,Id:M;X:1369;Y:599,,,,,,,
353119,,Id:M;X:1369;Y:604,,,,,,,
353141,,Id:M;X:1369;Y:607,,,,,,,
353167,,Id:M;X:1369;Y:612,,,,,,,
353191,,Id:M;X:1369;Y:616,,,,,,,
353215,,Id:M;X:1369;Y:618,,,,,,,
353239,,Id:M;X:1369;Y:620,,,,,,,
353262,,Id:M;X:1369;Y:622,,,,,,,
353287,,Id:M;X:1367;Y:623,,,,,,,
353311,,Id:M;X:1366;Y:624,,,,,,,
353337,,Id:M;X:1362;Y:626,,,,,,,
353360,,Id:M;X:1357;Y:626,388,661.5,393.023830892072,672.604702781122,353138.6333,353405.3101,266.676800000016
353383,,Id:M;X:1351;Y:628,,,,,,,
353407,,Id:M;X:1338;Y:629,,,,,,,
353430,,Id:M;X:1323;Y:630,,,,,,,
353454,,Id:M;X:1303;Y:630,,,,,,,
353479,,Id:M;X:1283;Y:633,,,,,,,
353503,,Id:M;X:1271;Y:636,,,,,,,
353527,,Id:M;X:1262;Y:638,,,,,,,
353551,,Id:M;X:1252;Y:640,332.5,674.5,324.722270910375,674.288244883346,353422.0013,353621.9773,199.976000000024
353579,,Id:M;X:1245;Y:640,,,,,,,
353599,,Id:M;X:1241;Y:641,,,,,,,
353623,,Id:M;X:1240;Y:642,,,,,,,
353647,,Id:M;X:1237;Y:642,,,,,,,
353675,,Id:M;X:1236;Y:642,,,,,,,
353704,,Id:M;X:1233;Y:642,,,,,,,
353855,,Id:M;X:1233;Y:642,,,,,,,
353881,,Id:M;X:1234;Y:639,,,,,,,
353903,,Id:M;X:1237;Y:635,,,,,,,
353928,,Id:M;X:1241;Y:630,,,,,,,
353951,,Id:M;X:1248;Y:625,981.5,540,995.50963137831,515.267795631068,353930.3421,354180.3469,250.004799999995
353975,,Id:M;X:1256;Y:620,,,,,,,
353999,,Id:M;X:1264;Y:614,,,,,,,
354023,,Id:M;X:1267;Y:612,,,,,,,
354087,,Id:M;X:1268;Y:611;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
354231,,Id:M;X:1268;Y:610,,,,,,,
354295,,Id:M;X:1268;Y:610,,,,,,,
354327,,Id:M;X:1268;Y:609,,,,,,,
354351,,Id:M;X:1268;Y:607,1006.5,413.5,1003.55971953749,424.181831214715,354297.0221,354455.3493,158.3272
354375,,Id:M;X:1268;Y:604,,,,,,,
354398,,Id:M;X:1269;Y:599,,,,,,,
354425,,Id:M;X:1270;Y:591,,,,,,,
354447,,Id:M;X:1272;Y:584,,,,,,,
354471,,Id:M;X:1272;Y:580,,,,,,,
354495,,Id:M;X:1273;Y:573,,,,,,,
354518,,Id:M;X:1275;Y:565,1134.5,421,1152.91406568059,419.648632475087,354480.3461,354872.0277,391.681600000011
354542,,Id:M;X:1275;Y:558,,,,,,,
354567,,Id:M;X:1274;Y:554,,,,,,,
354591,,Id:M;X:1273;Y:553,,,,,,,
354623,,Id:M;X:1273;Y:551,,,,,,,
354650,,Id:M;X:1272;Y:550,,,,,,,
354671,,Id:M;X:1270;Y:547,,,,,,,
354695,,Id:M;X:1268;Y:543,,,,,,,
354719,,Id:M;X:1267;Y:539,,,,,,,
354743,,Id:M;X:1265;Y:533,1156,422,1152.91406568059,419.648632475087,354480.3461,354872.0277,391.681600000011
354767,,Id:M;X:1264;Y:527,,,,,,,
354791,,Id:M;X:1263;Y:522,,,,,,,
354815,,Id:M;X:1263;Y:518,,,,,,,
354839,,Id:M;X:1263;Y:513,,,,,,,
354864,,Id:M;X:1263;Y:508,,,,,,,
354887,,Id:M;X:1263;Y:503,,,,,,,
354911,,Id:M;X:1263;Y:498,,,,,,,
354935,,Id:M;X:1263;Y:493,,,,,,,
354959,,Id:M;X:1263;Y:488,,,,,,,
354982,,Id:M;X:1266;Y:483,,,,,,,
355007,,Id:M;X:1268;Y:477,,,,,,,
355031,,Id:M;X:1271;Y:474,,,,,,,
355055,,Id:M;X:1273;Y:470,,,,,,,
355079,,Id:M;X:1276;Y:467,,,,,,,
355103,,Id:M;X:1279;Y:465,,,,,,,
355127,,Id:M;X:1285;Y:463,,,,,,,
355151,,Id:M;X:1290;Y:461,1029.5,392,1033.48273051786,406.861804266059,355138.6669,355388.6965,250.029600000009
355175,,Id:M;X:1295;Y:461,,,,,,,
355202,,Id:M;X:1299;Y:460,,,,,,,
355230,,Id:M;X:1304;Y:460,,,,,,,
355256,,Id:M;X:1310;Y:461,,,,,,,
355279,,Id:M;X:1317;Y:462,,,,,,,
355307,,Id:M;X:1324;Y:463,,,,,,,
355335,,Id:M;X:1330;Y:464,,,,,,,
355359,,Id:M;X:1332;Y:465,,,,,,,
355383,,Id:M;X:1333;Y:465,,,,,,,
355407,,Id:M;X:1334;Y:466,,,,,,,
355431,,Id:M;X:1335;Y:467,,,,,,,
355455,,Id:M;X:1335;Y:468,,,,,,,
355479,,Id:M;X:1335;Y:469,,,,,,,
355502,,Id:M;X:1335;Y:470,1080,401.5,1077.92486759508,404.632023516917,355405.3637,355514.1133,108.749600000039
355526,,Id:M;X:1334;Y:472,,,,,,,
355551,,Id:M;X:1332;Y:472,,,,,,,
355575,,Id:M;X:1331;Y:472,,,,,,,
355599,,Id:M;X:1329;Y:473,,,,,,,
355687,,Id:M;X:1327;Y:473,,,,,,,
355711,,Id:M;X:1327;Y:473,,,,,,,
355735,,Id:M;X:1325;Y:472,,,,,,,
355759,,Id:M;X:1323;Y:470,,,,,,,
355783,,Id:M;X:1321;Y:468,,,,,,,
355807,,Id:M;X:1320;Y:467,,,,,,,
355838,,Id:M;X:1319;Y:465,,,,,,,
355872,,Id:M;X:1317;Y:463,,,,,,,
355895,,Id:M;X:1317;Y:461,,,,,,,
355918,,Id:M;X:1316;Y:459,1039,354,1046.72281673297,363.617538808102,355822.4661,356122.4741,300.008000000031
355942,,Id:M;X:1316;Y:458,,,,,,,
355968,,Id:M;X:1316;Y:456,1093,348,1046.72281673297,363.617538808102,355822.4661,356122.4741,300.008000000031
355991,,Id:M;X:1317;Y:454,,,,,,,
356015,,Id:M;X:1320;Y:452,,,,,,,
356039,,Id:M;X:1322;Y:451,,,,,,,
356063,,Id:M;X:1325;Y:449,,,,,,,
356087,,Id:M;X:1327;Y:447,,,,,,,
356111,,Id:M;X:1329;Y:446,,,,,,,
356135,,Id:M;X:1331;Y:445,1044,397,,,,,
356159,,Id:M;X:1333;Y:445,,,,,,,
356183,,Id:M;X:1334;Y:444,,,,,,,
356272,,Id:M;X:1335;Y:444,,,,,,,
356297,,Id:M;X:1335;Y:444,,,,,,,
356327,,Id:M;X:1336;Y:445,1060.5,389,,,,,
356359,,Id:M;X:1337;Y:445,,,,,,,
356386,,Id:M;X:1337;Y:447,,,,,,,
356407,,Id:M;X:1337;Y:447,,,,,,,
356431,,Id:M;X:1337;Y:448,,,,,,,
356463,,Id:M;X:1337;Y:448,,,,,,,
356503,,Id:M;X:1337;Y:449,,,,,,,
356615,,Id:M;X:1337;Y:449,,,,,,,
356639,,Id:M;X:1339;Y:447,,,,,,,
356663,,Id:M;X:1341;Y:445,,,,,,,
356687,,Id:M;X:1343;Y:444,,,,,,,
356711,,Id:M;X:1343;Y:442,,,,,,,
356734,,Id:M;X:1343;Y:440,,,,,,,
356768,,Id:M;X:1343;Y:438,1092,414,1092.25016722603,422.999820335671,356697.4565,356889.0989,191.642400000012
356791,,Id:M;X:1342;Y:437,,,,,,,
356815,,Id:M;X:1341;Y:437,,,,,,,
356839,,Id:M;X:1340;Y:436,,,,,,,
356863,,Id:M;X:1339;Y:436,,,,,,,
356895,,Id:M;X:1337;Y:436,,,,,,,
356919,,Id:M;X:1336;Y:436,,,,,,,
356944,,Id:M;X:1334;Y:436,,,,,,,
356967,,Id:M;X:1332;Y:437,,,,,,,
356999,,Id:M;X:1330;Y:437,,,,,,,
357023,,Id:M;X:1329;Y:438,,,,,,,
357049,,Id:M;X:1328;Y:438,,,,,,,
357071,,Id:M;X:1326;Y:439,,,,,,,
357095,,Id:M;X:1325;Y:439,,,,,,,
357126,,Id:M;X:1324;Y:440,,,,,,,
357151,,Id:M;X:1324;Y:440,,,,,,,
357175,,Id:M;X:1322;Y:440,,,,,,,
357206,,Id:M;X:1321;Y:440,,,,,,,
357230,,Id:M;X:1320;Y:440,,,,,,,
357255,,Id:M;X:1317;Y:440,,,,,,,
357279,,Id:M;X:1314;Y:440,,,,,,,
357303,,Id:M;X:1312;Y:440,,,,,,,
357327,,Id:M;X:1310;Y:440,1039,413,1035.74645543368,409.704627111948,356905.7941,357580.7989,675.004800000053
357351,,Id:M;X:1307;Y:440,,,,,,,
357376,,Id:M;X:1304;Y:440,,,,,,,
357399,,Id:M;X:1301;Y:440,,,,,,,
357423,,Id:M;X:1299;Y:439,,,,,,,
357447,,Id:M;X:1296;Y:439,,,,,,,
357475,,Id:M;X:1293;Y:439,,,,,,,
357495,,Id:M;X:1291;Y:438,,,,,,,
357520,,Id:M;X:1289;Y:438,,,,,,,
357542,,Id:M;X:1285;Y:437,,,,,,,
357567,,Id:M;X:1282;Y:437,,,,,,,
357591,,Id:M;X:1279;Y:437,,,,,,,
357614,,Id:M;X:1277;Y:437,,,,,,,
357639,,Id:M;X:1275;Y:437,,,,,,,
357663,,Id:M;X:1273;Y:437,,,,,,,
357695,,Id:M;X:1271;Y:437,,,,,,,
357719,,Id:M;X:1270;Y:437,,,,,,,
357748,,Id:M;X:1268;Y:437,,,,,,,
357775,,Id:M;X:1266;Y:438,,,,,,,
357799,,Id:M;X:1264;Y:439,,,,,,,
357839,,Id:M;X:1263;Y:439,,,,,,,
357888,,Id:M;X:1263;Y:439,,,,,,,
357951,,Id:M;X:1262;Y:440,,,,,,,
357983,,Id:M;X:1262;Y:441,,,,,,,
358023,,Id:M;X:1262;Y:441,,,,,,,
358047,,Id:M;X:1261;Y:441,,,,,,,
358083,,Id:M;X:1260;Y:441,,,,,,,
358127,,Id:M;X:1259;Y:442,1192,415,,,,,
358159,,Id:M;X:1258;Y:442,,,,,,,
358208,,Id:M;X:1258;Y:442,,,,,,,
358239,,Id:M;X:1257;Y:442,,,,,,,
358263,,Id:M;X:1255;Y:442,,,,,,,
358287,,Id:M;X:1252;Y:442,,,,,,,
358311,,Id:M;X:1249;Y:442,,,,,,,
358335,,Id:M;X:1244;Y:441,1110.5,429,1137.38458422052,414.53857996201,358272.4877,358389.1445,116.656800000055
358359,,Id:M;X:1241;Y:441,,,,,,,
358383,,Id:M;X:1238;Y:441,,,,,,,
358406,,Id:M;X:1236;Y:441,,,,,,,
358431,,Id:M;X:1233;Y:441,,,,,,,
358455,,Id:M;X:1231;Y:441,,,,,,,
358479,,Id:M;X:1229;Y:441,,,,,,,
358503,,Id:M;X:1227;Y:441,,,,,,,
358527,,Id:M;X:1223;Y:441,994,359.5,988.259259259259,360.722222222222,358430.8125,358655.8365,225.023999999976
358551,,Id:M;X:1219;Y:442,,,,,,,
358574,,Id:M;X:1216;Y:443,,,,,,,
358599,,Id:M;X:1209;Y:443,,,,,,,
358624,,Id:M;X:1203;Y:444,,,,,,,
358647,,Id:M;X:1196;Y:446,,,,,,,
358670,,Id:M;X:1193;Y:446,,,,,,,
358695,,Id:M;X:1186;Y:446,,,,,,,
358723,,Id:M;X:1181;Y:446,,,,,,,
358751,,Id:M;X:1177;Y:447,,,,,,,
358775,,Id:M;X:1174;Y:447,,,,,,,
358798,,Id:M;X:1172;Y:448,,,,,,,
358823,,Id:M;X:1170;Y:448,,,,,,,
358846,,Id:M;X:1168;Y:448,,,,,,,
358867,,Id:M;X:1167;Y:448,,,,,,,
358894,,Id:M;X:1166;Y:448,,,,,,,
359127,,Id:M;X:1165;Y:448,1053,414,1042.95466318752,415.236948874221,358989.1693,359180.8493,191.679999999993
359159,,Id:M;X:1164;Y:449,,,,,,,
359191,,Id:M;X:1164;Y:449,,,,,,,
360103,,Id:M;X:1163;Y:449,,,,,,,
360127,,Id:M;X:1162;Y:449,998,490.5,986.682493354504,474.782771769891,360097.5181,360297.4925,199.974400000065
360151,,Id:M;X:1160;Y:449,,,,,,,
360175,,Id:M;X:1159;Y:449,,,,,,,
360335,,Id:M;X:1159;Y:449,1464,468.5,1449.99401223507,461.178695972379,360330.8581,360639.1957,308.337600000086
360369,,Id:M;X:1160;Y:449,,,,,,,
360391,,Id:M;X:1162;Y:450,,,,,,,
360419,,Id:M;X:1166;Y:450,,,,,,,
360439,,Id:M;X:1173;Y:450,,,,,,,
360465,,Id:M;X:1181;Y:449,,,,,,,
360487,,Id:M;X:1192;Y:448,,,,,,,
360511,,Id:M;X:1206;Y:445,,,,,,,
360535,,Id:M;X:1223;Y:442,1460.5,442,1449.99401223507,461.178695972379,360330.8581,360639.1957,308.337600000086
360559,,Id:M;X:1238;Y:440,,,,,,,
360583,,Id:M;X:1254;Y:438,,,,,,,
360607,,Id:M;X:1265;Y:436,,,,,,,
360631,,Id:M;X:1274;Y:435,,,,,,,
360655,,Id:M;X:1281;Y:435,,,,,,,
360679,,Id:M;X:1286;Y:435,,,,,,,
360703,,Id:M;X:1290;Y:435,,,,,,,
360727,,Id:M;X:1294;Y:435,1393,444.5,1380.69545481394,446.393184972802,360664.1741,360789.1949,125.020799999998
360751,,Id:M;X:1298;Y:435,,,,,,,
360775,,Id:M;X:1303;Y:435,,,,,,,
360799,,Id:M;X:1307;Y:435,,,,,,,
360823,,Id:M;X:1310;Y:435,,,,,,,
360847,,Id:M;X:1314;Y:435,,,,,,,
360871,,Id:M;X:1318;Y:435,,,,,,,
360895,,Id:M;X:1320;Y:435,,,,,,,
361303,,Id:M;X:1321;Y:435,,,,,,,
361335,,Id:M;X:1322;Y:435,979.5,411,985.529370262437,389.537154895555,361314.1957,361530.8533,216.657599999919
361367,,Id:M;X:1322;Y:435,,,,,,,
361938,,Id:M;X:1323;Y:435,,,,,,,
361959,,Id:M;X:1322;Y:434,,,,,,,
361982,,Id:M;X:1320;Y:433,,,,,,,
362006,,Id:M;X:1319;Y:433,,,,,,,
362271,,Id:M;X:1319;Y:433,,,,,,,
362303,,Id:M;X:1318;Y:433,,,,,,,
362324,,Id:M;X:1316;Y:433,,,,,,,
362351,,Id:M;X:1315;Y:433,,,,,,,
362375,,Id:M;X:1312;Y:433,,,,,,,
362399,,Id:M;X:1306;Y:434,,,,,,,
362422,,Id:M;X:1298;Y:436,,,,,,,
362447,,Id:M;X:1293;Y:438,,,,,,,
362469,,Id:M;X:1291;Y:439,,,,,,,
362495,,Id:M;X:1288;Y:441,,,,,,,
362519,,Id:M;X:1285;Y:443,,,,,,,
362543,,Id:M;X:1280;Y:445,1201,392.5,1184.17116728649,412.050717779592,362264.1837,362655.8893,391.705599999987
362573,,Id:M;X:1275;Y:447,,,,,,,
362599,,Id:M;X:1271;Y:448,,,,,,,
362620,,Id:M;X:1270;Y:449,,,,,,,
362646,,Id:M;X:1270;Y:450,,,,,,,
362919,,Id:M;X:1269;Y:450,,,,,,,
363543,,Id:M;X:1268;Y:450,1590.5,402.5,1597.67914005097,395.839873950942,363489.2237,363605.8885,116.664800000028
363567,,Id:M;X:1266;Y:449,,,,,,,
363591,,Id:M;X:1264;Y:448,,,,,,,
363615,,Id:M;X:1260;Y:445,,,,,,,
363639,,Id:M;X:1256;Y:444,,,,,,,
363671,,Id:M;X:1254;Y:442,,,,,,,
363975,,Id:M;X:1254;Y:441,,,,,,,
363999,,Id:M;X:1256;Y:440,,,,,,,
364023,,Id:M;X:1261;Y:438,,,,,,,
364047,,Id:M;X:1266;Y:436,,,,,,,
364071,,Id:M;X:1270;Y:434,,,,,,,
364094,,Id:M;X:1272;Y:434,1752,414.5,1742.53821874072,396.690099162308,363639.1917,364097.5797,458.388000000035
364199,,Id:M;X:1273;Y:433,,,,,,,
364231,,Id:M;X:1273;Y:433,,,,,,,
364271,,Id:M;X:1274;Y:433,,,,,,,
364304,,Id:M;X:1275;Y:434,,,,,,,
364591,,Id:M;X:1275;Y:434,,,,,,,
364615,,Id:M;X:1274;Y:434,,,,,,,
364639,,Id:M;X:1272;Y:436,,,,,,,
364662,,Id:M;X:1269;Y:437,,,,,,,
364687,,Id:M;X:1266;Y:439,,,,,,,
364711,,Id:M;X:1264;Y:441,,,,,,,
364735,,Id:M;X:1262;Y:442,961,432.5,,,,,
364758,,Id:M;X:1262;Y:443,,,,,,,
364782,,Id:M;X:1261;Y:443,,,,,,,
364807,,Id:M;X:1260;Y:444,,,,,,,
364935,,Id:M;X:1260;Y:444,1020,385.5,1004.6331916771,418.644364179491,364747.5605,365130.9205,383.359999999986
