Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1478048,,Id:M;X:839;Y:767,,,,,,,
1478072,,Id:M;X:866;Y:767,,,,,,,
1478096,,Id:M;X:898;Y:767,,,,,,,
1478120,,Id:M;X:917;Y:767,,,,,,,
1478144,,Id:M;X:922;Y:767,,,,,,,
1478168,,Id:M;X:925;Y:767,,,,,,,
1478192,,Id:M;X:929;Y:767,,,,,,,
1478215,,Id:M;X:931;Y:767,,,,,,,
1478239,,Id:M;X:934;Y:767,,,,,,,
1478263,,Id:M;X:943;Y:769,,,,,,,
1478288,,Id:M;X:948;Y:770,,,,,,,
1478352,,Id:M;X:948;Y:771,,,,,,,
1478376,,Id:M;X:950;Y:773,,,,,,,
1478399,,Id:M;X:956;Y:774,962.5,768,963.955361218671,774.527331645973,1477961.692,1478845.872,884.179999999935
1478423,,Id:M;X:959;Y:775,,,,,,,
1478480,,Id:M;X:961;Y:775,,,,,,,
1478504,,Id:M;X:962;Y:776;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1478512,,Id:M;X:963;Y:776,,,,,,,
1478736,,Id:M;X:963;Y:776,,,,,,,
1478840,,Id:M;X:963;Y:776;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1478872,,Id:M;X:963;Y:778,,,,,,,
1478896,,Id:M;X:968;Y:785,,,,,,,
1478920,,Id:M;X:991;Y:796,,,,,,,
1478944,,Id:M;X:1018;Y:807,,,,,,,
1478968,,Id:M;X:1038;Y:817,,,,,,,
1478992,,Id:M;X:1050;Y:821,1006,781,1016.46551856224,786.396628040272,1478862.536,1479120.8672,258.331200000132
1479072,,Id:M;X:1054;Y:823,,,,,,,
1479096,,Id:M;X:1057;Y:823,,,,,,,
1479120,,Id:M;X:1059;Y:824,,,,,,,
1479144,,Id:M;X:1063;Y:827,,,,,,,
1479175,,Id:M;X:1070;Y:828,1015,808,1062.66074084303,817.987549766646,1479137.5648,1479704.2088,566.644000000088
1479199,,Id:M;X:1074;Y:830,,,,,,,
1479232,,Id:M;X:1075;Y:830,,,,,,,
1479256,,Id:M;X:1076;Y:830,,,,,,,
1479280,,Id:M;X:1078;Y:830,,,,,,,
1479304,,Id:M;X:1078;Y:831,,,,,,,
1479360,,Id:M;X:1078;Y:831;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1479448,,Id:M;X:1078;Y:831;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1479656,,Id:M;X:1078;Y:832,,,,,,,
1479680,,Id:M;X:1084;Y:842,,,,,,,
1479703,,Id:M;X:1098;Y:860,,,,,,,
1479727,,Id:M;X:1113;Y:877,,,,,,,
1479751,,Id:M;X:1128;Y:886,,,,,,,
1479776,,Id:M;X:1137;Y:886,,,,,,,
1479802,,Id:M;X:1142;Y:880,,,,,,,
1479912,,Id:M;X:1142;Y:879,,,,,,,
1479936,,Id:M;X:1142;Y:879,,,,,,,
1479960,,Id:M;X:1136;Y:879,,,,,,,
1480080,,Id:M;X:1136;Y:879,,,,,,,
1480104,,Id:M;X:1163;Y:879,,,,,,,
1480128,,Id:M;X:1206;Y:879,,,,,,,
1480152,,Id:M;X:1255;Y:879,,,,,,,
1480176,,Id:M;X:1291;Y:879,,,,,,,
1480200,,Id:M;X:1324;Y:879,449.5,803,,,,,
1480224,,Id:M;X:1354;Y:875,,,,,,,
1480248,,Id:M;X:1378;Y:875,,,,,,,
1480272,,Id:M;X:1398;Y:875,,,,,,,
1480296,,Id:M;X:1416;Y:875,,,,,,,
1480320,,Id:M;X:1429;Y:877,,,,,,,
1480345,,Id:M;X:1433;Y:877,,,,,,,
1480384,,Id:M;X:1436;Y:877,,,,,,,
1480416,,Id:M;X:1438;Y:877,,,,,,,
1480488,,Id:M;X:1439;Y:877,,,,,,,
1480512,,Id:M;X:1442;Y:877,,,,,,,
1480536,,Id:M;X:1446;Y:877,,,,,,,
1480560,,Id:M;X:1454;Y:877,,,,,,,
1480584,,Id:M;X:1464;Y:877,,,,,,,
1480608,,Id:M;X:1468;Y:877,1428.5,840.5,1412.94860114779,839.8516980243,1480387.5968,1480679.2336,291.636799999978
1480632,,Id:M;X:1470;Y:876,,,,,,,
1480656,,Id:M;X:1470;Y:876;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1480664,,Id:M;X:1471;Y:876,,,,,,,
1480768,,Id:M;X:1471;Y:875;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1480912,,Id:M;X:1471;Y:875,,,,,,,
1480936,,Id:M;X:1450;Y:877,,,,,,,
1480960,,Id:M;X:1391;Y:882,,,,,,,
1480984,,Id:M;X:1253;Y:882,,,,,,,
1481008,,Id:M;X:1107;Y:882,,,,,,,
1481032,,Id:M;X:1036;Y:886,,,,,,,
1481056,,Id:M;X:1009;Y:888,,,,,,,
1481080,,Id:M;X:1003;Y:888,,,,,,,
1481192,,Id:M;X:1002;Y:888,561,802.5,563.15980481362,801.480411784662,1480995.9216,1481212.592,216.670400000177
1481248,,Id:M;X:1002;Y:888,,,,,,,
1481272,,Id:M;X:999;Y:888,,,,,,,
1481576,,Id:M;X:1000;Y:888,,,,,,,
1481600,,Id:M;X:1021;Y:905,509,834.5,504.242004644081,811.552025534006,1481445.9288,1481629.26,183.331200000132
1481624,,Id:M;X:1040;Y:915,,,,,,,
1481648,,Id:M;X:1047;Y:916,,,,,,,
1481672,,Id:M;X:1046;Y:895,,,,,,,
1481800,,Id:M;X:1046;Y:894,583.5,787.5,585.574731373134,807.774767076702,1481670.9248,1481845.9344,175.00959999999
1481824,,Id:M;X:1046;Y:894,,,,,,,
1481848,,Id:M;X:1053;Y:892,,,,,,,
1481872,,Id:M;X:1062;Y:892,,,,,,,
1481896,,Id:M;X:1075;Y:897,,,,,,,
1482008,,Id:M;X:1079;Y:899;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1482136,,Id:M;X:1079;Y:899;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1482248,,Id:M;X:1079;Y:899;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1482536,,Id:M;X:1079;Y:899,,,,,,,
1482560,,Id:M;X:1079;Y:894,,,,,,,
1482584,,Id:M;X:1077;Y:887,,,,,,,
1482611,,Id:M;X:1076;Y:882,,,,,,,
1482632,,Id:M;X:1074;Y:875,,,,,,,
1482656,,Id:M;X:1073;Y:868,,,,,,,
1482728,,Id:M;X:1073;Y:868;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1482768,,Id:M;X:1073;Y:867,,,,,,,
1482792,,Id:M;X:1073;Y:867;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1056.5,784.5,1042.26077461173,788.695703682149,1482662.6136,1482862.6192,200.00560000026601
1482816,,Id:M;X:1072;Y:867,,,,,,,
1482835,,Id:M;X:1071;Y:867;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1482856,,Id:M;X:1070;Y:867,,,,,,,
1482880,,Id:M;X:1069;Y:867;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1482888,,Id:M;X:1069;Y:867,,,,,,,
1482976,,Id:M;X:1067;Y:867,,,,,,,
1483000,,Id:M;X:1063;Y:867,891.5,584,902.957000157082,590.63783209397,1482920.952,1483020.9536,100.001600000076
1483327,,Id:M;X:1062;Y:867,,,,,,,
1483351,,Id:M;X:1055;Y:866,,,,,,,
1483377,,Id:M;X:1055;Y:862,,,,,,,
1483400,,Id:M;X:1055;Y:850,860.5,466.5,867.377226539189,472.673778861279,1483304.304,1483520.9648,216.660800000187
1483551,,Id:M;X:1058;Y:842,,,,,,,
1483616,,Id:M;X:1058;Y:845,,,,,,,
1483647,,Id:M;X:1058;Y:845,,,,,,,
1483704,,Id:M;X:1058;Y:843,,,,,,,
1483728,,Id:M;X:1058;Y:839,,,,,,,
1483752,,Id:M;X:1055;Y:830,,,,,,,
1483776,,Id:M;X:1046;Y:813,,,,,,,
1483800,,Id:M;X:1035;Y:800,1004,492,990.190495880551,481.654379345806,1483745.9776,1484004.312,258.334400000051
1483824,,Id:M;X:1027;Y:790,,,,,,,
1483848,,Id:M;X:1025;Y:785,,,,,,,
1483880,,Id:M;X:1025;Y:782,,,,,,,
1483904,,Id:M;X:1024;Y:779,,,,,,,
1483928,,Id:M;X:1023;Y:776,,,,,,,
1483952,,Id:M;X:1019;Y:773,,,,,,,
1483976,,Id:M;X:1017;Y:771,,,,,,,
1484000,,Id:M;X:1010;Y:767,996,476,990.190495880551,481.654379345806,1483745.9776,1484004.312,258.334400000051
1484024,,Id:M;X:993;Y:760,,,,,,,
1484048,,Id:M;X:971;Y:746,,,,,,,
1484073,,Id:M;X:946;Y:725,,,,,,,
1484095,,Id:M;X:922;Y:704,,,,,,,
1484119,,Id:M;X:900;Y:687,,,,,,,
1484143,,Id:M;X:887;Y:677,,,,,,,
1484167,,Id:M;X:883;Y:675,1065.5,508.5,1067.52069959519,492.042414403494,1484020.9768,1484254.3168,233.340000000317
1484488,,Id:M;X:883;Y:675,,,,,,,
1484512,,Id:M;X:890;Y:671,,,,,,,
1484776,,Id:M;X:892;Y:671,,,,,,,
1484800,,Id:M;X:898;Y:670,260.5,537.5,222.805573642392,539.794983006891,1484354.328,1485021.0048,666.676800000016
1484824,,Id:M;X:898;Y:670,,,,,,,
1484848,,Id:M;X:904;Y:670,,,,,,,
1484872,,Id:M;X:907;Y:670,,,,,,,
1484896,,Id:M;X:910;Y:669,,,,,,,
1485752,,Id:M;X:910;Y:669,,,,,,,
1485776,,Id:M;X:910;Y:660,,,,,,,
1486144,,Id:M;X:905;Y:658,,,,,,,
1486288,,Id:M;X:904;Y:657,,,,,,,
1486384,,Id:M;X:904;Y:657,,,,,,,
1486432,,Id:M;X:903;Y:657,,,,,,,
1486456,,Id:M;X:901;Y:656,,,,,,,
1486488,,Id:M;X:899;Y:655,,,,,,,
1486520,,Id:M;X:897;Y:654,,,,,,,
1486551,,Id:M;X:896;Y:654,,,,,,,
1486576,,Id:M;X:893;Y:654,,,,,,,
1486599,,Id:M;X:888;Y:654,,,,,,,
1486623,,Id:M;X:884;Y:654,,,,,,,
1486712,,Id:M;X:884;Y:653,,,,,,,
1486736,,Id:M;X:900;Y:646,,,,,,,
1486928,,Id:M;X:912;Y:644,,,,,,,
1486951,,Id:M;X:909;Y:647,,,,,,,
1486975,,Id:M;X:909;Y:649,258.5,569,265.078947368421,575.105263157895,1486946.044,1487104.3864,158.342399999965
1486999,,Id:M;X:908;Y:651,,,,,,,
1487040,,Id:M;X:906;Y:652,,,,,,,
1487088,,Id:M;X:906;Y:652,,,,,,,
1487111,,Id:M;X:903;Y:652,,,,,,,
1487135,,Id:M;X:902;Y:652,,,,,,,
1487160,,Id:M;X:902;Y:652,,,,,,,
1487184,,Id:M;X:900;Y:653,,,,,,,
1487664,,Id:M;X:900;Y:653,,,,,,,
1487688,,Id:M;X:900;Y:650,,,,,,,
1487712,,Id:M;X:904;Y:635,,,,,,,
1487736,,Id:M;X:904;Y:630,,,,,,,
1487760,,Id:M;X:903;Y:624,,,,,,,
1488280,,Id:M;X:904;Y:624,,,,,,,
1488304,,Id:M;X:907;Y:623,,,,,,,
1488327,,Id:M;X:909;Y:621,,,,,,,
1488360,,Id:M;X:909;Y:620,,,,,,,
1488391,,Id:M;X:910;Y:618,,,,,,,
1488415,,Id:M;X:911;Y:616,,,,,,,
1488448,,Id:M;X:911;Y:613,,,,,,,
1488472,,Id:M;X:912;Y:611,,,,,,,
1488499,,Id:M;X:912;Y:610,,,,,,,
1488528,,Id:M;X:915;Y:607,,,,,,,
1488552,,Id:M;X:917;Y:604,,,,,,,
1488576,,Id:M;X:919;Y:603,,,,,,,
1488600,,Id:M;X:925;Y:600,,,,,,,
1488624,,Id:M;X:941;Y:598,621.5,607.5,630.530492195893,601.102518679723,1488254.4152,1488669.6504,415.235199999763
1488648,,Id:M;X:978;Y:593,,,,,,,
1488675,,Id:M;X:1022;Y:587,,,,,,,
1488696,,Id:M;X:1099;Y:580,,,,,,,
1488720,,Id:M;X:1214;Y:566,,,,,,,
1488743,,Id:M;X:1377;Y:562,,,,,,,
1488767,,Id:M;X:1525;Y:554,,,,,,,
1488791,,Id:M;X:1624;Y:541,1357.5,541,1362.15195840453,525.468963269369,1488719.68,1489219.6624,499.982399999863
1488815,,Id:M;X:1673;Y:533,1373.5,522.5,1362.15195840453,525.468963269369,1488719.68,1489219.6624,499.982399999863
1488840,,Id:M;X:1703;Y:529,,,,,,,
1488864,,Id:M;X:1710;Y:528,,,,,,,
1488888,,Id:M;X:1711;Y:527,,,,,,,
1488912,,Id:M;X:1711;Y:526,,,,,,,
1488936,,Id:M;X:1702;Y:522,,,,,,,
1488960,,Id:M;X:1684;Y:519,,,,,,,
1488983,,Id:M;X:1645;Y:515,,,,,,,
1489008,,Id:M;X:1558;Y:501,,,,,,,
1489032,,Id:M;X:1447;Y:501,1342.5,511,1362.15195840453,525.468963269369,1488719.68,1489219.6624,499.982399999863
1489056,,Id:M;X:1346;Y:501,,,,,,,
1489080,,Id:M;X:1292;Y:503,,,,,,,
1489104,,Id:M;X:1278;Y:507,,,,,,,
1489128,,Id:M;X:1275;Y:508,,,,,,,
1489151,,Id:M;X:1271;Y:511,,,,,,,
1489176,,Id:M;X:1259;Y:514,,,,,,,
1489199,,Id:M;X:1237;Y:521,1337.5,516.5,1362.15195840453,525.468963269369,1488719.68,1489219.6624,499.982399999863
1489224,,Id:M;X:1222;Y:528,1353.5,524,,,,,
1489248,,Id:M;X:1218;Y:530,,,,,,,
1489304,,Id:M;X:1215;Y:531,,,,,,,
1489576,,Id:M;X:1215;Y:531;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1489658,,Id:M;X:1215;Y:531;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1489864,,Id:M;X:1215;Y:532,,,,,,,
1489888,,Id:M;X:1212;Y:545,,,,,,,
1489912,,Id:M;X:1207;Y:556,,,,,,,
1489936,,Id:M;X:1203;Y:565,,,,,,,
1489959,,Id:M;X:1202;Y:568,,,,,,,
1490000,,Id:M;X:1202;Y:570,,,,,,,
1490032,,Id:M;X:1202;Y:571,1183,570.5,1193.34858436738,573.556078656774,1490019.6832,1490444.6944,425.011200000066
1490064,,Id:M;X:1203;Y:573,,,,,,,
1490088,,Id:M;X:1206;Y:574,,,,,,,
1490112,,Id:M;X:1207;Y:575,,,,,,,
1490152,,Id:M;X:1209;Y:577,,,,,,,
1490176,,Id:M;X:1209;Y:579,,,,,,,
1490200,,Id:M;X:1209;Y:582,,,,,,,
1490224,,Id:M;X:1209;Y:584,1175.5,593,1193.34858436738,573.556078656774,1490019.6832,1490444.6944,425.011200000066
1490248,,Id:M;X:1209;Y:586,,,,,,,
1490296,,Id:M;X:1205;Y:587,,,,,,,
1490319,,Id:M;X:1205;Y:588,,,,,,,
1490343,,Id:M;X:1214;Y:588,,,,,,,
1490368,,Id:M;X:1225;Y:588,,,,,,,
1490392,,Id:M;X:1237;Y:588,,,,,,,
1490416,,Id:M;X:1244;Y:588,,,,,,,
1490568,,Id:M;X:1244;Y:588;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1490656,,Id:M;X:1244;Y:588;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1490816,,Id:M;X:1244;Y:588,,,,,,,
1490840,,Id:M;X:1244;Y:594,,,,,,,
1490864,,Id:M;X:1243;Y:601,,,,,,,
1490888,,Id:M;X:1241;Y:610,,,,,,,
1490911,,Id:M;X:1241;Y:619,,,,,,,
1490936,,Id:M;X:1241;Y:625,,,,,,,
1490959,,Id:M;X:1242;Y:628,,,,,,,
1490984,,Id:M;X:1244;Y:630,,,,,,,
1491008,,Id:M;X:1245;Y:631,,,,,,,
1491032,,Id:M;X:1247;Y:633,620,639,616.98829633179,641.787551202937,1490853.0376,1491069.7032,216.665599999949
1491056,,Id:M;X:1251;Y:634,,,,,,,
1491080,,Id:M;X:1251;Y:634,,,,,,,
1491104,,Id:M;X:1254;Y:624,,,,,,,
1491184,,Id:M;X:1256;Y:619,,,,,,,
1491208,,Id:M;X:1282;Y:617,,,,,,,
1491232,,Id:M;X:1336;Y:621,1332.5,623,1320.37531080496,618.541947071143,1491128.044,1491236.3776,108.333600000013
1491256,,Id:M;X:1421;Y:624,,,,,,,
1491280,,Id:M;X:1531;Y:640,,,,,,,
1491304,,Id:M;X:1610;Y:653,,,,,,,
1491328,,Id:M;X:1669;Y:657,,,,,,,
1491352,,Id:M;X:1705;Y:660,,,,,,,
1491376,,Id:M;X:1726;Y:660,,,,,,,
1491400,,Id:M;X:1732;Y:660,,,,,,,
1491536,,Id:M;X:1733;Y:660,,,,,,,
1491567,,Id:M;X:1728;Y:655,,,,,,,
1491591,,Id:M;X:1710;Y:650,1620,600,1648.87864147992,598.64689150342,1491444.708,1491628.0784,183.370399999898
1491616,,Id:M;X:1673;Y:645,,,,,,,
1491640,,Id:M;X:1606;Y:638,,,,,,,
1491664,,Id:M;X:1538;Y:638,,,,,,,
1491688,,Id:M;X:1485;Y:640,,,,,,,
1491712,,Id:M;X:1451;Y:645,,,,,,,
1491735,,Id:M;X:1438;Y:646,,,,,,,
1491791,,Id:M;X:1435;Y:647,1432,602,1436.62309898348,617.152229046597,1491678.0496,1492328.064,650.014399999986
1491815,,Id:M;X:1429;Y:647,1437,612.5,1436.62309898348,617.152229046597,1491678.0496,1492328.064,650.014399999986
1491872,,Id:M;X:1429;Y:647,,,,,,,
1491896,,Id:M;X:1438;Y:645,,,,,,,
1491920,,Id:M;X:1447;Y:644,,,,,,,
1491944,,Id:M;X:1454;Y:641,,,,,,,
1491968,,Id:M;X:1459;Y:639,,,,,,,
1491991,,Id:M;X:1463;Y:637,1421,617,1436.62309898348,617.152229046597,1491678.0496,1492328.064,650.014399999986
1492015,,Id:M;X:1468;Y:635,1452.5,622.5,1436.62309898348,617.152229046597,1491678.0496,1492328.064,650.014399999986
1492039,,Id:M;X:1473;Y:632,,,,,,,
1492136,,Id:M;X:1476;Y:631;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1492216,,Id:M;X:1476;Y:631;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1492288,,Id:M;X:1474;Y:632,,,,,,,
1492312,,Id:M;X:1454;Y:640,,,,,,,
1492336,,Id:M;X:1412;Y:662,,,,,,,
1492360,,Id:M;X:1318;Y:706,,,,,,,
1492384,,Id:M;X:1215;Y:758,,,,,,,
1492411,,Id:M;X:1164;Y:783,,,,,,,
1492439,,Id:M;X:1138;Y:797,,,,,,,
1492464,,Id:M;X:1132;Y:799,,,,,,,
1492568,,Id:M;X:1131;Y:801,,,,,,,
1492623,,Id:M;X:1131;Y:801,,,,,,,
1492648,,Id:M;X:1131;Y:794,,,,,,,
1492880,,Id:M;X:1131;Y:794,,,,,,,
1492936,,Id:M;X:1132;Y:795,,,,,,,
1492968,,Id:M;X:1132;Y:795,,,,,,,
1493047,,Id:M;X:1131;Y:797,,,,,,,
1493072,,Id:M;X:1131;Y:799,,,,,,,
1493096,,Id:M;X:1131;Y:800,,,,,,,
1493136,,Id:M;X:1131;Y:801,,,,,,,
1493440,,Id:M;X:1134;Y:805,,,,,,,
1493464,,Id:M;X:1144;Y:817,,,,,,,
1493488,,Id:M;X:1141;Y:822,,,,,,,
1493512,,Id:M;X:1127;Y:807,,,,,,,
1493657,,Id:M;X:1127;Y:804,471,742.5,461.855290125311,727.150313910036,1493419.7656,1493936.4336,516.668000000063
1493679,,Id:M;X:1125;Y:804,,,,,,,
1493711,,Id:M;X:1126;Y:806,,,,,,,
1493735,,Id:M;X:1130;Y:811,,,,,,,
1493760,,Id:M;X:1135;Y:814,,,,,,,
1493815,,Id:M;X:1136;Y:815,,,,,,,
1493840,,Id:M;X:1137;Y:817,,,,,,,
1493865,,Id:M;X:1139;Y:819,,,,,,,
1495464,,Id:M;X:1139;Y:819,,,,,,,
1495496,,Id:M;X:1139;Y:818,,,,,,,
1495600,,Id:M;X:1139;Y:818,,,,,,,
1495648,,Id:M;X:1140;Y:818,,,,,,,
1495671,,Id:M;X:1143;Y:818,,,,,,,
1495696,,Id:M;X:1150;Y:820,,,,,,,
1495719,,Id:M;X:1152;Y:821,,,,,,,
1495744,,Id:M;X:1158;Y:821,,,,,,,
1495767,,Id:M;X:1167;Y:823,,,,,,,
1495792,,Id:M;X:1174;Y:824,,,,,,,
1495816,,Id:M;X:1188;Y:825,818,775,,,,,
1495840,,Id:M;X:1203;Y:825,,,,,,,
1495864,,Id:M;X:1223;Y:825,,,,,,,
1495888,,Id:M;X:1244;Y:825,,,,,,,
1495912,,Id:M;X:1264;Y:821,,,,,,,
1495936,,Id:M;X:1278;Y:817,,,,,,,
1495960,,Id:M;X:1293;Y:813,,,,,,,
1495984,,Id:M;X:1312;Y:808,,,,,,,
1496008,,Id:M;X:1331;Y:803,,,,,,,
1496032,,Id:M;X:1380;Y:792,1386.5,707.5,1384.45535266571,706.910015871666,1495994.8144,1496286.4944,291.679999999935
1496056,,Id:M;X:1439;Y:782,,,,,,,
1496079,,Id:M;X:1476;Y:772,,,,,,,
1496103,,Id:M;X:1494;Y:762,,,,,,,
1496127,,Id:M;X:1499;Y:756,,,,,,,
1496152,,Id:M;X:1499;Y:746,,,,,,,
1496175,,Id:M;X:1491;Y:733,,,,,,,
1496199,,Id:M;X:1478;Y:719,1386,687.5,1384.45535266571,706.910015871666,1495994.8144,1496286.4944,291.679999999935
1496224,,Id:M;X:1472;Y:710,1385.5,684,1384.45535266571,706.910015871666,1495994.8144,1496286.4944,291.679999999935
1496255,,Id:M;X:1468;Y:706,,,,,,,
1496320,,Id:M;X:1468;Y:705,,,,,,,
1496344,,Id:M;X:1475;Y:705,,,,,,,
1496368,,Id:M;X:1492;Y:708,,,,,,,
1496392,,Id:M;X:1513;Y:710,,,,,,,
1496416,,Id:M;X:1528;Y:712,1495,670.5,1475.62331017372,686.562001119592,1496311.492,1496503.1664,191.674399999902
1496440,,Id:M;X:1535;Y:712,,,,,,,
1496464,,Id:M;X:1544;Y:713,,,,,,,
1496488,,Id:M;X:1550;Y:713,,,,,,,
1496552,,Id:M;X:1553;Y:713;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1496625,,Id:M;X:1553;Y:713;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1496735,,Id:M;X:1553;Y:714,,,,,,,
1496760,,Id:M;X:1553;Y:716,,,,,,,
1496784,,Id:M;X:1553;Y:722,,,,,,,
1496808,,Id:M;X:1553;Y:729,,,,,,,
1496832,,Id:M;X:1552;Y:737,1489.5,723.5,1509.95187511835,724.132337697167,1496719.8352,1497386.512,666.676800000016
1496856,,Id:M;X:1550;Y:742,,,,,,,
1496885,,Id:M;X:1550;Y:745,,,,,,,
1496920,,Id:M;X:1550;Y:748,,,,,,,
1496960,,Id:M;X:1549;Y:751,,,,,,,
1496984,,Id:M;X:1546;Y:751,,,,,,,
1497008,,Id:M;X:1543;Y:754,,,,,,,
1497032,,Id:M;X:1540;Y:755,1511,723,1509.95187511835,724.132337697167,1496719.8352,1497386.512,666.676800000016
1497056,,Id:M;X:1538;Y:757,,,,,,,
1497080,,Id:M;X:1536;Y:759,,,,,,,
1497104,,Id:M;X:1531;Y:762,,,,,,,
1497128,,Id:M;X:1527;Y:764,,,,,,,
1497144,,Id:M;X:1527;Y:764;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1497152,,Id:M;X:1526;Y:764,,,,,,,
1497184,,Id:M;X:1525;Y:765,,,,,,,
1497256,,Id:M;X:1525;Y:765;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1497336,,Id:M;X:1525;Y:767,,,,,,,
1497360,,Id:M;X:1525;Y:771,,,,,,,
1497383,,Id:M;X:1525;Y:782,,,,,,,
1497407,,Id:M;X:1513;Y:807,1417,816,,,,,
1497431,,Id:M;X:1495;Y:837,,,,,,,
1497455,,Id:M;X:1481;Y:854,,,,,,,
1497479,,Id:M;X:1478;Y:858,,,,,,,
1497520,,Id:M;X:1476;Y:858,,,,,,,
1497576,,Id:M;X:1475;Y:858,,,,,,,
1497600,,Id:M;X:1475;Y:857,,,,,,,
1497624,,Id:M;X:1478;Y:850,1484.5,795,,,,,
1497648,,Id:M;X:1481;Y:843,,,,,,,
1497672,,Id:M;X:1481;Y:835,,,,,,,
1497696,,Id:M;X:1481;Y:829,,,,,,,
1497720,,Id:M;X:1481;Y:825,,,,,,,
1497752,,Id:M;X:1479;Y:819,,,,,,,
1497776,,Id:M;X:1480;Y:818,,,,,,,
1497800,,Id:M;X:1501;Y:818,,,,,,,
1497824,,Id:M;X:1537;Y:818,1441.5,811,1437.80769230769,806,1497819.8528,1497928.204,108.351199999917
1497848,,Id:M;X:1592;Y:818,,,,,,,
1497872,,Id:M;X:1654;Y:818,,,,,,,
1497896,,Id:M;X:1666;Y:818,,,,,,,
1497919,,Id:M;X:1656;Y:817,,,,,,,
1497943,,Id:M;X:1620;Y:812,,,,,,,
1497968,,Id:M;X:1576;Y:806,,,,,,,
1497992,,Id:M;X:1531;Y:801,,,,,,,
1498016,,Id:M;X:1507;Y:801,1510,752.5,1489.14696602487,769.447487891239,1497944.8696,1498103.2008,158.331199999899
1498040,,Id:M;X:1500;Y:801,,,,,,,
1498063,,Id:M;X:1498;Y:801,,,,,,,
1498088,,Id:M;X:1496;Y:801,,,,,,,
1498112,,Id:M;X:1491;Y:801,,,,,,,
1498136,,Id:M;X:1487;Y:801,,,,,,,
1498160,,Id:M;X:1484;Y:801,,,,,,,
1498215,,Id:M;X:1484;Y:801,,,,,,,
1498240,,Id:M;X:1484;Y:801;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1498272,,Id:M;X:1484;Y:801,,,,,,,
1498320,,Id:M;X:1484;Y:801;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1498360,,Id:M;X:1484;Y:802,,,,,,,
1498384,,Id:M;X:1483;Y:804,,,,,,,
1498408,,Id:M;X:1478;Y:807,,,,,,,
1498432,,Id:M;X:1469;Y:810,1450.5,801.5,1458.22303150398,794.359815007416,1498119.868,1498619.8848000001,500.0168000001
1498456,,Id:M;X:1462;Y:812,,,,,,,
1498480,,Id:M;X:1458;Y:812,,,,,,,
1498504,,Id:M;X:1456;Y:813,,,,,,,
1498504,,Id:M;X:1456;Y:813;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1498520,,Id:M;X:1455;Y:815,,,,,,,
1498528,,Id:M;X:1454;Y:815;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1498536,,Id:M;X:1454;Y:815,,,,,,,
1498559,,Id:M;X:1450;Y:815,,,,,,,
1498576,,Id:M;X:1448;Y:815;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1498584,,Id:M;X:1447;Y:815,,,,,,,
1498608,,Id:M;X:1444;Y:815,,,,,,,
1498631,,Id:M;X:1441;Y:815,,,,,,,
1498655,,Id:M;X:1436;Y:811,,,,,,,
