Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
951100,,Id:M;X:1787;Y:491,,,,,,,
951126,,Id:M;X:1784;Y:507,,,,,,,
951148,,Id:M;X:1784;Y:518,,,,,,,
951172,,Id:M;X:1784;Y:520,,,,,,,
951196,,Id:M;X:1786;Y:523,,,,,,,
951220,,Id:M;X:1787;Y:525,,,,,,,
951244,,Id:M;X:1787;Y:528,,,,,,,
951274,,Id:M;X:1788;Y:533,,,,,,,
951307,,Id:M;X:1788;Y:538,,,,,,,
951331,,Id:M;X:1790;Y:540,,,,,,,
951363,,Id:M;X:1790;Y:541,,,,,,,
951452,,Id:M;X:1791;Y:543,,,,,,,
951476,,Id:M;X:1792;Y:546,,,,,,,
951508,,Id:M;X:1793;Y:550,,,,,,,
951530,,Id:M;X:1793;Y:551,,,,,,,
951667,,Id:M;X:1794;Y:551;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,1786.5,516.5,1788.23682981491,512.510934277116,951446.2751,951904.6191,458.344000000041
951772,,Id:M;X:1794;Y:551;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
951850,,Id:M;X:1794;Y:552,,,,,,,
951876,,Id:M;X:1794;Y:558,,,,,,,
951900,,Id:M;X:1788;Y:573,,,,,,,
951939,,Id:M;X:1772;Y:592,,,,,,,
951964,,Id:M;X:1741;Y:619,,,,,,,
951988,,Id:M;X:1731;Y:628,,,,,,,
952012,,Id:M;X:1729;Y:628,,,,,,,
952051,,Id:M;X:1728;Y:628,1676,550.5,1710.57895884897,543.53586332747,951987.9839,952829.6495,841.665600000066
952089,,Id:M;X:1727;Y:628,,,,,,,
952115,,Id:M;X:1725;Y:626,,,,,,,
952140,,Id:M;X:1722;Y:623,,,,,,,
952177,,Id:M;X:1722;Y:621,,,,,,,
952204,,Id:M;X:1723;Y:613,,,,,,,
952228,,Id:M;X:1724;Y:608,,,,,,,
952253,,Id:M;X:1724;Y:607,,,,,,,
952276,,Id:M;X:1725;Y:605,,,,,,,
952300,,Id:M;X:1725;Y:604,,,,,,,
952328,,Id:M;X:1726;Y:604,,,,,,,
952364,,Id:M;X:1732;Y:600,,,,,,,
952388,,Id:M;X:1735;Y:598,,,,,,,
952408,,Id:M;X:1736;Y:597,,,,,,,
952436,,Id:M;X:1736;Y:594,,,,,,,
952604,,Id:M;X:1736;Y:594;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
952676,,Id:M;X:1736;Y:594;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
952844,,Id:M;X:1736;Y:593,,,,,,,
952868,,Id:M;X:1736;Y:593,,,,,,,
952912,,Id:M;X:1732;Y:594,,,,,,,
952939,,Id:M;X:1725;Y:599,,,,,,,
952963,,Id:M;X:1722;Y:601,,,,,,,
952996,,Id:M;X:1719;Y:603,,,,,,,
953204,,Id:M;X:1719;Y:603;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
953267,,Id:M;X:1719;Y:603;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,246.5,711,235,710.5,953229.6847,953304.6783,74.9936000000453
955900,,Id:M;X:1717;Y:603,,,,,,,
955996,,Id:M;X:1717;Y:603,,,,,,,
956020,,Id:M;X:1716;Y:603,,,,,,,
956427,,Id:M;X:1716;Y:604,,,,,,,
956482,,Id:M;X:1714;Y:604,,,,,,,
956523,,Id:M;X:1714;Y:604,,,,,,,
956571,,Id:M;X:1713;Y:604,,,,,,,
956683,,Id:M;X:1713;Y:604,682.5,496.5,669.432248698155,477.826360840495,956637.1775,956737.1271,99.9496000000509
956740,,Id:M;X:1712;Y:605,,,,,,,
957091,,Id:M;X:1712;Y:605,,,,,,,
957118,,Id:M;X:1707;Y:607,,,,,,,
957140,,Id:M;X:1698;Y:607,,,,,,,
957164,,Id:M;X:1691;Y:610,,,,,,,
957187,,Id:M;X:1689;Y:610,,,,,,,
957212,,Id:M;X:1681;Y:610,,,,,,,
957235,,Id:M;X:1670;Y:611,,,,,,,
957263,,Id:M;X:1658;Y:614,,,,,,,
957284,,Id:M;X:1647;Y:618,,,,,,,
957307,,Id:M;X:1638;Y:619,,,,,,,
957342,,Id:M;X:1633;Y:619,,,,,,,
957372,,Id:M;X:1625;Y:621,,,,,,,
957396,,Id:M;X:1620;Y:622,,,,,,,
957428,,Id:M;X:1617;Y:622,,,,,,,
957452,,Id:M;X:1614;Y:623,,,,,,,
957482,,Id:M;X:1609;Y:623,,,,,,,
957508,,Id:M;X:1600;Y:623,366,511,,,,,
957532,,Id:M;X:1593;Y:623,,,,,,,
957558,,Id:M;X:1588;Y:623,308.5,486.5,294.387205307683,486.668220733204,957528.8407,957720.5143,191.67359999998
957580,,Id:M;X:1585;Y:623,,,,,,,
957603,,Id:M;X:1582;Y:623,,,,,,,
958116,,Id:M;X:1582;Y:623,1331,440,1352.78905911775,417.78554763418,957987.1775,958170.5335,183.356000000029
958140,,Id:M;X:1577;Y:621,,,,,,,
958163,,Id:M;X:1567;Y:615,,,,,,,
958187,,Id:M;X:1551;Y:605,,,,,,,
958211,,Id:M;X:1531;Y:593,,,,,,,
958235,,Id:M;X:1517;Y:586,,,,,,,
958256,,Id:M;X:1514;Y:583,,,,,,,
958292,,Id:M;X:1505;Y:576,,,,,,,
958316,,Id:M;X:1503;Y:575,1400.5,410,,,,,
958341,,Id:M;X:1502;Y:573,1383,412.5,,,,,
958364,,Id:M;X:1500;Y:571,,,,,,,
958388,,Id:M;X:1497;Y:569,,,,,,,
958416,,Id:M;X:1495;Y:567,1136,386,1126.79204961485,376.168076995656,958412.2039,958537.1695,124.965599999996
958444,,Id:M;X:1492;Y:566,,,,,,,
958479,,Id:M;X:1490;Y:565,,,,,,,
958500,,Id:M;X:1488;Y:562,1137,381.5,1126.79204961485,376.168076995656,958412.2039,958537.1695,124.965599999996
958548,,Id:M;X:1486;Y:561,,,,,,,
958883,,Id:M;X:1486;Y:561,1005,513,1011.75,504.4375,958853.8679,958920.5311,66.6632000000682
958908,,Id:M;X:1484;Y:559,1006.5,504,1011.75,504.4375,958853.8679,958920.5311,66.6632000000682
958972,,Id:M;X:1483;Y:558,,,,,,,
959084,,Id:M;X:1482;Y:557,,,,,,,
959219,,Id:M;X:1482;Y:556,,,,,,,
959243,,Id:M;X:1480;Y:555,,,,,,,
959268,,Id:M;X:1477;Y:553,,,,,,,
959291,,Id:M;X:1474;Y:551,1252,426,,,,,
959316,,Id:M;X:1469;Y:549,1339.5,399,,,,,
959340,,Id:M;X:1467;Y:548,,,,,,,
959372,,Id:M;X:1463;Y:546,,,,,,,
959396,,Id:M;X:1457;Y:543,,,,,,,
959420,,Id:M;X:1453;Y:541,,,,,,,
959449,,Id:M;X:1450;Y:539,,,,,,,
959476,,Id:M;X:1446;Y:538,,,,,,,
959508,,Id:M;X:1444;Y:537,1370.5,419,1367.02828670879,411.274900026708,959395.5455,959570.5399,174.994399999967
959676,,Id:M;X:1443;Y:537,,,,,,,
959708,,Id:M;X:1442;Y:536,,,,,,,
959732,,Id:M;X:1436;Y:533,,,,,,,
959753,,Id:M;X:1426;Y:527,,,,,,,
959780,,Id:M;X:1398;Y:515,,,,,,,
959804,,Id:M;X:1389;Y:511,,,,,,,
959833,,Id:M;X:1370;Y:502,1382,523,,,,,
959860,,Id:M;X:1356;Y:493,,,,,,,
959884,,Id:M;X:1354;Y:491,,,,,,,
959923,,Id:M;X:1353;Y:488,,,,,,,
959947,,Id:M;X:1351;Y:486,,,,,,,
959988,,Id:M;X:1350;Y:483,,,,,,,
960011,,Id:M;X:1347;Y:477,,,,,,,
960036,,Id:M;X:1341;Y:469,,,,,,,
960072,,Id:M;X:1336;Y:462,,,,,,,
960157,,Id:M;X:1335;Y:460,,,,,,,
960180,,Id:M;X:1336;Y:460,,,,,,,
960204,,Id:M;X:1344;Y:461,,,,,,,
960241,,Id:M;X:1356;Y:469,1377,453,1375.53057704887,446.640613415921,960237.2615,960528.9471,291.685599999968
960268,,Id:M;X:1381;Y:485,,,,,,,
960299,,Id:M;X:1385;Y:488,,,,,,,
960414,,Id:M;X:1385;Y:488,,,,,,,
960436,,Id:M;X:1385;Y:488,,,,,,,
960476,,Id:M;X:1383;Y:488,,,,,,,
960508,,Id:M;X:1383;Y:488,1364,447,1375.53057704887,446.640613415921,960237.2615,960528.9471,291.685599999968
960532,,Id:M;X:1381;Y:488,,,,,,,
960556,,Id:M;X:1379;Y:488,,,,,,,
960620,,Id:M;X:1378;Y:488,,,,,,,
960644,,Id:M;X:1377;Y:488,,,,,,,
961140,,Id:M;X:1374;Y:487,,,,,,,
961163,,Id:M;X:1373;Y:486,,,,,,,
961187,,Id:M;X:1368;Y:485,,,,,,,
961211,,Id:M;X:1364;Y:484,,,,,,,
961235,,Id:M;X:1358;Y:483,,,,,,,
961259,,Id:M;X:1355;Y:482,,,,,,,
961284,,Id:M;X:1351;Y:482,,,,,,,
961308,,Id:M;X:1348;Y:482,1087.5,423.5,1081.88461538462,407.884615384615,961253.9359,961362.2495,108.31360000011
961332,,Id:M;X:1345;Y:482,,,,,,,
961356,,Id:M;X:1342;Y:482,,,,,,,
961380,,Id:M;X:1339;Y:482,,,,,,,
961409,,Id:M;X:1337;Y:483,,,,,,,
961436,,Id:M;X:1333;Y:483,,,,,,,
961460,,Id:M;X:1331;Y:483,,,,,,,
961484,,Id:M;X:1329;Y:483,,,,,,,
961507,,Id:M;X:1327;Y:483,,,,,,,
961531,,Id:M;X:1326;Y:483,,,,,,,
961619,,Id:M;X:1326;Y:483,,,,,,,
961660,,Id:M;X:1324;Y:483,,,,,,,
961692,,Id:M;X:1323;Y:483,,,,,,,
961716,,Id:M;X:1323;Y:483,,,,,,,
961740,,Id:M;X:1320;Y:483,,,,,,,
961764,,Id:M;X:1318;Y:483,,,,,,,
961812,,Id:M;X:1317;Y:483,,,,,,,
961844,,Id:M;X:1315;Y:484,,,,,,,
962155,,Id:M;X:1315;Y:484,,,,,,,
962179,,Id:M;X:1332;Y:489,,,,,,,
962203,,Id:M;X:1357;Y:492,,,,,,,
962227,,Id:M;X:1383;Y:492,,,,,,,
962249,,Id:M;X:1391;Y:492,,,,,,,
962284,,Id:M;X:1395;Y:492,,,,,,,
962308,,Id:M;X:1395;Y:492,1448.5,391.5,1450.23120915745,387.453733530825,962295.6495,962395.6215,99.9719999999506
962332,,Id:M;X:1400;Y:492,,,,,,,
962356,,Id:M;X:1408;Y:491,,,,,,,
962390,,Id:M;X:1421;Y:490,,,,,,,
962412,,Id:M;X:1434;Y:490,,,,,,,
962436,,Id:M;X:1438;Y:490,,,,,,,
962472,,Id:M;X:1443;Y:489,,,,,,,
962500,,Id:M;X:1448;Y:488,1423,411.5,1397.2481214379,434.856226134126,962403.9535,962587.2887,183.335199999972
962524,,Id:M;X:1450;Y:487,,,,,,,
962544,,Id:M;X:1452;Y:487,,,,,,,
962612,,Id:M;X:1453;Y:486,,,,,,,
962644,,Id:M;X:1454;Y:486,,,,,,,
962764,,Id:M;X:1454;Y:485,,,,,,,
962788,,Id:M;X:1454;Y:484,,,,,,,
963236,,Id:M;X:1453;Y:483,,,,,,,
963283,,Id:M;X:1450;Y:483,1412,417.5,1422.41172307351,429.855542968671,963095.6359,963637.3247,541.688800000004
963692,,Id:M;X:1452;Y:483,,,,,,,
963716,,Id:M;X:1457;Y:483,,,,,,,
963740,,Id:M;X:1467;Y:483,,,,,,,
963764,,Id:M;X:1472;Y:483,,,,,,,
963788,,Id:M;X:1473;Y:483,,,,,,,
964128,,Id:M;X:1474;Y:483;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
964236,,Id:M;X:1474;Y:483;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
964508,,Id:M;X:1474;Y:483,1451,499.5,,,,,
964538,,Id:M;X:1474;Y:489,,,,,,,
964564,,Id:M;X:1473;Y:505,,,,,,,
964588,,Id:M;X:1473;Y:518,,,,,,,
964613,,Id:M;X:1473;Y:526,,,,,,,
964636,,Id:M;X:1473;Y:537,,,,,,,
964660,,Id:M;X:1473;Y:540,,,,,,,
964684,,Id:M;X:1473;Y:543,,,,,,,
964708,,Id:M;X:1474;Y:547,1507.5,509.5,1514.96779935816,494.661966248856,964670.6807,964812.3727,141.691999999923
964732,,Id:M;X:1474;Y:549,,,,,,,
964761,,Id:M;X:1474;Y:552,,,,,,,
964781,,Id:M;X:1474;Y:555,,,,,,,
964804,,Id:M;X:1474;Y:556,,,,,,,
964829,,Id:M;X:1474;Y:558,,,,,,,
964852,,Id:M;X:1473;Y:562,,,,,,,
964876,,Id:M;X:1473;Y:565,,,,,,,
964914,,Id:M;X:1472;Y:566,,,,,,,
966167,,Id:M;X:1472;Y:566;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,1417,811,,,,,
966248,,Id:M;X:1472;Y:566;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
966556,,Id:M;X:1472;Y:568,,,,,,,
966578,,Id:M;X:1472;Y:571,,,,,,,
966603,,Id:M;X:1477;Y:579,,,,,,,
966628,,Id:M;X:1481;Y:582,,,,,,,
966675,,Id:M;X:1483;Y:584,1063.5,558.5,,,,,
966708,,Id:M;X:1486;Y:587,,,,,,,
966732,,Id:M;X:1488;Y:591,,,,,,,
966755,,Id:M;X:1488;Y:592,,,,,,,
966779,,Id:M;X:1489;Y:595,,,,,,,
966818,,Id:M;X:1489;Y:596,,,,,,,
966844,,Id:M;X:1489;Y:601,,,,,,,
966868,,Id:M;X:1489;Y:604,,,,,,,
966900,,Id:M;X:1489;Y:605,,,,,,,
966924,,Id:M;X:1491;Y:612,,,,,,,
966948,,Id:M;X:1500;Y:621,,,,,,,
966988,,Id:M;X:1542;Y:642,,,,,,,
967012,,Id:M;X:1637;Y:660,,,,,,,
967035,,Id:M;X:1695;Y:665,,,,,,,
967061,,Id:M;X:1709;Y:665,,,,,,,
967084,,Id:M;X:1729;Y:664,1728,532,1727.77608199542,545.791590215028,967029.6079,967779.6519,750.043999999994
967107,,Id:M;X:1730;Y:659,,,,,,,
967142,,Id:M;X:1730;Y:655,1730,527,1727.77608199542,545.791590215028,967029.6079,967779.6519,750.043999999994
967164,,Id:M;X:1732;Y:644,,,,,,,
967188,,Id:M;X:1733;Y:637,,,,,,,
967224,,Id:M;X:1733;Y:632,,,,,,,
967252,,Id:M;X:1733;Y:621,,,,,,,
967289,,Id:M;X:1733;Y:616,,,,,,,
967316,,Id:M;X:1733;Y:612,,,,,,,
967340,,Id:M;X:1733;Y:609,,,,,,,
967371,,Id:M;X:1733;Y:605,,,,,,,
967396,,Id:M;X:1736;Y:599,,,,,,,
967419,,Id:M;X:1736;Y:598,,,,,,,
967516,,Id:M;X:1736;Y:598;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
967595,,Id:M;X:1736;Y:598;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
967764,,Id:M;X:1736;Y:598,,,,,,,
967789,,Id:M;X:1735;Y:598,,,,,,,
967819,,Id:M;X:1733;Y:598,,,,,,,
967860,,Id:M;X:1712;Y:601,,,,,,,
967884,,Id:M;X:1670;Y:612,1149,609,1140.76925922917,613.846147711077,967846.3271,967962.9983,116.671200000099
967908,,Id:M;X:1644;Y:622,,,,,,,
967945,,Id:M;X:1624;Y:631,,,,,,,
967971,,Id:M;X:1575;Y:668,,,,,,,
967995,,Id:M;X:1562;Y:685,,,,,,,
968019,,Id:M;X:1558;Y:690,,,,,,,
968044,,Id:M;X:1551;Y:703,,,,,,,
968068,,Id:M;X:1549;Y:707,,,,,,,
968108,,Id:M;X:1549;Y:709,,,,,,,
968132,,Id:M;X:1547;Y:711,,,,,,,
968165,,Id:M;X:1547;Y:713,,,,,,,
968188,,Id:M;X:1547;Y:714,,,,,,,
968212,,Id:M;X:1546;Y:717,,,,,,,
968236,,Id:M;X:1543;Y:721,,,,,,,
968264,,Id:M;X:1540;Y:727,,,,,,,
968292,,Id:M;X:1532;Y:736,462,643.5,469.722222222222,648.277777777778,968229.6735,968304.6703,74.9967999999644
968316,,Id:M;X:1527;Y:742,,,,,,,
968339,,Id:M;X:1523;Y:747,,,,,,,
968363,,Id:M;X:1520;Y:752,,,,,,,
968387,,Id:M;X:1517;Y:755,,,,,,,
968412,,Id:M;X:1515;Y:757,,,,,,,
968580,,Id:M;X:1515;Y:757,,,,,,,
968652,,Id:M;X:1514;Y:757,,,,,,,
968691,,Id:M;X:1513;Y:757,,,,,,,
968716,,Id:M;X:1512;Y:757,,,,,,,
968747,,Id:M;X:1512;Y:757,,,,,,,
968775,,Id:M;X:1511;Y:757,169,691.5,168.278723481107,692.577251371677,968521.3439,968929.6527,408.308799999999
968804,,Id:M;X:1510;Y:757,,,,,,,
970571,,Id:M;X:1509;Y:757,,,,,,,
970604,,Id:M;X:1507;Y:757,,,,,,,
970628,,Id:M;X:1505;Y:757,,,,,,,
970660,,Id:M;X:1503;Y:757,,,,,,,
970708,,Id:M;X:1502;Y:758,,,,,,,
970736,,Id:M;X:1501;Y:758,,,,,,,
970788,,Id:M;X:1499;Y:759,,,,,,,
970852,,Id:M;X:1499;Y:759,,,,,,,
971204,,Id:M;X:1499;Y:759;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
971516,,Id:M;X:1499;Y:759;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
973365,,Id:M;X:1499;Y:759,,,,,,,
973668,,Id:M;X:1499;Y:759,,,,,,,
973692,,Id:M;X:1499;Y:758,,,,,,,
973724,,Id:M;X:1499;Y:756,,,,,,,
973748,,Id:M;X:1499;Y:755,,,,,,,
973890,,Id:M;X:1499;Y:753,,,,,,,
973940,,Id:M;X:1499;Y:751,,,,,,,
973964,,Id:M;X:1498;Y:750,,,,,,,
973999,,Id:M;X:1498;Y:749,,,,,,,
974260,,Id:M;X:1498;Y:749,,,,,,,
974283,,Id:M;X:1498;Y:747,,,,,,,
974420,,Id:M;X:1497;Y:746,,,,,,,
975028,,Id:M;X:1496;Y:745,,,,,,,
975052,,Id:M;X:1495;Y:743,,,,,,,
975627,,Id:M;X:1495;Y:742,,,,,,,
975668,,Id:M;X:1494;Y:742,,,,,,,
981852,,Id:M;X:1494;Y:741,321,459.5,321.271452073689,481.749153133095,981797.3551,981980.6975,183.342399999965
981959,,Id:M;X:1492;Y:741,,,,,,,
983620,,Id:M;X:1492;Y:741,,,,,,,
986668,,Id:M;X:1491;Y:741,,,,,,,
986700,,Id:M;X:1491;Y:741,1793,515.5,1753.15595687454,527.306348753842,986646.1743,986829.5431,183.368799999938
986738,,Id:M;X:1489;Y:742,,,,,,,
986796,,Id:M;X:1488;Y:743,,,,,,,
987223,,Id:M;X:1488;Y:744,,,,,,,
987244,,Id:M;X:1482;Y:745,,,,,,,
987268,,Id:M;X:1475;Y:746,,,,,,,
987299,,Id:M;X:1468;Y:749,,,,,,,
987324,,Id:M;X:1463;Y:754,,,,,,,
987347,,Id:M;X:1461;Y:758,,,,,,,
987374,,Id:M;X:1461;Y:764,,,,,,,
987395,,Id:M;X:1461;Y:777,,,,,,,
987420,,Id:M;X:1461;Y:787,,,,,,,
987443,,Id:M;X:1460;Y:793,,,,,,,
987468,,Id:M;X:1460;Y:812,,,,,,,
987492,,Id:M;X:1459;Y:824,1398.5,445,1387.7335641947,438.226990162332,987304.5751,988229.5543,924.979199999943
987529,,Id:M;X:1459;Y:827,,,,,,,
987564,,Id:M;X:1459;Y:830,,,,,,,
987602,,Id:M;X:1465;Y:818,,,,,,,
987628,,Id:M;X:1454;Y:742,,,,,,,
987661,,Id:M;X:1442;Y:700,,,,,,,
987683,,Id:M;X:1437;Y:669,,,,,,,
987707,,Id:M;X:1437;Y:653,,,,,,,
987741,,Id:M;X:1437;Y:646,,,,,,,
987764,,Id:M;X:1437;Y:631,,,,,,,
987804,,Id:M;X:1437;Y:620,,,,,,,
987828,,Id:M;X:1437;Y:614,,,,,,,
987852,,Id:M;X:1438;Y:604,,,,,,,
987875,,Id:M;X:1439;Y:593,1360,455.5,1387.7335641947,438.226990162332,987304.5751,988229.5543,924.979199999943
987900,,Id:M;X:1439;Y:582,1366,454.5,1387.7335641947,438.226990162332,987304.5751,988229.5543,924.979199999943
987924,,Id:M;X:1420;Y:553,,,,,,,
987948,,Id:M;X:1406;Y:540,,,,,,,
987977,,Id:M;X:1402;Y:536,,,,,,,
988004,,Id:M;X:1400;Y:532,,,,,,,
988036,,Id:M;X:1400;Y:531,,,,,,,
988062,,Id:M;X:1400;Y:529,,,,,,,
988084,,Id:M;X:1398;Y:522,1392,407.5,1387.7335641947,438.226990162332,987304.5751,988229.5543,924.979199999943
988108,,Id:M;X:1396;Y:518,,,,,,,
988141,,Id:M;X:1394;Y:514,,,,,,,
988172,,Id:M;X:1389;Y:507,,,,,,,
988196,,Id:M;X:1385;Y:501,,,,,,,
988224,,Id:M;X:1381;Y:496,,,,,,,
988436,,Id:M;X:1380;Y:493;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
988543,,Id:M;X:1380;Y:493;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
988707,,Id:M;X:1378;Y:493,,,,,,,
988732,,Id:M;X:1377;Y:500,,,,,,,
988770,,Id:M;X:1376;Y:512,,,,,,,
988796,,Id:M;X:1376;Y:534,,,,,,,
988820,,Id:M;X:1378;Y:548,,,,,,,
988843,,Id:M;X:1379;Y:556,,,,,,,
988868,,Id:M;X:1380;Y:564,,,,,,,
988892,,Id:M;X:1380;Y:569,1390.5,522.5,1405.04565626187,520.137031726685,988887.9111,989587.9207,700.009599999874
988919,,Id:M;X:1380;Y:571,,,,,,,
988948,,Id:M;X:1380;Y:575,,,,,,,
989179,,Id:M;X:1380;Y:575,,,,,,,
989236,,Id:M;X:1380;Y:573;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
989348,,Id:M;X:1380;Y:573;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
989403,,Id:M;X:1381;Y:573,,,,,,,
989429,,Id:M;X:1381;Y:573,,,,,,,
989451,,Id:M;X:1382;Y:573,,,,,,,
989476,,Id:M;X:1383;Y:575,,,,,,,
989508,,Id:M;X:1387;Y:582,,,,,,,
989532,,Id:M;X:1397;Y:595,,,,,,,
989556,,Id:M;X:1408;Y:606,,,,,,,
989589,,Id:M;X:1417;Y:614,,,,,,,
989612,,Id:M;X:1450;Y:628,,,,,,,
989636,,Id:M;X:1502;Y:651,,,,,,,
989668,,Id:M;X:1559;Y:669,,,,,,,
989692,,Id:M;X:1694;Y:693,1691.5,570,1702.84987661304,577.34136726892,989637.9239,990079.6247,441.700799999992
989715,,Id:M;X:1744;Y:693,,,,,,,
989739,,Id:M;X:1761;Y:691,,,,,,,
989763,,Id:M;X:1764;Y:680,,,,,,,
989787,,Id:M;X:1764;Y:666,,,,,,,
989824,,Id:M;X:1761;Y:657,,,,,,,
989851,,Id:M;X:1761;Y:644,1677,578.5,1702.84987661304,577.34136726892,989637.9239,990079.6247,441.700799999992
989876,,Id:M;X:1761;Y:636,,,,,,,
989900,,Id:M;X:1761;Y:633,1722,571,1702.84987661304,577.34136726892,989637.9239,990079.6247,441.700799999992
989923,,Id:M;X:1746;Y:609,,,,,,,
989948,,Id:M;X:1730;Y:597,,,,,,,
989981,,Id:M;X:1723;Y:593,,,,,,,
990036,,Id:M;X:1722;Y:591,,,,,,,
990061,,Id:M;X:1721;Y:591,,,,,,,
990084,,Id:M;X:1719;Y:592,1726.5,576.5,,,,,
990108,,Id:M;X:1719;Y:593,,,,,,,
990142,,Id:M;X:1721;Y:599,1747,542.5,,,,,
990164,,Id:M;X:1727;Y:603,,,,,,,
990267,,Id:M;X:1730;Y:606,1699,568.5,1704.59823639249,567.822469264167,990162.9519,990296.2527,133.300800000085
990291,,Id:M;X:1728;Y:606,,,,,,,
990313,,Id:M;X:1727;Y:606,,,,,,,
990340,,Id:M;X:1715;Y:606,,,,,,,
990364,,Id:M;X:1696;Y:606,,,,,,,
990399,,Id:M;X:1677;Y:606,,,,,,,
990420,,Id:M;X:1645;Y:606,,,,,,,
990444,,Id:M;X:1621;Y:603,,,,,,,
990481,,Id:M;X:1603;Y:597,,,,,,,
990508,,Id:M;X:1588;Y:595,,,,,,,
990532,,Id:M;X:1585;Y:595,,,,,,,
990566,,Id:M;X:1581;Y:595,,,,,,,
990587,,Id:M;X:1570;Y:599,,,,,,,
990611,,Id:M;X:1562;Y:604,,,,,,,
990658,,Id:M;X:1553;Y:608,,,,,,,
990684,,Id:M;X:1522;Y:619,1449,594,1464.18657867099,580.987588315294,990537.9271,990721.2951,183.368000000017
990708,,Id:M;X:1519;Y:620,,,,,,,
990740,,Id:M;X:1518;Y:620,,,,,,,
990764,,Id:M;X:1516;Y:621,,,,,,,
990788,,Id:M;X:1507;Y:621,,,,,,,
990809,,Id:M;X:1494;Y:621,1488,558.5,1497.13260002967,552.293313364276,990737.9647,990937.9727,200.008000000031
990836,,Id:M;X:1463;Y:621,,,,,,,
990860,,Id:M;X:1453;Y:621,,,,,,,
990900,,Id:M;X:1453;Y:621,,,,,,,
990924,,Id:M;X:1453;Y:620,,,,,,,
990948,,Id:M;X:1454;Y:617,,,,,,,
990987,,Id:M;X:1455;Y:616,,,,,,,
991011,,Id:M;X:1459;Y:611,,,,,,,
991035,,Id:M;X:1467;Y:608,,,,,,,
991070,,Id:M;X:1473;Y:608,,,,,,,
991091,,Id:M;X:1493;Y:607,,,,,,,
991212,,Id:M;X:1496;Y:607,,,,,,,
991240,,Id:M;X:1496;Y:607,,,,,,,
991268,,Id:M;X:1490;Y:608,,,,,,,
991292,,Id:M;X:1483;Y:610,992.5,546.5,996.570098133315,557.28619007153,991262.9759,991337.9783,75.0023999999976
991321,,Id:M;X:1481;Y:611,,,,,,,
991348,,Id:M;X:1477;Y:611,,,,,,,
991408,,Id:M;X:1477;Y:611,,,,,,,
991540,,Id:M;X:1476;Y:611;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
991620,,Id:M;X:1476;Y:611;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
992224,,Id:M;X:1476;Y:611;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
992364,,Id:M;X:1476;Y:611;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
995155,,Id:M;X:1475;Y:611,,,,,,,
995179,,Id:M;X:1475;Y:610,,,,,,,
995205,,Id:M;X:1475;Y:608,,,,,,,
995228,,Id:M;X:1475;Y:606,,,,,,,
995420,,Id:M;X:1474;Y:604,,,,,,,
995444,,Id:M;X:1474;Y:602,,,,,,,
995475,,Id:M;X:1474;Y:599,1675,450,,,,,
995514,,Id:M;X:1474;Y:597,,,,,,,
995940,,Id:M;X:1474;Y:597,,,,,,,
996227,,Id:M;X:1475;Y:596,,,,,,,
996252,,Id:M;X:1482;Y:587,,,,,,,
996275,,Id:M;X:1505;Y:578,,,,,,,
996300,,Id:M;X:1557;Y:566,,,,,,,
996331,,Id:M;X:1648;Y:554,,,,,,,
996356,,Id:M;X:1738;Y:541,,,,,,,
996380,,Id:M;X:1772;Y:538,,,,,,,
996412,,Id:M;X:1780;Y:536,,,,,,,
996452,,Id:M;X:1781;Y:534,,,,,,,
996481,,Id:M;X:1785;Y:532,,,,,,,
