Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
278984,966,7831.5,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
278992,964.5,7829,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279000,975.5,7820,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279008,973,7818,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279017,969.5,7814,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279025,957.5,7805.5,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279034,976.5,7821.5,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279042,972.5,7807.5,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279050,967,7819,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279058,967,7820,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279067,959.5,7828,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279075,974.5,7830.5,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279084,969,7832,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279092,963.5,7824.5,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279100,960.5,7815.5,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279108,956,7821.5,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279117,956.5,7855.5,278929.308,279120.9856,191.677600000054,963.477243731996,7827.500116358896
279125,965.5,7843,,,,,
279134,1036.5,7793,,,,,
279142,1039.5,7798,,,,,
279150,1018.5,7811.5,,,,,
279158,1021.5,7826.5,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279167,1009.5,7824.5,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279175,1020.5,7846,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279184,1013.5,7819,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279192,1003.5,7803.5,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279200,1015.5,7811,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279208,1036,7832.5,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279217,1027,7829,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279225,984.5,7825.5,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279234,1012.5,7822.5,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279242,1018.5,7857.5,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279250,1016,7842,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279258,1025,7820.5,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279267,1010,7829,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279275,1009,7841,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279284,979.5,7830.5,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279292,1021,7803.5,279154.336,279295.9856,141.649600000004,1014.27162101701,7829.218848103821
279300,998,7820,,,,,
279308,1000,7848,,,,,
279317,883,7950.5,,,,,
279325,781,8029,,,,,
279334,758,8083,,,,,
279342,763.5,8072.5,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279350,753.5,8064.5,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279358,740.5,8085.5,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279367,746.5,8088.5,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279375,747,8093.5,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279384,735.5,8093.5,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279392,747.5,8088,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279400,747,8072,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279408,750,8075.5,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279417,738.5,8069,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279425,749,8071,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279434,735.5,8070,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279442,738,8058,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279450,719,8067,279337.6824,279454.3296,116.647199999949,743.642857142857,8076.321428571429
279458,740.5,8068,,,,,
279467,748.5,8037,,,,,
279475,750.5,8031.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8023.977272727273
279484,759,8025.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8023.977272727273
279492,758,8015.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8023.977272727273
279500,756,8032.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8023.977272727273
279508,763,8034.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8023.977272727273
279517,757,8042.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8023.977272727273
279525,765.5,8022.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8023.977272727273
279531,,,,,,,
279534,762.5,8029,279470.9944,279654.3312,183.336800000048,761.113636363636,8023.977272727273
279542,768,8020,279470.9944,279654.3312,183.336800000048,761.113636363636,8023.977272727273
279550,764,8009.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8023.977272727273
279558,767,8123.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279567,753,8102.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279575,756.5,8114.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279584,766.5,8114.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279592,773,8115.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279600,764,8114,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279608,761.5,8126,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279617,761,8128.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279625,759.5,8134,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279634,755,8145,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279642,755.5,8116,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279650,768.5,8130.5,279470.9944,279654.3312,183.336800000048,761.113636363636,8123.977272727273
279658,766,8112,,,,,
279667,767,8090.5,279662.696,279754.3448,91.6487999999663,757.636363636364,8081.909090909091
279675,759,8104.5,279662.696,279754.3448,91.6487999999663,757.636363636364,8081.909090909091
279684,756.5,8101,279662.696,279754.3448,91.6487999999663,757.636363636364,8081.909090909091
279692,767,8073.5,279662.696,279754.3448,91.6487999999663,757.636363636364,8081.909090909091
279700,763,8083,279662.696,279754.3448,91.6487999999663,757.636363636364,8081.909090909091
279708,755.5,8093.5,279662.696,279754.3448,91.6487999999663,757.636363636364,8081.909090909091
279717,747.5,8087.5,279662.696,279754.3448,91.6487999999663,757.636363636364,8081.909090909091
279725,759,8065,279662.696,279754.3448,91.6487999999663,757.636363636364,8081.909090909091
279734,750,8077.5,279662.696,279754.3448,91.6487999999663,757.636363636364,8081.909090909091
279742,753.5,8060,279662.696,279754.3448,91.6487999999663,757.636363636364,8081.909090909091
279750,756,8065,279662.696,279754.3448,91.6487999999663,757.636363636364,8081.909090909091
279758,762,8054.5,,,,,
279767,800.5,8031,,,,,
279775,808,8025,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279784,812,8037.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279792,804,8044,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279800,797.5,8022,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279808,810.5,8031,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279817,810.5,8028,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279825,816,8026.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279834,814,8020.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279842,800.5,8021,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279850,800.5,8019.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279858,806,8027.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279867,800,8027,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279875,797,8027.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279884,807,8013,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279892,803.5,8020.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279900,805.5,8030,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279908,813,8032,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279917,812,8019.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279925,808,8018.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279934,830,8026.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279942,829,8033.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279950,848,8015,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279958,818,8026.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279967,827.5,8035,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279975,828,8026,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279984,826.5,8031,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
279987,,,,,,,
279992,821,8039,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
280000,836.5,8027,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
280008,810.5,8026.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8025.128205128205
280017,833,8132,279771.0072,280096.0048,324.997600000002,817.115384615385,8125.128205128205
280025,819.5,8120.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8125.128205128205
280034,834,8116,279771.0072,280096.0048,324.997600000002,817.115384615385,8125.128205128205
280042,827,8117,279771.0072,280096.0048,324.997600000002,817.115384615385,8125.128205128205
280050,829.5,8121,279771.0072,280096.0048,324.997600000002,817.115384615385,8125.128205128205
280058,829,8121,279771.0072,280096.0048,324.997600000002,817.115384615385,8125.128205128205
280067,831,8121,279771.0072,280096.0048,324.997600000002,817.115384615385,8125.128205128205
280075,819.5,8125.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8125.128205128205
280084,836.5,8118,279771.0072,280096.0048,324.997600000002,817.115384615385,8125.128205128205
280092,808,8111.5,279771.0072,280096.0048,324.997600000002,817.115384615385,8125.128205128205
280100,851,8093,,,,,
280108,920.5,7993,,,,,
280117,960.5,7904.5,,,,,
280125,947.5,7880,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280134,959,7873,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280142,935.5,7890.5,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280150,943,7880.5,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280158,940.5,7880,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280167,949,7887,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280175,935,7869,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280184,944,7866,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280192,951.5,7870,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280200,950,7853,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280208,939.5,7866.5,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280217,949,7854,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280225,951,7853.5,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280234,943.5,7857,280121.0368,280237.6896,116.652799999982,945.571428571429,7870
280242,959.5,7827.5,,,,,
280250,961,7820,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280258,951.5,7826.5,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280267,959,7806.5,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280275,979,7814.5,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280284,962.5,7816,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280292,985,7780.5,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280300,990,7760.5,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280308,952,7820,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280317,963.5,7803,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280325,957,7825,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280334,972.5,7817,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280342,963,7847,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280350,957,7837,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280358,960,7837.5,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280367,963,7831,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280375,953.5,7838,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280384,963,7831,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280392,953.5,7810.5,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280400,953,7805.5,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280408,965,7808.5,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280417,986,7800,280246.0464,280421.0512,175.004799999995,962.382333756883,7821.088568403219
280425,979,7800.5,,,,,
280434,958.5,7765.5,,,,,
280442,861,7818.5,,,,,
280450,862,7823,280446.052,280512.6384,66.586399999971,868.3125,7829.875
280458,875.5,7828,280446.052,280512.6384,66.586399999971,868.3125,7829.875
280467,867,7834.5,280446.052,280512.6384,66.586399999971,868.3125,7829.875
280475,875,7821.5,280446.052,280512.6384,66.586399999971,868.3125,7829.875
280484,864,7829,280446.052,280512.6384,66.586399999971,868.3125,7829.875
280492,864,7834.5,280446.052,280512.6384,66.586399999971,868.3125,7829.875
280500,862.5,7849,280446.052,280512.6384,66.586399999971,868.3125,7829.875
280508,876.5,7819.5,280446.052,280512.6384,66.586399999971,868.3125,7829.875
280517,875,7837,,,,,
280525,830.5,7834.5,,,,,
280534,721.5,7806.5,,,,,
280542,749.5,7804,,,,,
280550,755.5,7812.5,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280558,746,7835,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280567,764.5,7806.5,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280575,742,7807,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280584,746,7806,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280592,763.5,7814,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280600,764,7785,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280608,752,7805.5,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280617,756.5,7824,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280625,770.5,7835.5,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280634,766,7825,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280642,759.5,7827,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280650,764.5,7830,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280658,752.5,7815.5,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280667,781,7788,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280675,747,7817.5,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280684,740.5,7821,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280692,745,7820,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280700,743.5,7820.5,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280708,749,7809.5,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280717,745,7788,280545.94,280720.948,175.007999999973,755.936557046034,7813.888734786853
280725,736,7817,,,,,
280734,652.5,7834,,,,,
280742,660,7836.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280750,666.5,7830.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280758,678,7827,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280767,674,7825,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280775,679.5,7819,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280784,681,7839,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280792,681.5,7834,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280800,661,7830,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280808,656,7806,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280817,644,7813,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280825,672.5,7838.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280833,676.5,7829.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280842,675,7816.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280850,653.5,7832.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280858,654.5,7824,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280867,654,7841.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280875,687.5,7808,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280884,698.5,7814.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280892,699,7812.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280900,703,7804,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280908,687,7824,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280917,677,7809,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280925,663,7827,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280933,667.5,7818.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280942,658.5,7821.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280950,676.5,7837,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280958,664,7823,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280967,648.5,7812.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280975,659,7832,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280984,667,7842.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
280992,652.5,7810,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
281000,667,7831.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
281008,649,7834.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
281017,661.5,7833.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
281025,653.5,7849,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
281034,647.5,7829,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
281042,645.5,7819.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
281050,655.5,7832.5,280737.6096,281054.2856,316.676000000036,668.691730885453,7825.041191795291
281058,665.5,7808.5,,,,,
281067,727,7822.5,,,,,
281075,813,7812.5,,,,,
281084,810.5,7825.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281092,810.5,7832,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281100,803.5,7831,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281108,816.5,7813.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281117,812.5,7827.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281125,820.5,7833,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281134,815.5,7845,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281142,820.5,7846,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281150,812,7835,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281158,824,7850.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281167,802,7843.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281175,808.5,7818,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281184,794.5,7847.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281192,781.5,7861.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281200,784.5,7871.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281208,796.5,7872,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281217,804,7858.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281225,796,7850.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281234,823,7846,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281242,837,7830,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281250,830.5,7832,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281258,813.5,7834.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281267,800.5,7846.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281275,808.5,7843,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281284,803.5,7855.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281292,800,7858,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281300,808.5,7848,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281308,801.5,7853.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281317,804,7839.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281325,806.5,7852,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281334,796,7855,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281342,801,7864,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281350,791.5,7852,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281358,806.5,7858.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281367,793,7843,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281375,797.5,7850.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281384,811.5,7846.5,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281392,830,7835,281079.2984,281395.956,316.657600000035,807.298001395907,7844.5955060113
281400,844,7849,,,,,
281408,903.5,7842.5,,,,,
281417,910,7822,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281425,914,7827,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281434,916,7835,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281442,912,7829,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281450,910.5,7814,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281458,932,7810,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281467,920,7830,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281475,941,7814.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281484,940,7797,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281492,930,7826.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281500,924,7846.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281508,913,7836,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281517,916.5,7837.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281525,927,7840.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281534,932.5,7822.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281542,924.5,7833,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281550,920,7829.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281558,931.5,7828.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281567,928,7841,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281575,928,7827,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281584,934.5,7826.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281592,941,7833,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281600,928,7800,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281608,931.5,7814.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281617,923,7830.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281625,914,7843.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281634,911,7842,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281642,911,7834,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281650,917.5,7827.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281658,913.5,7843.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281667,918,7836.5,281412.6568,281670.9776,258.320799999987,922.270664483732,7828.657012919069
281675,905,7849,,,,,
281684,962.5,7811.5,,,,,
281692,994,7827,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281700,965.5,7839,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281708,959.5,7842,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281717,959,7838,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281725,952.5,7835,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281734,962,7823.5,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281742,975.5,7822,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281750,975.5,7824,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281758,961.5,7839.5,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281767,976.5,7822,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281775,961.5,7836,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281784,971,7824.5,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281792,964.5,7811.5,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281800,963,7822.5,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281808,953,7846,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281817,961.5,7831.5,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281825,968,7841,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
281834,961.5,7837,281687.6424,281920.9808,233.338400000008,970.06344688233,7828.453822987678
