Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
152611,965.5,8896,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152619,998,8923,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152627,1019.5,8890.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152635,1020,8902.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152644,1014,8900.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152652,997.5,8898.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152661,1006,8878,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152669,1003,8891,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152677,993.5,8891,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152685,1000,8912.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152694,978.5,8902,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152702,988,8902,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152711,1010,8900.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152719,1005,8900.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152727,992.5,8895,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152735,992.5,8867.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152744,1009.5,8897,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152752,1003.5,8906.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152761,1010,8916.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152769,1009.5,8910.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152777,998,8882,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152785,991.5,8893,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152794,999.5,8906.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152802,996,8896,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152811,1007,8940,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152819,988.5,8907.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152827,1008.5,8930,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152834,1002,8906.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152843,995,8885.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152851,978,8857.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152860,995.5,8887.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152868,990,8886,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152876,992,8872.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152884,1007,8863.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152893,996.5,8852.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152901,1005,8859.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152910,1007,8874.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152918,993,8895.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152926,1007,8894.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152934,1003.5,8900,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152943,989.5,8893,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152951,996.5,8887.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152960,1009,8906.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152968,1001.5,8900.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152976,999,8878,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152984,991,8881,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
152993,1019.5,8885,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
153001,1000.5,8874.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
153010,996,8886,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
153018,995,8885.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
153026,997,8873,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
153034,995,8906.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
153043,985.5,8915.5,152589.6855,153047.0847,457.399199999985,999.221887382024,8891.679850433857
153051,981,8909,,,,,
153060,974.5,8882,,,,,
153068,931,8923.5,,,,,
153076,826.5,8926,,,,,
153085,828.5,8916.5,,,,,
153093,859.5,8888.5,,,,,
153101,854,8917,,,,,
153110,848,8939.5,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153118,837,8906,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153126,855,8963,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153135,841,8943,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153143,833,8915,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153151,814,8880,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153160,839.5,8905,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153168,832.5,8906,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153176,856.5,8938.5,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153185,831.5,8920,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153193,826.5,8926,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153201,826.5,8910.5,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153210,835,8920,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153218,843,8908,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153226,843.5,8958,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153234,847,8952.5,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153243,839.5,8929.5,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153251,834,8915.5,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153260,840,8923,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153268,835.5,8921,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153276,828.5,8945.5,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153284,815.5,8922,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153293,838,8910,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153301,814.5,8943,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153310,844.5,8926.5,153105.4063,153313.7599,208.353600000002,835.780549756434,8922.497382801464
153318,836,8933.5,,,,,
153326,772.5,8974,,,,,
153334,715,8999.5,,,,,
153343,699.5,9025.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153351,714.5,9027,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153360,711.5,9019,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153368,707,9034,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153376,696.5,9035,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153384,718.5,8995,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153393,721,9005.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153401,693,9001.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153410,701.5,8992,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153418,713.5,8985,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153426,706.5,9002.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153434,714,9019,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153443,703,9043,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153451,719,9036,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153460,721.5,9022,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153468,712.5,9013,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153476,722,9026,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153484,714,8989,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153493,711,9030.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153501,711.5,9039.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153510,719,9027,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153518,718.5,9032,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153526,693.5,9006.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153534,718.5,9012,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153543,724.5,9029.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153551,709.5,8999,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153560,682,9015.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153568,703.5,9032,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153576,698.5,8999.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153584,708,8998.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153593,691,8995,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153601,693,9007.5,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153610,716.5,9032,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153618,701,9026,153338.7647,153622.0807,283.315999999992,709.440508759277,9017.80631160253
153626,712,9034.5,,,,,
153634,794.5,9036,,,,,
153643,863,9011.5,,,,,
153651,864,9005,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153660,843.5,9004,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153668,855,9019.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153676,860.5,9032.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153684,846.5,8990.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153693,850.5,9009,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153701,848,9001,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153710,842,9002.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153718,821.5,8984,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153726,858,9010.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153734,845,9030.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153743,871.5,9038,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153751,862.5,9028,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153760,846,9008,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153768,855,9016,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153776,854.5,9013.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153784,847,9034.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153793,856.5,9040.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153801,854.5,9049.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153810,844.5,9022,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153818,864,9011,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153826,865,9009,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153834,869.5,9034.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153843,850.5,9012.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153851,860.5,8999,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153860,854,9070.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153868,852,9056.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153876,855,9041,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153885,866,9045,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153893,866,9038,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153901,858,9040,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153910,865.5,9034,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153918,851,9050.5,153647.1111,153922.0879,274.976799999975,855.257410199624,9024.810793227132
153926,838,9038,,,,,
153935,894.5,9023.5,,,,,
153943,963.5,8997,,,,,
153951,999.5,8978,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
153960,987.5,9010.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
153968,986.5,9005,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
153976,990.5,8985.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
153984,971.5,8996,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
153993,966.5,9008.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154001,991.5,8999,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154010,990.5,9014,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154018,990,9018.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154026,983,8998,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154035,980.5,9019.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154043,999,9010,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154051,975.5,8982.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154060,1005.5,8984.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154068,982,8968,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154076,980,8992,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154085,995.5,9010.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154093,986,9030.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154101,976.5,9011.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154110,996,8998.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154118,994.5,9012,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154126,984,9021,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154134,989.5,8998.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154143,973,9014,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154151,980,9010.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154160,980,9034,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154168,1004,9022,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154176,996.5,8987,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154184,1001.5,9015,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154193,995,9015,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154201,1007.5,9048,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154210,972.5,9021.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154218,978.5,9018,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154226,971,8983.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154234,1005.5,8999.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154243,997,9002,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154251,993,8981.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154260,979.5,9012.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154268,984.5,9015.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154276,974.5,9033.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154284,982.5,9028.5,153947.1175,154288.7911,341.673600000009,989.403922173526,9006.839035825204
154293,987,9008,,,,,
154301,1021.5,9004,,,,,
154310,1093,8971.5,,,,,
154318,1097.5,8994,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154326,1086.5,9000,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154335,1080.5,9015,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154343,1067,9030.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154351,1086,9001,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154360,1074,9017.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154368,1096,8989,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154376,1099.5,8988,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154385,1093,9020.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154393,1089.5,9011.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154401,1071.5,8996,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154410,1086,8980,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154418,1079,8993.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154426,1082.5,8987,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154435,1085.5,8992.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154443,1086,8994.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154451,1096.5,8993.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154460,1109.5,9010.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154468,1112,8991.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154476,1089.5,8999.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154485,1090,9014,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154493,1091.5,9000.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154501,1095.5,9009,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154510,1070,9039,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154518,1080.5,9009,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154526,1081.5,9000.5,154313.7607,154530.4751,216.714400000026,1087.3809314633,9003.547305809168
154535,1077,8994.5,,,,,
154543,1096.5,8973.5,,,,,
154551,1177.5,8989,,,,,
154560,1212,8980,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154568,1194.5,9013,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154576,1207.5,9005,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154585,1220,9014.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154593,1211.5,9022,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154601,1208.5,9008,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154610,1209,9003,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154618,1210.5,8995,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154626,1196,9025,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154635,1185,9017.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154643,1180,9015.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154651,1189,8986,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154660,1200,8994.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154668,1190.5,8998,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154676,1200,8995.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154685,1186,9033,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154693,1207.5,9015.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154701,1198.5,9019.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154710,1207,8999,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154718,1205.5,9004,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154726,1201,9003.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154735,1220.5,9008.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154743,1190,9006,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154751,1209.5,9027.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154760,1201.5,9009,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154768,1197,9002.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154776,1190,8997,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154785,1194,8998,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154793,1210.5,8985,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154801,1188,8990.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154810,1195,8992.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154818,1200.5,9027,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154826,1224,9001,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154835,1200.5,9019.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154843,1209.5,9017,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154851,1202.5,9027,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154860,1196.5,9042.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154868,1199,9015,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154876,1196.5,9008.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154885,1186,9004.5,154555.4399,154888.8095,333.369599999976,1201.79537025585,9008.106704557615
154893,1204.5,8985.5,,,,,
154901,1116,8952.5,,,,,
154910,1106.5,8943.5,,,,,
154918,1103.5,8966,,,,,
154926,1135,8973.5,,,,,
154935,1109.5,8972,,,,,
154943,1095.5,8977.5,,,,,
154951,1107,9014.5,,,,,
154960,1090.5,9030.5,,,,,
154968,1082.5,9009.5,,,,,
154976,1081,9012,,,,,
154985,1094.5,8980,154980.4655,155055.4575,74.9920000000275,1100.66666666667,8975.833333333332
154993,1100,8998,154980.4655,155055.4575,74.9920000000275,1100.66666666667,8975.833333333332
155001,1106,8982.5,154980.4655,155055.4575,74.9920000000275,1100.66666666667,8975.833333333332
155010,1096.5,8968.5,154980.4655,155055.4575,74.9920000000275,1100.66666666667,8975.833333333332
155018,1106.5,8967.5,154980.4655,155055.4575,74.9920000000275,1100.66666666667,8975.833333333332
155026,1104,8956,154980.4655,155055.4575,74.9920000000275,1100.66666666667,8975.833333333332
155035,1096,8970.5,154980.4655,155055.4575,74.9920000000275,1100.66666666667,8975.833333333332
155043,1108.5,8972,154980.4655,155055.4575,74.9920000000275,1100.66666666667,8975.833333333332
155051,1094,8987.5,154980.4655,155055.4575,74.9920000000275,1100.66666666667,8975.833333333332
155060,1108,8993.5,,,,,
155068,1077.5,9032,,,,,
155076,1084.5,9000.5,,,,,
155085,1039.5,9020.5,,,,,
155093,966.5,9038,,,,,
155101,917,8962,,,,,
155110,933,8985,,,,,
155118,939.5,9004,,,,,
155126,928,9022.5,,,,,
155135,909,8982.5,,,,,
155143,958.5,8984.5,,,,,
155151,939,9017,,,,,
155160,928,8992,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155168,935.5,9015,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155176,946,9023.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155185,957,8988.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155193,943,8987.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155201,945,8985,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155210,950.5,9006.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155218,944.5,8961.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155226,943,8968,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155235,944,8927.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155243,924.5,8973,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155251,925.5,8985,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155260,932.5,8942.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155268,938,8974,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155276,922.5,9002,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155285,949.5,8990.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155293,952,9013,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155301,949,9038,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155310,924,9040.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155318,940.5,9023,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155326,927,9005.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155335,929,9020.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155343,919,9032.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155351,920.5,9011,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155360,917,9011,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155368,919.5,8990.5,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155376,915.5,8987,155155.4559,155380.4687,225.012799999997,930.19276004446,8993.099220986067
155385,940,9007,,,,,
155393,1033.5,8995.5,,,,,
155401,1031.5,8990,155397.1623,155730.5031,333.340799999976,1012.84174572057,8999.831904585264
155410,1029,8974,155397.1623,155730.5031,333.340799999976,1012.84174572057,8999.831904585264
155418,1007.5,8976,155397.1623,155730.5031,333.340799999976,1012.84174572057,8999.831904585264
155426,1002,9029,155397.1623,155730.5031,333.340799999976,1012.84174572057,8999.831904585264
155435,1001,9004,155397.1623,155730.5031,333.340799999976,1012.84174572057,8999.831904585264
155443,1006,8992,155397.1623,155730.5031,333.340799999976,1012.84174572057,8999.831904585264
155451,1003,9008.5,155397.1623,155730.5031,333.340799999976,1012.84174572057,8999.831904585264
