Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
210732,853.5,3310,,,,,
210741,796.5,3341.5,,,,,
210749,705,3365.5,,,,,
210757,717,3373,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210766,710.5,3372,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210774,728.5,3347.5,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210782,718,3343.5,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210791,731.5,3340,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210799,733.5,3331.5,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210807,725.5,3355,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210816,724,3345,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210824,728.5,3341.5,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210832,739.5,3330.5,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210841,740,3318,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210849,726,3331,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210857,741.5,3326.5,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210866,743,3312,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210874,722.5,3309,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210882,726,3313,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210891,730.5,3325,210753.1146,210894.8106,141.696000000025,728.588235294118,3336.117647058824
210899,710,3306,,,,,
210907,707,3282,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
210916,712,3295,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
210924,702.5,3285,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
210932,707.5,3266.5,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
210941,707,3296.5,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
210949,711.5,3300.5,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
210957,708,3302,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
210966,709,3302,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
210974,706,3296,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
210982,724.5,3328,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
210991,701,3296.5,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
210999,716.5,3286.5,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211007,711.5,3302,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211016,725,3289,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211024,718.5,3298,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211032,723,3286,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211041,721,3304.5,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211049,718.5,3301,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211057,713,3289,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211066,721.5,3308,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211074,712,3293,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211082,722,3301,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211091,715.5,3316,210903.1434,211094.8074,191.66399999999,714.67573295822,3296.446670430585
211099,708,3313,,,,,
211107,683,3300.5,,,,,
211116,680.5,3284.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211124,674,3287.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211132,672.5,3281.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211141,672.5,3283,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211149,667,3277,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211157,679,3288,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211166,677,3285.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211174,683,3277,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211182,680.5,3257,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211191,694.5,3254.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211199,696,3255.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211207,687,3245.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211216,687,3269.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211224,678.5,3254,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211232,676.5,3293,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211241,670.5,3293.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211249,672,3269.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211257,673,3274.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211266,680.5,3291,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211274,675,3280.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211282,675,3261.5,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211291,678,3282,211111.485,211294.8178,183.332800000033,678.912401757123,3273.610679317521
211299,691.5,3266,,,,,
211307,703.5,3254,,,,,
211316,688,3234,,,,,
211324,689,3234,,,,,
211332,690,3231,,,,,
211341,687,3226.5,,,,,
211349,674,3218,,,,,
211357,672.5,3246.5,,,,,
211366,759,3281.5,,,,,
211374,806.5,3251,,,,,
211382,809.5,3273,,,,,
211391,794.5,3294,,,,,
211399,795.5,3313,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211407,796.5,3299,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211416,791,3282,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211424,798,3279.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211432,792,3315.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211441,789.5,3316.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211449,800.5,3300,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211457,815.5,3277.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211466,816,3261.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211474,818.5,3262.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211482,823,3265.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211491,815.5,3282.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211499,806.5,3281,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211507,805.5,3282.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211516,796,3293.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211524,790.5,3264,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211532,796.5,3270,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211541,795.5,3262.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211549,795,3284.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211557,792.5,3300,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211566,799,3285.5,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211574,785,3288,211394.7978,211578.1674,183.369600000005,799.755628153815,3284.949891214825
211582,798.5,3264,,,,,
211591,821,3235.5,,,,,
211599,830.5,3244.5,,,,,
211607,835,3218,,,,,
211616,825,3236,,,,,
211624,831.5,3219,,,,,
211632,824.5,3213.5,,,,,
211641,811.5,3236.5,,,,,
211649,838,3300,,,,,
211657,876,3312,,,,,
211666,880,3299.5,,,,,
211674,870.5,3285,,,,,
211682,872,3296,,,,,
211691,858,3297,,,,,
211699,873,3294,,,,,
211707,870.5,3244,,,,,
211716,868,3240,,,,,
211724,873,3231.5,,,,,
211732,881.5,3240.5,,,,,
211741,871.5,3247,,,,,
211749,881.5,3256.5,,,,,
211757,872.5,3249.5,,,,,
211766,862,3250.5,,,,,
211774,867,3281,,,,,
211782,854,3304,,,,,
211791,872.5,3293,,,,,
211799,875.5,3291.5,,,,,
211807,878,3282.5,,,,,
211816,878.5,3314,,,,,
211824,861.5,3265.5,,,,,
211832,856,3225.5,,,,,
211841,882,3235.5,,,,,
211849,886,3246.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211857,878,3251.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211866,873.5,3239.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211874,873.5,3243,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211882,889,3222,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211891,874.5,3212,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211899,890.5,3245,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211907,883,3308.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211916,880.5,3284,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211924,878,3286,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211932,878,3276.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211941,878,3301,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211949,876,3308.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211957,864,3255.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211966,863.5,3235,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211974,863,3233,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211982,875,3253,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211991,856,3245.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
211999,876,3243,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212007,865.5,3233.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212016,871.5,3247,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212024,871.5,3301,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212032,877.5,3291.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212041,871.5,3272.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212049,870,3285,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212057,880,3300,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212066,879.5,3269,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212074,868,3310,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212082,867.5,3253.5,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212091,872,3241,211844.8394,212094.8578,250.018400000001,872.848417526113,3257.442480227303
212099,885.5,3246,,,,,
212107,944,3250.5,,,,,
212116,1016,3259,,,,,
212124,1016.5,3249.5,212119.845,212211.4874,91.6423999999824,1029.04545454545,3272.454545454545
212132,1039,3257.5,212119.845,212211.4874,91.6423999999824,1029.04545454545,3272.454545454545
212141,1023,3248,212119.845,212211.4874,91.6423999999824,1029.04545454545,3272.454545454545
212149,1025.5,3247,212119.845,212211.4874,91.6423999999824,1029.04545454545,3272.454545454545
212157,1025.5,3252,212119.845,212211.4874,91.6423999999824,1029.04545454545,3272.454545454545
212166,1028.5,3276.5,212119.845,212211.4874,91.6423999999824,1029.04545454545,3272.454545454545
212174,1035.5,3279,212119.845,212211.4874,91.6423999999824,1029.04545454545,3272.454545454545
212182,1037,3291.5,212119.845,212211.4874,91.6423999999824,1029.04545454545,3272.454545454545
212191,1025,3304.5,212119.845,212211.4874,91.6423999999824,1029.04545454545,3272.454545454545
212199,1038.5,3295,212119.845,212211.4874,91.6423999999824,1029.04545454545,3272.454545454545
212207,1025.5,3296.5,212119.845,212211.4874,91.6423999999824,1029.04545454545,3272.454545454545
212216,1032,3268.5,,,,,
212224,1046.5,3251.5,,,,,
212232,1045,3237,212228.1498,212294.8258,66.6759999999777,1047.1875,3233.0625
212241,1043,3239,212228.1498,212294.8258,66.6759999999777,1047.1875,3233.0625
212249,1055,3225,212228.1498,212294.8258,66.6759999999777,1047.1875,3233.0625
212257,1056.5,3232,212228.1498,212294.8258,66.6759999999777,1047.1875,3233.0625
212266,1049,3223,212228.1498,212294.8258,66.6759999999777,1047.1875,3233.0625
212274,1050,3224.5,212228.1498,212294.8258,66.6759999999777,1047.1875,3233.0625
212282,1045.5,3243,212228.1498,212294.8258,66.6759999999777,1047.1875,3233.0625
212291,1033.5,3241,212228.1498,212294.8258,66.6759999999777,1047.1875,3233.0625
212299,1033,3262,,,,,
212307,1023,3291,,,,,
212316,1027,3303,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212324,1034.5,3313,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212332,1031.5,3309,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212341,1033.5,3289,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212349,1035,3286.5,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212357,1037.5,3271,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212366,1033,3284.5,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212374,1015.5,3287.5,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212382,1030.5,3254,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212391,1028.5,3251.5,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212399,1030,3282.5,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212407,1027,3274.5,212311.5034,212411.553,100.049600000028,1031.74734072808,3286.436130874139
212416,1047.5,3278.5,,,,,
212424,1102.5,3283.5,,,,,
212432,1156,3256,,,,,
212441,1167.5,3264,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212449,1158.5,3259.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212457,1142.5,3277,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212466,1137,3286,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212474,1149,3270,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212482,1152.5,3260,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212491,1164.5,3254.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212499,1178,3245.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212507,1172,3259,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212516,1168.5,3241,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212524,1166,3240.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212532,1156,3239,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212541,1170.5,3249.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212549,1168,3247,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212557,1165.5,3237,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212566,1155.5,3252,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212574,1162,3237,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212582,1162.5,3247.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212591,1155,3248,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212599,1161.5,3250.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212607,1164,3257,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212616,1172.5,3244,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212624,1167.5,3246.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212632,1174,3257.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212641,1176.5,3224.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212649,1181.5,3230.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212657,1186.5,3237.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212666,1167,3265,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212674,1172,3259.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212682,1162.5,3249.5,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212691,1168,3253,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212699,1172.5,3237,212436.5002,212703.1682,266.668000000005,1165.44254837017,3249.666453435351
212707,1180.5,3258,,,,,
212716,1219.5,3279.5,,,,,
212724,1241.5,3266,,,,,
212732,1246.5,3258,,,,,
212741,1233.5,3267.5,,,,,
212749,1235,3277,,,,,
212757,1227,3286,,,,,
212766,1216,3292.5,,,,,
212774,1220,3295.5,,,,,
212782,1212.5,3282,,,,,
212791,1208,3263.5,,,,,
212799,1087,3308,,,,,
212807,927,3323,,,,,
212816,755,3336,,,,,
212824,641,3330,,,,,
212832,631,3341,,,,,
212841,673.5,3334.5,,,,,
212849,664,3324,,,,,
212857,661.5,3323,,,,,
212866,678.5,3325.5,,,,,
212874,677,3339.5,,,,,
212882,671.5,3308,,,,,
212891,660.5,3315,,,,,
212899,656,3331.5,,,,,
212907,656.5,3352,,,,,
212916,664,3358,,,,,
212924,647.5,3363.5,,,,,
212932,663.5,3361,,,,,
212941,667,3354,,,,,
212949,651,3350.5,,,,,
212957,654.5,3355,,,,,
212966,662.5,3350,,,,,
212974,661.5,3312,,,,,
212982,665.5,3310,212978.1778,213053.181,75.0031999999774,673.055555555556,3317.333333333333
212991,670.5,3316.5,212978.1778,213053.181,75.0031999999774,673.055555555556,3317.333333333333
212999,675.5,3302.5,212978.1778,213053.181,75.0031999999774,673.055555555556,3317.333333333333
213007,665.5,3302,212978.1778,213053.181,75.0031999999774,673.055555555556,3317.333333333333
213016,673.5,3318.5,212978.1778,213053.181,75.0031999999774,673.055555555556,3317.333333333333
213024,669,3330,212978.1778,213053.181,75.0031999999774,673.055555555556,3317.333333333333
213032,676.5,3314.5,212978.1778,213053.181,75.0031999999774,673.055555555556,3317.333333333333
213041,690.5,3342,212978.1778,213053.181,75.0031999999774,673.055555555556,3317.333333333333
213049,671,3320,212978.1778,213053.181,75.0031999999774,673.055555555556,3317.333333333333
213057,680,3326.5,,,,,
213066,712.5,3333.5,,,,,
213074,723.5,3362,213069.8442,213253.2178,183.373599999992,708.752306205583,3368.148339796542
213082,710,3360,213069.8442,213253.2178,183.373599999992,708.752306205583,3368.148339796542
213091,711,3361.5,213069.8442,213253.2178,183.373599999992,708.752306205583,3368.148339796542
213099,706,3346,213069.8442,213253.2178,183.373599999992,708.752306205583,3368.148339796542
213107,712,3355,213069.8442,213253.2178,183.373599999992,708.752306205583,3368.148339796542
213116,705.5,3366.5,213069.8442,213253.2178,183.373599999992,708.752306205583,3368.148339796542
213124,715,3375,213069.8442,213253.2178,183.373599999992,708.752306205583,3368.148339796542
213132,700.5,3335,213069.8442,213253.2178,183.373599999992,708.752306205583,3368.148339796542
213141,703,3457.5,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213149,708,3465.5,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213157,701.5,3467.5,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213166,705.5,3462.5,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213174,689.5,3478.5,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213182,706.5,3480,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213191,718.5,3477,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213199,720,3486.5,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213207,725.5,3496,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213216,714,3480.5,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213224,712.5,3472.5,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213232,707.5,3488.5,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213241,691,3470,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213249,688.5,3459,213069.8442,213253.2178,183.373599999992,708.752306205583,3468.148339796542
213257,692.5,3452.5,,,,,
213266,700,3431.5,,,,,
213274,698,3416,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213282,708.5,3413.5,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213291,716.5,3418,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213299,720,3389.5,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213307,713,3412.5,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213316,699,3417.5,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213324,723.5,3410.5,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213332,700,3392,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213341,717,3390.5,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213349,703,3387.5,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213357,701,3404.5,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213366,704,3393,213269.8794,213369.8594,99.9800000000105,708.226203051168,3402.951876082644
213374,697.5,3411.5,,,,,
213382,714,3424,,,,,
213391,770,3450,,,,,
213399,791,3462,,,,,
213407,799.5,3469,,,,,
213416,780,3477,,,,,
213424,790.5,3469,,,,,
213432,794,3479.5,,,,,
213441,788,3459,,,,,
213449,779.5,3491,,,,,
213457,762,3506,,,,,
213466,834.5,3547,,,,,
213474,856.5,3590,,,,,
213482,852.5,3581.5,,,,,
213491,851,3586,,,,,
213499,846,3585.5,,,,,
213507,855,3583.5,,,,,
213516,866.5,3582,,,,,
213524,877.5,3563,213519.8642,213594.9146,75.0504000000074,879.626364137866,3567.691650876648
213532,876.5,3568,213519.8642,213594.9146,75.0504000000074,879.626364137866,3567.691650876648
213541,877,3676.5,213519.8642,213594.9146,75.0504000000074,879.626364137866,3667.691650876648
213549,873,3669,213519.8642,213594.9146,75.0504000000074,879.626364137866,3667.691650876648
213557,889,3670,213519.8642,213594.9146,75.0504000000074,879.626364137866,3667.691650876648
213566,880,3662.5,213519.8642,213594.9146,75.0504000000074,879.626364137866,3667.691650876648
213574,880,3651.5,213519.8642,213594.9146,75.0504000000074,879.626364137866,3667.691650876648
213582,878,3669,213519.8642,213594.9146,75.0504000000074,879.626364137866,3667.691650876648
213591,884,3681,213519.8642,213594.9146,75.0504000000074,879.626364137866,3667.691650876648
213599,865.5,3669,,,,,
213607,854.5,3646.5,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213616,855.5,3645,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213624,846,3661.5,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213632,858.5,3640.5,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213641,856.5,3635,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213649,871,3641.5,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213657,877,3630,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213666,876,3606,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213674,868,3602,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213682,872,3617,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213691,854.5,3630,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213699,850.5,3615.5,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213707,828,3629,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213716,852.5,3620,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213724,847.5,3608,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213732,864,3617,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213741,863,3619.5,213603.2138,213744.8618,141.648000000016,856.40095622732,3627.797265727503
213749,861,3602,,,,,
213757,807,3689.5,,,,,
213766,771.5,3700.5,,,,,
213774,764,3691.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213782,784.5,3675,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213791,791,3647.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213799,783,3645,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213807,770,3652,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213816,767,3685,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213824,774,3684.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213832,776,3672.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213841,771.5,3678.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213849,759,3678.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213857,756.5,3686.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213866,749.5,3691,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213874,748.5,3678.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213882,757.5,3678,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213891,767,3665,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213899,761,3660,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213907,772,3681.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213916,778.5,3673,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213924,773.5,3675.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213932,773.5,3671.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213941,775,3674,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213949,775.5,3660.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213957,769,3680.5,213769.8682,213961.5346,191.666400000016,767.605420813016,3675.05213924008
213966,783,3637,,,,,
213974,762,3594.5,,,,,
213982,773.5,3607.5,,,,,
213991,791,3601,,,,,
213999,785,3609,,,,,
214007,773,3617.5,,,,,
214016,775.5,3585,,,,,
214024,753,3551.5,214019.9058,214369.9058,350,785.525166771847,3578.146326328594
214032,763,3584.5,214019.9058,214369.9058,350,785.525166771847,3578.146326328594
214041,764,3568.5,214019.9058,214369.9058,350,785.525166771847,3578.146326328594
