Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
301630,,Id:M;X:1353;Y:515,,,,,,,
301666,,Id:M;X:1358;Y:514,,,,,,,
301709,,Id:M;X:1362;Y:511,,,,,,,
301751,,Id:M;X:1365;Y:510,,,,,,,
301781,,Id:M;X:1366;Y:508,,,,,,,
302150,,Id:M;X:1370;Y:508,466,248,483.559618571173,270.67364195569,302062.3439,302329.0111,266.667200000025
302173,,Id:M;X:1372;Y:520,,,,,,,
302205,,Id:M;X:1375;Y:529,,,,,,,
302230,,Id:M;X:1376;Y:533,,,,,,,
303166,,Id:M;X:1378;Y:538,,,,,,,
303189,,Id:M;X:1380;Y:538,,,,,,,
303221,,Id:M;X:1382;Y:538,,,,,,,
303317,,Id:M;X:1384;Y:537,1116.5,245.5,1108.34735412797,249.381976437643,303095.7079,303320.7087,225.000799999922
303338,,Id:M;X:1384;Y:536,,,,,,,
303365,,Id:M;X:1386;Y:534,,,,,,,
303398,,Id:M;X:1388;Y:532,,,,,,,
303429,,Id:M;X:1390;Y:532,,,,,,,
303454,,Id:M;X:1391;Y:531,,,,,,,
303477,,Id:M;X:1392;Y:530,,,,,,,
303517,,Id:M;X:1394;Y:529,784,316,779.884947938283,288.428716884821,303379.0391,303570.7359,191.696799999976
303701,,Id:M;X:1394;Y:529,,,,,,,
304333,,Id:M;X:1395;Y:529,848.5,248.5,851.313953342368,253.468613868987,304287.4023,304429.3703,141.967999999993
304366,,Id:M;X:1395;Y:529,,,,,,,
304406,,Id:M;X:1397;Y:531,,,,,,,
304438,,Id:M;X:1398;Y:533,,,,,,,
304486,,Id:M;X:1400;Y:536,,,,,,,
304509,,Id:M;X:1401;Y:538,,,,,,,
304534,,Id:M;X:1404;Y:542,1069.5,266.5,1079.42003409228,253.762670537892,304487.7223,304762.7151,274.992800000007
304558,,Id:M;X:1406;Y:543,1086,237.5,1079.42003409228,253.762670537892,304487.7223,304762.7151,274.992800000007
304581,,Id:M;X:1407;Y:544,,,,,,,
304774,,Id:M;X:1409;Y:546,,,,,,,
305758,,Id:M;X:1409;Y:546;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1383.5,844.5,1395.98983930981,828.799601247745,305729.4063,305896.0463,166.639999999956
305837,,Id:M;X:1409;Y:546;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
305958,,Id:M;X:1409;Y:546;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1399,575,,,,,
306381,,Id:M;X:1410;Y:546,,,,,,,
306414,,Id:M;X:1417;Y:540,,,,,,,
306438,,Id:M;X:1427;Y:530,,,,,,,
306461,,Id:M;X:1434;Y:522,,,,,,,
306488,,Id:M;X:1436;Y:516,,,,,,,
306509,,Id:M;X:1437;Y:512,,,,,,,
306533,,Id:M;X:1437;Y:507,,,,,,,
306557,,Id:M;X:1437;Y:502,,,,,,,
306591,,Id:M;X:1437;Y:499,,,,,,,
306613,,Id:M;X:1437;Y:494,,,,,,,
306634,,Id:M;X:1435;Y:492,765,467.5,754.576552180787,463.107969651994,306437.7399,307054.4463,616.706399999908
307150,,Id:M;X:1435;Y:490,831.5,401,849.606963755637,427.210315549088,307087.7447,307379.4223,291.677599999937
307173,,Id:M;X:1446;Y:497,,,,,,,
307198,,Id:M;X:1459;Y:502,,,,,,,
307221,,Id:M;X:1463;Y:498,,,,,,,
307245,,Id:M;X:1457;Y:484,,,,,,,
307365,,Id:M;X:1456;Y:484,,,,,,,
308181,,Id:M;X:1456;Y:483,,,,,,,
308381,,Id:M;X:1456;Y:483;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
308997,,Id:M;X:1458;Y:481,,,,,,,
309021,,Id:M;X:1470;Y:475,,,,,,,
309045,,Id:M;X:1487;Y:462,,,,,,,
309069,,Id:M;X:1505;Y:449,,,,,,,
309094,,Id:M;X:1515;Y:441,,,,,,,
309118,,Id:M;X:1519;Y:437,,,,,,,
309929,,Id:M;X:1523;Y:432,,,,,,,
309965,,Id:M;X:1526;Y:429,,,,,,,
309997,,Id:M;X:1526;Y:427,,,,,,,
310021,,Id:M;X:1528;Y:423,,,,,,,
310046,,Id:M;X:1529;Y:421,,,,,,,
310073,,Id:M;X:1529;Y:420,,,,,,,
310093,,Id:M;X:1529;Y:419,,,,,,,
310494,,Id:M;X:1529;Y:419,,,,,,,
310520,,Id:M;X:1528;Y:420,,,,,,,
310549,,Id:M;X:1526;Y:420,,,,,,,
310581,,Id:M;X:1523;Y:421,,,,,,,
310725,,Id:M;X:1521;Y:422,549.5,457,557.551309746471,464.615186899672,310587.8911,310804.5599,216.668799999985
310749,,Id:M;X:1518;Y:423,,,,,,,
310770,,Id:M;X:1517;Y:423,,,,,,,
310822,,Id:M;X:1516;Y:424,,,,,,,
310846,,Id:M;X:1512;Y:426,,,,,,,
310870,,Id:M;X:1510;Y:427,,,,,,,
310893,,Id:M;X:1510;Y:427,,,,,,,
311717,,Id:M;X:1509;Y:427,1804,373,1750.64299051769,399.721742266526,311604.5839,311846.2247,241.640800000052
311741,,Id:M;X:1509;Y:428,,,,,,,
311778,,Id:M;X:1509;Y:431,,,,,,,
311806,,Id:M;X:1509;Y:431,,,,,,,
311829,,Id:M;X:1509;Y:432,,,,,,,
311862,,Id:M;X:1508;Y:435,,,,,,,
311885,,Id:M;X:1503;Y:436,,,,,,,
311909,,Id:M;X:1499;Y:439,1444.5,397.5,,,,,
311933,,Id:M;X:1494;Y:443,,,,,,,
311956,,Id:M;X:1490;Y:445,,,,,,,
311981,,Id:M;X:1484;Y:451,,,,,,,
312005,,Id:M;X:1481;Y:456,,,,,,,
312028,,Id:M;X:1481;Y:458,,,,,,,
312053,,Id:M;X:1478;Y:464,,,,,,,
312078,,Id:M;X:1478;Y:468,,,,,,,
312100,,Id:M;X:1477;Y:469,,,,,,,
312182,,Id:M;X:1476;Y:469,,,,,,,
312205,,Id:M;X:1474;Y:470,,,,,,,
312237,,Id:M;X:1472;Y:470,,,,,,,
312261,,Id:M;X:1468;Y:471,,,,,,,
312285,,Id:M;X:1461;Y:472,,,,,,,
312316,,Id:M;X:1455;Y:474,,,,,,,
312341,,Id:M;X:1446;Y:477,,,,,,,
312365,,Id:M;X:1441;Y:477,,,,,,,
312386,,Id:M;X:1440;Y:477,,,,,,,
312414,,Id:M;X:1434;Y:478,,,,,,,
312438,,Id:M;X:1433;Y:478,,,,,,,
312462,,Id:M;X:1432;Y:479,,,,,,,
312493,,Id:M;X:1428;Y:480,,,,,,,
312530,,Id:M;X:1424;Y:482,,,,,,,
312558,,Id:M;X:1415;Y:484,,,,,,,
312579,,Id:M;X:1410;Y:484,,,,,,,
312606,,Id:M;X:1403;Y:486,,,,,,,
312630,,Id:M;X:1399;Y:487,,,,,,,
312654,,Id:M;X:1394;Y:487,,,,,,,
312678,,Id:M;X:1390;Y:487,,,,,,,
312709,,Id:M;X:1387;Y:488,1827.5,370,,,,,
313229,,Id:M;X:1385;Y:489,,,,,,,
313253,,Id:M;X:1383;Y:490,,,,,,,
313462,,Id:M;X:1381;Y:490,,,,,,,
313485,,Id:M;X:1389;Y:489,,,,,,,
313509,,Id:M;X:1398;Y:486,960,365.5,961.801238756832,398.803007844345,313421.3023,313762.9719,341.669600000023
313533,,Id:M;X:1407;Y:484,,,,,,,
313558,,Id:M;X:1414;Y:481,,,,,,,
313582,,Id:M;X:1419;Y:481,,,,,,,
313605,,Id:M;X:1422;Y:479,,,,,,,
313645,,Id:M;X:1425;Y:477,,,,,,,
313678,,Id:M;X:1428;Y:473,,,,,,,
313701,,Id:M;X:1429;Y:472,984,402.5,961.801238756832,398.803007844345,313421.3023,313762.9719,341.669600000023
314342,,Id:M;X:1430;Y:472,738,370.5,737.19701717505,359.148505595511,314279.6655,314539.2935,259.628000000026
314365,,Id:M;X:1439;Y:469,,,,,,,
314391,,Id:M;X:1446;Y:468,,,,,,,
314414,,Id:M;X:1454;Y:464,,,,,,,
314437,,Id:M;X:1459;Y:464,,,,,,,
314469,,Id:M;X:1461;Y:462,731.5,353,737.19701717505,359.148505595511,314279.6655,314539.2935,259.628000000026
314494,,Id:M;X:1464;Y:461,,,,,,,
314517,,Id:M;X:1470;Y:457,,,,,,,
314549,,Id:M;X:1477;Y:454,,,,,,,
314573,,Id:M;X:1481;Y:451,,,,,,,
314621,,Id:M;X:1482;Y:450,,,,,,,
314645,,Id:M;X:1484;Y:445,,,,,,,
314710,,Id:M;X:1488;Y:440,877,320.5,872.263157894737,334.342105263158,314589.2879,314747.6551,158.367199999979
314734,,Id:M;X:1489;Y:438,,,,,,,
314758,,Id:M;X:1491;Y:435,,,,,,,
314781,,Id:M;X:1493;Y:433,,,,,,,
314805,,Id:M;X:1496;Y:431,,,,,,,
314829,,Id:M;X:1498;Y:430,,,,,,,
314853,,Id:M;X:1500;Y:427,,,,,,,
314877,,Id:M;X:1503;Y:424,1050,306.5,1042.30676231252,316.498278189421,314805.9615,314980.9343,174.972799999989
314901,,Id:M;X:1504;Y:422,,,,,,,
314938,,Id:M;X:1504;Y:417,,,,,,,
314965,,Id:M;X:1504;Y:413,,,,,,,
314993,,Id:M;X:1503;Y:409,993,340.5,,,,,
315014,,Id:M;X:1500;Y:404,,,,,,,
315037,,Id:M;X:1499;Y:399,,,,,,,
315066,,Id:M;X:1494;Y:392,,,,,,,
315102,,Id:M;X:1486;Y:385,984.5,343.5,983.768630293961,336.594415295301,314997.6487,315364.2951,366.646399999969
315255,,Id:M;X:1485;Y:385,,,,,,,
315277,,Id:M;X:1489;Y:391,979,343.5,983.768630293961,336.594415295301,314997.6487,315364.2951,366.646399999969
315301,,Id:M;X:1493;Y:399,,,,,,,
315329,,Id:M;X:1501;Y:413,,,,,,,
315365,,Id:M;X:1506;Y:421,,,,,,,
315390,,Id:M;X:1508;Y:423,,,,,,,
315413,,Id:M;X:1511;Y:426,,,,,,,
315438,,Id:M;X:1514;Y:429,,,,,,,
315462,,Id:M;X:1518;Y:436,,,,,,,
315485,,Id:M;X:1518;Y:439,848,336.5,855.92648646841,323.134309083569,315389.2783,315689.3207,300.042400000035
315893,,Id:M;X:1518;Y:439,1076,324,1077.93148261435,317.031362342975,315722.6567,315972.6311,249.974400000006
315917,,Id:M;X:1518;Y:434,,,,,,,
315941,,Id:M;X:1518;Y:431,,,,,,,
315966,,Id:M;X:1518;Y:428,,,,,,,
316077,,Id:M;X:1516;Y:427,1444.5,411,1442.71572888602,412.659049654651,316006.0231,316872.6647,866.641599999974
316099,,Id:M;X:1510;Y:431,,,,,,,
316125,,Id:M;X:1496;Y:437,,,,,,,
316149,,Id:M;X:1482;Y:441,,,,,,,
316174,,Id:M;X:1472;Y:444,,,,,,,
316198,,Id:M;X:1466;Y:446,,,,,,,
316227,,Id:M;X:1460;Y:448,1424.5,385.5,1442.71572888602,412.659049654651,316006.0231,316872.6647,866.641599999974
316254,,Id:M;X:1456;Y:450,,,,,,,
316285,,Id:M;X:1454;Y:451,1439.5,429,1442.71572888602,412.659049654651,316006.0231,316872.6647,866.641599999974
316309,,Id:M;X:1451;Y:453,,,,,,,
316333,,Id:M;X:1446;Y:457,,,,,,,
316357,,Id:M;X:1440;Y:462,,,,,,,
316381,,Id:M;X:1436;Y:465,,,,,,,
316406,,Id:M;X:1433;Y:466,,,,,,,
316433,,Id:M;X:1431;Y:468,,,,,,,
316462,,Id:M;X:1430;Y:469,,,,,,,
316485,,Id:M;X:1428;Y:469,1438.5,421.5,1442.71572888602,412.659049654651,316006.0231,316872.6647,866.641599999974
316509,,Id:M;X:1426;Y:470,,,,,,,
316541,,Id:M;X:1424;Y:471,,,,,,,
316583,,Id:M;X:1422;Y:472,,,,,,,
316605,,Id:M;X:1419;Y:472,,,,,,,
316630,,Id:M;X:1417;Y:472,,,,,,,
316653,,Id:M;X:1415;Y:472,,,,,,,
316709,,Id:M;X:1414;Y:473,,,,,,,
316766,,Id:M;X:1412;Y:474,,,,,,,
316789,,Id:M;X:1411;Y:475,,,,,,,
316813,,Id:M;X:1409;Y:475,,,,,,,
316941,,Id:M;X:1408;Y:475,,,,,,,
316970,,Id:M;X:1406;Y:475,,,,,,,
316997,,Id:M;X:1403;Y:475,,,,,,,
317021,,Id:M;X:1400;Y:475,,,,,,,
317046,,Id:M;X:1397;Y:475,,,,,,,
317069,,Id:M;X:1394;Y:475,1390.5,401,1385.06231171502,421.130913435058,316947.6903,317889.3855,941.695199999958
317094,,Id:M;X:1387;Y:475,,,,,,,
317118,,Id:M;X:1382;Y:475,,,,,,,
317141,,Id:M;X:1378;Y:475,,,,,,,
317168,,Id:M;X:1377;Y:475,,,,,,,
317197,,Id:M;X:1375;Y:475,,,,,,,
317221,,Id:M;X:1372;Y:475,,,,,,,
317242,,Id:M;X:1371;Y:475,,,,,,,
317278,,Id:M;X:1368;Y:475,,,,,,,
317301,,Id:M;X:1367;Y:475,,,,,,,
317333,,Id:M;X:1367;Y:475,,,,,,,
317366,,Id:M;X:1363;Y:472,,,,,,,
317390,,Id:M;X:1361;Y:471,,,,,,,
317414,,Id:M;X:1360;Y:470,,,,,,,
317445,,Id:M;X:1357;Y:468,,,,,,,
317769,,Id:M;X:1357;Y:468,1399.5,425.5,1385.06231171502,421.130913435058,316947.6903,317889.3855,941.695199999958
317798,,Id:M;X:1357;Y:471,,,,,,,
318118,,Id:M;X:1357;Y:471;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
318165,,Id:M;X:1357;Y:472,,,,,,,
318190,,Id:M;X:1357;Y:472,,,,,,,
318269,,Id:M;X:1357;Y:472;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1003,437.5,998.506118599489,438.72011095186,318114.3807,318372.7295,258.348800000036
318757,,Id:M;X:1358;Y:473,,,,,,,
318781,,Id:M;X:1358;Y:474,,,,,,,
318805,,Id:M;X:1358;Y:477,,,,,,,
318830,,Id:M;X:1358;Y:480,,,,,,,
318853,,Id:M;X:1358;Y:483,,,,,,,
318877,,Id:M;X:1358;Y:488,1383.5,405,1394.76516652516,435.699943392823,318406.0391,318972.7527,566.713600000017
318901,,Id:M;X:1360;Y:491,,,,,,,
318925,,Id:M;X:1362;Y:495,,,,,,,
318954,,Id:M;X:1362;Y:496,,,,,,,
318982,,Id:M;X:1363;Y:501,,,,,,,
319014,,Id:M;X:1364;Y:504,,,,,,,
319037,,Id:M;X:1364;Y:504,,,,,,,
319062,,Id:M;X:1365;Y:507,,,,,,,
319095,,Id:M;X:1365;Y:510,,,,,,,
319117,,Id:M;X:1366;Y:514,,,,,,,
319149,,Id:M;X:1368;Y:516,,,,,,,
319181,,Id:M;X:1368;Y:518,,,,,,,
319205,,Id:M;X:1368;Y:519,,,,,,,
319230,,Id:M;X:1368;Y:521,,,,,,,
319253,,Id:M;X:1368;Y:523,,,,,,,
319286,,Id:M;X:1368;Y:526,,,,,,,
319318,,Id:M;X:1368;Y:527,,,,,,,
319349,,Id:M;X:1368;Y:530,,,,,,,
319373,,Id:M;X:1368;Y:531,,,,,,,
319534,,Id:M;X:1368;Y:531,,,,,,,
319829,,Id:M;X:1368;Y:531;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
319998,,Id:M;X:1368;Y:531;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
320046,,Id:M;X:1368;Y:530,,,,,,,
320405,,Id:M;X:1368;Y:528,,,,,,,
320430,,Id:M;X:1379;Y:526,,,,,,,
320454,,Id:M;X:1386;Y:526,,,,,,,
320478,,Id:M;X:1393;Y:526,,,,,,,
320502,,Id:M;X:1395;Y:526,1500,528,1479.42943124798,518.121705893847,320281.1239,320506.0975,224.973600000027
320526,,Id:M;X:1397;Y:526,,,,,,,
321031,,Id:M;X:1399;Y:526,,,,,,,
321053,,Id:M;X:1428;Y:526,,,,,,,
321077,,Id:M;X:1439;Y:526,980,475,977.729957045666,518.211502564859,321022.8111,321156.1231,133.311999999976
321102,,Id:M;X:1471;Y:526,985.5,526,977.729957045666,518.211502564859,321022.8111,321156.1231,133.311999999976
321125,,Id:M;X:1496;Y:526,,,,,,,
321149,,Id:M;X:1521;Y:526,,,,,,,
321174,,Id:M;X:1548;Y:526,,,,,,,
321198,,Id:M;X:1567;Y:526,,,,,,,
321222,,Id:M;X:1575;Y:526,,,,,,,
321253,,Id:M;X:1583;Y:526,,,,,,,
321277,,Id:M;X:1592;Y:526,1691.5,510,,,,,
321301,,Id:M;X:1602;Y:526,,,,,,,
321325,,Id:M;X:1613;Y:526,,,,,,,
321349,,Id:M;X:1620;Y:526,,,,,,,
321379,,Id:M;X:1625;Y:526,,,,,,,
321405,,Id:M;X:1634;Y:529,,,,,,,
321429,,Id:M;X:1642;Y:532,,,,,,,
321454,,Id:M;X:1654;Y:537,,,,,,,
321478,,Id:M;X:1675;Y:546,,,,,,,
321502,,Id:M;X:1696;Y:553,1776.5,518.5,1781.17395541765,514.053729421662,321422.8263,322781.2007,1358.37440000003
321524,,Id:M;X:1708;Y:554,,,,,,,
321550,,Id:M;X:1722;Y:557,,,,,,,
321769,,Id:M;X:1726;Y:558,1799,501,1781.17395541765,514.053729421662,321422.8263,322781.2007,1358.37440000003
321793,,Id:M;X:1729;Y:558,,,,,,,
321822,,Id:M;X:1734;Y:560,,,,,,,
321845,,Id:M;X:1736;Y:560,,,,,,,
321870,,Id:M;X:1738;Y:560,,,,,,,
321901,,Id:M;X:1740;Y:560,,,,,,,
321926,,Id:M;X:1741;Y:560,,,,,,,
321955,,Id:M;X:1744;Y:560,,,,,,,
321989,,Id:M;X:1747;Y:561,,,,,,,
322018,,Id:M;X:1749;Y:561,,,,,,,
322046,,Id:M;X:1753;Y:562,,,,,,,
322109,,Id:M;X:1755;Y:562,,,,,,,
322149,,Id:M;X:1756;Y:564,,,,,,,
322174,,Id:M;X:1757;Y:564,,,,,,,
322221,,Id:M;X:1757;Y:566,,,,,,,
322253,,Id:M;X:1757;Y:567,,,,,,,
322294,,Id:M;X:1757;Y:568,1752.5,530.5,1781.17395541765,514.053729421662,321422.8263,322781.2007,1358.37440000003
322453,,Id:M;X:1755;Y:569;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
322565,,Id:M;X:1755;Y:569;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
322925,,Id:M;X:1754;Y:570,,,,,,,
322949,,Id:M;X:1705;Y:575,,,,,,,
322973,,Id:M;X:1655;Y:575,,,,,,,
323002,,Id:M;X:1624;Y:575,270.5,631.5,277.070991424081,622.39434474063,322997.8751,323114.5383,116.66320000001
323030,,Id:M;X:1595;Y:575,,,,,,,
323054,,Id:M;X:1583;Y:575,,,,,,,
323078,,Id:M;X:1578;Y:575,,,,,,,
323110,,Id:M;X:1573;Y:574,266.5,647,277.070991424081,622.39434474063,322997.8751,323114.5383,116.66320000001
323132,,Id:M;X:1572;Y:574,,,,,,,
324198,,Id:M;X:1570;Y:574;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
324358,,Id:M;X:1570;Y:574;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
325269,,Id:M;X:1570;Y:574,,,,,,,
325309,,Id:M;X:1567;Y:574,,,,,,,
325341,,Id:M;X:1567;Y:574,,,,,,,
325550,,Id:M;X:1566;Y:574,,,,,,,
325574,,Id:M;X:1559;Y:577,,,,,,,
325615,,Id:M;X:1559;Y:579,,,,,,,
325637,,Id:M;X:1559;Y:573,,,,,,,
325997,,Id:M;X:1558;Y:573,,,,,,,
326086,,Id:M;X:1557;Y:573,,,,,,,
326110,,Id:M;X:1556;Y:573,293,458,303.076923076923,436.884615384615,326055.5015,326163.8095,108.307999999961
326485,,Id:M;X:1556;Y:573,1002.5,361,1008.3358951876,368.198647554105,326422.1615,326555.4751,133.313599999994
326517,,Id:M;X:1553;Y:573,,,,,,,
326541,,Id:M;X:1550;Y:573,,,,,,,
326565,,Id:M;X:1544;Y:573,,,,,,,
326589,,Id:M;X:1537;Y:573,,,,,,,
326613,,Id:M;X:1528;Y:573,,,,,,,
326637,,Id:M;X:1514;Y:572,,,,,,,
326661,,Id:M;X:1497;Y:569,,,,,,,
326686,,Id:M;X:1482;Y:568,,,,,,,
326709,,Id:M;X:1469;Y:567,,,,,,,
326733,,Id:M;X:1459;Y:567,,,,,,,
326757,,Id:M;X:1455;Y:567,,,,,,,
327861,,Id:M;X:1454;Y:565,,,,,,,
327885,,Id:M;X:1455;Y:560,381,452.5,375.862314467629,451.630194322941,327847.1967,328038.8719,191.675200000056
327918,,Id:M;X:1457;Y:547,373,448.5,375.862314467629,451.630194322941,327847.1967,328038.8719,191.675200000056
327941,,Id:M;X:1459;Y:526,,,,,,,
327965,,Id:M;X:1461;Y:517,,,,,,,
327989,,Id:M;X:1461;Y:511,,,,,,,
328014,,Id:M;X:1461;Y:506,,,,,,,
328037,,Id:M;X:1461;Y:502,,,,,,,
328061,,Id:M;X:1460;Y:498,,,,,,,
328085,,Id:M;X:1457;Y:495,1223,461,1221.63435426024,464.000209728918,328080.5399,328230.5439,150.004000000074
328109,,Id:M;X:1451;Y:491,,,,,,,
328133,,Id:M;X:1446;Y:489,,,,,,,
328157,,Id:M;X:1443;Y:489,,,,,,,
328186,,Id:M;X:1439;Y:489,,,,,,,
328213,,Id:M;X:1425;Y:487,,,,,,,
328237,,Id:M;X:1419;Y:487,,,,,,,
328342,,Id:M;X:1419;Y:486,,,,,,,
328373,,Id:M;X:1421;Y:482,,,,,,,
328398,,Id:M;X:1421;Y:479,,,,,,,
328421,,Id:M;X:1421;Y:477,,,,,,,
328451,,Id:M;X:1421;Y:474,,,,,,,
328478,,Id:M;X:1421;Y:471,,,,,,,
328549,,Id:M;X:1421;Y:470,,,,,,,
328573,,Id:M;X:1419;Y:468,,,,,,,
329077,,Id:M;X:1417;Y:466,,,,,,,
329101,,Id:M;X:1415;Y:464,,,,,,,
329126,,Id:M;X:1414;Y:464,1414.5,366.5,1420.38568011026,381.143105043504,329013.9063,329188.9103,175.003999999957
329185,,Id:M;X:1412;Y:464,1414.5,377.5,1420.38568011026,381.143105043504,329013.9063,329188.9103,175.003999999957
329255,,Id:M;X:1411;Y:463,,,,,,,
329277,,Id:M;X:1409;Y:461,,,,,,,
329301,,Id:M;X:1408;Y:461,,,,,,,
329335,,Id:M;X:1406;Y:459,1085,355.5,1073.737783018,371.960363490536,329272.2431,329472.2535,200.010400000028
329357,,Id:M;X:1397;Y:456,,,,,,,
329381,,Id:M;X:1387;Y:455,,,,,,,
329406,,Id:M;X:1381;Y:454,,,,,,,
329429,,Id:M;X:1377;Y:454,,,,,,,
329453,,Id:M;X:1373;Y:454,,,,,,,
329477,,Id:M;X:1370;Y:454,,,,,,,
329501,,Id:M;X:1368;Y:454,,,,,,,
329526,,Id:M;X:1367;Y:454,985,321,,,,,
329797,,Id:M;X:1367;Y:453,,,,,,,
329910,,Id:M;X:1367;Y:452,1409,410.5,1396.60718213237,415.536007021665,329813.9535,331730.6223,1916.66879999999
329934,,Id:M;X:1364;Y:451,,,,,,,
329981,,Id:M;X:1363;Y:451,,,,,,,
330353,,Id:M;X:1363;Y:451,,,,,,,
330397,,Id:M;X:1364;Y:451,,,,,,,
330427,,Id:M;X:1366;Y:451,,,,,,,
330453,,Id:M;X:1370;Y:451,,,,,,,
330490,,Id:M;X:1371;Y:451,,,,,,,
330517,,Id:M;X:1373;Y:451,,,,,,,
330549,,Id:M;X:1374;Y:451,,,,,,,
330693,,Id:M;X:1375;Y:450,1409.5,413,1396.60718213237,415.536007021665,329813.9535,331730.6223,1916.66879999999
330877,,Id:M;X:1375;Y:450;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
330997,,Id:M;X:1375;Y:450;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
331171,,Id:M;X:1375;Y:451,,,,,,,
331198,,Id:M;X:1375;Y:456,,,,,,,
331221,,Id:M;X:1375;Y:461,,,,,,,
331245,,Id:M;X:1375;Y:465,,,,,,,
331269,,Id:M;X:1375;Y:471,,,,,,,
331293,,Id:M;X:1375;Y:476,1396.5,423,1396.60718213237,415.536007021665,329813.9535,331730.6223,1916.66879999999
331317,,Id:M;X:1374;Y:480,,,,,,,
331342,,Id:M;X:1374;Y:483,,,,,,,
331366,,Id:M;X:1373;Y:485,,,,,,,
331389,,Id:M;X:1373;Y:489,,,,,,,
331414,,Id:M;X:1373;Y:493,,,,,,,
331437,,Id:M;X:1372;Y:497,,,,,,,
331461,,Id:M;X:1372;Y:501,,,,,,,
331501,,Id:M;X:1372;Y:503,,,,,,,
331605,,Id:M;X:1372;Y:503,,,,,,,
331629,,Id:M;X:1371;Y:505,,,,,,,
331998,,Id:M;X:1371;Y:505;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
332118,,Id:M;X:1371;Y:505;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1489.5,462,1497.82506947453,462.991045608524,332097.3287,332280.6623,183.333599999954
332213,,Id:M;X:1371;Y:505,,,,,,,
332237,,Id:M;X:1371;Y:506,,,,,,,
332261,,Id:M;X:1375;Y:508,,,,,,,
332285,,Id:M;X:1379;Y:510,1508,460.5,,,,,
332309,,Id:M;X:1391;Y:516,,,,,,,
332333,,Id:M;X:1414;Y:525,,,,,,,
332357,,Id:M;X:1423;Y:527,,,,,,,
332381,,Id:M;X:1449;Y:535,,,,,,,
332410,,Id:M;X:1473;Y:540,1396,437.5,1406.404046548,453.198835503396,332322.3471,332538.9799,216.632800000021
332437,,Id:M;X:1497;Y:546,,,,,,,
332461,,Id:M;X:1509;Y:549,,,,,,,
332485,,Id:M;X:1518;Y:549,1406.5,478.5,1406.404046548,453.198835503396,332322.3471,332538.9799,216.632800000021
332510,,Id:M;X:1528;Y:550,1411,449.5,1406.404046548,453.198835503396,332322.3471,332538.9799,216.632800000021
332534,,Id:M;X:1543;Y:550,,,,,,,
332555,,Id:M;X:1561;Y:550,,,,,,,
332581,,Id:M;X:1587;Y:550,,,,,,,
332607,,Id:M;X:1612;Y:550,,,,,,,
332629,,Id:M;X:1634;Y:550,,,,,,,
332653,,Id:M;X:1655;Y:550,,,,,,,
332677,,Id:M;X:1673;Y:550,,,,,,,
332701,,Id:M;X:1682;Y:550,,,,,,,
332725,,Id:M;X:1689;Y:550,,,,,,,
332750,,Id:M;X:1693;Y:550,,,,,,,
332773,,Id:M;X:1697;Y:550,,,,,,,
332797,,Id:M;X:1701;Y:550,,,,,,,
332821,,Id:M;X:1705;Y:550,,,,,,,
332850,,Id:M;X:1711;Y:551,,,,,,,
332878,,Id:M;X:1728;Y:553,,,,,,,
332901,,Id:M;X:1739;Y:553,,,,,,,
332926,,Id:M;X:1745;Y:553,1751.5,498.5,1760.05248739581,494.56468096268,332580.6799,333264.0367,683.356800000009
332950,,Id:M;X:1751;Y:553,,,,,,,
332978,,Id:M;X:1757;Y:553,,,,,,,
333006,,Id:M;X:1761;Y:553,,,,,,,
333037,,Id:M;X:1762;Y:553,,,,,,,
333198,,Id:M;X:1762;Y:553,,,,,,,
333221,,Id:M;X:1758;Y:550,,,,,,,
333245,,Id:M;X:1754;Y:549,,,,,,,
333269,,Id:M;X:1752;Y:547,,,,,,,
333510,,Id:M;X:1752;Y:547;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,357.5,590,,,,,
333637,,Id:M;X:1752;Y:547;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
