Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1517648,,Id:M;X:638;Y:376,364.5,364,390.692733076874,375.261379294896,1517477.3441,1517769.0329,291.68880000012
1517673,,Id:M;X:642;Y:376,403,365.5,390.692733076874,375.261379294896,1517477.3441,1517769.0329,291.68880000012
1517697,,Id:M;X:644;Y:376,,,,,,,
1517721,,Id:M;X:648;Y:377,,,,,,,
1517745,,Id:M;X:655;Y:379,,,,,,,
1517769,,Id:M;X:669;Y:381,,,,,,,
1517793,,Id:M;X:685;Y:384,,,,,,,
1517817,,Id:M;X:710;Y:388,,,,,,,
1517849,,Id:M;X:722;Y:391,,,,,,,
1517873,,Id:M;X:751;Y:394,451,359.5,462.047619047619,355.857142857143,1517794.0121,1517969.0177,175.00560000026601
1517897,,Id:M;X:780;Y:394,,,,,,,
1517921,,Id:M;X:806;Y:396,,,,,,,
1517945,,Id:M;X:833;Y:399,,,,,,,
1517969,,Id:M;X:862;Y:399,,,,,,,
1517998,,Id:M;X:898;Y:399,855.5,329,,,,,
1518025,,Id:M;X:928;Y:399,,,,,,,
1518049,,Id:M;X:989;Y:392,,,,,,,
1518073,,Id:M;X:1076;Y:385,1343.5,307.5,1347.84023361729,305.332386688971,1518027.3529,1518277.3865,250.033599999966
1518097,,Id:M;X:1183;Y:371,,,,,,,
1518121,,Id:M;X:1290;Y:355,,,,,,,
1518145,,Id:M;X:1336;Y:351,,,,,,,
1518169,,Id:M;X:1393;Y:342,,,,,,,
1518193,,Id:M;X:1431;Y:338,,,,,,,
1518217,,Id:M;X:1462;Y:333,,,,,,,
1518239,,Id:M;X:1482;Y:330,,,,,,,
1518265,,Id:M;X:1500;Y:328,1354,304.5,1347.84023361729,305.332386688971,1518027.3529,1518277.3865,250.033599999966
1518289,,Id:M;X:1516;Y:323,,,,,,,
1518313,,Id:M;X:1535;Y:316,,,,,,,
1518337,,Id:M;X:1550;Y:314,,,,,,,
1518361,,Id:M;X:1566;Y:311,,,,,,,
1518457,,Id:M;X:1570;Y:310,1457,265.5,1441.59003677697,290.518666824703,1518294.0241,1518469.0329,175.008799999952
1518489,,Id:M;X:1570;Y:310,,,,,,,
1518513,,Id:M;X:1571;Y:310,,,,,,,
1518537,,Id:M;X:1571;Y:313,,,,,,,
1518618,,Id:M;X:1571;Y:313,,,,,,,
1518673,,Id:M;X:1571;Y:314,1050.5,242,1063.24873645229,251.337387949087,1518660.7017,1518810.7233,150.021600000095
1518697,,Id:M;X:1540;Y:326,,,,,,,
1518721,,Id:M;X:1434;Y:334,,,,,,,
1518744,,Id:M;X:1331;Y:334,,,,,,,
1518769,,Id:M;X:1104;Y:334,,,,,,,
1518793,,Id:M;X:931;Y:334,,,,,,,
1518817,,Id:M;X:770;Y:316,,,,,,,
1518841,,Id:M;X:688;Y:306,,,,,,,
1518865,,Id:M;X:664;Y:306,968.5,249,991.910924778779,259.404578906932,1518827.3753,1519294.0657,466.690400000196
1518953,,Id:M;X:663;Y:306,,,,,,,
1518977,,Id:M;X:669;Y:306,,,,,,,
1519001,,Id:M;X:677;Y:306,,,,,,,
1519025,,Id:M;X:680;Y:306,,,,,,,
1519049,,Id:M;X:683;Y:306,,,,,,,
1519073,,Id:M;X:692;Y:306,1031,259.5,991.910924778779,259.404578906932,1518827.3753,1519294.0657,466.690400000196
1519097,,Id:M;X:704;Y:306,,,,,,,
1519121,,Id:M;X:719;Y:306,,,,,,,
1519143,,Id:M;X:724;Y:306,,,,,,,
1519169,,Id:M;X:775;Y:317,,,,,,,
1519192,,Id:M;X:820;Y:326,,,,,,,
1519217,,Id:M;X:919;Y:341,,,,,,,
1519241,,Id:M;X:939;Y:341,,,,,,,
1519265,,Id:M;X:954;Y:345,996,247.5,991.910924778779,259.404578906932,1518827.3753,1519294.0657,466.690400000196
1519313,,Id:M;X:957;Y:345,,,,,,,
1519353,,Id:M;X:959;Y:345,,,,,,,
1519377,,Id:M;X:961;Y:344,,,,,,,
1519402,,Id:M;X:963;Y:342,,,,,,,
1519433,,Id:M;X:964;Y:341,,,,,,,
1519569,,Id:M;X:964;Y:340,,,,,,,
1519601,,Id:M;X:964;Y:338,,,,,,,
1519625,,Id:M;X:965;Y:335,,,,,,,
1519650,,Id:M;X:973;Y:331,,,,,,,
1519673,,Id:M;X:982;Y:330,961,292.5,968.713714226586,288.596876993202,1519302.3993,1520820.9081,1518.50879999995
1519697,,Id:M;X:992;Y:327,,,,,,,
1519721,,Id:M;X:999;Y:325,,,,,,,
1519745,,Id:M;X:1008;Y:324,,,,,,,
1519769,,Id:M;X:1010;Y:323,,,,,,,
1519953,,Id:M;X:1011;Y:322,,,,,,,
1519977,,Id:M;X:1011;Y:322,,,,,,,
1520001,,Id:M;X:1003;Y:322,,,,,,,
1520025,,Id:M;X:981;Y:322,,,,,,,
1520049,,Id:M;X:953;Y:322,,,,,,,
1520073,,Id:M;X:929;Y:322,957.5,301.5,968.713714226586,288.596876993202,1519302.3993,1520820.9081,1518.50879999995
1520145,,Id:M;X:924;Y:322;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1520265,,Id:M;X:924;Y:322;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,939,291,968.713714226586,288.596876993202,1519302.3993,1520820.9081,1518.50879999995
1520305,,Id:M;X:925;Y:321,,,,,,,
1520329,,Id:M;X:936;Y:320,,,,,,,
1520353,,Id:M;X:952;Y:319,,,,,,,
1520376,,Id:M;X:959;Y:319,,,,,,,
1520481,,Id:M;X:961;Y:319;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1520553,,Id:M;X:961;Y:319;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1520729,,Id:M;X:962;Y:319,,,,,,,
1520753,,Id:M;X:972;Y:330,,,,,,,
1520777,,Id:M;X:987;Y:349,,,,,,,
1520811,,Id:M;X:1002;Y:360,,,,,,,
1520833,,Id:M;X:1024;Y:370,1035.5,287,,,,,
1520857,,Id:M;X:1039;Y:372,,,,,,,
1520881,,Id:M;X:1059;Y:374,,,,,,,
1520905,,Id:M;X:1080;Y:374,,,,,,,
1520942,,Id:M;X:1083;Y:374,1363,326.5,1376.59261834879,333.425314087865,1520879.2401,1521170.9153,291.67519999994
1520969,,Id:M;X:1131;Y:374,,,,,,,
1520993,,Id:M;X:1164;Y:374,,,,,,,
1521021,,Id:M;X:1185;Y:374,,,,,,,
1521042,,Id:M;X:1227;Y:374,1370.5,334,1376.59261834879,333.425314087865,1520879.2401,1521170.9153,291.67519999994
1521065,,Id:M;X:1255;Y:374,,,,,,,
1521089,,Id:M;X:1285;Y:374,,,,,,,
1521113,,Id:M;X:1311;Y:375,,,,,,,
1521139,,Id:M;X:1327;Y:375,,,,,,,
1521161,,Id:M;X:1355;Y:375,,,,,,,
1521186,,Id:M;X:1366;Y:375,,,,,,,
1521214,,Id:M;X:1370;Y:376,,,,,,,
1521241,,Id:M;X:1387;Y:379,,,,,,,
1521272,,Id:M;X:1402;Y:380,,,,,,,
1521328,,Id:M;X:1406;Y:382,,,,,,,
1521352,,Id:M;X:1409;Y:386,,,,,,,
1521377,,Id:M;X:1411;Y:392,,,,,,,
1521398,,Id:M;X:1411;Y:392,,,,,,,
1521497,,Id:M;X:1413;Y:395,,,,,,,
1521522,,Id:M;X:1426;Y:400,,,,,,,
1521543,,Id:M;X:1440;Y:404,,,,,,,
1521569,,Id:M;X:1479;Y:409,,,,,,,
1521602,,Id:M;X:1496;Y:409,,,,,,,
1521625,,Id:M;X:1509;Y:408,1450.5,378.5,,,,,
1521649,,Id:M;X:1516;Y:408,,,,,,,
1521684,,Id:M;X:1518;Y:406,,,,,,,
1521705,,Id:M;X:1519;Y:406,,,,,,,
1521833,,Id:M;X:1519;Y:405,1473,359.5,1497.39943850819,355.819554691394,1521645.9281,1522529.3041,883.375999999698
1521857,,Id:M;X:1518;Y:405,,,,,,,
1521977,,Id:M;X:1517;Y:405;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1522082,,Id:M;X:1517;Y:405;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1522185,,Id:M;X:1517;Y:405,,,,,,,
1522209,,Id:M;X:1517;Y:410,1534,346,1497.39943850819,355.819554691394,1521645.9281,1522529.3041,883.375999999698
1522248,,Id:M;X:1514;Y:418,,,,,,,
1522273,,Id:M;X:1508;Y:431,,,,,,,
1522300,,Id:M;X:1505;Y:435,1518.5,355.5,1497.39943850819,355.819554691394,1521645.9281,1522529.3041,883.375999999698
1522329,,Id:M;X:1498;Y:440,,,,,,,
1522466,,Id:M;X:1499;Y:441,,,,,,,
1522489,,Id:M;X:1522;Y:441,,,,,,,
1522513,,Id:M;X:1576;Y:437,,,,,,,
1522537,,Id:M;X:1623;Y:437,,,,,,,
1522561,,Id:M;X:1655;Y:437,,,,,,,
1522599,,Id:M;X:1673;Y:437,,,,,,,
1522705,,Id:M;X:1681;Y:435,,,,,,,
1522743,,Id:M;X:1612;Y:435,,,,,,,
1522769,,Id:M;X:1473;Y:431,,,,,,,
1522808,,Id:M;X:1311;Y:431,,,,,,,
1522833,,Id:M;X:1170;Y:425,1202.5,355,1190.19503359846,356.791859761636,1522737.6425,1523012.6409,274.998399999924
1522857,,Id:M;X:1146;Y:421,,,,,,,
1522880,,Id:M;X:1142;Y:420,,,,,,,
1522954,,Id:M;X:1140;Y:419,,,,,,,
1523033,,Id:M;X:1139;Y:418,1062,303.5,,,,,
1523057,,Id:M;X:1147;Y:415,,,,,,,
1523081,,Id:M;X:1178;Y:415,,,,,,,
1523101,,Id:M;X:1211;Y:415,,,,,,,
1523129,,Id:M;X:1287;Y:415,,,,,,,
1523153,,Id:M;X:1360;Y:421,,,,,,,
1523176,,Id:M;X:1390;Y:424,,,,,,,
1523201,,Id:M;X:1555;Y:429,,,,,,,
1523225,,Id:M;X:1612;Y:434,1741.5,377,1731.53997134853,404.43060885264,1523220.9713,1524229.3433,1008.37200000021
1523249,,Id:M;X:1643;Y:436,,,,,,,
1523273,,Id:M;X:1653;Y:438,,,,,,,
1523425,,Id:M;X:1654;Y:438,1752,390,1731.53997134853,404.43060885264,1523220.9713,1524229.3433,1008.37200000021
1523455,,Id:M;X:1660;Y:438,,,,,,,
1523481,,Id:M;X:1686;Y:438,,,,,,,
1523527,,Id:M;X:1697;Y:438,,,,,,,
1523604,,Id:M;X:1703;Y:439,,,,,,,
1523625,,Id:M;X:1718;Y:440,1719,406,1731.53997134853,404.43060885264,1523220.9713,1524229.3433,1008.37200000021
1523649,,Id:M;X:1727;Y:440,,,,,,,
1523793,,Id:M;X:1729;Y:440;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1523897,,Id:M;X:1729;Y:440;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1523921,,Id:M;X:1728;Y:440,,,,,,,
1523945,,Id:M;X:1699;Y:445,,,,,,,
1523969,,Id:M;X:1629;Y:454,,,,,,,
1523993,,Id:M;X:1511;Y:472,,,,,,,
1524017,,Id:M;X:1393;Y:488,1723,401,1731.53997134853,404.43060885264,1523220.9713,1524229.3433,1008.37200000021
1524041,,Id:M;X:1321;Y:497,,,,,,,
1524065,,Id:M;X:1278;Y:500,,,,,,,
1524089,,Id:M;X:1244;Y:506,,,,,,,
1524113,,Id:M;X:1214;Y:507,,,,,,,
1524137,,Id:M;X:1184;Y:507,,,,,,,
1524161,,Id:M;X:1155;Y:507,,,,,,,
1524185,,Id:M;X:1136;Y:507,,,,,,,
1524210,,Id:M;X:1129;Y:507,,,,,,,
1524313,,Id:M;X:1129;Y:507;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1524353,,Id:M;X:1129;Y:507;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1524393,,Id:M;X:1129;Y:507;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1524449,,Id:M;X:1129;Y:507;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1524578,,Id:M;X:1129;Y:507;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1524686,,Id:M;X:1128;Y:507,,,,,,,
1524777,,Id:M;X:1128;Y:507;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1524793,,Id:M;X:1127;Y:506,,,,,,,
1524937,,Id:M;X:1126;Y:505,,,,,,,
1524993,,Id:M;X:1125;Y:504,,,,,,,
1525033,,Id:M;X:1122;Y:502,927.5,69,,,,,
1525201,,Id:M;X:1122;Y:502,,,,,,,
1525233,,Id:M;X:1119;Y:499,859,105.5,854.336004964155,86.1121522154012,1525087.7009,1525237.7017,150.000800000038
1525257,,Id:M;X:1117;Y:494,,,,,,,
1525289,,Id:M;X:1116;Y:492,,,,,,,
1525313,,Id:M;X:1114;Y:490,,,,,,,
1525337,,Id:M;X:1114;Y:488,,,,,,,
1525361,,Id:M;X:1114;Y:484,,,,,,,
1525385,,Id:M;X:1113;Y:477,,,,,,,
1525411,,Id:M;X:1111;Y:471,,,,,,,
1525433,,Id:M;X:1107;Y:463,,,,,,,
1525457,,Id:M;X:1095;Y:449,,,,,,,
1525481,,Id:M;X:1081;Y:438,,,,,,,
1525505,,Id:M;X:1077;Y:434,,,,,,,
1525529,,Id:M;X:1074;Y:433,,,,,,,
1525577,,Id:M;X:1068;Y:433,,,,,,,
1525603,,Id:M;X:1059;Y:436,,,,,,,
1525626,,Id:M;X:1049;Y:440,,,,,,,
1525649,,Id:M;X:1040;Y:444,,,,,,,
1525697,,Id:M;X:1037;Y:446,,,,,,,
1525730,,Id:M;X:1034;Y:446,,,,,,,
1525785,,Id:M;X:1032;Y:447,,,,,,,
1525842,,Id:M;X:1032;Y:447,385,179.5,385.269230769231,185.384615384615,1525821.0737,1525929.3897,108.316000000108
1526073,,Id:M;X:1032;Y:448,,,,,,,
1526114,,Id:M;X:1032;Y:448,,,,,,,
1526137,,Id:M;X:1031;Y:448,,,,,,,
1526168,,Id:M;X:1026;Y:446,,,,,,,
1526193,,Id:M;X:1014;Y:446,,,,,,,
1526217,,Id:M;X:1000;Y:446,140.5,230.5,153.453397539406,229.855623536461,1525962.7169,1526546.0729,583.356000000145
1526241,,Id:M;X:988;Y:446,,,,,,,
1526266,,Id:M;X:968;Y:446,,,,,,,
1526292,,Id:M;X:943;Y:446,169,249,153.453397539406,229.855623536461,1525962.7169,1526546.0729,583.356000000145
1526313,,Id:M;X:907;Y:441,,,,,,,
1526337,,Id:M;X:864;Y:435,,,,,,,
1526361,,Id:M;X:819;Y:428,,,,,,,
1526386,,Id:M;X:769;Y:422,,,,,,,
1526407,,Id:M;X:734;Y:418,,,,,,,
1526433,,Id:M;X:687;Y:416,,,,,,,
1526463,,Id:M;X:648;Y:416,,,,,,,
1526489,,Id:M;X:592;Y:412,,,,,,,
1526513,,Id:M;X:557;Y:407,,,,,,,
1526537,,Id:M;X:537;Y:405,,,,,,,
1526561,,Id:M;X:532;Y:403,,,,,,,
1526593,,Id:M;X:531;Y:403,,,,,,,
1526617,,Id:M;X:531;Y:397,300.5,220.5,281.107764315067,226.032740212173,1526579.4089,1526737.7593,158.350400000112
1526641,,Id:M;X:529;Y:393,,,,,,,
1526689,,Id:M;X:527;Y:393,,,,,,,
1526801,,Id:M;X:527;Y:393,,,,,,,
1526837,,Id:M;X:519;Y:394,,,,,,,
1526953,,Id:M;X:518;Y:393,,,,,,,
1526977,,Id:M;X:517;Y:391,,,,,,,
1527001,,Id:M;X:515;Y:389,,,,,,,
1527025,,Id:M;X:512;Y:385,383,228,381.935881030466,229.477658556487,1526762.7601,1527054.4209,291.660799999954
1527050,,Id:M;X:507;Y:376,369,209.5,381.935881030466,229.477658556487,1526762.7601,1527054.4209,291.660799999954
1527074,,Id:M;X:499;Y:359,,,,,,,
1527101,,Id:M;X:490;Y:339,,,,,,,
1527129,,Id:M;X:483;Y:315,,,,,,,
1527157,,Id:M;X:482;Y:299,,,,,,,
1527177,,Id:M;X:479;Y:284,,,,,,,
1527201,,Id:M;X:478;Y:274,,,,,,,
1527223,,Id:M;X:477;Y:268,,,,,,,
1527249,,Id:M;X:477;Y:262,,,,,,,
1527425,,Id:M;X:478;Y:261,632,209.5,641.931930554477,217.593728942089,1527312.7673,1527454.4385,141.671200000215
1527450,,Id:M;X:506;Y:260,639.5,198,641.931930554477,217.593728942089,1527312.7673,1527454.4385,141.671200000215
1527473,,Id:M;X:544;Y:260,,,,,,,
1527497,,Id:M;X:596;Y:260,,,,,,,
1527521,,Id:M;X:637;Y:260,,,,,,,
1527545,,Id:M;X:657;Y:260,,,,,,,
1527569,,Id:M;X:674;Y:260,,,,,,,
1528057,,Id:M;X:676;Y:260,,,,,,,
1528092,,Id:M;X:667;Y:263,269.5,284,,,,,
1528113,,Id:M;X:658;Y:267,,,,,,,
1528148,,Id:M;X:653;Y:270,,,,,,,
1528170,,Id:M;X:631;Y:279,,,,,,,
1528193,,Id:M;X:625;Y:280,,,,,,,
1528223,,Id:M;X:605;Y:282,,,,,,,
1528249,,Id:M;X:577;Y:282,,,,,,,
1528273,,Id:M;X:566;Y:282,,,,,,,
1528297,,Id:M;X:563;Y:282,,,,,,,
1528378,,Id:M;X:561;Y:282,,,,,,,
1528401,,Id:M;X:550;Y:284,,,,,,,
1528426,,Id:M;X:538;Y:284,,,,,,,
1528449,,Id:M;X:502;Y:284,,,,,,,
1528482,,Id:M;X:475;Y:284,,,,,,,
1528505,,Id:M;X:457;Y:283,,,,,,,
1528529,,Id:M;X:447;Y:282,,,,,,,
1528552,,Id:M;X:443;Y:281,,,,,,,
1528577,,Id:M;X:437;Y:281,,,,,,,
1528611,,Id:M;X:435;Y:281,,,,,,,
1528633,,Id:M;X:433;Y:281,,,,,,,
1528665,,Id:M;X:432;Y:281,,,,,,,
1529017,,Id:M;X:430;Y:281,515,266,534.104620261616,258.867207347602,1528646.1361,1529079.5009,433.364799999865
1529041,,Id:M;X:432;Y:281,,,,,,,
1529065,,Id:M;X:439;Y:281,,,,,,,
1529089,,Id:M;X:444;Y:281,,,,,,,
1529113,,Id:M;X:455;Y:282,,,,,,,
1529151,,Id:M;X:463;Y:282,,,,,,,
1529177,,Id:M;X:480;Y:285,,,,,,,
1529201,,Id:M;X:485;Y:285,,,,,,,
1529291,,Id:M;X:488;Y:285,,,,,,,
1529321,,Id:M;X:490;Y:285,,,,,,,
1529356,,Id:M;X:496;Y:285,,,,,,,
1529377,,Id:M;X:510;Y:285,,,,,,,
1529401,,Id:M;X:523;Y:285,,,,,,,
1529428,,Id:M;X:532;Y:285,,,,,,,
1529449,,Id:M;X:542;Y:285,,,,,,,
1529849,,Id:M;X:544;Y:285,,,,,,,
1529873,,Id:M;X:562;Y:283,,,,,,,
1529904,,Id:M;X:622;Y:275,,,,,,,
1529930,,Id:M;X:897;Y:233,,,,,,,
1529954,,Id:M;X:1081;Y:198,,,,,,,
1529977,,Id:M;X:1297;Y:136,,,,,,,
1530001,,Id:M;X:1494;Y:99,,,,,,,
1530026,,Id:M;X:1676;Y:74,,,,,,,
1530049,,Id:M;X:1776;Y:61,,,,,,,
1530073,,Id:M;X:1802;Y:60,,,,,,,
1530161,,Id:M;X:1806;Y:60,,,,,,,
1530195,,Id:M;X:1809;Y:65,,,,,,,
1530217,,Id:M;X:1813;Y:82,1620.5,159.5,,,,,
1530241,,Id:M;X:1813;Y:107,,,,,,,
1530268,,Id:M;X:1811;Y:122,,,,,,,
1530289,,Id:M;X:1795;Y:151,,,,,,,
1530313,,Id:M;X:1781;Y:167,,,,,,,
1530338,,Id:M;X:1776;Y:172,,,,,,,
1530361,,Id:M;X:1753;Y:188,,,,,,,
1530385,,Id:M;X:1746;Y:192,,,,,,,
1530413,,Id:M;X:1742;Y:193,,,,,,,
1530441,,Id:M;X:1715;Y:199,,,,,,,
1530465,,Id:M;X:1691;Y:200,,,,,,,
1530497,,Id:M;X:1682;Y:200,,,,,,,
1530521,,Id:M;X:1669;Y:200,,,,,,,
1530551,,Id:M;X:1666;Y:200,,,,,,,
1530577,,Id:M;X:1649;Y:199,,,,,,,
1530601,,Id:M;X:1616;Y:199,,,,,,,
1530636,,Id:M;X:1573;Y:199,,,,,,,
1530657,,Id:M;X:1466;Y:199,,,,,,,
1530681,,Id:M;X:1386;Y:199,,,,,,,
1530718,,Id:M;X:1343;Y:199,,,,,,,
1530745,,Id:M;X:1293;Y:198,,,,,,,
1530778,,Id:M;X:1288;Y:195,,,,,,,
1530961,,Id:M;X:1282;Y:195,,,,,,,
1530985,,Id:M;X:1263;Y:195,,,,,,,
1531006,,Id:M;X:1258;Y:195,,,,,,,
1531033,,Id:M;X:1219;Y:195,1179.5,160,1175.44876805083,171.515621460527,1530945.4921,1532237.1913,1291.69920000015
1531068,,Id:M;X:1212;Y:194,,,,,,,
1531169,,Id:M;X:1211;Y:194,,,,,,,
1531193,,Id:M;X:1203;Y:194,,,,,,,
1531229,,Id:M;X:1188;Y:194,,,,,,,
1531249,,Id:M;X:1178;Y:196,,,,,,,
1531345,,Id:M;X:1178;Y:196;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1531481,,Id:M;X:1178;Y:196;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1531601,,Id:M;X:1178;Y:196,,,,,,,
1531713,,Id:M;X:1180;Y:197,,,,,,,
1531737,,Id:M;X:1182;Y:197,,,,,,,
1531761,,Id:M;X:1183;Y:197,,,,,,,
1531785,,Id:M;X:1184;Y:197,,,,,,,
1531809,,Id:M;X:1186;Y:198,,,,,,,
1532017,,Id:M;X:1187;Y:198,,,,,,,
1532041,,Id:M;X:1189;Y:199,1190.5,187.5,1175.44876805083,171.515621460527,1530945.4921,1532237.1913,1291.69920000015
1532081,,Id:M;X:1190;Y:200,,,,,,,
1532105,,Id:M;X:1193;Y:202,,,,,,,
1532129,,Id:M;X:1196;Y:203,,,,,,,
1532153,,Id:M;X:1197;Y:203,,,,,,,
1532177,,Id:M;X:1199;Y:204,,,,,,,
1532217,,Id:M;X:1200;Y:204;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1532370,,Id:M;X:1200;Y:204;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1532570,,Id:M;X:1200;Y:206,,,,,,,
1532593,,Id:M;X:1198;Y:213,,,,,,,
1532617,,Id:M;X:1196;Y:220,,,,,,,
1532641,,Id:M;X:1195;Y:228,1116.5,216,1095.86765996616,210.933153968042,1532520.5641,1532678.8721,158.307999999728
1532665,,Id:M;X:1200;Y:238,,,,,,,
1532689,,Id:M;X:1206;Y:244,,,,,,,
1532713,,Id:M;X:1225;Y:254,,,,,,,
1532733,,Id:M;X:1241;Y:260,1457.5,231.5,1453.66649346769,238.499484974325,1532728.8921,1532820.5465,91.6544000001159
1532753,,Id:M;X:1278;Y:264,,,,,,,
1532777,,Id:M;X:1322;Y:264,,,,,,,
1532801,,Id:M;X:1358;Y:264,,,,,,,
1532825,,Id:M;X:1386;Y:265,1448,231.5,,,,,
1532849,,Id:M;X:1405;Y:270,,,,,,,
1532873,,Id:M;X:1418;Y:273,,,,,,,
1532961,,Id:M;X:1424;Y:273,,,,,,,
1532988,,Id:M;X:1418;Y:275,,,,,,,
1533009,,Id:M;X:1410;Y:276,,,,,,,
1533033,,Id:M;X:1376;Y:276,1377.5,209,1398.65862189905,237.836855264218,1532828.8953,1533112.2305,283.335200000089
1533054,,Id:M;X:1348;Y:276,,,,,,,
1533081,,Id:M;X:1286;Y:276,,,,,,,
1533107,,Id:M;X:1244;Y:276,,,,,,,
1533129,,Id:M;X:1213;Y:277,,,,,,,
1533153,,Id:M;X:1199;Y:277,,,,,,,
1533345,,Id:M;X:1197;Y:278,,,,,,,
1533369,,Id:M;X:1199;Y:280,,,,,,,
1533394,,Id:M;X:1201;Y:282,,,,,,,
1533441,,Id:M;X:1201;Y:282;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,1171.5,254.5,1200.47028806612,220.213483138307,1533137.2169,1534178.9241,1041.70720000006
1533561,,Id:M;X:1201;Y:282;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1533641,,Id:M;X:1202;Y:283,,,,,,,
1533666,,Id:M;X:1202;Y:283,1207.5,194.5,1200.47028806612,220.213483138307,1533137.2169,1534178.9241,1041.70720000006
1533689,,Id:M;X:1202;Y:285,,,,,,,
1533723,,Id:M;X:1202;Y:286,,,,,,,
1534121,,Id:M;X:1202;Y:286,,,,,,,
1534554,,Id:M;X:1202;Y:286;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1534617,,Id:M;X:1200;Y:286,,,,,,,
1534641,,Id:M;X:1171;Y:287,,,,,,,
1534666,,Id:M;X:1104;Y:287,976.5,231.5,987.025968657489,259.753796548248,1534378.9241,1534937.2729,558.348800000036
1534689,,Id:M;X:1009;Y:287,,,,,,,
1534713,,Id:M;X:952;Y:287,,,,,,,
1534737,,Id:M;X:937;Y:287,,,,,,,
1534761,,Id:M;X:935;Y:287,,,,,,,
1534817,,Id:M;X:935;Y:287,,,,,,,
1534826,,Id:M;X:935;Y:287;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1534834,,Id:M;X:935;Y:286,,,,,,,
1534857,,Id:M;X:938;Y:286,,,,,,,
1534882,,Id:M;X:957;Y:286,,,,,,,
1534905,,Id:M;X:997;Y:286,,,,,,,
1534929,,Id:M;X:1069;Y:294,,,,,,,
1534953,,Id:M;X:1165;Y:306,,,,,,,
1534977,,Id:M;X:1260;Y:321,,,,,,,
1535001,,Id:M;X:1289;Y:322,,,,,,,
1535025,,Id:M;X:1311;Y:325,1427,248,1428.25,247.15,1534987.3025,1535070.6145,83.3120000001509
1535053,,Id:M;X:1317;Y:325,,,,,,,
1535169,,Id:M;X:1318;Y:325,,,,,,,
1535210,,Id:M;X:1318;Y:325,,,,,,,
1535233,,Id:M;X:1317;Y:326,1435,287,1431.76332654965,286.263274249516,1535087.2817,1535253.9489,166.667199999793
1535321,,Id:M;X:1318;Y:326,,,,,,,
1535345,,Id:M;X:1342;Y:326,,,,,,,
1535369,,Id:M;X:1373;Y:325,,,,,,,
1535393,,Id:M;X:1410;Y:325,,,,,,,
1535417,,Id:M;X:1428;Y:325,,,,,,,
1535457,,Id:M;X:1432;Y:325,,,,,,,
1535657,,Id:M;X:1436;Y:325,,,,,,,
1535681,,Id:M;X:1457;Y:325,,,,,,,
1535709,,Id:M;X:1493;Y:325,,,,,,,
1535737,,Id:M;X:1542;Y:325,,,,,,,
1535768,,Id:M;X:1560;Y:327,,,,,,,
1535794,,Id:M;X:1584;Y:329,,,,,,,
1535824,,Id:M;X:1594;Y:329,,,,,,,
1535848,,Id:M;X:1597;Y:330,,,,,,,
1535873,,Id:M;X:1598;Y:330,,,,,,,
1535908,,Id:M;X:1600;Y:330,1716.5,299.5,1723.29680473435,292.397880289213,1535820.6369,1536453.9985,633.361599999946
1535993,,Id:M;X:1602;Y:330,,,,,,,
1536017,,Id:M;X:1606;Y:330,,,,,,,
1536041,,Id:M;X:1614;Y:329,,,,,,,
1536065,,Id:M;X:1634;Y:328,,,,,,,
1536089,,Id:M;X:1666;Y:330,,,,,,,
1536110,,Id:M;X:1689;Y:332,,,,,,,
1536137,,Id:M;X:1722;Y:335,,,,,,,
