Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
858129,,Id:M;X:953;Y:418,,,,,,,
858297,,Id:M;X:953;Y:418,,,,,,,
858368,,Id:M;X:953;Y:418,,,,,,,
858392,,Id:M;X:947;Y:423,,,,,,,
858417,,Id:M;X:930;Y:432,,,,,,,
858441,,Id:M;X:899;Y:440,515.5,439.5,525.955765062599,433.765862375924,858328.7986,858512.0938,183.295199999935
858463,,Id:M;X:888;Y:442,,,,,,,
858489,,Id:M;X:812;Y:451,,,,,,,
858514,,Id:M;X:772;Y:457,,,,,,,
858538,,Id:M;X:747;Y:460,,,,,,,
858569,,Id:M;X:742;Y:462,,,,,,,
858617,,Id:M;X:740;Y:465,,,,,,,
858640,,Id:M;X:740;Y:465,,,,,,,
859040,,Id:M;X:740;Y:465;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
863736,,Id:M;X:743;Y:465,,,,,,,
863761,,Id:M;X:796;Y:463,,,,,,,
863782,,Id:M;X:834;Y:463,,,,,,,
863809,,Id:M;X:1053;Y:454,,,,,,,
863833,,Id:M;X:1158;Y:428,1404,386,1386.21511972563,376.271231034504,863478.9306,863862.2722,383.341599999927
863864,,Id:M;X:1208;Y:405,,,,,,,
864049,,Id:M;X:1206;Y:407,,,,,,,
864092,,Id:M;X:1201;Y:411,1029,390.5,1045.50774315997,376.100981727122,863887.2706,864103.965,216.694400000153
864113,,Id:M;X:1211;Y:414,,,,,,,
864137,,Id:M;X:1238;Y:414,,,,,,,
864171,,Id:M;X:1262;Y:413,,,,,,,
864193,,Id:M;X:1377;Y:386,,,,,,,
864217,,Id:M;X:1444;Y:376,,,,,,,
864241,,Id:M;X:1516;Y:361,,,,,,,
864264,,Id:M;X:1556;Y:349,,,,,,,
864320,,Id:M;X:1562;Y:347,,,,,,,
864344,,Id:M;X:1542;Y:353,,,,,,,
864369,,Id:M;X:1504;Y:371,,,,,,,
864393,,Id:M;X:1458;Y:390,,,,,,,
864417,,Id:M;X:1414;Y:414,,,,,,,
864441,,Id:M;X:1382;Y:435,,,,,,,
864465,,Id:M;X:1375;Y:439,,,,,,,
864577,,Id:M;X:1375;Y:439,,,,,,,
864601,,Id:M;X:1380;Y:433,,,,,,,
864625,,Id:M;X:1384;Y:426,1792,357.5,1784.63622628325,350.58986247992,864345.653,864728.9594,383.306400000118
864649,,Id:M;X:1388;Y:417,,,,,,,
864673,,Id:M;X:1391;Y:408,,,,,,,
864697,,Id:M;X:1391;Y:404,,,,,,,
864721,,Id:M;X:1391;Y:402,,,,,,,
864747,,Id:M;X:1391;Y:400,,,,,,,
864769,,Id:M;X:1383;Y:396,,,,,,,
864793,,Id:M;X:1357;Y:394,,,,,,,
864817,,Id:M;X:1304;Y:394,,,,,,,
864840,,Id:M;X:1261;Y:396,,,,,,,
864864,,Id:M;X:1243;Y:401,,,,,,,
864921,,Id:M;X:1242;Y:401,,,,,,,
864952,,Id:M;X:1242;Y:402,,,,,,,
864977,,Id:M;X:1242;Y:403,,,,,,,
865005,,Id:M;X:1252;Y:406,,,,,,,
865032,,Id:M;X:1277;Y:406,,,,,,,
865056,,Id:M;X:1301;Y:405,,,,,,,
865080,,Id:M;X:1319;Y:403,,,,,,,
865105,,Id:M;X:1328;Y:400,,,,,,,
865225,,Id:M;X:1332;Y:399,1378,392.5,1350.5571681655,404.994521877335,865062.313,865870.6762,808.363200000138
865280,,Id:M;X:1332;Y:398,,,,,,,
865312,,Id:M;X:1332;Y:396,,,,,,,
865336,,Id:M;X:1332;Y:395,,,,,,,
865360,,Id:M;X:1332;Y:394,,,,,,,
865395,,Id:M;X:1332;Y:392,,,,,,,
865433,,Id:M;X:1332;Y:392,1348.5,404,1350.5571681655,404.994521877335,865062.313,865870.6762,808.363200000138
865472,,Id:M;X:1332;Y:390,,,,,,,
865609,,Id:M;X:1332;Y:390,,,,,,,
865633,,Id:M;X:1332;Y:389,1316,411.5,1350.5571681655,404.994521877335,865062.313,865870.6762,808.363200000138
865657,,Id:M;X:1333;Y:388,,,,,,,
865689,,Id:M;X:1335;Y:386,,,,,,,
865745,,Id:M;X:1335;Y:385,,,,,,,
865889,,Id:M;X:1335;Y:385;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
865993,,Id:M;X:1335;Y:385;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
866057,,Id:M;X:1337;Y:385,,,,,,,
866080,,Id:M;X:1340;Y:385,,,,,,,
866113,,Id:M;X:1341;Y:385,,,,,,,
866137,,Id:M;X:1343;Y:385,,,,,,,
866161,,Id:M;X:1347;Y:388,,,,,,,
866190,,Id:M;X:1354;Y:393,,,,,,,
866217,,Id:M;X:1363;Y:399,1477,497.5,1460.48912431788,510.82561460329,866104.0106,866704.221,600.210399999865
866241,,Id:M;X:1372;Y:405,,,,,,,
866271,,Id:M;X:1378;Y:410,,,,,,,
866297,,Id:M;X:1389;Y:419,,,,,,,
866320,,Id:M;X:1395;Y:425,,,,,,,
866345,,Id:M;X:1405;Y:438,,,,,,,
866369,,Id:M;X:1414;Y:448,,,,,,,
866390,,Id:M;X:1421;Y:456,,,,,,,
866417,,Id:M;X:1430;Y:466,1470.5,519,1460.48912431788,510.82561460329,866104.0106,866704.221,600.210399999865
866441,,Id:M;X:1439;Y:474,,,,,,,
866465,,Id:M;X:1455;Y:485,,,,,,,
866489,,Id:M;X:1463;Y:491,,,,,,,
866513,,Id:M;X:1468;Y:494,,,,,,,
866553,,Id:M;X:1468;Y:495,,,,,,,
866633,,Id:M;X:1470;Y:497,1486,507,1460.48912431788,510.82561460329,866104.0106,866704.221,600.210399999865
866769,,Id:M;X:1470;Y:497;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
866881,,Id:M;X:1470;Y:497;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
867185,,Id:M;X:1470;Y:497,,,,,,,
867257,,Id:M;X:1469;Y:497,,,,,,,
867289,,Id:M;X:1469;Y:496,,,,,,,
867312,,Id:M;X:1467;Y:494,,,,,,,
867336,,Id:M;X:1466;Y:490,,,,,,,
867360,,Id:M;X:1464;Y:487,,,,,,,
867382,,Id:M;X:1463;Y:486,,,,,,,
867409,,Id:M;X:1461;Y:480,1297.5,460.5,1283.4805838819,477.71771538531,867287.56740000006,867487.5522,199.984799999977
867433,,Id:M;X:1459;Y:477,1283,480.5,1283.4805838819,477.71771538531,867287.56740000006,867487.5522,199.984799999977
867465,,Id:M;X:1458;Y:474,,,,,,,
867489,,Id:M;X:1456;Y:472,,,,,,,
867513,,Id:M;X:1454;Y:470,,,,,,,
867539,,Id:M;X:1453;Y:468,,,,,,,
867561,,Id:M;X:1447;Y:464,,,,,,,
867585,,Id:M;X:1442;Y:461,,,,,,,
867609,,Id:M;X:1437;Y:460,,,,,,,
867633,,Id:M;X:1426;Y:459,1402.5,432,1394.24188770621,433.402025852013,867504.2482,867770.901,266.65280000004
867657,,Id:M;X:1415;Y:457,,,,,,,
867680,,Id:M;X:1405;Y:456,,,,,,,
867701,,Id:M;X:1401;Y:456,,,,,,,
867728,,Id:M;X:1389;Y:456,,,,,,,
867753,,Id:M;X:1382;Y:456,,,,,,,
867781,,Id:M;X:1380;Y:456,,,,,,,
867849,,Id:M;X:1379;Y:456,,,,,,,
867873,,Id:M;X:1375;Y:456,,,,,,,
867897,,Id:M;X:1374;Y:456,,,,,,,
867928,,Id:M;X:1373;Y:456,,,,,,,
867953,,Id:M;X:1369;Y:454,,,,,,,
867977,,Id:M;X:1363;Y:454,,,,,,,
868009,,Id:M;X:1354;Y:454,1364,402,1355.64721819111,423.734950601892,867779.2474,868012.605,233.357599999988
868033,,Id:M;X:1339;Y:454,1372.5,470,1354.22483278473,474.570256423049,868029.2514,868787.6242,758.372800000012
868056,,Id:M;X:1335;Y:454,,,,,,,
868185,,Id:M;X:1333;Y:454,,,,,,,
868217,,Id:M;X:1330;Y:454,1381,469,1354.22483278473,474.570256423049,868029.2514,868787.6242,758.372800000012
868257,,Id:M;X:1328;Y:454,,,,,,,
868300,,Id:M;X:1328;Y:454;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,1370,464,1354.22483278473,474.570256423049,868029.2514,868787.6242,758.372800000012
868400,,Id:M;X:1328;Y:454;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,1335,486.5,1354.22483278473,474.570256423049,868029.2514,868787.6242,758.372800000012
868529,,Id:M;X:1327;Y:454,,,,,,,
868553,,Id:M;X:1309;Y:454,,,,,,,
868585,,Id:M;X:1270;Y:454,,,,,,,
868609,,Id:M;X:1205;Y:464,1334,496,1354.22483278473,474.570256423049,868029.2514,868787.6242,758.372800000012
868633,,Id:M;X:1191;Y:470,1370.5,474,1354.22483278473,474.570256423049,868029.2514,868787.6242,758.372800000012
868661,,Id:M;X:1190;Y:471,,,,,,,
868688,,Id:M;X:1196;Y:483,,,,,,,
868712,,Id:M;X:1212;Y:493,,,,,,,
868735,,Id:M;X:1224;Y:496,,,,,,,
868760,,Id:M;X:1264;Y:496,,,,,,,
868785,,Id:M;X:1286;Y:494,,,,,,,
868833,,Id:M;X:1288;Y:493,1300,462,1290.80563032521,454.555766641591,868804.2618,868962.6514,158.389599999995
868857,,Id:M;X:1288;Y:491,,,,,,,
868881,,Id:M;X:1291;Y:482,,,,,,,
868905,,Id:M;X:1293;Y:473,,,,,,,
868929,,Id:M;X:1296;Y:466,,,,,,,
868953,,Id:M;X:1303;Y:456,,,,,,,
868977,,Id:M;X:1305;Y:453,,,,,,,
869033,,Id:M;X:1305;Y:453,1070,449.5,1072.18,442.6,868987.6466,869195.9402,208.293599999975
869057,,Id:M;X:1309;Y:452,,,,,,,
869081,,Id:M;X:1314;Y:450,,,,,,,
869105,,Id:M;X:1320;Y:450,,,,,,,
869129,,Id:M;X:1323;Y:450,,,,,,,
869156,,Id:M;X:1326;Y:451,,,,,,,
869177,,Id:M;X:1329;Y:451,,,,,,,
869337,,Id:M;X:1330;Y:453,,,,,,,
869368,,Id:M;X:1329;Y:453,,,,,,,
869393,,Id:M;X:1324;Y:450,,,,,,,
869431,,Id:M;X:1322;Y:440,,,,,,,
869458,,Id:M;X:1318;Y:411,,,,,,,
869481,,Id:M;X:1314;Y:394,,,,,,,
869516,,Id:M;X:1313;Y:385,,,,,,,
869537,,Id:M;X:1311;Y:382,,,,,,,
869560,,Id:M;X:1310;Y:380,,,,,,,
869597,,Id:M;X:1309;Y:379,,,,,,,
869625,,Id:M;X:1304;Y:375,1322,401.5,,,,,
869649,,Id:M;X:1300;Y:373,,,,,,,
869675,,Id:M;X:1299;Y:373,1382.5,412,1373.14261720117,385.09951376223,869637.629,870146.005,508.376000000048
869697,,Id:M;X:1295;Y:372,,,,,,,
869737,,Id:M;X:1293;Y:372,,,,,,,
869760,,Id:M;X:1289;Y:372,,,,,,,
869785,,Id:M;X:1289;Y:379,,,,,,,
869808,,Id:M;X:1289;Y:382,,,,,,,
869833,,Id:M;X:1304;Y:394,1373.5,370,1373.14261720117,385.09951376223,869637.629,870146.005,508.376000000048
869856,,Id:M;X:1312;Y:395,,,,,,,
869880,,Id:M;X:1313;Y:395,,,,,,,
869985,,Id:M;X:1314;Y:395,,,,,,,
870009,,Id:M;X:1313;Y:394,1366,396.5,1373.14261720117,385.09951376223,869637.629,870146.005,508.376000000048
870033,,Id:M;X:1302;Y:392,1369,426,1373.14261720117,385.09951376223,869637.629,870146.005,508.376000000048
870057,,Id:M;X:1291;Y:390,,,,,,,
870081,,Id:M;X:1284;Y:389,,,,,,,
870105,,Id:M;X:1271;Y:385,,,,,,,
870129,,Id:M;X:1269;Y:385,,,,,,,
870176,,Id:M;X:1268;Y:384,,,,,,,
870208,,Id:M;X:1268;Y:382,,,,,,,
870232,,Id:M;X:1264;Y:380,,,,,,,
870257,,Id:M;X:1262;Y:379,,,,,,,
870289,,Id:M;X:1260;Y:379,,,,,,,
870321,,Id:M;X:1259;Y:379,,,,,,,
870456,,Id:M;X:1257;Y:379,,,,,,,
870480,,Id:M;X:1255;Y:379,,,,,,,
870505,,Id:M;X:1252;Y:379,,,,,,,
870537,,Id:M;X:1250;Y:379,,,,,,,
870849,,Id:M;X:1249;Y:379;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
870961,,Id:M;X:1249;Y:379;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
871089,,Id:M;X:1249;Y:379,,,,,,,
871113,,Id:M;X:1252;Y:390,,,,,,,
871137,,Id:M;X:1258;Y:406,,,,,,,
871161,,Id:M;X:1268;Y:419,,,,,,,
871185,,Id:M;X:1274;Y:428,,,,,,,
871209,,Id:M;X:1279;Y:435,1349,450.5,1351.58823529412,454.176470588235,871129.3338,871271.0114,141.677600000054
871232,,Id:M;X:1282;Y:438,,,,,,,
871256,,Id:M;X:1285;Y:440,,,,,,,
871288,,Id:M;X:1286;Y:441,,,,,,,
871328,,Id:M;X:1287;Y:442,,,,,,,
871352,,Id:M;X:1287;Y:443,,,,,,,
871377,,Id:M;X:1283;Y:447,,,,,,,
871401,,Id:M;X:1272;Y:455,,,,,,,
871429,,Id:M;X:1265;Y:461,,,,,,,
871449,,Id:M;X:1260;Y:467,,,,,,,
871472,,Id:M;X:1258;Y:473,,,,,,,
871499,,Id:M;X:1258;Y:480,,,,,,,
871521,,Id:M;X:1258;Y:484,,,,,,,
871545,,Id:M;X:1258;Y:487,,,,,,,
871566,,Id:M;X:1258;Y:489,,,,,,,
871592,,Id:M;X:1258;Y:491,1289.5,466.5,1277.521880852,450.293350404536,871304.3754,872054.3714,749.996000000043
871617,,Id:M;X:1261;Y:491,1277.5,455,1277.521880852,450.293350404536,871304.3754,872054.3714,749.996000000043
871640,,Id:M;X:1265;Y:491,,,,,,,
871665,,Id:M;X:1270;Y:489,,,,,,,
871689,,Id:M;X:1271;Y:488,,,,,,,
871713,,Id:M;X:1271;Y:484,,,,,,,
871737,,Id:M;X:1271;Y:481,,,,,,,
871761,,Id:M;X:1271;Y:478,,,,,,,
871785,,Id:M;X:1269;Y:474,,,,,,,
871822,,Id:M;X:1269;Y:472,,,,,,,
871849,,Id:M;X:1267;Y:470,,,,,,,
871878,,Id:M;X:1266;Y:468,,,,,,,
871905,,Id:M;X:1264;Y:467,,,,,,,
871929,,Id:M;X:1263;Y:467,,,,,,,
871953,,Id:M;X:1260;Y:466,,,,,,,
871977,,Id:M;X:1253;Y:464,,,,,,,
871999,,Id:M;X:1249;Y:464,,,,,,,
872025,,Id:M;X:1237;Y:464,1283.5,474,1277.521880852,450.293350404536,871304.3754,872054.3714,749.996000000043
872049,,Id:M;X:1213;Y:464,,,,,,,
872073,,Id:M;X:1193;Y:464,,,,,,,
872225,,Id:M;X:1189;Y:464,,,,,,,
872249,,Id:M;X:1203;Y:464,,,,,,,
872273,,Id:M;X:1219;Y:464,,,,,,,
872297,,Id:M;X:1230;Y:464,,,,,,,
872457,,Id:M;X:1232;Y:464,,,,,,,
872484,,Id:M;X:1225;Y:464,,,,,,,
872505,,Id:M;X:1214;Y:466,,,,,,,
872528,,Id:M;X:1207;Y:467,,,,,,,
872656,,Id:M;X:1207;Y:467,,,,,,,
872679,,Id:M;X:1210;Y:468,,,,,,,
872704,,Id:M;X:1231;Y:469,,,,,,,
872728,,Id:M;X:1250;Y:469,,,,,,,
872753,,Id:M;X:1265;Y:469,,,,,,,
872777,,Id:M;X:1275;Y:469,,,,,,,
872809,,Id:M;X:1279;Y:469,547,511.5,,,,,
872929,,Id:M;X:1279;Y:469,,,,,,,
872951,,Id:M;X:1275;Y:469,,,,,,,
872976,,Id:M;X:1263;Y:469,,,,,,,
873008,,Id:M;X:1252;Y:470,,,,,,,
873081,,Id:M;X:1251;Y:471,,,,,,,
873105,,Id:M;X:1246;Y:471,,,,,,,
873129,,Id:M;X:1242;Y:472,,,,,,,
873159,,Id:M;X:1236;Y:472,446,472,447.957142857143,457.385714285714,873079.4266,873371.0938,291.667200000025
873185,,Id:M;X:1228;Y:472,,,,,,,
873208,,Id:M;X:1217;Y:472,,,,,,,
873229,,Id:M;X:1208;Y:472,,,,,,,
873256,,Id:M;X:1197;Y:472,,,,,,,
873286,,Id:M;X:1193;Y:472,,,,,,,
873313,,Id:M;X:1187;Y:472,,,,,,,
873344,,Id:M;X:1183;Y:472,,,,,,,
873377,,Id:M;X:1180;Y:472,,,,,,,
873417,,Id:M;X:1180;Y:472,401,439,393.698368485064,450.062555056701,873379.4362,873604.4466,225.010399999912
873441,,Id:M;X:1177;Y:472,,,,,,,
873465,,Id:M;X:1171;Y:472,,,,,,,
873489,,Id:M;X:1164;Y:472,,,,,,,
873513,,Id:M;X:1156;Y:472,,,,,,,
873538,,Id:M;X:1153;Y:472,,,,,,,
873569,,Id:M;X:1150;Y:472,,,,,,,
873610,,Id:M;X:1150;Y:472,,,,,,,
873721,,Id:M;X:1150;Y:472,,,,,,,
873756,,Id:M;X:1152;Y:472,,,,,,,
873777,,Id:M;X:1155;Y:471,,,,,,,
873801,,Id:M;X:1156;Y:471,,,,,,,
873833,,Id:M;X:1156;Y:470,,,,,,,
873857,,Id:M;X:1156;Y:468,,,,,,,
873881,,Id:M;X:1156;Y:464,,,,,,,
873905,,Id:M;X:1151;Y:461,,,,,,,
873928,,Id:M;X:1144;Y:458,,,,,,,
873952,,Id:M;X:1131;Y:455,,,,,,,
873977,,Id:M;X:1125;Y:455,,,,,,,
874001,,Id:M;X:1123;Y:455,,,,,,,
874033,,Id:M;X:1120;Y:455,,,,,,,
874057,,Id:M;X:1118;Y:457,,,,,,,
874081,,Id:M;X:1116;Y:459,,,,,,,
874105,,Id:M;X:1112;Y:461,,,,,,,
874129,,Id:M;X:1109;Y:462,,,,,,,
874166,,Id:M;X:1108;Y:462,,,,,,,
874193,,Id:M;X:1097;Y:465,,,,,,,
874234,,Id:M;X:1088;Y:466,1049,504.5,1048.14268698745,480.813498606313,874129.4378,874729.4434,600.005600000033
874280,,Id:M;X:1084;Y:466,,,,,,,
874304,,Id:M;X:1082;Y:466,,,,,,,
874329,,Id:M;X:1075;Y:466,,,,,,,
874353,,Id:M;X:1066;Y:466,,,,,,,
874381,,Id:M;X:1060;Y:466,,,,,,,
874409,,Id:M;X:1041;Y:466,1055.5,473.5,1048.14268698745,480.813498606313,874129.4378,874729.4434,600.005600000033
874536,,Id:M;X:1038;Y:466,,,,,,,
874561,,Id:M;X:1041;Y:466,,,,,,,
874601,,Id:M;X:1049;Y:466,,,,,,,
874625,,Id:M;X:1062;Y:465,1056.5,505.5,1048.14268698745,480.813498606313,874129.4378,874729.4434,600.005600000033
874649,,Id:M;X:1064;Y:465,,,,,,,
874713,,Id:M;X:1065;Y:465,,,,,,,
874735,,Id:M;X:1067;Y:465,,,,,,,
874833,,Id:M;X:1071;Y:465;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
874921,,Id:M;X:1071;Y:465;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
875105,,Id:M;X:1072;Y:465,,,,,,,
875129,,Id:M;X:1053;Y:474,,,,,,,
875149,,Id:M;X:1041;Y:476,,,,,,,
875177,,Id:M;X:895;Y:499,,,,,,,
875213,,Id:M;X:808;Y:515,,,,,,,
875240,,Id:M;X:759;Y:530,,,,,,,
875297,,Id:M;X:757;Y:531,,,,,,,
875337,,Id:M;X:757;Y:532,,,,,,,
875504,,Id:M;X:756;Y:533,,,,,,,
875537,,Id:M;X:763;Y:533,,,,,,,
875561,,Id:M;X:776;Y:531,,,,,,,
875585,,Id:M;X:783;Y:531,,,,,,,
875609,,Id:M;X:789;Y:531,224.5,633,207.191079780301,624.883365775209,875537.837,875712.8426,175.005600000033
875633,,Id:M;X:796;Y:531,,,,,,,
875654,,Id:M;X:800;Y:531,,,,,,,
875681,,Id:M;X:804;Y:531,,,,,,,
875744,,Id:M;X:805;Y:531,,,,,,,
875841,,Id:M;X:805;Y:531;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
876640,,Id:M;X:805;Y:531,,,,,,,
876666,,Id:M;X:816;Y:527,,,,,,,
876688,,Id:M;X:844;Y:519,,,,,,,
876713,,Id:M;X:858;Y:517,,,,,,,
876752,,Id:M;X:860;Y:516,,,,,,,
876801,,Id:M;X:861;Y:514,,,,,,,
876824,,Id:M;X:862;Y:514,,,,,,,
876921,,Id:M;X:862;Y:513,,,,,,,
876944,,Id:M;X:862;Y:515,,,,,,,
876972,,Id:M;X:864;Y:521,,,,,,,
877017,,Id:M;X:865;Y:524,498,527,492.963902966075,535.749861894976,877012.965,877137.9546,124.989599999972
877433,,Id:M;X:866;Y:525;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
877457,,Id:M;X:867;Y:525,,,,,,,
877986,,Id:M;X:867;Y:525,,,,,,,
878009,,Id:M;X:866;Y:525,693.5,441.5,684.998324946432,457.088368459421,877871.3386,878063.0026,191.664000000106
878057,,Id:M;X:865;Y:525,,,,,,,
878081,,Id:M;X:862;Y:525,,,,,,,
878103,,Id:M;X:859;Y:519,,,,,,,
878129,,Id:M;X:855;Y:509,,,,,,,
878154,,Id:M;X:852;Y:503,,,,,,,
878177,,Id:M;X:851;Y:493,,,,,,,
878201,,Id:M;X:851;Y:486,,,,,,,
878225,,Id:M;X:851;Y:478,,,,,,,
878249,,Id:M;X:851;Y:471,,,,,,,
878689,,Id:M;X:851;Y:468,,,,,,,
878713,,Id:M;X:866;Y:463,,,,,,,
878737,,Id:M;X:897;Y:462,,,,,,,
878761,,Id:M;X:933;Y:462,,,,,,,
878785,,Id:M;X:970;Y:462,,,,,,,
878809,,Id:M;X:997;Y:459,427.5,473,418.5937184593,468.150481417038,878679.6906,878946.345,266.654399999883
878833,,Id:M;X:1013;Y:457,,,,,,,
878857,,Id:M;X:1041;Y:448,,,,,,,
878881,,Id:M;X:1052;Y:445,,,,,,,
878905,,Id:M;X:1058;Y:443,,,,,,,
878928,,Id:M;X:1060;Y:442,,,,,,,
878960,,Id:M;X:1060;Y:442,,,,,,,
878985,,Id:M;X:1050;Y:442,,,,,,,
879009,,Id:M;X:1019;Y:442,1326,400,1323.51652792436,411.049112953833,878996.3714,879188.017,191.645600000047
879033,,Id:M;X:976;Y:444,,,,,,,
879056,,Id:M;X:908;Y:463,,,,,,,
879088,,Id:M;X:894;Y:463,,,,,,,
879161,,Id:M;X:896;Y:463,,,,,,,
879185,,Id:M;X:922;Y:461,,,,,,,
879209,,Id:M;X:959;Y:456,1372.5,397,1374.46111830449,400.607820427232,879204.6866,879446.3522,241.665600000066
879233,,Id:M;X:1019;Y:454,,,,,,,
879257,,Id:M;X:1078;Y:451,,,,,,,
879281,,Id:M;X:1122;Y:447,,,,,,,
879307,,Id:M;X:1143;Y:447,,,,,,,
879329,,Id:M;X:1187;Y:442,,,,,,,
879353,,Id:M;X:1219;Y:437,,,,,,,
879381,,Id:M;X:1244;Y:432,,,,,,,
879408,,Id:M;X:1274;Y:420,,,,,,,
879433,,Id:M;X:1300;Y:408,,,,,,,
879457,,Id:M;X:1321;Y:400,,,,,,,
879481,,Id:M;X:1333;Y:395,,,,,,,
879505,,Id:M;X:1342;Y:394,,,,,,,
879529,,Id:M;X:1357;Y:386,,,,,,,
879552,,Id:M;X:1376;Y:379,,,,,,,
879576,,Id:M;X:1398;Y:368,1728.5,380.5,1718.67191560344,379.108908284052,879479.7218,879696.3938,216.672000000021
879600,,Id:M;X:1424;Y:358,1732.5,374.5,1718.67191560344,379.108908284052,879479.7218,879696.3938,216.672000000021
879624,,Id:M;X:1439;Y:354,,,,,,,
879649,,Id:M;X:1440;Y:354,,,,,,,
879673,,Id:M;X:1446;Y:350,,,,,,,
879737,,Id:M;X:1446;Y:347,,,,,,,
879761,,Id:M;X:1441;Y:349,,,,,,,
879937,,Id:M;X:1438;Y:351,,,,,,,
879961,,Id:M;X:1440;Y:360,,,,,,,
879985,,Id:M;X:1445;Y:368,,,,,,,
880009,,Id:M;X:1452;Y:375,1710.5,368,1732.35871114631,367.046849908709,879979.7418,880254.745,275.003200000036
880033,,Id:M;X:1464;Y:379,,,,,,,
880057,,Id:M;X:1481;Y:381,,,,,,,
880081,,Id:M;X:1496;Y:384,,,,,,,
880105,,Id:M;X:1509;Y:389,,,,,,,
880128,,Id:M;X:1518;Y:394,,,,,,,
880153,,Id:M;X:1525;Y:400,,,,,,,
880177,,Id:M;X:1532;Y:405,,,,,,,
880209,,Id:M;X:1536;Y:407,1753,372,1732.35871114631,367.046849908709,879979.7418,880254.745,275.003200000036
880312,,Id:M;X:1536;Y:408,,,,,,,
880337,,Id:M;X:1523;Y:405,,,,,,,
880363,,Id:M;X:1502;Y:401,,,,,,,
880385,,Id:M;X:1485;Y:398,,,,,,,
880409,,Id:M;X:1478;Y:397,1496.5,400.5,1487.21484423467,412.078389202193,880288.0506,880979.7706,691.719999999972
880472,,Id:M;X:1475;Y:396,,,,,,,
880496,,Id:M;X:1473;Y:396,,,,,,,
880521,,Id:M;X:1472;Y:396,,,,,,,
880729,,Id:M;X:1471;Y:395,,,,,,,
880769,,Id:M;X:1471;Y:394,,,,,,,
880825,,Id:M;X:1472;Y:393,,,,,,,
880849,,Id:M;X:1474;Y:392,,,,,,,
880873,,Id:M;X:1478;Y:390,,,,,,,
880896,,Id:M;X:1479;Y:389,,,,,,,
881009,,Id:M;X:1481;Y:389,1716,379.5,,,,,
881041,,Id:M;X:1483;Y:388,,,,,,,
881073,,Id:M;X:1484;Y:388,,,,,,,
881096,,Id:M;X:1491;Y:388,,,,,,,
881120,,Id:M;X:1501;Y:388,,,,,,,
881144,,Id:M;X:1510;Y:388,,,,,,,
881171,,Id:M;X:1515;Y:388,,,,,,,
881265,,Id:M;X:1515;Y:388,,,,,,,
881472,,Id:M;X:1515;Y:388;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
881593,,Id:M;X:1515;Y:388;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
881865,,Id:M;X:1515;Y:388,,,,,,,
881889,,Id:M;X:1510;Y:390,,,,,,,
881913,,Id:M;X:1501;Y:394,,,,,,,
881937,,Id:M;X:1495;Y:398,,,,,,,
881961,,Id:M;X:1490;Y:403,,,,,,,
881984,,Id:M;X:1487;Y:408,1404.5,455,1410.29683326947,468.274851578989,881963.1594,882904.7986,941.639200000092
882008,,Id:M;X:1483;Y:412,,,,,,,
882033,,Id:M;X:1480;Y:416,,,,,,,
882057,,Id:M;X:1478;Y:420,,,,,,,
882081,,Id:M;X:1474;Y:423,,,,,,,
882105,,Id:M;X:1471;Y:427,,,,,,,
882129,,Id:M;X:1468;Y:431,,,,,,,
882153,,Id:M;X:1466;Y:435,,,,,,,
882179,,Id:M;X:1465;Y:438,,,,,,,
882200,,Id:M;X:1465;Y:441,,,,,,,
882224,,Id:M;X:1464;Y:445,,,,,,,
882248,,Id:M;X:1463;Y:449,,,,,,,
882272,,Id:M;X:1462;Y:452,,,,,,,
882296,,Id:M;X:1460;Y:456,,,,,,,
882320,,Id:M;X:1459;Y:459,,,,,,,
882345,,Id:M;X:1457;Y:462,,,,,,,
882369,,Id:M;X:1451;Y:466,,,,,,,
882393,,Id:M;X:1445;Y:470,,,,,,,
882417,,Id:M;X:1440;Y:473,1395,507.5,1410.29683326947,468.274851578989,881963.1594,882904.7986,941.639200000092
882449,,Id:M;X:1438;Y:474,,,,,,,
882472,,Id:M;X:1429;Y:476,,,,,,,
