Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
841716,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
843004,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,1144.5,215.5,1164.35302040332,225.25988824196,842891.2425,843049.5961,158.353599999915
845924,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
846100,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
846212,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,798.5,266,798.084038341533,254.375005157721,846033.0153,846366.3569,333.341600000043
846340,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
846829,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,710.5,83,734.954822223602,120.590671612542,846641.3793,846958.0089,316.629599999986
854116,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
854188,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1155,291,1180.50943436662,307.826672218196,854059.0305,854259.0577,200.027200000011
854452,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
857419,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
857523,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
858075,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
861147,,Id:M;X:1609;Y:335;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1152,231.5,1158.79411314161,234.864908934123,861084.2961,861434.0977,349.801600000123
864020,,Id:M;X:1608;Y:335,,,,,,,
864044,,Id:M;X:1592;Y:335,,,,,,,
864068,,Id:M;X:1548;Y:348,,,,,,,
864092,,Id:M;X:1509;Y:362,,,,,,,
864116,,Id:M;X:1476;Y:377,,,,,,,
864140,,Id:M;X:1436;Y:397,,,,,,,
864164,,Id:M;X:1400;Y:413,,,,,,,
864188,,Id:M;X:1377;Y:424,706,549.5,724.194380220298,553.682635933047,864117.3249,864350.6673,233.342399999965
864596,,Id:M;X:1370;Y:429,851.5,508.5,854.337236311283,531.291096947761,864392.3025,864809.0129,416.710399999982
864621,,Id:M;X:1363;Y:431,,,,,,,
864644,,Id:M;X:1359;Y:432,,,,,,,
864668,,Id:M;X:1341;Y:439,,,,,,,
864692,,Id:M;X:1312;Y:457,,,,,,,
864716,,Id:M;X:1289;Y:468,,,,,,,
864740,,Id:M;X:1267;Y:479,,,,,,,
864764,,Id:M;X:1251;Y:487,,,,,,,
864788,,Id:M;X:1241;Y:492,852,544,854.337236311283,531.291096947761,864392.3025,864809.0129,416.710399999982
864812,,Id:M;X:1230;Y:498,,,,,,,
864836,,Id:M;X:1207;Y:511,,,,,,,
864860,,Id:M;X:1179;Y:524,,,,,,,
864884,,Id:M;X:1150;Y:536,,,,,,,
864908,,Id:M;X:1126;Y:544,,,,,,,
864932,,Id:M;X:1105;Y:550,,,,,,,
864956,,Id:M;X:1088;Y:556,,,,,,,
864980,,Id:M;X:1071;Y:563,1041,561.5,1063.5771210886,545.262769425652,864959.0105,865167.3889,208.378399999812
865004,,Id:M;X:1065;Y:564,,,,,,,
865403,,Id:M;X:1062;Y:564,,,,,,,
865428,,Id:M;X:1053;Y:564,,,,,,,
865452,,Id:M;X:1022;Y:564,,,,,,,
865475,,Id:M;X:983;Y:564,,,,,,,
865499,,Id:M;X:928;Y:565,,,,,,,
865525,,Id:M;X:889;Y:557,,,,,,,
865748,,Id:M;X:885;Y:557,,,,,,,
865773,,Id:M;X:866;Y:573,,,,,,,
865796,,Id:M;X:834;Y:589,680,627.5,682.30208081561,627.896633743115,865642.3401,865834.0377,191.697599999956
865820,,Id:M;X:797;Y:603,,,,,,,
865844,,Id:M;X:763;Y:617,,,,,,,
865868,,Id:M;X:739;Y:623,,,,,,,
865892,,Id:M;X:728;Y:627,,,,,,,
865916,,Id:M;X:718;Y:631,,,,,,,
865940,,Id:M;X:714;Y:631,,,,,,,
865971,,Id:M;X:712;Y:632,,,,,,,
865996,,Id:M;X:711;Y:632,758.5,642.5,749.442074928327,619.930285064702,865850.7121,866025.7249,175.012800000026
866028,,Id:M;X:710;Y:633,,,,,,,
866203,,Id:M;X:710;Y:633,,,,,,,
866228,,Id:M;X:711;Y:633,,,,,,,
866252,,Id:M;X:712;Y:633,,,,,,,
866276,,Id:M;X:713;Y:633,,,,,,,
866300,,Id:M;X:718;Y:631,,,,,,,
866324,,Id:M;X:728;Y:628,,,,,,,
866348,,Id:M;X:731;Y:627,,,,,,,
866371,,Id:M;X:738;Y:626,,,,,,,
866396,,Id:M;X:747;Y:625,910.5,659,923.092999326939,635.488366980541,866367.3961,866734.0689,366.672800000059
866420,,Id:M;X:765;Y:625,,,,,,,
866443,,Id:M;X:789;Y:625,,,,,,,
866468,,Id:M;X:804;Y:625,,,,,,,
866492,,Id:M;X:810;Y:625,,,,,,,
866524,,Id:M;X:811;Y:625,,,,,,,
866548,,Id:M;X:813;Y:623,,,,,,,
866572,,Id:M;X:817;Y:623,913,629.5,923.092999326939,635.488366980541,866367.3961,866734.0689,366.672800000059
866595,,Id:M;X:823;Y:621,,,,,,,
866620,,Id:M;X:829;Y:619,,,,,,,
866644,,Id:M;X:836;Y:617,,,,,,,
866667,,Id:M;X:848;Y:614,,,,,,,
866692,,Id:M;X:868;Y:610,,,,,,,
866716,,Id:M;X:890;Y:606,,,,,,,
866741,,Id:M;X:909;Y:604,,,,,,,
866764,,Id:M;X:928;Y:601,,,,,,,
866788,,Id:M;X:948;Y:598,1058,619.5,1070.9268050128,637.171130145867,866767.4073,867709.1033,941.695999999996
866812,,Id:M;X:968;Y:597,,,,,,,
866835,,Id:M;X:976;Y:596,,,,,,,
866860,,Id:M;X:979;Y:595,,,,,,,
866884,,Id:M;X:981;Y:595,,,,,,,
866908,,Id:M;X:988;Y:596,,,,,,,
866932,,Id:M;X:998;Y:599,,,,,,,
866956,,Id:M;X:1009;Y:602,,,,,,,
866979,,Id:M;X:1018;Y:606,,,,,,,
867003,,Id:M;X:1032;Y:610,,,,,,,
867031,,Id:M;X:1057;Y:612,,,,,,,
867059,,Id:M;X:1093;Y:620,,,,,,,
867083,,Id:M;X:1119;Y:623,,,,,,,
867108,,Id:M;X:1154;Y:628,,,,,,,
867132,,Id:M;X:1195;Y:634,,,,,,,
867156,,Id:M;X:1231;Y:640,,,,,,,
867180,,Id:M;X:1256;Y:643,1070.5,650,1070.9268050128,637.171130145867,866767.4073,867709.1033,941.695999999996
867204,,Id:M;X:1262;Y:646,,,,,,,
868267,,Id:M;X:1262;Y:646,,,,,,,
868292,,Id:M;X:1256;Y:647,,,,,,,
868316,,Id:M;X:1242;Y:656,,,,,,,
868340,,Id:M;X:1229;Y:669,,,,,,,
868364,,Id:M;X:1217;Y:686,,,,,,,
868387,,Id:M;X:1205;Y:704,,,,,,,
868411,,Id:M;X:1199;Y:726,,,,,,,
868436,,Id:M;X:1197;Y:752,,,,,,,
868460,,Id:M;X:1193;Y:775,,,,,,,
868484,,Id:M;X:1193;Y:802,,,,,,,
868508,,Id:M;X:1190;Y:827,,,,,,,
868532,,Id:M;X:1185;Y:840,,,,,,,
868556,,Id:M;X:1181;Y:844,,,,,,,
868581,,Id:M;X:1175;Y:844,,,,,,,
868604,,Id:M;X:1170;Y:829,,,,,,,
868628,,Id:M;X:1164;Y:800,,,,,,,
868652,,Id:M;X:1162;Y:780,,,,,,,
868724,,Id:M;X:1162;Y:778,,,,,,,
868748,,Id:M;X:1168;Y:779,,,,,,,
868851,,Id:M;X:1168;Y:779,,,,,,,
868875,,Id:M;X:1163;Y:780,,,,,,,
868900,,Id:M;X:1147;Y:787,,,,,,,
868923,,Id:M;X:1123;Y:800,,,,,,,
868948,,Id:M;X:1101;Y:820,,,,,,,
868972,,Id:M;X:1084;Y:835,920.5,907.5,933.237831732929,908.270821044711,868775.8017,869250.8321,475.030400000047
868996,,Id:M;X:1063;Y:852,,,,,,,
869020,,Id:M;X:1051;Y:865,,,,,,,
869044,,Id:M;X:1044;Y:875,,,,,,,
869068,,Id:M;X:1040;Y:883,,,,,,,
869091,,Id:M;X:1038;Y:890,,,,,,,
869436,,Id:M;X:1037;Y:893;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
869548,,Id:M;X:1037;Y:893;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
901468,,Id:M;X:1039;Y:893,,,,,,,
901492,,Id:M;X:1115;Y:850,,,,,,,
901700,,Id:M;X:1128;Y:850,,,,,,,
901724,,Id:M;X:1131;Y:868,,,,,,,
901748,,Id:M;X:1129;Y:873,703,340,701.839939405936,339.109741780429,901569.0953,902044.1513,475.055999999982
901772,,Id:M;X:1129;Y:877,,,,,,,
901859,,Id:M;X:1129;Y:872,,,,,,,
901883,,Id:M;X:1129;Y:828,,,,,,,
901908,,Id:M;X:1128;Y:737,,,,,,,
901932,,Id:M;X:1117;Y:626,,,,,,,
901956,,Id:M;X:1110;Y:557,,,,,,,
901979,,Id:M;X:1106;Y:511,,,,,,,
902004,,Id:M;X:1104;Y:484,,,,,,,
902028,,Id:M;X:1102;Y:473,,,,,,,
902052,,Id:M;X:1103;Y:468,,,,,,,
902076,,Id:M;X:1105;Y:465,,,,,,,
902108,,Id:M;X:1105;Y:463,,,,,,,
902244,,Id:M;X:1103;Y:469,,,,,,,
902267,,Id:M;X:1093;Y:483,,,,,,,
902291,,Id:M;X:1089;Y:493,,,,,,,
902315,,Id:M;X:1087;Y:496,867.5,338.5,855.871544047463,345.821077753123,902094.1201,902427.4689,333.348800000036
902339,,Id:M;X:1085;Y:500,,,,,,,
902692,,Id:M;X:1084;Y:500;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
903357,,Id:M;X:1084;Y:500;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,669.5,221,668.139264391592,217.499806032818,903294.1577,903519.2017,225.04399999999401
903772,,Id:M;X:1079;Y:499,,,,,,,
903796,,Id:M;X:1058;Y:482,,,,,,,
903820,,Id:M;X:1049;Y:474,,,,,,,
903844,,Id:M;X:1042;Y:469,,,,,,,
903876,,Id:M;X:1037;Y:465,,,,,,,
903899,,Id:M;X:1028;Y:449,,,,,,,
903923,,Id:M;X:1007;Y:421,943.5,308.5,955.114003685572,328.010130631047,903869.1681,904385.8617,516.693599999999
903948,,Id:M;X:981;Y:390,959.5,306.5,955.114003685572,328.010130631047,903869.1681,904385.8617,516.693599999999
903972,,Id:M;X:962;Y:365,,,,,,,
903995,,Id:M;X:954;Y:347,,,,,,,
904020,,Id:M;X:954;Y:329,,,,,,,
904044,,Id:M;X:954;Y:315,,,,,,,
904067,,Id:M;X:955;Y:311,,,,,,,
904093,,Id:M;X:956;Y:309,,,,,,,
904124,,Id:M;X:958;Y:305,,,,,,,
904148,,Id:M;X:961;Y:301,951,313,955.114003685572,328.010130631047,903869.1681,904385.8617,516.693599999999
904211,,Id:M;X:964;Y:295,,,,,,,
904236,,Id:M;X:967;Y:291,,,,,,,
904284,,Id:M;X:969;Y:287,,,,,,,
904309,,Id:M;X:971;Y:285,,,,,,,
904332,,Id:M;X:977;Y:280,964.5,345.5,955.114003685572,328.010130631047,903869.1681,904385.8617,516.693599999999
904356,,Id:M;X:982;Y:276,,,,,,,
904380,,Id:M;X:984;Y:275,,,,,,,
904428,,Id:M;X:986;Y:273,,,,,,,
904452,,Id:M;X:988;Y:273,,,,,,,
904476,,Id:M;X:991;Y:272,,,,,,,
904500,,Id:M;X:992;Y:272,,,,,,,
904548,,Id:M;X:993;Y:271,998.5,315,1023.76174368903,307.908501663551,904427.4937,904560.8609,133.367199999979
904572,,Id:M;X:994;Y:271,,,,,,,
904596,,Id:M;X:994;Y:271,,,,,,,
904620,,Id:M;X:997;Y:271,,,,,,,
904644,,Id:M;X:1001;Y:271,,,,,,,
904668,,Id:M;X:1007;Y:271,,,,,,,
904693,,Id:M;X:1015;Y:271,,,,,,,
904716,,Id:M;X:1031;Y:271,,,,,,,
904740,,Id:M;X:1054;Y:271,1164.5,324.5,1176.43324235382,323.049310653419,904585.8377,904777.5385,191.700799999991
904764,,Id:M;X:1075;Y:271,,,,,,,
904789,,Id:M;X:1095;Y:271,,,,,,,
904812,,Id:M;X:1121;Y:271,,,,,,,
904836,,Id:M;X:1145;Y:271,,,,,,,
904860,,Id:M;X:1165;Y:271,,,,,,,
904884,,Id:M;X:1180;Y:271,,,,,,,
904908,,Id:M;X:1191;Y:271,,,,,,,
904932,,Id:M;X:1201;Y:271,1279.5,307,1272.88638138537,334.514989947342,904794.2025,904994.2025,200
904957,,Id:M;X:1215;Y:271,1264.5,335,1272.88638138537,334.514989947342,904794.2025,904994.2025,200
904980,,Id:M;X:1224;Y:271,,,,,,,
905004,,Id:M;X:1236;Y:271,,,,,,,
905028,,Id:M;X:1248;Y:271,,,,,,,
905051,,Id:M;X:1263;Y:271,,,,,,,
905076,,Id:M;X:1273;Y:271,,,,,,,
905100,,Id:M;X:1282;Y:271,,,,,,,
905124,,Id:M;X:1293;Y:271,1362,306,1371.14804284218,318.604879950213,905019.2265,905385.8889,366.662399999914
905148,,Id:M;X:1304;Y:271,1375.5,313,1371.14804284218,318.604879950213,905019.2265,905385.8889,366.662399999914
905172,,Id:M;X:1311;Y:272,,,,,,,
905196,,Id:M;X:1323;Y:273,,,,,,,
905220,,Id:M;X:1338;Y:275,,,,,,,
905243,,Id:M;X:1348;Y:275,,,,,,,
905267,,Id:M;X:1353;Y:275,,,,,,,
905316,,Id:M;X:1355;Y:275,,,,,,,
905356,,Id:M;X:1355;Y:275,,,,,,,
907284,,Id:M;X:1357;Y:276;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
909236,,Id:M;X:1357;Y:276;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
915756,,Id:M;X:1355;Y:279,,,,,,,
916236,,Id:M;X:1354;Y:283,,,,,,,
916260,,Id:M;X:1331;Y:274,,,,,,,
916283,,Id:M;X:1294;Y:261,498,197.5,,,,,
916308,,Id:M;X:1257;Y:250,485,213.5,504.492029180027,245.459969663248,916287.2825,916495.5913,208.308799999999
916332,,Id:M;X:1213;Y:239,,,,,,,
916356,,Id:M;X:1156;Y:232,,,,,,,
916379,,Id:M;X:1077;Y:219,,,,,,,
916403,,Id:M;X:1010;Y:210,,,,,,,
916428,,Id:M;X:982;Y:205,,,,,,,
916451,,Id:M;X:964;Y:204,,,,,,,
916475,,Id:M;X:951;Y:203,492.5,254.5,504.492029180027,245.459969663248,916287.2825,916495.5913,208.308799999999
916499,,Id:M;X:932;Y:200,,,,,,,
916524,,Id:M;X:903;Y:198,,,,,,,
916548,,Id:M;X:862;Y:194,,,,,,,
916572,,Id:M;X:822;Y:189,,,,,,,
916596,,Id:M;X:783;Y:182,,,,,,,
916620,,Id:M;X:747;Y:178,,,,,,,
916644,,Id:M;X:719;Y:172,,,,,,,
916668,,Id:M;X:699;Y:164,,,,,,,
916692,,Id:M;X:683;Y:157,568,251,572.4496279349,253.865358860974,916503.9521,916753.9329,249.980800000019
916836,,Id:M;X:680;Y:157,,,,,,,
916859,,Id:M;X:685;Y:165,,,,,,,
916883,,Id:M;X:688;Y:174,891,235.5,869.96,240.9,916795.5985,917003.9673,208.368799999938
916908,,Id:M;X:695;Y:182,863.5,235.5,869.96,240.9,916795.5985,917003.9673,208.368799999938
916932,,Id:M;X:697;Y:189,,,,,,,
916956,,Id:M;X:699;Y:193,,,,,,,
916980,,Id:M;X:700;Y:196,,,,,,,
917005,,Id:M;X:703;Y:201,,,,,,,
917027,,Id:M;X:708;Y:208,,,,,,,
917052,,Id:M;X:712;Y:216,,,,,,,
917076,,Id:M;X:719;Y:225,,,,,,,
917100,,Id:M;X:723;Y:230,1027,244.5,1022.04198316845,253.476638654472,917037.2737,917320.6649,283.391199999955
917124,,Id:M;X:725;Y:234,,,,,,,
917172,,Id:M;X:726;Y:235,,,,,,,
917196,,Id:M;X:728;Y:236,,,,,,,
917220,,Id:M;X:733;Y:237,,,,,,,
917244,,Id:M;X:742;Y:237,,,,,,,
917268,,Id:M;X:751;Y:237,,,,,,,
917292,,Id:M;X:763;Y:237,1025,280.5,1022.04198316845,253.476638654472,917037.2737,917320.6649,283.391199999955
917316,,Id:M;X:780;Y:237,1033,268,1022.04198316845,253.476638654472,917037.2737,917320.6649,283.391199999955
917339,,Id:M;X:791;Y:237,,,,,,,
917364,,Id:M;X:803;Y:236,,,,,,,
917388,,Id:M;X:820;Y:235,,,,,,,
917411,,Id:M;X:850;Y:231,,,,,,,
917436,,Id:M;X:884;Y:225,,,,,,,
917460,,Id:M;X:908;Y:222,,,,,,,
917484,,Id:M;X:920;Y:220,,,,,,,
917508,,Id:M;X:925;Y:219,1011,304.5,,,,,
917532,,Id:M;X:931;Y:218,,,,,,,
917556,,Id:M;X:937;Y:217,,,,,,,
917580,,Id:M;X:941;Y:216,,,,,,,
917604,,Id:M;X:942;Y:216,,,,,,,
917628,,Id:M;X:944;Y:215,,,,,,,
917651,,Id:M;X:947;Y:215,,,,,,,
917709,,Id:M;X:951;Y:213,,,,,,,
918084,,Id:M;X:953;Y:213,,,,,,,
918108,,Id:M;X:961;Y:213,1223.5,279,1209.4676105605,251.603056263855,917987.3305,918128.9985,141.667999999947
918131,,Id:M;X:970;Y:213,,,,,,,
918155,,Id:M;X:980;Y:213,,,,,,,
918179,,Id:M;X:988;Y:213,,,,,,,
918204,,Id:M;X:993;Y:212,,,,,,,
918284,,Id:M;X:995;Y:212,,,,,,,
918316,,Id:M;X:998;Y:211,1135.5,238.5,1160.40535217395,248.544866523227,918145.6593,918362.3081,216.648800000083
918340,,Id:M;X:1004;Y:210,,,,,,,
918363,,Id:M;X:1010;Y:209,,,,,,,
918387,,Id:M;X:1016;Y:208,,,,,,,
918411,,Id:M;X:1019;Y:208,,,,,,,
918435,,Id:M;X:1024;Y:208,,,,,,,
918460,,Id:M;X:1028;Y:208,,,,,,,
918484,,Id:M;X:1038;Y:208,,,,,,,
918508,,Id:M;X:1049;Y:208,1197,254.5,1207.57205110319,246.714573931181,918370.6745,918662.3817,291.707200000063
918532,,Id:M;X:1059;Y:208,,,,,,,
918556,,Id:M;X:1065;Y:208,,,,,,,
918580,,Id:M;X:1069;Y:208,,,,,,,
918604,,Id:M;X:1072;Y:208,,,,,,,
918628,,Id:M;X:1078;Y:208,,,,,,,
918652,,Id:M;X:1086;Y:208,,,,,,,
918676,,Id:M;X:1100;Y:209,,,,,,,
918700,,Id:M;X:1114;Y:210,1292.5,272,1297.50750665833,262.37836235003,918695.6721,918895.6913,200.019199999981
918724,,Id:M;X:1132;Y:212,,,,,,,
918747,,Id:M;X:1146;Y:212,,,,,,,
918771,,Id:M;X:1157;Y:215,,,,,,,
918796,,Id:M;X:1164;Y:215,,,,,,,
918820,,Id:M;X:1171;Y:215,,,,,,,
918851,,Id:M;X:1174;Y:216,,,,,,,
918884,,Id:M;X:1175;Y:216,,,,,,,
918924,,Id:M;X:1177;Y:216,,,,,,,
918947,,Id:M;X:1180;Y:216,,,,,,,
918972,,Id:M;X:1186;Y:216,,,,,,,
918996,,Id:M;X:1192;Y:216,,,,,,,
919020,,Id:M;X:1202;Y:216,,,,,,,
919044,,Id:M;X:1212;Y:216,,,,,,,
919068,,Id:M;X:1226;Y:216,,,,,,,
919092,,Id:M;X:1240;Y:216,1427,258.5,1420.30583396134,248.626648618251,918920.6777,919220.6969,300.019199999981
919116,,Id:M;X:1250;Y:216,1431.5,234,1420.30583396134,248.626648618251,918920.6777,919220.6969,300.019199999981
919140,,Id:M;X:1259;Y:216,,,,,,,
919172,,Id:M;X:1263;Y:216,,,,,,,
919308,,Id:M;X:1267;Y:214,1455,238,1477.7729575142,238.544320393017,919237.3697,919345.7225,108.352799999993
919332,,Id:M;X:1273;Y:202,,,,,,,
919733,,Id:M;X:1273;Y:202,676,296.5,669.742309066483,287.31681786025,919612.3761,920054.0497,441.673600000097
919756,,Id:M;X:1280;Y:206,,,,,,,
919780,,Id:M;X:1283;Y:206,,,,,,,
919804,,Id:M;X:1288;Y:209,,,,,,,
919828,,Id:M;X:1291;Y:210,,,,,,,
919852,,Id:M;X:1292;Y:212,,,,,,,
920356,,Id:M;X:1288;Y:212,,,,,,,
920380,,Id:M;X:1254;Y:210,,,,,,,
920404,,Id:M;X:1210;Y:210,,,,,,,
920428,,Id:M;X:1156;Y:210,,,,,,,
920451,,Id:M;X:1095;Y:210,,,,,,,
920475,,Id:M;X:1042;Y:210,649.5,303,641.068987546476,286.655162399085,920362.4097,920620.7545,258.344800000079
920500,,Id:M;X:1001;Y:214,676.5,300,641.068987546476,286.655162399085,920362.4097,920620.7545,258.344800000079
920524,,Id:M;X:967;Y:219,,,,,,,
920547,,Id:M;X:940;Y:224,,,,,,,
920571,,Id:M;X:914;Y:228,,,,,,,
920596,,Id:M;X:885;Y:229,,,,,,,
920619,,Id:M;X:857;Y:229,,,,,,,
920643,,Id:M;X:822;Y:229,,,,,,,
920668,,Id:M;X:796;Y:229,,,,,,,
920692,,Id:M;X:777;Y:230,765.5,313.5,736.725920245397,275.750846503592,920654.0753,920854.0721,199.996799999964
920715,,Id:M;X:770;Y:230,,,,,,,
920740,,Id:M;X:767;Y:230,,,,,,,
920828,,Id:M;X:765;Y:230,,,,,,,
920852,,Id:M;X:758;Y:230,,,,,,,
920876,,Id:M;X:751;Y:233,,,,,,,
920900,,Id:M;X:744;Y:234,833.5,287,,,,,
920924,,Id:M;X:741;Y:236,,,,,,,
920948,,Id:M;X:736;Y:239,,,,,,,
920972,,Id:M;X:735;Y:240,,,,,,,
920997,,Id:M;X:734;Y:241,,,,,,,
921036,,Id:M;X:733;Y:242,,,,,,,
921084,,Id:M;X:733;Y:243,,,,,,,
921108,,Id:M;X:733;Y:244,937.5,293.5,907.850700388902,285.813008827622,920995.7609,921187.4577,191.696800000034
921133,,Id:M;X:733;Y:245,945,260,907.850700388902,285.813008827622,920995.7609,921187.4577,191.696800000034
921156,,Id:M;X:733;Y:246,,,,,,,
921180,,Id:M;X:735;Y:247,,,,,,,
921203,,Id:M;X:739;Y:247,,,,,,,
921228,,Id:M;X:746;Y:249,,,,,,,
921252,,Id:M;X:756;Y:250,,,,,,,
921277,,Id:M;X:771;Y:253,,,,,,,
921300,,Id:M;X:793;Y:255,1063,281,1046.20450958144,290.230793545925,921204.1017,921545.7721,341.670399999945
921324,,Id:M;X:816;Y:258,,,,,,,
921348,,Id:M;X:842;Y:260,,,,,,,
921372,,Id:M;X:866;Y:260,,,,,,,
921396,,Id:M;X:884;Y:260,,,,,,,
921420,,Id:M;X:902;Y:260,,,,,,,
921444,,Id:M;X:921;Y:260,,,,,,,
921468,,Id:M;X:934;Y:260,,,,,,,
921491,,Id:M;X:949;Y:256,,,,,,,
921515,,Id:M;X:967;Y:255,,,,,,,
921540,,Id:M;X:984;Y:252,,,,,,,
921564,,Id:M;X:994;Y:251,,,,,,,
921588,,Id:M;X:1008;Y:251,,,,,,,
921612,,Id:M;X:1028;Y:251,,,,,,,
921636,,Id:M;X:1050;Y:251,,,,,,,
921660,,Id:M;X:1071;Y:251,,,,,,,
921684,,Id:M;X:1095;Y:251,,,,,,,
921708,,Id:M;X:1123;Y:251,1192,296.5,1220.74786665225,299.53983480427,921562.4409,921720.7729,158.331999999937
921733,,Id:M;X:1149;Y:251,1264.5,311.5,,,,,
921756,,Id:M;X:1174;Y:251,,,,,,,
921780,,Id:M;X:1196;Y:254,,,,,,,
921804,,Id:M;X:1215;Y:256,,,,,,,
921828,,Id:M;X:1233;Y:258,,,,,,,
921851,,Id:M;X:1243;Y:259,,,,,,,
921876,,Id:M;X:1246;Y:260,,,,,,,
921916,,Id:M;X:1248;Y:260,,,,,,,
921939,,Id:M;X:1252;Y:260,,,,,,,
921964,,Id:M;X:1258;Y:260,,,,,,,
921987,,Id:M;X:1260;Y:260,,,,,,,
922061,,Id:M;X:1263;Y:260,,,,,,,
929284,,Id:M;X:1263;Y:260;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
929427,,Id:M;X:1263;Y:260;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
929532,,Id:M;X:1263;Y:260;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
930275,,Id:M;X:1263;Y:260;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,695.5,312,,,,,
930597,,Id:M;X:1263;Y:261,,,,,,,
930620,,Id:M;X:1259;Y:261,,,,,,,
930644,,Id:M;X:1242;Y:261,,,,,,,
930804,,Id:M;X:1239;Y:262,,,,,,,
930835,,Id:M;X:1239;Y:263,,,,,,,
930868,,Id:M;X:1242;Y:264,,,,,,,
930893,,Id:M;X:1244;Y:265,,,,,,,
930916,,Id:M;X:1249;Y:270,1139.5,280,1146.70132282542,298.631253178598,930845.4409,930978.7489,133.307999999961
930987,,Id:M;X:1250;Y:270,,,,,,,
931140,,Id:M;X:1250;Y:271,,,,,,,
931172,,Id:M;X:1251;Y:271,,,,,,,
931196,,Id:M;X:1253;Y:272,,,,,,,
931220,,Id:M;X:1260;Y:275,,,,,,,
931244,,Id:M;X:1263;Y:277,,,,,,,
931316,,Id:M;X:1266;Y:278,1388,293.5,1380.28391800048,306.056299550304,931003.7865,931462.1545,458.368000000017
931340,,Id:M;X:1270;Y:279,,,,,,,
931364,,Id:M;X:1276;Y:281,,,,,,,
931388,,Id:M;X:1285;Y:284,,,,,,,
931411,,Id:M;X:1307;Y:292,,,,,,,
931435,,Id:M;X:1334;Y:301,,,,,,,
931460,,Id:M;X:1348;Y:304,,,,,,,
931484,,Id:M;X:1364;Y:307,,,,,,,
931508,,Id:M;X:1380;Y:307,847,253.5,,,,,
931531,,Id:M;X:1394;Y:304,,,,,,,
931555,,Id:M;X:1403;Y:301,,,,,,,
931579,,Id:M;X:1409;Y:299,,,,,,,
931604,,Id:M;X:1414;Y:298,,,,,,,
931628,,Id:M;X:1420;Y:295,,,,,,,
931652,,Id:M;X:1427;Y:293,,,,,,,
931676,,Id:M;X:1433;Y:282,,,,,,,
932635,,Id:M;X:1433;Y:277,,,,,,,
932763,,Id:M;X:1431;Y:275,,,,,,,
933452,,Id:M;X:1431;Y:275,,,,,,,
933668,,Id:M;X:1439;Y:265,,,,,,,
933717,,Id:M;X:1439;Y:265,155,345,179.791814507063,334.362739598659,933704.2601,933912.5425,208.282399999909
934195,,Id:M;X:1440;Y:265,,,,,,,
934852,,Id:M;X:1440;Y:265,,,,,,,
934877,,Id:M;X:1433;Y:264,,,,,,,
934900,,Id:M;X:1412;Y:259,885,215.5,884.233394880707,235.866416821839,934787.6105,935204.2705,416.660000000033
934923,,Id:M;X:1388;Y:251,,,,,,,
934947,,Id:M;X:1357;Y:245,,,,,,,
934972,,Id:M;X:1323;Y:241,,,,,,,
934995,,Id:M;X:1300;Y:238,,,,,,,
