Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1361790,,Id:M;X:1585;Y:480,,,,,,,
1361910,,Id:M;X:1585;Y:480;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,1772.5,440,1777.66073117852,419.463458307055,1361638.8567,1361922.2111,283.354400000069
1362317,,Id:M;X:1585;Y:480;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1363054,,Id:M;X:1586;Y:480,,,,,,,
1363085,,Id:M;X:1587;Y:481,1691,521,1671.91231683852,510.462817557056,1363047.2383,1363280.5519,233.313599999994
1363125,,Id:M;X:1589;Y:482,,,,,,,
1363830,,Id:M;X:1589;Y:484,,,,,,,
1363854,,Id:M;X:1589;Y:489,,,,,,,
1363877,,Id:M;X:1590;Y:496,,,,,,,
1363903,,Id:M;X:1590;Y:503,,,,,,,
1363926,,Id:M;X:1590;Y:510,1784,462,1782.83789840297,445.795452151881,1363697.2335,1364088.9079,391.674399999902
1363949,,Id:M;X:1590;Y:520,,,,,,,
1363974,,Id:M;X:1593;Y:531,,,,,,,
1363998,,Id:M;X:1593;Y:540,,,,,,,
1364021,,Id:M;X:1593;Y:550,,,,,,,
1364046,,Id:M;X:1593;Y:559,,,,,,,
1364070,,Id:M;X:1594;Y:563,,,,,,,
1364099,,Id:M;X:1594;Y:567,,,,,,,
1364126,,Id:M;X:1596;Y:571,1685,519,1656.60094299946,508.772938666361,1364122.2615,1364505.6199,383.358399999794
1364424,,Id:M;X:1597;Y:573,,,,,,,
1364446,,Id:M;X:1599;Y:572,,,,,,,
1364470,,Id:M;X:1599;Y:569,,,,,,,
1364494,,Id:M;X:1599;Y:568,,,,,,,
1364616,,Id:M;X:1599;Y:566,,,,,,,
1364654,,Id:M;X:1599;Y:565,,,,,,,
1364678,,Id:M;X:1599;Y:564,,,,,,,
1364886,,Id:M;X:1599;Y:564;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1365662,,Id:M;X:1599;Y:564;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1366430,,Id:M;X:1599;Y:565,,,,,,,
1366454,,Id:M;X:1608;Y:573,,,,,,,
1366478,,Id:M;X:1616;Y:576,,,,,,,
1366502,,Id:M;X:1627;Y:580,1599,480,1618.19611770614,488.523736645389,1366072.3183,1366505.8711,433.55280000018
1366526,,Id:M;X:1634;Y:581,,,,,,,
1366559,,Id:M;X:1642;Y:582,,,,,,,
1366581,,Id:M;X:1664;Y:589,,,,,,,
1366605,,Id:M;X:1680;Y:591,,,,,,,
1366644,,Id:M;X:1690;Y:594,,,,,,,
1366750,,Id:M;X:1695;Y:594,,,,,,,
1366781,,Id:M;X:1700;Y:594,,,,,,,
1366806,,Id:M;X:1707;Y:594,,,,,,,
1366830,,Id:M;X:1720;Y:594,,,,,,,
1366861,,Id:M;X:1732;Y:594,,,,,,,
1366886,,Id:M;X:1737;Y:594,,,,,,,
1366910,,Id:M;X:1739;Y:594,1748.5,555,1742.1722735594,560.153271471697,1366839.2559,1366955.9143,116.658400000073
1367781,,Id:M;X:1740;Y:594;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1368278,,Id:M;X:1740;Y:594;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1368597,,Id:M;X:1740;Y:594,,,,,,,
1368621,,Id:M;X:1740;Y:586,,,,,,,
1368646,,Id:M;X:1742;Y:578,,,,,,,
1368675,,Id:M;X:1742;Y:576,,,,,,,
1368710,,Id:M;X:1742;Y:574,1029.5,172.5,1024.03361401394,178.063377901002,1368539.2711,1368739.3039,200.032800000161
1368751,,Id:M;X:1742;Y:573,,,,,,,
1368773,,Id:M;X:1742;Y:573,,,,,,,
1368774,,Id:M;X:1742;Y:573;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
1368789,,Id:M;X:1742;Y:572,,,,,,,
1368798,,Id:M;X:1742;Y:571;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
1368814,,Id:M;X:1742;Y:570,,,,,,,
1368821,,Id:M;X:1742;Y:570;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
1368868,,Id:M;X:1742;Y:570;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
1370254,,Id:M;X:1742;Y:569,,,,,,,
1370672,,Id:M;X:1742;Y:567,,,,,,,
1370790,,Id:M;X:1741;Y:566,,,,,,,
1370814,,Id:M;X:1741;Y:564,,,,,,,
1371096,,Id:M;X:1741;Y:563,,,,,,,
1371190,,Id:M;X:1741;Y:561,,,,,,,
1371214,,Id:M;X:1739;Y:559,,,,,,,
1371238,,Id:M;X:1739;Y:557,,,,,,,
1371270,,Id:M;X:1738;Y:555,,,,,,,
1371291,,Id:M;X:1738;Y:554,,,,,,,
1371317,,Id:M;X:1736;Y:551,,,,,,,
1371345,,Id:M;X:1736;Y:548,,,,,,,
1371366,,Id:M;X:1736;Y:547,,,,,,,
1372414,,Id:M;X:1735;Y:546,,,,,,,
1380206,,Id:M;X:1734;Y:546,,,,,,,
1380231,,Id:M;X:1733;Y:546,,,,,,,
1380261,,Id:M;X:1729;Y:546,963.5,452.5,968.50449664645,458.009465591154,1380206.7839,1380573.4303,366.646400000202
1380296,,Id:M;X:1729;Y:546,,,,,,,
1380341,,Id:M;X:1727;Y:547,,,,,,,
1380725,,Id:M;X:1725;Y:548;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1380789,,Id:M;X:1725;Y:548;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1380846,,Id:M;X:1725;Y:548;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1380910,,Id:M;X:1725;Y:548;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1382126,,Id:M;X:1725;Y:548;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1382237,,Id:M;X:1725;Y:548;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1383262,,Id:M;X:1723;Y:550,,,,,,,
1383286,,Id:M;X:1720;Y:551,210,502,201.287574323671,500.226631069408,1383123.5223,1383298.5191,174.996800000314
1383310,,Id:M;X:1713;Y:553,,,,,,,
1383333,,Id:M;X:1704;Y:554,,,,,,,
1383360,,Id:M;X:1684;Y:559,,,,,,,
1383382,,Id:M;X:1651;Y:561,,,,,,,
1383405,,Id:M;X:1563;Y:561,,,,,,,
1383430,,Id:M;X:1449;Y:561,,,,,,,
1383454,,Id:M;X:1338;Y:561,,,,,,,
1383477,,Id:M;X:1256;Y:561,,,,,,,
1383501,,Id:M;X:1164;Y:561,,,,,,,
1383525,,Id:M;X:1087;Y:561,,,,,,,
1383549,,Id:M;X:1038;Y:562,,,,,,,
1383573,,Id:M;X:1006;Y:562,,,,,,,
1383597,,Id:M;X:981;Y:562,,,,,,,
1383619,,Id:M;X:966;Y:564,286.5,512,297.919373576545,504.884431280853,1383573.5287,1383781.8711,208.342400000198
1383646,,Id:M;X:938;Y:565,,,,,,,
1383670,,Id:M;X:917;Y:566,,,,,,,
1383694,,Id:M;X:893;Y:569,314,533.5,297.919373576545,504.884431280853,1383573.5287,1383781.8711,208.342400000198
1383718,,Id:M;X:867;Y:571,,,,,,,
1383742,,Id:M;X:841;Y:576,,,,,,,
1383766,,Id:M;X:821;Y:577,,,,,,,
1383790,,Id:M;X:796;Y:580,,,,,,,
1383814,,Id:M;X:770;Y:582,,,,,,,
1383838,,Id:M;X:750;Y:585,,,,,,,
1383862,,Id:M;X:745;Y:586,,,,,,,
1384005,,Id:M;X:743;Y:586,,,,,,,
1384029,,Id:M;X:734;Y:589,,,,,,,
1384054,,Id:M;X:722;Y:590,,,,,,,
1384078,,Id:M;X:713;Y:591,427,506,425.856338528748,511.549699729401,1384065.2183,1384256.8775,191.659200000111
1385829,,Id:M;X:712;Y:592,,,,,,,
1385861,,Id:M;X:713;Y:592,382.5,524.5,383.440128860531,535.982820655436,1385540.2559,1385948.6495,408.393599999836
1385925,,Id:M;X:713;Y:592,,,,,,,
1385947,,Id:M;X:716;Y:592,,,,,,,
1385973,,Id:M;X:719;Y:592,,,,,,,
1386005,,Id:M;X:731;Y:592,,,,,,,
1386029,,Id:M;X:760;Y:592,,,,,,,
1386053,,Id:M;X:792;Y:592,519.5,574.5,481.437691551091,562.953699883052,1385981.9327,1386281.9399,300.007200000109
1386077,,Id:M;X:824;Y:592,,,,,,,
1386102,,Id:M;X:862;Y:592,,,,,,,
1386126,,Id:M;X:901;Y:592,,,,,,,
1386155,,Id:M;X:926;Y:592,,,,,,,
1386182,,Id:M;X:980;Y:592,,,,,,,
1386216,,Id:M;X:1007;Y:592,,,,,,,
1386238,,Id:M;X:1036;Y:592,,,,,,,
1386261,,Id:M;X:1053;Y:592,491.5,591.5,481.437691551091,562.953699883052,1385981.9327,1386281.9399,300.007200000109
1386285,,Id:M;X:1063;Y:592,,,,,,,
1386309,,Id:M;X:1078;Y:592,,,,,,,
1386333,,Id:M;X:1096;Y:592,,,,,,,
1386359,,Id:M;X:1102;Y:592,,,,,,,
1386382,,Id:M;X:1129;Y:592,,,,,,,
1386406,,Id:M;X:1140;Y:592,,,,,,,
1386430,,Id:M;X:1149;Y:592,,,,,,,
1386454,,Id:M;X:1157;Y:592,,,,,,,
1386488,,Id:M;X:1165;Y:592,,,,,,,
1386510,,Id:M;X:1171;Y:592,,,,,,,
1386534,,Id:M;X:1173;Y:592,,,,,,,
1386559,,Id:M;X:1174;Y:592,,,,,,,
1386637,,Id:M;X:1176;Y:592,341.5,512,344.408868885748,526.054328331029,1386406.9815,1386874.0111,467.029599999776
1387725,,Id:M;X:1177;Y:592,,,,,,,
1387749,,Id:M;X:1181;Y:592,,,,,,,
1387774,,Id:M;X:1187;Y:593,,,,,,,
1387798,,Id:M;X:1198;Y:593,,,,,,,
1387822,,Id:M;X:1210;Y:593,,,,,,,
1387848,,Id:M;X:1219;Y:593,,,,,,,
1387869,,Id:M;X:1231;Y:593,,,,,,,
1387894,,Id:M;X:1248;Y:593,,,,,,,
1387918,,Id:M;X:1266;Y:592,,,,,,,
1387942,,Id:M;X:1278;Y:590,,,,,,,
1387966,,Id:M;X:1283;Y:589,,,,,,,
1387989,,Id:M;X:1290;Y:587,,,,,,,
1388013,,Id:M;X:1301;Y:581,,,,,,,
1388037,,Id:M;X:1310;Y:577,988.5,418,989.287163285755,429.91923952297,1387649.0255,1388090.7039,441.678400000092
1388061,,Id:M;X:1315;Y:574,985,447,989.287163285755,429.91923952297,1387649.0255,1388090.7039,441.678400000092
1388085,,Id:M;X:1319;Y:572,,,,,,,
1388190,,Id:M;X:1319;Y:571,,,,,,,
1388534,,Id:M;X:1321;Y:567,,,,,,,
1388558,,Id:M;X:1321;Y:560,,,,,,,
1388583,,Id:M;X:1323;Y:553,,,,,,,
1388606,,Id:M;X:1325;Y:546,,,,,,,
1388630,,Id:M;X:1326;Y:541,,,,,,,
1388653,,Id:M;X:1326;Y:536,1040,483,1029.01279238461,445.316792475151,1388607.4023,1389124.0671,516.664799999911
1388677,,Id:M;X:1326;Y:531,,,,,,,
1388708,,Id:M;X:1326;Y:524,,,,,,,
1388734,,Id:M;X:1326;Y:516,,,,,,,
1388757,,Id:M;X:1326;Y:513,,,,,,,
1388778,,Id:M;X:1326;Y:510,1033,450,1029.01279238461,445.316792475151,1388607.4023,1389124.0671,516.664799999911
1388805,,Id:M;X:1326;Y:506,,,,,,,
1388838,,Id:M;X:1326;Y:504,,,,,,,
1389606,,Id:M;X:1326;Y:503,,,,,,,
1389750,,Id:M;X:1326;Y:501,,,,,,,
1389774,,Id:M;X:1324;Y:497,,,,,,,
1389798,,Id:M;X:1322;Y:495,,,,,,,
1389820,,Id:M;X:1321;Y:491,1431,389,1424.92101538825,410.583552670079,1389507.4111,1389932.4303,425.019199999981
1389846,,Id:M;X:1317;Y:484,,,,,,,
1389870,,Id:M;X:1315;Y:479,1419.5,397,1424.92101538825,410.583552670079,1389507.4111,1389932.4303,425.019199999981
1389894,,Id:M;X:1315;Y:478,,,,,,,
1389933,,Id:M;X:1315;Y:477,,,,,,,
1389957,,Id:M;X:1315;Y:475,,,,,,,
1390046,,Id:M;X:1315;Y:474,,,,,,,
1390078,,Id:M;X:1315;Y:474,1329,412.5,1330.60291564641,412.323664420253,1389949.0935,1390249.1199,300.02640000009
1390102,,Id:M;X:1318;Y:474,,,,,,,
1390245,,Id:M;X:1318;Y:474,1331,423,1330.60291564641,412.323664420253,1389949.0935,1390249.1199,300.02640000009
1390286,,Id:M;X:1318;Y:475,,,,,,,
1390310,,Id:M;X:1315;Y:477,,,,,,,
1390334,,Id:M;X:1311;Y:478,,,,,,,
1390355,,Id:M;X:1309;Y:478,,,,,,,
1390382,,Id:M;X:1305;Y:480,,,,,,,
1390406,,Id:M;X:1304;Y:480,,,,,,,
1390430,,Id:M;X:1303;Y:480,,,,,,,
1390454,,Id:M;X:1302;Y:480,,,,,,,
1390477,,Id:M;X:1300;Y:480,,,,,,,
1390533,,Id:M;X:1300;Y:480;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1390550,,Id:M;X:1299;Y:480,,,,,,,
1390725,,Id:M;X:1299;Y:480;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1391053,,Id:M;X:1299;Y:480,1321,438,,,,,
1391077,,Id:M;X:1299;Y:489,,,,,,,
1391102,,Id:M;X:1300;Y:490,,,,,,,
1391134,,Id:M;X:1300;Y:498,,,,,,,
1391158,,Id:M;X:1302;Y:501,,,,,,,
1391181,,Id:M;X:1303;Y:504,,,,,,,
1391205,,Id:M;X:1304;Y:508,,,,,,,
1391228,,Id:M;X:1305;Y:513,1041.5,544,1020.71851138044,519.550546136156,1391099.1327,1391615.8151,516.682399999816
1391254,,Id:M;X:1307;Y:520,,,,,,,
1391277,,Id:M;X:1308;Y:525,,,,,,,
1391301,,Id:M;X:1309;Y:530,,,,,,,
1391325,,Id:M;X:1309;Y:534,,,,,,,
1391350,,Id:M;X:1309;Y:539,,,,,,,
1391373,,Id:M;X:1309;Y:542,,,,,,,
1391397,,Id:M;X:1309;Y:544,,,,,,,
1391420,,Id:M;X:1309;Y:546,1005.5,510,1020.71851138044,519.550546136156,1391099.1327,1391615.8151,516.682399999816
1391446,,Id:M;X:1309;Y:550,,,,,,,
1391479,,Id:M;X:1309;Y:553,,,,,,,
1391502,,Id:M;X:1310;Y:557,,,,,,,
1391525,,Id:M;X:1310;Y:559,,,,,,,
1391559,,Id:M;X:1312;Y:561,,,,,,,
1391581,,Id:M;X:1314;Y:562,,,,,,,
1391605,,Id:M;X:1318;Y:564,,,,,,,
1391629,,Id:M;X:1319;Y:564,,,,,,,
1391654,,Id:M;X:1321;Y:565,,,,,,,
1391689,,Id:M;X:1324;Y:565,,,,,,,
1391710,,Id:M;X:1327;Y:566,,,,,,,
1391734,,Id:M;X:1328;Y:567,,,,,,,
1391755,,Id:M;X:1332;Y:568,,,,,,,
1391789,,Id:M;X:1335;Y:568,,,,,,,
1391837,,Id:M;X:1336;Y:568,1391,467,1400.39475897836,507.347294900614,1391657.4839,1393840.8823,2183.39840000006
1391861,,Id:M;X:1337;Y:569,,,,,,,
1391891,,Id:M;X:1339;Y:569,,,,,,,
1391918,,Id:M;X:1342;Y:569,,,,,,,
1391940,,Id:M;X:1343;Y:569,,,,,,,
1391974,,Id:M;X:1345;Y:569,,,,,,,
1392005,,Id:M;X:1346;Y:570,,,,,,,
1392053,,Id:M;X:1351;Y:571,1382,499.5,1400.39475897836,507.347294900614,1391657.4839,1393840.8823,2183.39840000006
1392382,,Id:M;X:1353;Y:572,,,,,,,
1392406,,Id:M;X:1356;Y:572,,,,,,,
1392427,,Id:M;X:1357;Y:572,,,,,,,
1392461,,Id:M;X:1358;Y:572,,,,,,,
1392606,,Id:M;X:1359;Y:572,,,,,,,
1392757,,Id:M;X:1359;Y:572,,,,,,,
1392849,,Id:M;X:1359;Y:572,,,,,,,
1393526,,Id:M;X:1358;Y:571,,,,,,,
1393726,,Id:M;X:1357;Y:571,,,,,,,
1393749,,Id:M;X:1356;Y:571,,,,,,,
1393778,,Id:M;X:1355;Y:571,1367.5,521.5,1400.39475897836,507.347294900614,1391657.4839,1393840.8823,2183.39840000006
1393805,,Id:M;X:1352;Y:571,,,,,,,
1393829,,Id:M;X:1349;Y:571,,,,,,,
1393853,,Id:M;X:1346;Y:571,1307,502.5,,,,,
1393877,,Id:M;X:1343;Y:571,,,,,,,
1393912,,Id:M;X:1338;Y:571,1350,445,1332.02056773695,460.099719856081,1393865.9095,1394615.9351,750.025599999819
1393933,,Id:M;X:1330;Y:571,,,,,,,
1393958,,Id:M;X:1327;Y:571,,,,,,,
1393982,,Id:M;X:1326;Y:571,,,,,,,
1394006,,Id:M;X:1325;Y:571,,,,,,,
1394030,,Id:M;X:1321;Y:571,,,,,,,
1394052,,Id:M;X:1320;Y:571,,,,,,,
1394077,,Id:M;X:1312;Y:572,,,,,,,
1394116,,Id:M;X:1307;Y:572,,,,,,,
1394141,,Id:M;X:1302;Y:573,,,,,,,
1394264,,Id:M;X:1302;Y:573;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1394294,,Id:M;X:1301;Y:574,,,,,,,
1394318,,Id:M;X:1300;Y:574,,,,,,,
1394718,,Id:M;X:1299;Y:574;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1394868,,Id:M;X:1298;Y:574,,,,,,,
1394894,,Id:M;X:1298;Y:560,,,,,,,
1394918,,Id:M;X:1295;Y:543,,,,,,,
1394957,,Id:M;X:1291;Y:526,,,,,,,
1394981,,Id:M;X:1287;Y:498,,,,,,,
1395022,,Id:M;X:1285;Y:487,,,,,,,
1395046,,Id:M;X:1281;Y:477,,,,,,,
1395080,,Id:M;X:1279;Y:475,,,,,,,
1395630,,Id:M;X:1279;Y:475;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1395869,,Id:M;X:1279;Y:475;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1395965,,Id:M;X:1279;Y:476,,,,,,,
1396006,,Id:M;X:1279;Y:483,,,,,,,
1396030,,Id:M;X:1279;Y:494,,,,,,,
1396054,,Id:M;X:1279;Y:505,1307.5,490.5,1323.32313708225,488.168942333413,1395999.2775,1396249.2871,250.009600000223
1396080,,Id:M;X:1279;Y:506,,,,,,,
1396109,,Id:M;X:1279;Y:512,,,,,,,
1396134,,Id:M;X:1279;Y:520,,,,,,,
1396170,,Id:M;X:1279;Y:525,1332.5,479.5,1323.32313708225,488.168942333413,1395999.2775,1396249.2871,250.009600000223
1396190,,Id:M;X:1279;Y:536,,,,,,,
1396213,,Id:M;X:1279;Y:539,,,,,,,
1396238,,Id:M;X:1279;Y:541,,,,,,,
1396261,,Id:M;X:1279;Y:543,,,,,,,
1396285,,Id:M;X:1279;Y:545,,,,,,,
1396323,,Id:M;X:1279;Y:546,,,,,,,
1396349,,Id:M;X:1279;Y:555,,,,,,,
1396374,,Id:M;X:1279;Y:558,,,,,,,
1396446,,Id:M;X:1279;Y:558,,,,,,,
1396469,,Id:M;X:1279;Y:559,,,,,,,
1396493,,Id:M;X:1279;Y:562,,,,,,,
1396525,,Id:M;X:1279;Y:564,,,,,,,
1396590,,Id:M;X:1279;Y:565,,,,,,,
1396638,,Id:M;X:1279;Y:565;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1396773,,Id:M;X:1279;Y:565;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1396989,,Id:M;X:1279;Y:565,,,,,,,
1397032,,Id:M;X:1283;Y:568,,,,,,,
1397054,,Id:M;X:1303;Y:580,,,,,,,
1397078,,Id:M;X:1314;Y:586,871,578,,,,,
1397104,,Id:M;X:1318;Y:588,,,,,,,
1397126,,Id:M;X:1337;Y:596,,,,,,,
1397151,,Id:M;X:1374;Y:609,,,,,,,
1397174,,Id:M;X:1429;Y:626,,,,,,,
1397198,,Id:M;X:1484;Y:634,,,,,,,
1397222,,Id:M;X:1524;Y:639,,,,,,,
1397246,,Id:M;X:1559;Y:642,,,,,,,
1397269,,Id:M;X:1596;Y:642,,,,,,,
1397294,,Id:M;X:1636;Y:642,,,,,,,
1397318,,Id:M;X:1667;Y:642,,,,,,,
1397342,,Id:M;X:1685;Y:642,,,,,,,
1397366,,Id:M;X:1693;Y:640,,,,,,,
1397390,,Id:M;X:1693;Y:640,,,,,,,
1397438,,Id:M;X:1694;Y:640,,,,,,,
1397461,,Id:M;X:1700;Y:634,,,,,,,
1397486,,Id:M;X:1708;Y:629,,,,,,,
1397517,,Id:M;X:1712;Y:626,,,,,,,
1397646,,Id:M;X:1713;Y:626,,,,,,,
1397669,,Id:M;X:1714;Y:624,,,,,,,
1397693,,Id:M;X:1720;Y:617,,,,,,,
1397718,,Id:M;X:1726;Y:612,,,,,,,
1397744,,Id:M;X:1732;Y:608,,,,,,,
1397821,,Id:M;X:1733;Y:607,,,,,,,
1397869,,Id:M;X:1733;Y:607;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1397974,,Id:M;X:1733;Y:607;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1398093,,Id:M;X:1733;Y:607,,,,,,,
1398142,,Id:M;X:1733;Y:607,,,,,,,
1398206,,Id:M;X:1732;Y:607,,,,,,,
1398229,,Id:M;X:1728;Y:609,,,,,,,
1398253,,Id:M;X:1724;Y:609,867.5,891,,,,,
1398278,,Id:M;X:1712;Y:611,731,819,,,,,
1398302,,Id:M;X:1700;Y:612,,,,,,,
1398326,,Id:M;X:1698;Y:613,,,,,,,
1398350,,Id:M;X:1694;Y:616,,,,,,,
1398366,,Id:M;X:1691;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1398390,,Id:M;X:1691;Y:619,,,,,,,
1398407,,Id:M;X:1690;Y:620;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1398414,,Id:M;X:1690;Y:620,,,,,,,
1398438,,Id:M;X:1686;Y:623,,,,,,,
1398469,,Id:M;X:1686;Y:624;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1398486,,Id:M;X:1685;Y:624,,,,,,,
1398517,,Id:M;X:1683;Y:625,,,,,,,
1398533,,Id:M;X:1682;Y:625;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1398549,,Id:M;X:1682;Y:625,,,,,,,
1398622,,Id:M;X:1680;Y:625,,,,,,,
1398662,,Id:M;X:1679;Y:626;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,821,694,835.681818181818,668.681818181818,1398632.5343,1398724.1943,91.660000000149
1399301,,Id:M;X:1679;Y:626;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1400949,,Id:M;X:1677;Y:626,,,,,,,
1400975,,Id:M;X:1660;Y:623,,,,,,,
1400998,,Id:M;X:1642;Y:621,,,,,,,
1401022,,Id:M;X:1622;Y:619,,,,,,,
1401042,,Id:M;X:1609;Y:617,,,,,,,
1401070,,Id:M;X:1595;Y:614,1105,268.5,1114.3375920441,249.231382409806,1401040.9255,1401282.6391,241.713600000134
1402422,,Id:M;X:1594;Y:614,,,,,,,
1402446,,Id:M;X:1592;Y:614,,,,,,,
1402469,,Id:M;X:1587;Y:614,,,,,,,
1402494,,Id:M;X:1576;Y:613,,,,,,,
1402521,,Id:M;X:1561;Y:605,,,,,,,
1402549,,Id:M;X:1552;Y:602,,,,,,,
1402574,,Id:M;X:1549;Y:602,,,,,,,
1402749,,Id:M;X:1549;Y:599,,,,,,,
1402780,,Id:M;X:1542;Y:588,,,,,,,
1402806,,Id:M;X:1530;Y:571,,,,,,,
1402830,,Id:M;X:1519;Y:558,,,,,,,
1402854,,Id:M;X:1513;Y:548,527.5,407,529.859634171978,395.806513659635,1402640.9751,1402857.6383,216.663200000068
1402878,,Id:M;X:1506;Y:541,526.5,398,,,,,
1402901,,Id:M;X:1502;Y:536,,,,,,,
1402925,,Id:M;X:1499;Y:532,,,,,,,
1402949,,Id:M;X:1495;Y:527,,,,,,,
1402977,,Id:M;X:1489;Y:518,,,,,,,
1403006,,Id:M;X:1482;Y:506,,,,,,,
1403030,,Id:M;X:1479;Y:501,,,,,,,
1403053,,Id:M;X:1479;Y:499,,,,,,,
1403078,,Id:M;X:1478;Y:497,682.5,391,661.402989941964,395.007456993133,1402924.3111,1403141.0135,216.702399999835
1403142,,Id:M;X:1478;Y:496,,,,,,,
1403174,,Id:M;X:1478;Y:495,,,,,,,
1403290,,Id:M;X:1478;Y:493,,,,,,,
1403318,,Id:M;X:1478;Y:473,,,,,,,
1403351,,Id:M;X:1479;Y:462,,,,,,,
1403382,,Id:M;X:1485;Y:459,,,,,,,
1403423,,Id:M;X:1486;Y:459,,,,,,,
1403446,,Id:M;X:1491;Y:455,,,,,,,
1403718,,Id:M;X:1494;Y:454,,,,,,,
1403751,,Id:M;X:1494;Y:450,,,,,,,
1403774,,Id:M;X:1495;Y:446,,,,,,,
1403798,,Id:M;X:1497;Y:443,,,,,,,
1403822,,Id:M;X:1499;Y:437,,,,,,,
1403846,,Id:M;X:1501;Y:429,,,,,,,
1403870,,Id:M;X:1503;Y:422,343,429,364.922599188807,447.48165091892,1403749.3367,1404024.3455,275.008800000185
1403894,,Id:M;X:1505;Y:415,,,,,,,
1403918,,Id:M;X:1506;Y:407,,,,,,,
1403939,,Id:M;X:1506;Y:404,,,,,,,
1403966,,Id:M;X:1506;Y:401,,,,,,,
1403990,,Id:M;X:1506;Y:400,,,,,,,
1404012,,Id:M;X:1506;Y:399,380.5,422.5,364.922599188807,447.48165091892,1403749.3367,1404024.3455,275.008800000185
1404038,,Id:M;X:1506;Y:397,,,,,,,
1404062,,Id:M;X:1506;Y:393,1213,326.5,,,,,
1404085,,Id:M;X:1506;Y:390,,,,,,,
1404110,,Id:M;X:1506;Y:387,,,,,,,
1404134,,Id:M;X:1506;Y:385,,,,,,,
1404165,,Id:M;X:1506;Y:384,,,,,,,
1404189,,Id:M;X:1506;Y:383,,,,,,,
1404211,,Id:M;X:1507;Y:383,,,,,,,
1404237,,Id:M;X:1511;Y:383,1462.5,328.5,1450.79117690065,336.257348110856,1404099.3503,1404349.3927,250.042400000151
1404261,,Id:M;X:1516;Y:381,,,,,,,
1404285,,Id:M;X:1519;Y:380,,,,,,,
1404366,,Id:M;X:1521;Y:380,,,,,,,
1404629,,Id:M;X:1521;Y:380,,,,,,,
1404662,,Id:M;X:1518;Y:378,1633,337.5,1628.19907770041,343.224311175453,1404407.6927,1405141.0567,733.36400000006
1404686,,Id:M;X:1516;Y:377,,,,,,,
1405014,,Id:M;X:1516;Y:377,,,,,,,
1405038,,Id:M;X:1517;Y:377,,,,,,,
1405062,,Id:M;X:1518;Y:377,1640.5,337,1628.19907770041,343.224311175453,1404407.6927,1405141.0567,733.36400000006
1405093,,Id:M;X:1519;Y:375,,,,,,,
1405142,,Id:M;X:1521;Y:374,,,,,,,
